,sentiment,wordCount
"""I don't want the video to be 30 minutes long.""",-0.0572,13
"""I don't want the video to be 30 minutes long."" *3:35** minutes before 30 minutes* NAILED IT",-0.0572,24
"""I don't want the video to be thirty minutes long."" ; 26:26
Edit: For the love of God someone please paint a proper portrait of this young man!",0.8257,33
"''There is an idea of a Reviewbrah; some kind of abstraction. But there is no real me: only an entity, something illusory. And though I can hide my cold gaze, and you can shake my hand and feel flesh gripping yours and maybe you can even sense our lifestyles are probably comparable... I simply am not there.''",-0.1027,69
"11:08 
*ＴＲＡＮＳＣＥＮＤＥＤ*",0.0,4
"11:08 ,  crying lol xD",0.5423,5
11:09 Absolutely Fabulous,0.5709,3
"16:49 
It's gween in color",0.0,5
18:13 is that a hickey?,0.0,6
A. S. M. R,0.0,7
AWWWWWW,0.0,1
"And that way, I can still wear a tie while I wash my face...

JESUS!",0.0,18
Are you from Mass?,0.0,5
"Are you interested in learning more details on the beauty tips. Go to google and search: ""Blast4beauty"". Here you can find easy tips which is very easy for you to implement.",0.9062,38
Are you lorde?,0.0,4
Beautiful,0.5994,1
Beautiful eyes ...yeah! Xdxd,0.636,6
Bless your sweet wonderful heart,0.8591,5
Can ReviewBrah grow a beard or does he keep his face perfectly shaved at all times?,0.6369,17
Catcher in the rye vibes.,0.0,6
"Dang, love that suit",0.6369,5
Does he ever mention how old he is?,0.0,9
Does he have other forms of social media account?,0.0,10
Does he really do all this every day? He probably will spend 5 years of his life cleaning his face. I don’t really see any difference in his face than the average person so why all the time and effort? Just wash your freakin face!,0.0,51
Don't forget to do all of those things to your neck too!!,0.3071,14
Don't let the water run while your washing your face only turn it on when you need it for chrissake your killing me,-0.6597,23
Dude thank you so much man this vid really helped my self esteem,0.3612,13
Dude your videos are great. Your voice helps me wind down.,0.7717,13
Good Lord this is very funny ... You just know his mother is missing one of her robes ...😂😂😂,0.5984,22
"Great video, very useful, thank you :)  I have always care of my skin too :)  Please make some video about your hands' skin routine, your hands ate so dainty, soft and delicate, you have to have hands routine, please share!  Thank you in advance! 
Kissess!!! :)",0.9848,59
Hands and nails give it away youre a Vampire,0.0,9
Handsome man,0.4939,2
He does have some nice skin,0.4215,6
He kinda looks like Sheldon Cooper,0.3008,6
He lowkey looks like that singer lorde,0.3612,7
He reminds me of Sheldon,0.0,5
He reminds me so much of ben shapiro,0.0,8
He should be a Gucci model,0.0,6
He sounds like Sheldon cooper !! Love it 💕,0.8065,10
He's such a cool guy!,0.3802,6
