,sentiment,wordCount
"""Hey guys Tyler from secure team""",0.34,8
"''We didn't get wiped of the face of the planet this time, but hopefully we'll see it first and let ya know when it IS gonna happen""",0.5499,31
'The lunatics are on the Grass'......... 'The lunatics are on the grass'...........its a..its a..oh...well.. back to your family.,-0.6369,33
*NEEERDS!*,0.0,4
"*What if this object is just a precursor shard of a much larger object on it's way to change the nature of our system due to it's gravitational pull?* Seems to me, we need a far faster mechanism for detecting these things for potential dangers which to act upon, and another contingency in which we can capture them, keep them around in some orbit at least while we find if there's a material use for them.",-0.4939,83
...i bet you wish Webb wasn't moving like a drunken snail right about now.,0.1506,16
.missing Malaysia plane ? Aha,-0.296,6
2010 space Odessey,0.0,3
"472 people are flat earth believers, ""there is no such thing as an asteroid like that, all asteroids are flat-disk-shaped""",0.0772,24
A L I E N Z,0.0,6
"A Shard of Planetary Existence..
So Shocking.. To The Human Man.",0.0,14
"A asteroid from another star, that’s rare enough, but the shape how did it form, if their is any such thing as aliens this is it",0.0,31
A derelict alien craft?,0.0,5
A gift from Zeon,0.4404,4
"According to Neil deGrasse Tyson, there's no reason to believe it is a single solid object as opposed to a cluster of objects held together by their own gravity field.  People extrapolate long range radio telescope data in ways that confirm their own biases.  But from what we know about other objects in space, Tyson convincingly argues that this is far more likely to be a group of smaller objects as opposed to a single one.",-0.1531,81
"Actually go read about ""Planet Nine""...will explain a lot 4 you",0.0,15
"After it was discovered that NASA lied about ever going to the moon, I don’t know if I can trust them anymore.",0.1779,26
"Alien recon craft scanning solar systems for life, entering them like an asteroid to go undetected refuelling off the sun then when relatively out of sight hyperdrive to the next one",0.3612,32
Aliens prototype  apace ship,0.0,4
Aliens sending us an interstellar blunt.,0.0,7
All artist impressions. Strange how there are no real pictures of the object?,-0.2732,15
All this for a long rock really,0.0,7
"Am I the only one puzzled by the choice & meaning of this name? If its just a rock (asteroid) why name it ""first messenger""???",-0.3939,33
"And hits it on us scientist said ""Wow"" .",0.0,11
"And now a month later, pentagon admits UFO program, ufo sightings and strange unknown materials, are these connected?",0.1027,22
Anybody else think that was a pic of a joint at first glance? 😂 🤘,0.0,16
As always a bible thumper will tell you god did it.,0.2732,12
"BEHOLD, THE SPACE FLOATER! EVERYONE OUT OF THE POOL!",0.0,12
CGI is fun and looks good on Hd but you have no proof thanks for steeling our money and  providing no proof,0.3291,22
Can you shoot a bullet with gun at the sun and how long would it take to each it?,-0.5859,20
"Could be the zentradi.
Someone alert UN spacy!",0.3595,10
Daft Punk predicted this would happen,0.0,6
Didn't know we had turds in space,0.0,7
Doobs in Space?,0.0,4
Earth is flat. “this asteroid” is a rock from flat earth. Wake up people.,0.0,19
Faaaaaaake,0.0,1
Fake News,-0.4767,2
"From the thumbnail i was assuming a giant joint was heading for earth. 

Im disappointed.",-0.4767,17
Gigantic interstellar torpedo incoming! We're all doomed!,-0.6988,9
"God's Word said they will be signs in heaven and on earth in the last days, so no surprise to me!",0.4774,23
"Guys, clearly this is either the MC80 Home One-type Star Cruiser or the Viscount-class Star Defender from Star Wars.",-0.128,21
HAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHA!! GOOD ONE!,0.5826,6
HOME ONE?GENERAL ACKBAR?,0.0,6
Has anyone calculated the probability of such an interstellar object coming so close to Earth?,0.0,16
Here come the Yuuzhan Vong!,0.0,6
Hopefully it hits us,0.4019,4
How can we protect ourselves for our survivals *when many asteroids are heading to Earth?*,0.3818,18
How do you know? Theory?,0.0,7
Huh. You'd think it happens all the time.,0.0,10
I HAVE SEEN IT!! i live in carinthia villach in austria i was driving my girlfriend home at Night. we have seen it both fly by!,0.0,30
"I don't hold to much stock in what they say when it comes to it being an intersteller object. Our solar system is so large that there are gazillions of asteroids were not aware of and probably never will. The found it tacked it for a couple of days or even weeks and based on their projections it came from outside our solar system. Well they've done that before numerious times only to find out their calculations as to the exact trajectory really is or in some cases was.

It is feaseable that this asteroid has been here all along and becasue of a ever so slight collosion with another, it's trajectory placed it in a location in which we happen to find it. We have dozens of big telescopes but not near enough to check the entire night sky from every point on Earth on a continuse bases. Thus gazillions of objects will never ever be seen. And when they are, their trajectories may have been different which changes where they came from.

I mean Earth hasn't always been it its exact location, it's taken eons of millenials to be in the location we are. Based on out longivity we can determine our previous and present trajectory to a point. Provided of course there has never been nor ever will be a collision that would or has changed it.

Cracks me up how one comes to thier final conclusion, and presents it as fact, when they don't use all the possible variables.",-0.4019,270
I don't want to say aliens...... but aliens.,-0.0286,10
"I dont know what to think any longer. So many conspirations, so many hipotesis and so many missing facts from important institutions. I will be optimistic and say that is an alíen space-craft",0.1585,36
I got this on my blinkfeed,0.0,6
"I haven't read anything yet but shouldn't we try to ""scrape"" it capturing cellular materials rather than capturing image data so that we can determine what the contents are of other galaxies.",0.0,35
"I thought it said it was named ""Omae Wa"" xD",0.5859,12
I thought this was memes because i just watched an instand regret video,-0.4215,13
"I wonder
What if this object came in a hundred years or so when we can catch it and I don’t know, open it up or something.
I mean we’ve sent all these messages but what if aliens most disregarded and let it fly by same way we just looked at this one",-0.5913,59
IS ALEIN SPAC SHIP,0.0,4
ITS WHAT'S LEFT OVER FROM WILT CHAMBERLAIN,0.0,7
If only Elon Musk had NASA's budget...,0.0,8
If that thing hits the earth we’re dead... this is no joke.. and considering it’s not even round there is a possibility that it is a UFO.. guess we will know within the next few years or so,-0.296,45
"Im not saying its aliens, but its aliens",0.0,9
Infection nearly offer nssrnrz wind percentage meter portrait while pet couple clue.,0.0,13
Interstellar blunt 😈 wicked,-0.5267,4
Is it going to pay taxes?,-0.1027,7
Is it possible that it's stretched out due to going thru the black hole and coming back out or something idk lol,0.34,22
It a spaceship from planet crypton....Kal-el is in there.,0.0,12
It almost hit earth,0.0,4
"It is the first interstellar object to be ever recorded , maybe there were interstellar objects but our technology wasnt developed enough to detect them",0.0,25
It looks jike the famous dark knight we have seen pictures of for years!,0.0,15
It looks like a Mon Calamari Star Cruiser from Star Wars.,-0.2732,12
It looks like mon calimari spaceship from starwars,0.3612,8
It was ejected from it's own sytem so fast and close a star/s that it didn't have time condense and form a regulat asteroid shape. . . Maybe.,0.0,30
"It was mentioned that it came from vega  , the dogon people from africa knew that vega had an unseen companion star before our telescopes found the companion star , read up on the dogon guys it will get you thinking ..",0.0,42
It was possibly  subject to strong gravitational forces while it was Moulton and malleable.,0.5106,15
It's a alien ship camo as a space rock,0.0,9
It's a flaming hot cheetos poo,0.0,6
It's a projectile of a bullet that fired from an alien warships! Imagine what huge the bullet was!,-0.5242,20
It's gods blunt!,0.0,4
It's probably going back to where it belongs,0.0,8
It's rimer and cryton in the red dwarf.,0.0,9
It's the Black Comet! Black Doom is back for more. Get the ARK ni🅱🅱a!,-0.508,20
Its a TRAP!!!!!!,0.0,6
Its a Zentradi ship. The SDF-1 is 18 years late.,0.0,14
Its alian wepon delivery system to deliver biological entity to teraform earth,0.0,12
Its and ancient projectile from a Mass Driver.,0.0,9
"Its definitely alien ship from other galaxy, not an asteroid, but a broken and lost one like space junk, wandering around aimlessly for decades, so definitely no sign of life or technological wave detection, cuz its dead.",-0.8631,43
"Its the UNSC Spirit of Fire ,Cutter loves slingshoting around suns.",0.4588,13
It’s bomb,-0.4939,4
JPL could you Send a satelite on that asteroid... ?,0.0,11
