,sentiment,wordCount
#12 on trending 🐐,0.0,4
#16 on treading,0.0,3
#25 on trending!,0.0,4
#30 trending,0.0,2
#31 on trending,0.0,3
#7 on the trending. WTH,-0.6289,7
#7 on trending,0.0,4
#7 on trending: ok smoooove,0.296,7
#7 on trending?? Congrats!,0.6189,8
#7 on trending?? Wow,0.6322,7
#8 On Trending,0.0,4
#8 TRENDING SMOOOVEEE MOOOVEEE,0.0,5
#8 Trending,0.0,3
#8 in trending?,0.0,5
"#8 on TRENDING!! 
That's a smoove move, Chris!",0.0,13
#8 on trending ?!,0.0,6
#8 on trending 🔥🔥,0.0,6
#8 on trending. Very nice mr. Smoove,0.4754,10
#8 on trending. What maneuveur could possibly be smoover,0.0,11
#8 on trending?,0.0,5
#8 on trending?!?,0.0,7
#8 trending smoove. Nice,0.4215,6
#8 trending🔥🔥🔥,0.0,6
#9,0.0,2
#9 on trending,0.0,4
*YOUR ON TRENDING*,0.0,5
*still eight on the trending list*,0.0,8
"28 trending,        Ohh impressive",0.5106,5
7 on trending,0.0,3
7 on trending🔥🔥🔥,0.0,6
7th on Trending !!!!,0.0,6
7th on trending baby we made it #shotclockcheese #splaaaaash,0.0,9
7th trending 👏👏👏,0.0,5
8 on trending,0.0,3
8 on trending OK,0.4466,4
8 on trending rn!!!,0.0,7
8 on trending. Thats a big splash,0.0,8
8th Trending!!,0.0,4
8th on trending,0.0,3
8th on trending rn,0.0,4
8th on trending 👀,0.0,4
8th on trending 🔥🔥,0.0,5
A sports youtuber finally on trending and of course it's SMOOVE,0.0,11
An NBA team should really consinder smoove as an announcer,0.0,10
Andrew Wiggins? The one who saved humanity against the greatest threat only to discover they meant is no harm and then preceded to inadvertently form his own religion? *That* Andrew Wiggins?,-0.3899,36
Ayeee ur trending at number 7,0.0772,6
Big deal,0.0,2
Boi u on trending lol,0.4215,5
Boy,0.0,1
Bruh u on trending,0.0,4
CHRIS SMOOVE YOU HAVE #10 TRENDING!!,0.0,8
CONGRATS TO SMOOVE HE GOT 8# ON TRENDING,0.6289,9
Cabbage,0.0,1
Chris Smoove finally hit trending! 🔥🔥🔥,0.0,9
Chris Smoove trending? Making moves,0.0,6
Chris are u really trending,0.0,5
Chris got his vids trending👀,0.0,6
Chris smooth is trending?!,0.0,6
Chris smoove number 7 on trending lets go ! 🔥🔥🔥🔥,0.1511,12
Congrats on #9 on trending,0.5267,6
Congrats on trending! You deserve it :),0.7712,8
Congratulations on 7th trending,0.5994,4
DAMN CHRIS YOU ON TRENDING 💯💯💯💯,-0.5319,8
Damn number 11 on trending that's a smoove move,-0.34,9
Dang Wiggins,0.0,2
Democratic leader Chuck Schumer shut down the government at the expense of millions of Americans to Grand stand for thousands of illegal immigrants,-0.1531,23
Dis MF trending,0.0,3
