,sentiment,wordCount
"""So the block over there is C-4 [...] Which explains why the art gallery on it is named Zephyr.""  I guess it's better than calling it ""Plastique.""",-0.0717,37
"""There's been a murder at a street!"" ""What street?"" ""The street has no name!"" ""Then how am I supposed to know where to send a police unit?"" ""Send them to the city centre!""",-0.8456,48
"""apple maps"" ^0^",0.0,7
"#16 On Trending!
Impressive",0.5562,5
'Insert U2 related joke',0.296,6
*Peopleheim,0.0,2
*TRENDING*,0.0,3
... did the two people in the background break up? the guy is wipping away tears after they hugged and talked,0.2023,22
...and—what does this have to do with Mannheim Steamroller—where do they roll...,0.0,18
"...eigentlich kein Problem—es gibt AB Straße, BC Straße, CD Straße,... 12 Straße, 23 Straße, 34 Straße,... und so weiter—so einfach... Or, divide the streets by half-widths, AN, BS, BN,...",0.0,49
01001001001000000110000101101101001000000111001101100011011000010111001001110010011001010110010000100000,0.0,10
A side 1 block is best side.,0.3182,8
"Actually the song was written about Addis Abbaba, the capital city of Ethiopia. That's something you might not have known ;)",-0.1695,23
"Address validation? Pfft. String all the things, problem sorted!",-0.4574,13
Ahh I remember going here when I was in middle school!,0.0,12
"Also ""U2"" would itself be a valid block address here.",-0.4404,13
Amazing,0.5859,1
"Amunium if it does happen, they add initials. Like A. Mustermann and F. Mustermann.",0.3612,19
And that's something you might not have known.,0.0,9
And then there is the Czech house numbering system...,0.0,10
And they are great =),0.8074,5
"And while we're at it, let's just switch the US over from imperial to metric: it's obviously that easy, right?",0.4404,24
"Another one to add to the list of ""Falsehoods Programmers Believe About"" (along with names and time for two big ones).",0.0,26
As a world builder this really blows my mind. after watching the video it does make sense that there are other systems but I just never thought to ask.,0.0,31
"As i always say Tom, ""Every rule has an exception""",0.0,13
"Believe me, I am all too familiar with the surname-addressing thing! I am British but have worked on software used by German companies. It took me personally quite a long time to fully grasp how the addresses were working, and it did give us a few headaches because we were working on software that needed to know about the individual physical apartments sometimes, not just the identities of the residents. It could get very confusing, trying to match up surname-based addresses with other reference schemes that referred to physical apartments within a building!",-0.5225,101
"Best postal address I saw: ""Arthur, 1 London"" Does your API deal with that?",0.6369,19
Bono approves of this city planning,0.4019,6
"Boston has no street signs, it's crazy.",-0.5574,9
"Brasília, capital of Brazil is like this and Google Maps works there",0.3612,13
