,sentiment,wordCount
"""No children or ANIMALS were harmed during the making of this video"".",-0.6486,15
(no children were harmed)  but one of them was dead 2:46,-0.7876,13
*harry styles the king of 0 correlation*,0.0,9
"*in Marcel voice* Ok two words:
Cupcakes \and/ PUPPIES",0.296,14
"-Knock knock.
-Who's there?
-Nana.
-Nana who?
-It's Nana of your business!!! #Kiwi",0.0,25
"-cupcakes 
-puppies
-Harry styles",0.0,7
102 swiss francs approximately 107 US dollars,0.0,7
1:20 did he say fuck,-0.5423,5
1:34 is so me!,0.0,5
2 days to see him live. I'm dead,-0.6486,9
2018??,0.0,3
2018♡,0.0,2
2018😍😍😍😍😍😍😍🖤🖤🖤❤️❤️❤️❤️,0.0,15
21M ? lol  look he's not that popular,0.12,8
21mil ? But its art,0.0,5
22 000 people didn't like this. Wow.,0.5252,9
"22 M views
1 M likes

wow",0.765,7
2:12 is my favourite 😂💜,0.0,6
2:12 woww,0.0,2
"2:17 OMG PLEASE STOP MY LAUGHT😂
Love it❤",0.6486,10
2:53 this reminds me of the cover of Sgt. Pepper by The Beatles. That's a fantastic way to end the video.,0.5574,24
2:55 Ya'll noticed that little boy beside the orange haired guy? It's me,0.0,14
"3:03 I'm the little boy with glasses , stunned by Harry's beautiful smile at the end 😍!",0.7424,18
"Aaa mano, ele cortou o cabelo",0.0,7
Aaaaaaaa ❤💋,0.0,3
Abhimanyu Singh yes the best experience of my life 😍,0.7845,10
Ai q agonia dessas gucci suja. QM VAI LIMPAR ESSA PORRA DPS EDWARD?,0.0,15
And I thought what happened to Arctic Monkeys.,0.0,9
Annette M I wish he would come to India too...Can't wait too see him performing,0.4019,17
Annette M do U think it's worth the money?,0.2263,10
Annette M how much money was it,0.0,7
Annette M in Australian money?,0.0,6
Annette M that surely would have been great he's such a great and talented singer,0.9371,15
Annette M which new song?,0.0,6
Annette M yes I hope so thanks for your kind words,0.9041,11
BEYOND. TOTALLY I actually think it was a really good price for what You see. TOTALLY WORTH IT.,0.7815,21
Brasileir@$?,0.0,4
"Can't believe this video is promoting the poisoning of dogs via consumption of chocolate cake. Very unprofessional, unethical and immature.",-0.8581,23
Carrots,0.0,1
"Damn, that smirk at the end tho",-0.4019,8
Does he have like a daughter or something because the little girl wearing the same suit thy look identical,0.3612,19
Does this have to do with New Zealand? Like wtf,-0.3182,11
"Duh, it's called a food fight!, btw it's not healthy food, mostly sugar.",-0.3716,18
FOOD!!! 😍😍😍😍,0.0,7
Finally got 1 million likes  .......... :),0.7003,7
"GRACE BUZZEO Totally agree, such a bad image to give out, he needs better video ideas.",0.6665,19
God we need more rock on the radio,0.2732,8
Gosh this video just made me hungry,0.0,7
"Got a Love, Simon trailer before this. 😏",0.6369,10
HARRY!!! Greetings from Bulgaria! Love youuu xxxx,0.8469,11
"Harry ,Kids,cupcakes & dogs 😍😍😍😍 
that smile of Harry at end 👌",0.3612,17
Harry Styles Konzert!!! Wer ist noch dabei???,0.0,13
Harry eu te amo mais vc e melhor com a a banda volta pra sua banda pv ondne direction,0.0,19
Harry is a cupcake 😘,0.0,5
Harry styles i love youuuuuuuuuu,0.6369,5
Harry styles tan sexy como siempre💕,0.5267,7
Harry: Did u know I used to be a baker?,0.0,12
He is cute,0.4588,3
He is so much better than his peers,0.4902,8
He needs to start a rock band,0.0,7
He's a smart guy. It looks like he's a caretaker or something like that in the video.,0.7717,19
How is anything related,0.0,4
How was it?,0.0,4
I always HATED harry styles and One direction but this is good.....,-0.4527,13
I am really thick headed I still don't understand the video 😁😁,0.0,13
I can't wait until he legit has kids,0.0,8
I don’t get it why would you call it kiwi 🥝,0.0,13
I have a important question: is Harry Styles pregnant and James Cordan is the father  I'm so confused .-.,-0.294,22
I hope the cupcakes were edible to the dogs,0.4404,9
I just felt sad about all the destroyed cake. Lol,-0.5423,11
I keep forgetting that harry maked this kind of music now.... its my favorite style,0.4588,16
I love Harry Styles very much,0.6369,6
I love how this video is so random,0.6369,8
I love you Harry Styles.Your the best,0.8555,7
I love you Harry ❤,0.6369,5
"I need to meet this epic human being like who are you even harry, I need to know your brain",0.3612,21
I so wish I could like this more than once!!!,0.7672,13
I think he said work in a bakery if we really want to be correct :),0.5563,16
"I was totally in the same situation as you when he made 2017 tour, but I managed to get 2018 tickets where I live. I promise you will see him maybe next year, maybe this year, just don't lose the hope.",0.4075,46
