,sentiment,wordCount
"""Fuck off""  - Cib (Current Year)",-0.5423,10
"""Just a couple of beta male twinks""",0.0,9
"""at home"" OVERDUB",0.0,5
#44 on trending?,0.0,4
#46 on trending!!!,0.0,6
#47 on trending,0.0,3
#48 on trending woop! You guys should definitely be at least 38,0.4574,13
"#48 on trending!!! Friday, Jan 6, 1:20am!!!",0.0,16
*homoerotic undertones*,0.0,4
"*touches face gently*................. ""Fuck off""",-0.5423,10
0:55 I feel violated.,-0.5267,5
0:58 Tom cruise is looking better than ever,0.4404,8
10:56,0.0,1
<3,0.4404,1
A true cult classic.,0.4215,5
AT HOME,0.0,2
Ain't no mariachi band but it'll do,0.1139,7
At home,0.0,2
At the end... Fuck Off... xD,0.0772,8
BIG FISH PRETTY BIG FISH,0.4939,5
Back on trending???? Good job boiz,0.594,9
Beautiful,0.5994,1
Bringing it back to it's roots,0.0,6
But what are the chords :'),0.5106,6
Can you guys please help me get 15 views on my video. I don't have any support for my music but I know one day I'll have the money to reach out to more people. I make all of my beats and lyrics myself. I don't want anyone to buy my music because I don't care about getting paid I just want to make people happy with my music. Thanks,0.7791,74
Can't believe these guys totally ripped off Just 2 Guyz by The Lonely Island,-0.3612,14
Cib,0.0,1
Cib and Steven make a surprisingly cute couple.,0.6369,9
Cib has such a good voice,0.4404,6
Cib was born acoustic,0.0,4
Cib's got a great voice but I like when y'all get to sing your own part,0.7003,16
Cib's lazy lip syncing is actually so funny,0.3052,8
"Cib, Steven is harmonizing with him. Cib has a singing/music channel. It’s Clayton James",0.34,21
"Come on guys, I dont understand how your audio editing is always all.over the place.",0.0,17
Coolest saltines in the cracker box,0.0,6
Could someone who is musically talented tell me the chords that cib is using in this? Please <3,0.8327,19
Coulda been more gay. Really great angles and shooting,0.6865,10
Damn you got yourselves trending.,-0.4019,6
"Damn, who wrote this?",-0.4019,6
Dave Pines it is,0.0,4
Definitely a better version no offense James 😂😂,0.34,9
Ethan Bradbury sounds a lot smarter when he sings,0.4588,9
FINALLY!!!!<3,0.0,5
Felt like I was watching Kung Pow: Enter the Fist at the end there.,0.3612,16
Finafuckely omg.,0.0,3
"Fuck off 
-2018",-0.5423,4
GREAT!!!!!!!!!,0.0,4
Gaaaaaaaaaaaaaaaaaaay,0.0,1
Gave me high school vibes,0.0,5
God damn that grunday,-0.1531,4
God...Why can't I be talented like them?,-0.5875,10
Holy shit back on trending,-0.5574,5
How much to use this in a video?,0.0,9
I FUCKING LOVE THIS ACK,0.6697,5
I LOVE it!!,0.7592,5
I actually love how this fits into what is happening in season 3 right now. I'm still disappointed that James didn't get to rap.,0.2732,26
I actually love this song,0.6369,5
I do really miss the rap in the middle but still amazing,0.6959,12
I dont care man i miss my bestfriends lmao if you 4 see this shit i love you... no homo,0.1195,21
I fuck with this..,-0.5423,5
"I hate this song






But I love this song.",0.128,10
I haven't watched these guys for very long but I want to know which one of them are singing cause it's beautiful,0.8018,22
"I know this comment probably wont be seen. But, I'd like one more version of the song to be released. One, final, master version of the song. Where it it acoustic still (the better sounding one), but we get to have Steven and James do the second verse. Keep the entire second verse of the non-acoustic version (Steven singing/James rapping), but keep Cib on the first verse and the Sunday Funday part. It would be the perfect mix of both<3",0.8294,97
"I like this version a lot better than the original. The original, if I'm being frank, was just too silly sounding for me. I loved it, but I would not have called it a good song. This however, I think is better mixed, orchestrated, and even tonally sounds better, like a really good song. This is a compliment to you guys, btw! Good job!",0.988,78
I like this version more,0.3612,5
I love it!!!!!!!,0.7482,6
I love the description,0.6369,4
"I need a ""married to a baby"" video",0.0,10
I need the chords for this pls love you bois,0.6783,10
"I need you guys to do this but just not acoustic, please!",-0.4088,14
I really like this version,0.4201,5
I refuse to believe that skinny suptic can pick up cib boy,-0.296,12
I started wearing headbands because of Cib,0.0,7
I support Steven in growing out that hideous mustache :),0.7506,10
I teared up a bit,0.0,5
"I thought this song was a joke cause it was obviously so bad? Am I wrong? So why did they make another that's like more heartfelt and better shot? It doesn't seem like a joke anymore if they make an acoustic version. Sorry if this is legit and I'm being a dick, but like Steve also seems like someone with good music taste from his videos.",0.916,72
"I told my teacher we should do this for a concert. after watching the (original)video he turned around and said ""why""",0.0,27
I wanted Jame's rap in there,0.0,6
I was waiting for MR SPIDER FIND MY ALIBI,0.0,9
I'm just thinking about how stupid you looked walking around in public lip syncing like that,-0.2263,16
Is James the monster?,0.0,5
Is it a comedy or is it sincere? Please make up your mind.,0.7579,15
Is this canon?,0.0,4
Is this one of those YouTuber diss tracks?,0.0,9
Is this song secretly gay? Like how YMCA is about blowing dudes?,0.4329,14
"It is Cib. He has a music channel, it’s really good! The channels name is Clayton James",0.54,22
It is now! Number 42!,0.2225,7
Ive listened to this over and over. This is really good! CIB is really good! What an angelic voice....what a lovely song...and a funny video too!,0.932,34
JAMES IS ME,0.0,3
"James ""just a couple friends-""
Cib ""we already finished, fuck off""

Poor James :(",-0.8591,20
James could be a total fish.,0.0,7
James embodies the graceful gazelle within us all,0.4588,8
James had a good solo at the end.,0.4404,9
"James' storyline in this video was great. Cib's singing is on point, as for usual. And Steve? well he was there.",0.7351,27
"James, put your keys in your damn pocket.",-0.4019,10
Joseph Zoe martin yes,0.4019,4
Just a Couple Friends - Autistic,0.4767,6
Just a couple chicken bois dancing in a field,0.0,9
Just a couple friends that nee to write new song. Btw great voices.,0.802,15
Just a couple of friends on the trending page,0.4767,9
Lol thought the title was just a couple of friends-autistic,0.4215,10
Lovely.,0.5859,2
Lowkey this acoustic has me in my feels I hate y'all hahah,-0.5719,12
Man Cib is good at singing.,0.4404,7
"Much much better than the other one :) glad you gave the mic it just cib, also the ending was BRILLIANT",0.9251,22
Nice move to have Cib be the main vocals in this version,0.4215,12
No need to cut the rap :o,-0.5719,8
Not gonna lie. The lip sync was on par with Mariah Carey. Sry boys,0.0,16
Now kiss.,0.4215,3
Now this is good,0.4404,4
OMG YES,0.4019,2
Render your videos in 21:9 you pussy,0.0,7
SOMEONE FIGURE OUT THE CHORDS FOR THE LOVE OF GOD,0.743,10
SONG WAS BETTER ON BEYOND THE PINE,0.4404,7
STEVE SHAVE THAT,0.0,3
Sensual,0.0,1
"Singing is better, but could’ve used twerking.",0.2382,11
"So is this ""album"" you guys were gonna make just gonna be Just A Couple Friends in 10 different styles? Cos I would not be opposed to that.",0.4767,32
Steven is the coolest chickenboy in the jungle.,0.0,9
Stevens pedo stash,0.0,3
"Still want that ""Do you Want Some Peas"" Music Video.",0.1531,13
THAT'S CIB SINGING?!?!?! WHAT?!?!?!,0.0,16
TRENDING,0.0,1
TRENDING BOYS,0.0,2
That ending was perfect,0.5719,4
That was Cib singing? DAMN,-0.5319,6
"The ""at home"" wasn't in the original acoustic version, they added it in to give steve something more to do besides background vocals",-0.2411,26
The Acoustic Version was better than the original tbh,0.6369,9
The H&M part killed me XD,0.0085,8
The acoustic version is SO good !!!!!! Love it more !! My jam. Clayton is so good!,0.9446,22
There will come a day when all the comments will speak of how much they miss cib leaving sp7 to pursue his music career and how I isn’t the same without him. I’m one of those who saw this coming.,-0.1531,46
Theses coolest stuff makes me to hit subscribe button!!!! I miss my bromance already !!,-0.4153,19
They shoulda kissed,0.3818,3
This is gay,0.0,3
This is much better,0.4404,4
This is my top favorite gay song,0.5859,7
"This is what the original should have been. Now I just need a full version with Parker on the box drum, Suptic saying he wants peas and Aleks on backing vocals.",0.34,34
This on trending. Thanks Gus,0.4404,6
"This song is actually so heckin beautiful 
And cibs voice is gold",0.6344,12
"This was a very beautiful version of the song, Cib taking the singing duties this time. He has a very melodic voice, like velvet and honey. Great job again boys.",0.9013,35
Trending !!,0.0,3
"Trending chicken boy, trending!",0.0,6
Trending for some reason,0.0,4
Trending! Congrats boys!!,0.6458,6
Trendinggggggggg,0.0,1
Ultimate bro song.,0.0,4
Ultimate no homo,-0.296,3
Umm where is James rapping?!?,0.0,8
"V e r y
N i c e",0.0,8
WE’RE ON TRENDINGGGGGH,0.0,5
WHY WAS STEVE SO LOUD AT THE BEGINNING,0.0,8
Wait Cib can sing?!?! Danm,0.0,9
Wait is that actually CIB singing???,0.0,9
"Way to get on trending, boys!",0.0,8
Well they made it to trending....,0.2732,7
What are the guitar chords please?,0.3182,7
"Whats up with the description, sounds like the summery of an epic adventure not a music video.",0.5859,19
When suptic had that white shirt on I couldn't tell where it ended because of how fuckin' pale he is.,0.0,22
"When you listen to this at 2x , the at home really stands out",0.0,14
Where is AMELIAAAAAAAAAAA!,0.0,4
White boy dancing is such an under appreciated art form,0.5106,10
Why is the color scheme in every video of yours grey?,0.0516,12
"Wow really good 

Great job guys I remember when this was MLG hwnt
Then Steven Suptic
Then the Steven Suptic experience
Then this Masterpiece that is 
Sugar Pine 7",0.9535,29
YOU MADE IT ON TRENDING!,0.0,6
YOU'RE ON TRENDING IM SO HAPPY,0.6115,6
"Yep, he has a music channel! Look up, it’s amazing! The channel is Clayton James",0.7639,21
Yes!!!,0.5538,4
Your #48 In U.S.A,0.0,8
"You’re looking thick, fuck snacks!",-0.5848,9
You’re on trending!!!,0.0,8
can you actually put the acoustic version on spotify pls,0.0772,10
cant wait for the rap version,0.0,6
ehhhhh,0.0,1
fuck off,-0.5423,2
fuckin steven walks out with the coolist monkey in the jungel hoodie,0.0,12
how is this not on trending?,0.0,7
"it was bad then, its bad now",-0.7906,8
just a couple friends + james,0.4767,6
kappaPride,0.0,1
love in its truest form,0.7964,5
my boys,0.0,2
my gay icons,0.0,3
nigahiga bromance basically lol,0.4215,4
no homo,-0.296,2
"oh, so i see theyre milking this song for all it's worth now. when's the new music coming?",0.2263,21
okay im confused. is that Cib singing ? i can't believe he is but you really want it make it seem like so so what? catchy song btw,0.6485,30
omg I can't get enough of CIB's voice <3,0.4404,9
ooo Trending,0.0,2
seriously james at the end XD,0.5904,6
so much better,0.4902,3
someone put a picture of Steve and Cindy slow dancing on my tombstone k thx,0.3612,15
stib! stib! stib! stib!,0.0,8
thanks,0.4404,1
that amazing ADR at the end,0.5859,6
they've got the shirts now they just need to unbutton them and let the wind blow past their abs as they sing,0.0,22
