,sentiment,wordCount
"""Boys will be boys"" is unacceptable for everyone, Senator Al Franken included.  Women will never feel safe unless everyone is held accountable regardless of their position or stature in life.",-0.6604,35
"""I don't understand why poor people keep voting republican"".. hmm.. it's almost as if the other side if even worse!! lol. it's almost as if the other side is overtly racist against them for being white.. hmm... what could the reason be?? 

/s

democrats have no self reflection at all.",-0.7087,63
"""Trauma?"" ""Yeah, the passing of the civil rights act."" THAT is the republican view.",0.0,22
"""We tried this tax plan in the 80's and it didn't work"" Wasn't the 80's known as the decade of excess? Didn't the term ""yuppie"" originate in the 80's because the economy was so amazing? Please for the love of god don't tell me that Reagan was benefiting from the financial genius that was Jimmy Carter.... Do they forget that a lot of people watching were alive in the 80's and remember, like me.",0.9539,91
"""accused"" There is an actual photograph showing this former Saturday Night Live employee sexually abusing a woman.
I heard SNL was nearly cancelled a few years ago, I hope it finally dies.  They haven't had a good cast in over a decade.",-0.5432,48
"""except for me, because I think they're all bitches"" 
Same. I'm so done with the ""this democrat assailant was not as bad as this republican one."" 
BOTH OF THEM ARE BAD. ASSAILANTS ARE TERRIBLE REGARDLESS OF PARTY ALIGNMENT. 
Stop giving assailants a pass because they're from your party, as a woman you are minimizing the importance of respecting my body and consent and unnecessarily comparing assaults. The victims are all affected. They're not ""less traumatized"" because the assailant was ""not as bad"" as some other one. 
Gtfo with that. This makes me so angry. Ridiculous BS.",-0.7725,116
#theyallbitches,0.0,1
''from the possum side of the family'' to funny.,0.4404,14
*This sh*t aint Funny*,0.0,8
2k people are brain dead,-0.6486,5
"99% of ""male feminists"" are rapists.",-0.6486,10
A video about Franken and you just can’t help but to bring up trump,0.2144,16
Al Franken groper is soo cool!!!,0.4898,9
Al Franken is a rapist misogynist sexual assaulter and needs to be impeached now,-0.7096,14
Al Franken is what white privileges is all about🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸,0.3818,21
"Al Franken(slime) is a crass, gross piece of scum.",-0.4767,14
"Al Franken, Harvey Weinstein, and all of LIBTARDED Hollywood is slowly eating themselves. Keep staying in your fake, safe space, false reality. & your welcome for the Tax relief that we haven’t seen for over 3 decades geniuses. Of course, most of you don’t pay taxes so you wouldn’t know.",0.6705,65
Al Frankenstein needs to resign,-0.34,5
Al is a disgusting predator Jew who needs to be stopped. Anyone who supports him deserves to be groped and publicly shamed.,-0.7506,24
"Al probably watched this and was like ""WHAT THE HELL LORNE!? AFTER ALL I'VE DONE FOR YOU!?""",-0.6982,23
Am I the only one who is shocked at the accusations made against Al Franklin?  I'd always thought he was gay.  LOL,-0.0173,24
And Colon....You weren’t even fucking alive in the 80’s.....so shut your little bitch mouth 👄,-0.1566,23
"Any guy who talks to himself in a mirror has to be a perv. If you are from the millennial  generation, this will be over your head.",0.0,30
BOT! SNL IS FUNDED BY THE CHINESE GOVERNMENT! PURE PROPAGANDA! TRUMP 2020! SNL SUCK DOG DICK!,-0.9112,21
Bashing on conservatives and political bullshit is getting old. This been bombing for years now. Brain dead liberal comedy I suppose now.,-0.765,25
Believing in trickle down economics is like believing the earth is flat.,0.3612,13
Bill Clinton is a rapist,-0.7096,5
Bill Clinton is a rapist.,-0.7096,6
Breath of fresh air for the crap that's going on.,-0.0772,11
"CNN has less people watching then the cartoon channel, and they get all their shit for their show with fake bullshit from this show, down the hall.",-0.8885,30
Can somebody let me know when SNL broadcasts their series finale...I will sleep better knowing it doesn’t exist anymore,0.4404,23
Can't teach an old dog new tricks. SNL will never Lorne.,-0.128,13
"Cassowary Sure, as soon as President 💩 resigns and turns himself in for felony obstruction, emoluments, and embezzlement.",-0.5423,22
Che is so terrible as a comedian.,-0.2795,8
Che you ignorant slut? You're no Jane Curtain she was really funny unlike you.,-0.6003,16
DOG SHIT!,-0.5983,3
Da king o’ that shit....William Jefferson Clinton,0.0,10
Deborah Lagutaris...Victim?,0.0,5
Dems don't have a moral highground to criticize Roy Moore.,-0.3818,11
Don't remember SNL doing a skit  on Shrillery when she didn't recall... Everything. Fucking hypocrites...,0.0,18
"Dude I started hating Al after he voted for a 700 billion military budget. this guy,  I  thought was on my (the people) side. he his not. The only reason I bring this up is o show I am against actions not humans... That girl agreed to make out with Al 100%. LOOK INTO WHAT SHE SAID AND DID!! STOP RELYING ON OLD MEDIA TO ""TELL YOU THE TRUTH"". IF YOU DO YOU ARE THE REASON THIS COUNTRY IS A PLUTOCRACY (reason being is, you do not care and do not know shit but still vote)!!!",-0.5554,116
FAR AS IM CONCERNED HANG THE LOT!,0.0,8
"FINALLY THE LIBERALS ARE SECRETLY  ""NODDING""  ABOUT THESE NEOCON, RKM (Rothschild Khazarian Mafia) PERVERTS IN GOVERNMENT. SOMEONE RECENTLY STATED THAT THE REASON THE LIBERALS WON'T CONDEMN THE PERVERTS IN WASHINGTON AND HOLLYWOOD IS THAT A LARGE PERCENTAGE OF THEM ARE PEDOPHILES. TO EXPOSE AND CONDEMN THE PERVERTS IN HOLLYWOOD AND WASHINGTON WOULD ONLY END UP REVEALING THEIR OWN PEDOPHILE LIFESTYLES.",-0.9738,68
"FIRST, send COMRADE TRUMP to JAIL for the ELECTION FRAUD he and his republicon cronies committed last November!

BOOT OUT ALL republicons, NOW!",-0.6145,27
FRANKENSTEIN TOUCHED MY ASS. So DID THE ENTIRE CAST OF SNL BURN IN HELL FUCKERS!!!,-0.9522,19
Fake comedy and fake laughes,-0.5719,5
For the women of SNL to support Al Franken is a slap in the face of all the victims.,0.25,20
"Found innocent of all charges and to you matt little, i'm big.",0.0772,14
Franken is a scumbag just like the rest of the predators in government power and Hollywood. Liberal or Conservative it is all wrong.,-0.7003,25
Franken is douche . Makes Minnesota look bad. He needs to leave and move in with Weinstein,-0.7351,18
Franken needs to resign. Stop making excuses for this narcissistic sociopathic sexual predator!,-0.5983,15
Franken wrote in his book that he only apologized to get into the Senate. He said he can't apologize for doing his job. He is just basicalky vile and nasty.,-0.7715,33
Gfyg juego t,0.0,3
Gross,-0.4767,1
"Ha, ha. ha!  Trump's blacklist revenge upon his immoral opposition; they will never work again!",-0.1984,20
"Harvey Weinstein George Takai and now Franklin.. Guess lefties will have to stop telling the rest of us how bad we are.. Notice how when they have to report on lefty misconduct they have to link a Rep in there too.. The old ""Johnny did it too"" defense",-0.6369,53
He is either a flat out liar or just plain stupid. The trickle down economics in the 80’s did work.,-0.7717,24
Hes groping air in front of tweeden. Seriously?,-0.1779,10
Hey look liberals eat their own!,0.0,7
"Hi! My name is Nate. 
I see you like comedy.
I make videos. Please check out- www.laboroflovetv.com
Thanks",0.8588,23
Holy shit that Civil Rights joke,-0.34,6
How does Kate McKinnon make her hair like that,0.3612,9
How is she still adorable??,0.5514,7
How is this funny?,0.5228,5
"I HATE Jost and Che...they have ALWAYS been so HATEFUL and BIGOTED the right and now they are trying to distance themselves from the those on the left who did this to save themselves....
   jost ahd che will ALWAYS be bigots of the right and COWARDS for not maning up to that",-0.8056,55
I agree with Micheal. I'm not choosing a side.,0.3612,11
"I am not watching here, I 'm not watching it at ll. Only came here because I searched youtube for Al Franken update and the search lead me here.",0.0,33
I am so much in love with Colin..,0.6666,9
I click on SNL videos then regret doing so after watching a 30 second ad about female products while being male.,-0.4215,22
I do not recall,0.0,4
"I do not recall the meeting, however, in the meeting that I do not recall, I do recall being adamantly against colluding with Russia. *wink* *wink*",-0.296,34
I don't care Google. Thanks.,-0.6167,7
I don't have the crayons to explain this to you cuck.,0.0,12
