,sentiment,wordCount
"""Im going to unlock it with this handsome face.""




...",0.5789,13
"*Breaking News*

Apple and their products are crap.",-0.3818,11
"1 in 1,000,000 chances of someone hacking into your phone...
APPLE U GOT SOME EXPLAINING TO DO!",0.2714,21
12k fandroids liked this video! Thank you for your support! LOOOOOL,0.8217,13
2 Million Views!!!,0.0,6
"2WIREG No, you should be sceptical  of what you see online. The test isn’t controlling for other variables. Furthermore, it could even be a video we are watching on the screen of the phone. 

So do a proper test. Not much to ask for.",-0.5267,53
2m views.. wow,0.5859,4
42,0.0,1
6k dislikes are butthurt apple fans,-0.4019,6
6k dislikes for iPhone X I mean ten I mean 10 lovers,0.1779,12
A new fanboys conspiracy will be born,-0.5267,7
"Actually, you can only have 1 face stored in the phone",0.0,12
Akosa117..Girl yes he does..,0.4019,8
Ammar is my friend In school,0.4939,6
Ammar is my friend and he goes to my class and school ! Lisa Saluzzi I know you too,0.5411,19
And no one thought that the boy's face can also be added into Face ID,-0.296,15
"And that's why I use a 6 digit code to unlock it.
And change it every 2 weeks.
O and I use a Android because I had a iPhone and hated it.",-0.6369,35
"Androids are cheaper, and alot better. the new samsung s8 has snapchat features in the camera and one of the best phone cameras in the world. I have a $30 ZTE phone with android (Yes, $30) and its pretty good. Iphones are expensive, and not that strong. my ZTE was dropped a lot and isnt even cracked, it has a rubber back instead of glass. why am i even typing so much stuff over an iPhone.",0.8885,90
Apple FANBOYS where r u.,0.0,6
Apple ass id,-0.5423,3
"Apple is racist to Indians, the boy still has different features from his mom like his nose. Meanwhile, Steve jobs was Syrian so he resembles some features of Indians",-0.3612,32
"Apple's Face ID is good but they clearly lied to us telling that it scan 30k dots to recreate perfectly your face...
Note: not working on Twins , brothers, some cousins and now mom&son.
 WTF Apple not even the same age or sex and your telling us that's a master piece of technologie ?",0.1532,60
Aramaru 1837 I’m on 1.2.1 and my little brother unlocked it today multiple times i think if the face id fails and the type in the password it adapts to the face too,-0.4215,37
Aramaru 1837 he couldn’t before...its only when i gave him my password face id started to unlock using his face....imma do it over and try to recreat,0.0,33
Aramaru 1837 i tried but there needs to be some similarities cause it only works with 1 of my brothers after face ID fails and he enters the password,-0.5719,29
Are there any hidden charges?,-0.2732,6
"Are you able to have more than one face programmed in at a time on the iPhone X, similar to fingerprints? If so, then I feel like this could easily be fake.",0.2648,36
Are you envious? Don't be. LOOOOOL,-0.2732,8
Art Dog If I'm not wrong I thought they said that only one face can be programmed into the phone.,0.3724,21
Attaullah Malik DEADASS I WILL 🅱️,0.0,7
"Attaullah Malik Damn, Okay I See You 🅱️IG 🅱️OI",-0.2023,14
Attaullah Malik I am talking about general technology man ... Not iPhone x ... General technology says you need to touch you finger in different positions. You and your partner can touch 1 by 1 so you both are registered.,0.0,42
Attaullah Malik Jake Paul is a very bad role model on you're sob and just saying that's probably where it comes from that's why people are saying fan on the haters Jake Paul says that,-0.7713,35
Attaullah Malik Liked,0.4215,3
"Attaullah Malik My bad 😂 I should have used "" should have used """,-0.5423,14
Attaullah Malik didn’t mean to be rude though,-0.4588,10
Attaullah Malik lol dubbing you are a funny guy,0.6908,9
"Aye, Love That Dab At The End Really Adds Some Flavor To How Nobody Cares",0.802,16
B P and it gets unlocked by blowing (the people's elbow),0.0,13
BiffBiff MSP I Know Right,0.0,5
"Blxke Gaming Somebody steals your phone and they look somewhat like you, you better care.",0.6133,17
Bob No $--t! Ridiculous,-0.6114,8
Both of their faces are on face id,0.0,8
Both of them faces are registered in iPhone X,0.0,9
"Bro, Shoutout To You firing shots back.",-0.34,9
