,sentiment,wordCount
"""I WAS HIGH???""",0.0,8
"""I was hacked"".  😂😂😂",0.0,9
"""Woah these are bold. I got the new kicks on, let's start the day""",0.3818,18
"*Wow, these are bold*",0.0,7
"0:20 lol maybe I just know nothing about art, but did this dude just spend a million on a hunk of random shit welded together and painted yellow on a wooden pallet?",-0.6124,34
210       countdown  city  ese.,0.0,5
210 represent!!!! SA DID YIU GUYS CATCH THAT,0.0,11
210!!!!!,0.0,4
Alex Ho glad i wasnt the only one,0.4588,8
Alex Ho same,0.0,3
Alvin Elmore exactly why Nike got him to do their commercial,0.0,11
Anybody know what Kawhi said at the end after the reporter asked him a question.,0.0,16
Anyone know the name of the last song the EDM track? #waslit,0.0,13
Aww Stepping out from his shell . 👏👏 and when he nod his head upside down 😍😍😍😍,0.0,20
Be like Mike,0.3612,3
Best,0.6369,1
Best player in the NBA hands down !!!!!,0.7482,10
Bold and ugly af. They should have made an all red fruit punch cw lol.,0.2732,17
Bored2k and smile too 😂,0.3612,6
Bored2k same it's a miracle,0.5859,6
Bruh i had no idea this nigga talked,-0.296,8
Buddy talk like he bored. Fwu tho,0.1027,8
CEO Tezzo You smoking if you think they ugly,-0.5106,9
CEO Tezzo them 6s nice asf tho,0.4215,7
Can anyone explain this to me?,0.0,7
Can you send the link to the video,0.0,8
"Captions:
Reporter: Any comment about your day yesterday Kawhi?
Kawhi: i was hacked",-0.4019,17
Dam.. So nice!,0.5244,5
"Did he say ""I was high"" in the end?",0.0,12
"Did he say ""I was high""? Lol",0.4215,10
Dion Chandler do u know who kawhi is?,0.0,9
Dion Chandler how? This is perfect lol,0.7579,8
Dion Chandler who cares,0.4588,4
Eloise Cole If you don't want it don't get it.,-0.0572,11
F**K jordan and those ugly ass shoes!!>..))))Leonard iz better!!.. why they all wears jordan ??:))!,-0.8529,33
Fee he gonna go Super Saiyan on the court with those shoes lol,0.7717,13
Footlocker picked the perfect player for  this hacked commercial 😂💀,0.1469,11
"For anyone shocked about this video or think he's just this quite kid, you really aren't a fan of his. Kawhi bullied Jimner Ferdette in college on the court. Clapping in his face an everything. 😂 look it yp!",-0.8373,44
Friedrich Pelayo what does that have to do with anything,0.0,10
Friedrich Pelayo zaza pachulia,0.0,4
"Fuck Mj, Fuck Jordan Brand, Fuck Footlocker. Scammers stealing a persons intellectual property for financial gain....... Weak organizations who need to be brought into the courts for settlement.",-0.93,33
Fuck yeah San Antonio baby,-0.3182,5
GO SPURS GO,0.0,3
Gh[]st Gaming channel fr everybody at my school tryna get em,0.0,14
Giannis Antetokumpo,0.0,2
Glad to see kawhi having fun.,0.743,7
Good to see his opening up,0.4404,6
Hahahahahh awesome,0.6249,2
HalfStuntHalfMan Genius!,0.0,3
HalfStuntHalfMan in red.,0.0,4
HalfStuntHalfMan wow they should pay u for that idea,0.5267,9
He's a great actor though and has already helped produce a documentary on the first black basketball player. Don't always judge a book.,0.6249,25
Here before this blows up,0.0,5
Hes not. Foot locker is forcing him to act like that to be ironic and funny. He acts nothing like this.,0.7506,24
His head bumping gave me cancer,-0.6597,6
