,sentiment,wordCount
<3,0.4404,1
"Although I get really busy, I always try and watch every Favorites video that you do. Thanks for keeping it up and sharing your favorites❣️ I hope to see them next month and next year and forever more! 😝😝",0.8932,45
Always always love your February favorites! I love how you cover books and what has been inspiring you ✨ keep it up ❤️,0.9359,25
"Always looking out for your recommendations, they don't solely focus on beauty/fashion products. Thx Jenn, looking forward to watching Kaufman's Lecture (:",0.6908,27
Always loved your monthly favourites.. So much great insights to your favourites which serves as great recommendations! Way to go!,0.9353,23
Asian Liza 🤣🤣🤣,0.0,5
"Because the West has a voice (slightly more  In comparison to China) and therefore aren’t blocked from outside informations and not brainwashed growing up. 
Have a wonderful day and support the Asian community",0.5834,38
Brainwashing is so successful in your country that u believe Dali Lama is a spiritual leader! Sounds funny hhhh,0.6989,20
But it's March.lol,0.0,3
Can you do a tutorial on your makeup look in this video? It's gorgeous!,0.6476,16
Chauncy Isthrugliestniggaever,0.0,2
"Coming out of the hospital really helped me in realising how important it is to not only help others but to also remember to help yourself, which is something I struggle to do.",-0.7241,35
Dalai Lama is a slave owner in Tibet. His popularity in us is so ironic.,0.2752,17
Damn shorty cute asl😍😍😏,0.0772,7
Did she ever get braces?,0.0,6
Does she have pink eye?!!?,0.0,9
Face of the month pleasee!!!!! Love your makeup tutorials,0.7482,12
"February is my fav month of all time (cos it's my birthday month). But Jen, this video has made February even more amazing!!!! Your soul is definitely radiating with so much happiness and beauty :') I really love watching your vids.",0.973,49
Get off trending,0.0,3
"Girl, I love monthly favorites videos, especially yours. Please keep doing what you're doing 💖",0.8617,18
Guyyrl what is in your eyes??😍 make a tutorial maybe?,0.0,14
HOLY BALLS SHES HOT omg ! I don’t understand ! Her eye make up is amazing !,0.6884,19
"Hey Jen! I don’t comment much. But I’ve been around for a while. I’m doing well. I’m in college and I have 2 majors in BioChemistry and Political Science so I’m really busy a lot. It makes me feel smothered but you of all people know that when you love what you do, it’s worth it. I learned a cool new thing yesterday. I learned that you address all foreign ambassadors as Your Excellency. I thought that was randomly interestinf",0.9534,101
Hey Jenn can you do a tutorial on your hair? Looks great !,0.6588,14
"Hey Jenn, where'd you get that Oxford-styled blazer that you wore at Takashi's gallery?",0.0,16
Hey gorgeous 😁,0.6124,3
"Hi Jenn! I have a book recommendation that I hope you get the chance to read. It is ""The Sun and Her Flowers,"" it's about growing as a person. It is a little sad but I loved reading about the author's growth. I love you",0.9541,52
Hi Jenn! I love your channel so much! I've been rocking with you since I was in high school and I'm am now about to graduate from college (woot woot) you've been a huge source of inspiration for me and I love how deep you are and how much you also strive to impact us (your subscribers) positively. Much love to you ❤️,0.9729,71
"Hi Jenn! If you're looking for a great book, I have one I read this month that I thought was amazing! I'm a big fan of self-improvement books. I read ""How To Talk So Kids Will Listen & Listen So Kids Will Talk"" by Adele Faber! Although this book is targeted towards parents, while I was reading the book I truly felt that this book is a must-read for everyone! Talking to kids is not all that different from talking to everyone around us, and this book really helped me understand the most helpful and useful tools to use in pivotal points of conversations. I've even written notes down to bring with me throughout my days to reference because it really takes a lot of work to change the way you're used to speaking! Let me know if you end up taking a look at this book :) 
Other favorite books I have are The Nightingale, I Will Teach You To Be Rich for personal finances, The Four Agreements, and I love reading relationship/marriage-based books!",0.9886,193
"Hi Jenn! You seem so eloquent! Could you make a video about and share tips on how you overcame your struggle with expressing yourself? It is very hard for me to express what I'm thinking and I even struggle with basic everyday conversations sometimes. Often I can't seem to get my point across, too...",-0.5686,60
"Hi, I recommend the Bible, it’s more than enlightening, it’s holy.  ❤️",0.7251,21
"Hi, Jenn I always love you and your videos. But I highly recommend you to learn more history of Tibet and what Dalai did, how he treated Tibetan people as slaves and always trying to divide the country along racial lines. For example, in 2008 he plotted the violence in Tibet and caused 18 innocent people died in this separatist sabotage activity. No matter how good he says and writes in the book, I hope you can find your true joy by listening to other honest ones.",0.8977,95
"Hi, Jenn. I have been subscribed to your channel quite a long time now and I want to say that I love seeing how much you have grown into a more and more beautiful person inside and out! So proud of you!  + I am surprised to hear that you had a trouble expressing your thoughts in words because I always wish that I can be as articulate as you. XD",0.9655,76
I AM SHOOKETH! You look BEEYOUUTIFUL!,0.0,8
I LOVE YOU! I've been a fan of you for a long time. These videos always inspires me and makes me feel good inside. Thanks for making me happy. :),0.9717,34
I LOVE monthly favorites,0.8286,4
"I LOVE that bag, been looking for a vegan leather one for ages. The time of the vegans has come! :D 
Also loving your new perspective and would be so keen to watch any video that comes from deeper within your soul. Lots of love from Sweden xx",0.9705,52
I admire you so much but.... those earrings are lame😅,0.4767,12
I also prefer.. youtubers who produce...meaningful content not ..just beauty and fashion..so tired of beauty guru's ...thats why i like to watch Jenn lately...it gives me inspiration..someone who tries to grow and become better person..in this life and that aspire to discover meaningful life..,-0.3278,58
I bet you look just as perfect in the mornings.,0.5719,11
I came here to see what is the latest nail polish you’re rocking 💅🏻 😀,0.0,18
"I can't believe explaining something with words was hard for you, since you are so eloquent! But kudos to the more artistic and vulnerable Jenn 🙂 We love you in all your conditions. Plus, I have to say your videos make me really happy 🖐",0.8881,49
"I can't seem to find The Book of Joy on Audible, only summaries of it. Did anyone locate it?",0.5859,22
I don't know why but I'm obsessed w ur teeth 😩 it's way too pretty ✨,0.5023,16
I don't like Dali lama cuz he announced that Tibet should separate from China. Bad guy- -#,-0.6818,20
I don’t think contributing to consumerism really supports people’s happiness,0.7688,14
"I enjoy all of your videos Jenn from lookbooks to vlogs, and if you do decide upon making “deeper” meaningful content I would definitely like it also, haha.",0.9136,33
I have never missed a favorite video of you ❤️❤️❤️❤️😍😍😍😍,-0.1511,20
I have never seen teeth whiter than yours!,0.0,9
I just uploaded a favs video too!!!,0.0,10
I just uploaded my February favourites!! It would mean a lot if anyone could check it out. ❤️,0.0,22
I kept tearing up through this video because I can actually feel the spiritual/mental shift that’s been happening with you as I’m listening to what you’re saying. I’ve watched you since you first started YouTube and have always appreciated you as a person. You truly are one of a kind and stand out because of your big heart and honest outlook. Much love,0.9524,76
I like that there is only one material in this month’s favorite. Cheers to more meaningful content that are good for the soul❤️😍😍,0.92,30
"I love how you also empower the Asian community by shinning light on some powerful and inspiring Asian personalities like the Dalai Lama and takashi. We need more recognition. 
Thank you my inspiration ♥️",0.9551,37
I love how your eyebrows look in this video! Did you cange your eyebrow routine? :),0.8172,18
I love the book u recommended! So inspiring! Please recommend more! Thank u,0.9524,16
"I love the complete upfront approach Jenn gives her audience about who is financially contributing to her in exchange for exposure, I feel taken seriously by Jenn and cared about, and  not taken advantage of as someone who's not only a fan but a consumer as well",0.6058,49
I love the fact you keep doing the monthly faves! I get so much inspiration from these.,0.847,19
"I love this Jenn and I love that you do a book rec with a quote, I'm here for it.",0.8555,22
"I love this Jenn, your thinking and being emotional, and improving and your introspectiveness. We are so supportive of you being you. You will still be successful and well-liked... do what you love! Do what inspires you. We will support your meaningful content! GO GET 'EM GIRL",0.9797,56
I love to watch your favorites ❤️ you have more depth than the other girls on youtube. So inspiring ❤️❤️,0.8777,25
I love what you said about wanting to be more vulnerable with us. I think today in age (including myself in this) it’s so easy to fall into this trap of looking your very best on social media. It’s easier to show your best side but then it creates this sense of shallowness between our community. I’m with you Jenn! Down to be more vulnerable and make our generation more deep ❤️🙌🏽,0.8445,87
I love you jenn ❤️,0.6369,6
I love your favorites videos! Please don't stop making them! <3,0.9283,13
I love your favorites! Especially because it's not overly makeup saturated and feels much more sincere :),0.9269,18
I love your favourites so much. Please don’t ever stop doing them!,0.7069,16
I love your favourites videos. Thank you <3 watching the Charlie Kaufman vid atm ! sooo good,0.9151,18
I love your monthly favorites! It is the reason I subscribed to your channel years ago. You have such well thought out reasons for each of your favorites. I also love the variety and that its not all clothing or makeup! Always feel inspired after watching you <3 <3,0.9768,53
I love your monthly favorites!! I hope you keep doing them <33,0.8881,15
I love your monthly favorites. You're one of the few people who I follow that really try to educate themself and better themself in a deeper and more meaningful level. It inspires me to keep trying and continuing my own journey. You always have such recommendations and I always write them down on my own list to listen/watch/read. I also love that you talk about them and why it inspired you to share it with us. Definitely enjoyed this month's favorites :),0.988,91
I love your monthly favourites! They’re the kind of stuffs I look forward every month. I’m so glad that you’re doing this 💕💕💕,0.854,33
I low-key just come for the book favorite. I've loved a few of your recommendations,0.7845,16
I really love your sheer top. Looks elegant and vintage!,0.8653,12
I really recommend Trevor Noah's Born a Crime on Audible!,-0.2498,11
I saw a cute Asian girl so I clicked.,0.4588,10
I'm actually kind of scared of those earrings because they look so heavy!,-0.54,14
Idk who are you. But you beautiful ;),0.6597,9
"If it was December, you could attach the earrings presented in this video to your Christmas tree :D",0.6166,19
Is there going to be a feb look tutorial?!,0.0,11
It has inspired me not to complain about the weather. I used to complain it too hot or too cold. Now i just accept and enjoy.,0.9046,29
It's the Chinese Lunar Calander New Year! Enjoying plenty of fun time and EATINNNGGG with the fam bam! Rock with your make up tutorial and got much compliment too! Take care Jenn! x,0.9345,37
It's the last day of February and I've got a pile of fresh favorites for you! Let me know what inspired you or something good that happened to you this month. (:,0.9286,34
I’m sorry but I couldn’t just stop eyeing your glowing teeth! Is there any secret to share as to using a certain product or something? 😂,0.4199,32
Jen I love your favorite videos I’ve been watching you for a long time but I don’t think I’ve ever commented on any video 😅 but I really love your suggestions your like a big sister to me 💛,0.928,45
Jenn Im,0.0,2
Jenn Im I got into writing in a Creative women journal I stumbled upon at bookstore sale,0.4404,17
"Jenn Im really want to see threat makeup look, love the eyeshadow",0.3384,13
Jenn Im what lippie are you wearing on this vid??? ❤️❤️❤️,0.0,19
"Jenn Imtt

Let's go to",0.0,5
"Jenn I’ve been following you ever since you were in college, now I’m halfway through my degree watching you any chance I get during my study breaks and I have to say I’ve been so touched by your videos lately. You are one of the most genuine and honest youtubers I’ve ever seen. You really do speak from the heart and you are so true to yourself it inspires me to always be honest and stay me no matter what. Thank you for that. And for all these years of being such an incredible role model I looked up to growing up. Love you long time . 💗",0.968,122
Jenn! Ur trending at #43! Lol.,0.5242,9
Jenn! Where did you purchase this strappy heels! So cute!,0.6333,13
"Jenn, congrats on trending love!",0.8356,7
"Jenn, you have such a positive aura! can you do a video on your favorite self help books?",0.8622,21
Jenn... You look AMAZING and THAT OUTFIT. Obsessed 😍👌💖,0.5904,13
Jenny Nee How could westerners describe him as a spiritual leader??? Can’t believe that.,0.0,20
KY LE,0.0,2
Keep going with your monthly favs! They are the reason why I watch your channel! 💟,0.0,18
