,sentiment,wordCount
"""Are you being serious"" ""Yeah"" ""...Oh""",-0.0772,13
"""She was QUEEFING!"" I'm dead 😭",-0.68,9
"""This is just strange"" coming from those lab rats.",-0.2023,12
*_TRASH_*,0.0,3
1:13 kim looks like homeles on crack who came out of floods,0.3612,12
28 year old lizards,0.0,4
9807262266 call,0.0,2
<kaitlyn burger place,0.0,4
A personal scribe. Lol. Give me a break.,0.4215,11
"Aka they were actually queefing thats why their laughing so hard And Kris got realllyyyyyy salty (: khloe wasnt just kidding this is her form of revenge, props to me for knowing them so well since 07",0.5543,38
And,0.0,1
And they say this show isn’t scripted🙄,0.0,10
Anything for a story line. She has this on video lol,0.4215,12
Are they even people? The only human featured here was the stenographer. Seriously what percentage of them is plastic/makeup/sheer needless undiserveved wealth? And this is what some people enjoy watching? Just whhhhhyyyyyy????,0.7691,43
Courtney is the only one who looks semi normal. The rest of them look terrible it's so sad,-0.7574,19
Everyone ignores Kim at 0:52 😭,-0.2732,6
"Funniest line: ""Do you really want everything documented?""",0.6361,12
Hahahaha Khloes a loose cannon,-0.3182,5
Hahaهاها,0.0,1
Heyyy Kort,0.0,2
Honestly if there entire family never happened ....it would be okay. Yes i said it they are a waste of space. I am to but at least people don't have to watch my bullshit on tv.,-0.5859,40
I feel like this is fake,-0.1531,6
"I guess everything is funny, when you're rich. What I found funny is the amount of effort they all take to stretch their faces into a smile or a laugh...HAHAHA",0.8979,34
I have never seen this family do any serious donations even after their money and fame. They spend their money instead getting stupid things like this rather than feeding starving children around the world...,-0.2732,36
I hope for Madhv this isn’t her peak job...meaning she has reached the mountain top...i hope whatever aspirations she has are the size of Mount Everest not Space Mountain....kris knew what she was in for when she hired her knowing how Khloe and Kourtney have no filter when it comes to what they say...,0.6124,63
I love Kourtney so much 😭😭,0.6369,7
I love how Kim is just casual relaxed and everyone else is dressed all dressed up hahaha,0.9153,17
"I love khloe,but those lips?!!....Nooo",0.6988,12
I love the kardashians but I find it so funny how Kris can't even laugh properly cos of her Botox.,0.5894,21
I mean.... there are no wrinkles in their foreheads when they smile and its not a good thing.... sad😰,-0.2746,22
I sooooooooo wish i had that... Great idea!!!!!!,0.8388,12
I thought she was jk,0.2263,5
I thought that girl was a waitress lol,0.4215,8
"I thought this was my strange addiction,plastic surgery!",-0.2714,11
I want to be this level of extra,0.0772,8
"I will say this,since the Kardashian and jenner's are so full of garbage and plastic and we know how long it takes are the top of the planet to dissolve, in hell for all enenity it will be forever be blessed be life",0.0258,46
I would be trying to catch up because there's too much to write,0.0,13
I would definitely feel some type of way if my mother brought someone to dinner writes down everything you say.....that’s freaking weird,-0.2023,26
I would hire that girl to write my project,0.0,9
"I'd rather not see this, than not see Trump. The family is trashy, glorifying money and makeup.",0.5267,21
I'm mad I watched this I added 1 view :(,-0.7269,10
"Imagine being so rich, you have no idea what to buy anymore, so you hire a person to write down everything you say while a camera crew is filming you",0.5293,32
It's rude to the girl khloe I dislike you,-0.6808,9
Its Ma-Dha-Wee...not Mad-Vee,0.0,5
"Keep the scribe Kris!! Your daughters love you, but wouldn't think twice to con you into believing something you never said...especially if all three Kardashians girls are plotting. Stay on top mom.",0.658,39
"Kevorkian? Kadashians? Same thing! Reptilian Jew Savages that kill Human Gentiles like they are swatting flies and for all that killing Evil Brian Roberts pays them Billions! Do they have an audience? No! But neither did the X-Files! 
Reptilian Jew Kris Houghton killed all her husband's and did the killing at The Simpsons! Why? Super Jew Money!",-0.9793,67
Khloe at 0.10 kris at 0.38 and kim at 1.14 botox and surgery its seriously going out of control😱😰😰😰,-0.1779,23
Khloe has fucked up her lips,-0.6597,6
Khloe i love u ! But u need a new make up artist ASAP.,0.6696,15
Khloe is HILARIOUS!!!,0.6496,6
Khloe just does stuff just to be annoying honestly .,0.0772,10
Khloe lips,0.0,2
Khloe lips looks like she's always sucking on something.,0.3612,10
Khloe what happend to your lips 😘😘😘,0.0,9
Khloe will always be my favourite bahahaha she's a savage 😂,-0.4588,11
Khloe 😘,0.0,2
Khloe's face is 3 shades darker than the rest of her body....,0.0,13
"Khloe, seriously, stop pumping your lips",-0.4404,8
Khloes face is so tan & her chest is so pale & red,0.0,13
Khloes lips. Ok,0.296,4
Khloes top lip.,0.2023,4
Khloe’s lips 😂😂😂😂,0.0,7
"Khole I love yah girl and just a word of the wise
Ur neck was bit off from hot face",0.8074,20
"Kim and Kris are starting to look Asian
with all that facelifting!!",0.0,14
Kim got her mama 😆,0.0,5
