,sentiment,wordCount
"""UNBELEAFABLE""",0.0,3
"""maple leaf tempura tastes sweet because we add sugar.""",0.4588,12
"""maple leaf"" sure thats what it lookslike",0.3182,9
*Canadian deep fryer prices soaring*,0.0,7
*wtf*,0.0,3
...Goro,0.0,2
1 friggin year...,0.0,4
100% my Grandma,0.0,4
1:05 batter*,0.0,3
76 Canadian disliked,-0.4019,3
"90% Canadians happy and triggered.
5% Canadians never thought of this 
1% Great Video",0.8316,18
90% of comments: ima try this with weed.,0.0,11
A FUCKING LEAF,0.0,3
A must go for vegans,0.0,5
"Actually, she was mistaken thats why the translation is that way.",-0.3612,13
Add some maple syrup and this dish will turn from Japanese to Canadian.,0.0,14
Am I the only one that wants to eat em’? They look so good!,0.6166,17
And I thought America went wild with frying stuff. I mean fried butter!,0.0,15
And people say amerifats fry everything on their food.,0.0,10
Anything fried,0.0,2
Are we sure that isn't canada,0.3182,6
As a Canadian I’m *woke*,0.0,9
As a Canadian citizen wow I should start eating my maple tree not just the maple syrup :)))),0.5859,20
"As a canadian,im sorry",-0.0772,6
BREAKING NEWS: We're declaring war Eh,-0.5994,7
Bet they're playing ice hokey after that.,0.2023,8
BozuシシMoyo  Me too!😆,0.0,5
CANADA FRY,0.0,2
"Can you hear canada crying in the background lol

'OH NO MY BABIES'",-0.4995,15
Canada where u at,0.0,4
Canada: 👀,0.0,3
Canadian fries,0.0,2
"Canadians don't even do this, wtf japan",-0.6705,8
Canadians meet your maker,0.0,4
Deep Fried Marijuana?!,0.0,5
Deep fried Canadians,0.0,3
Deep fried cannabis,0.0,3
Deep fried leaves....Yum...,0.0,6
Deep fried water,0.0,3
Deep fried weed,0.0,3
Does it taste good???,0.533,7
Does she wash them?,0.0,5
Don't Mistake This As Week Cookies,0.2584,6
Everybody hates Canada,-0.4404,3
FINALLY something vegan,0.0,3
"First of all I love your channel. But seeing her dipping her finger into the frying oil at 1:11 made me squeak. I know that there is some dough covering them but still... 
I also have one but bless all those ultra-tough grandmas.",0.743,47
Fried foods are part of Black History.,0.0,8
Fried weed,0.0,2
God... imagine if they serve it with maple syrup on the side...,0.0,14
Going here!,0.0,3
Gotta eat dem maple leafs,0.0,5
Gotta hope Logan pual didn’t  bother this vendor,0.128,10
Hello triggered Canadians,0.0,3
Hi,0.0,1
Holy shit deep fried Canadians,-0.5574,5
How I wanna try one right now😆,0.0,8
How is this not Canada's national dish already?,0.0,9
How much more things will be made into tempura?,0.0,10
I AM SOOOOO GOING TO TRY IT WHEN I AM IN JAPAN,0.0,12
I WANT SOME.,0.0772,4
I can't wait to go to japan.,0.0,8
I didn't understand a single word she said.,0.0,9
"I hope they washed the leaves very well...
How many birds have crapped on them or how many people walked on it",0.4404,23
I live in Canada this is sacrilege,0.0,7
"I love how happy she is because she has a purpose in her life, tbh i never knew i would want to eat leaves until now lol",0.888,28
I love the passion and love she has for her work :),0.9371,12
I love this channel so much,0.6369,6
I need to taste it...!,0.0,7
"I thought it was deep-fry
marijuana",0.0,6
I thought it was weed,0.0,5
I thought it was weed...,0.0,6
I thought tempura originated from Portugal in the 1600's,0.0,11
I thought that was deep fried weed,0.0,7
I thought that was deep fried weed 😂,0.0,8
I thought they were deep fried marijuana,0.0,7
I wanna eat these deep fried canadians,0.0,7
I want to try that so bad now,-0.6359,8
I want to try this!!!,0.2905,8
"I warn you that 80% of the comments are about Canada and you may be triggered

I repeat:

*I warn you that 80% of the comments are about Canada and you might be triggered*",-0.2023,39
"I wish somebody would come and collect all the leaves from my yard. It would feed a village.
Seriously, though, this is ridiculously dumb. You're just eating grease and batter.",-0.5719,36
I wonder how many canadians got triggered after watching this,0.0,10
I wonder if it will taste good if we use cannabis leaves,0.4404,12
I wonder if it works with other leaves. I assume the 1 year salting is needed to preserve the shape of the leaf and make it hardier (and also to add to the flavor).,-0.1531,38
"I wonder who had the idea to just get some yellow leaves off the ground leave em in a box with salt for a year then deep fry them, and eat them",-0.0516,33
I would love to make these with her,0.6369,8
I would probably eat these like potato chips,0.3612,8
I'll be shaking down the whole damn tree,-0.5267,8
I'm gonna deep fry this battery and eat it,0.0,9
I'm suprised this is not canadian tradion,0.0,7
"If i have 1 CAD for every 'canada' in the comment section

i would have enough money to pay for everyone's free healthcare",0.4404,25
"Im gonna try to deep fry 420
Leaf tomorrow",0.0,9
Interesting,0.4019,1
Ir looks like mariguna,0.3612,4
Is this old lady CRAZY,-0.4824,5
Is this something in Canada to because it’s something that could be really cool there,0.3804,17
It feels like this should be a Canadian dish.,0.3612,10
It looks good tbh,0.4404,4
It looks like marijuana leafs,0.3612,5
"It looks so unhygenic :""(",0.0,7
It would be nice if they gave us the addresses of the places they feature....Cuz I wanna go...,0.4215,21
Its weed bro,0.0,3
"It’s weed!,,!,,,,!,!,,!",0.0,17
I’ve always wanted to try a fried leaf,0.0,10
Japanese are eating Canada,0.0,4
Leaf it to Japan to make a delicious food out of something many rake for granted 🍁,0.6908,17
Leaf me alone,-0.25,3
Legends say Canadians are crying next to a moose right now,-0.4767,11
