,sentiment,wordCount
*Bitcoin is FREE NEW* https://goo.gl/mpsePg,0.6166,7
"*Hello please make a response, for the song, the musical group NINETY ONE - Ah! Yah! Mah!*",0.4898,24
"12939.89 US Dollar jan 15,2018",0.0,5
3rd to comment!!!!!,0.0,6
"Am I are the only person who just know about Bitcoin? Tbh, I've just heard about it now😅",0.0,21
"Am i the only one who doesnt know what all this is about? But since its danny and david, im gonna watch it anyway! 😂😂",0.0,29
"Amazing investigation work guys! Here in Venezuela, people are willing to invest in cryptocurrency in order to ""protect"" their money, since our own currency is so devalued,people have high hopes in popular cryptocurrency like Bitcoin.",0.9041,43
"Anyone interested in buying one crypto  and holding(KCS). Getting paid out each day in 50+ different coins with new coins being added all the time. 
CHECK OUT https://www.kucoin.com/#/?r=E4NCRk Not to mention referral bonus explained here.https://www.youtube.com/watch?v=rzwXDOJ7Y5s&feature=youtu.be
REPLY",0.7622,45
BINANCE membership reopened again. Reference link for membership: https://www.binance.com/?ref=19378385,0.0,11
"Bitcoin Cash Korea t.me/bitcoincashkorea_bch

Bitcoin Cash Japan t.me/BitcoinCashJapan

Bitcoin Cash Community t.me/bitcoincash_BCH",0.0,12
Bitcoin and other lesser known cryptocurrencies are scams. About 1000 individuals own about half of all bitcoin and they are manipulating the current hysteria to steal uninformed people's money! China and many other nations have or will soon ban bitcoin from their banking systems and what good is the bitcoin if you can't use it? Coreans love bitcoin because Coreans are really into making money and getting rich more so than other people around the world. That is for very good reasons. Coreans remember how desperate things were not very long ago during the Japanese occupation and the Corean war. Coreans work hard and smart to get money so that they will never again suffer as they did a few decades ago. This is why they will sometimes gamble and speculate to try to make easy money.,-0.2124,145
Can you make an episode about Starcraft or esports in general?,0.0,12
Can you please react to Katrina kaif song madhubala,0.3182,9
"Current College Student looking for a hand up. Bitcoin address: 1BrDdJoTNPqd33a5bD8cd38c7ETU2f92SJ  I'm real, if anyone can help it would be a life changer for my family. Thank you very much",0.8126,34
DKDKTV im too broke LOL and i have always been 🙃,0.186,11
"Digitex ICO, will be used in same way that BNB is used on Binance right now, except 0 fee exchanges, has quite a hype train from what I have seen.

ICO sale starts Jan 15th @ 0.01 USD and supply of 1 billion.

Shameless referral: https://vrlps.co/a?pt=24egHeF-mYgN9sCzFHAbpvZzKrw&referralCode=H148mAv4G&refSource=copy",-0.34,52
Dimash Kudaibergenov https://youtu.be/EhfWSx_I_Hc,0.0,3
FOR ONCE IM EARLY,0.0,4
First,0.0,1
"For the guys without an account😊

KuCoin👍🏼
kucoin.com/#/?r=7MeeJH

Cryptopia💪🏼 (many low Coins)
cryptopia.co.nz/Register?refer…

Binance👏🏼💸 (largest) 
binance.com/?ref=18270690

Enjoy ur profits 🙂💰💵",0.6747,34
"Get into cryptos bois,",0.0,5
"Good job guys, very interesting 👏",0.7089,7
"Good question, When I got interested to learn about Korea, I started watching Hello Counselor and in few episodes , I realized that Korean people are too obsessed and went to an extreme length to do something, to achieve something, or to avoid something. I am looking forward to watch ur video but tomorrow :)  and will have better perspective from the common people.",0.8658,70
"Guys react to the best battle dance from indian dance show dance champion. Its an epic battle between two groups. Original link was deleted by the channel, but thr r other channel who r showing. Will love ur reaction.
https://youtu.be/et0vySoJ",0.872,45
"Heeeey guys, please you should react to Enrique Iglesiass latest song it's wonderful, it's a Spanish song. 
https://youtu.be/gu9_m0vm7fM",0.7184,21
"Hi please react to Pakistani dramas, songs and films. You'll literally forget Bollywood if watch Pakistani stuff. We're not that famous but our standards are surely much higher than Indias. Trust me even Indians are fans of our dramas and songs.",0.8591,46
I don't understand what Bitcoin is! I only have seen Danny posting about this on his Instagram hahaha!  I just hope he makes some money from this tho! Danny FIGHTING!,0.6635,34
I had an add about it before watch the video wth,-0.5267,11
"I love this kind of content, tbh I also invest in crypto myself.",0.6369,15
"I own Bitcoin and other Altcoins, but its really risky investing with high return too",-0.3898,16
