,sentiment,wordCount
0:09 So they made a movie about Magicarp?,0.0,9
"0:14 - 0:17
Magicarp evolves into garados",0.0,7
"15 years living in Tokyo, personal friends who were or are still yaks. Some of which aren't Japanese. Most organized crime in Japan is run by Chinese and Korean gangs and they operate under the Yakuza, its a pretty well known fact if you've lived here awhile its just blazingly obvious. I used to date a girl that was Zainichi Korean and her father was a yakuza member and owned a chain of pachinko parlors in Nagoya.",0.5606,83
1:23 ..boobs on youtube really ...,0.0,7
1:30 turn on aim bot,0.0,5
2 hours of an exciting violent film...not for the vegetarians,-0.1779,12
A bunch of fucking babies in the comment section holy smokes . Crying cause it's a white guy in Japan lol.,-0.0772,22
A film not spoilt by crappy dialogue .,0.4449,8
"A white guy accepted into the YAKUZA, lmao gotta watch this",0.7184,12
"All these stupid ass comments! Answer the question? Is it good or no? That’s why people come
To some ya. Not to hear your BS ramblings. Is it worth watching it Or NO",-0.8353,40
Am I the only one that liked this movie and loved jareds roll....,0.7717,14
"Amazing movie, just watched it.",0.5859,7
And yet another superior white man leading inferior asian movie.,0.2023,11
"Another piece of shit involving a western individual adopting an Asian culture. Yakuza? Really? I know Movie is just a movie but hell, this almost feels like as if a African american man joining KKK.",-0.8035,40
Another shitty Netflix movie bites the dust.,-0.5574,8
Anybody know the track name?,0.0,6
Awesome movie!,0.6588,3
Becoming a Weeb the Movie lel,0.0,6
Can you say Joker vibes!,0.2003,6
"Coming soon to netflix, Outsider 2.  Asian actor makes it in the difficult and dangerous world of Hollywood film and TV.",-0.6808,24
Could be one of the best movies i have watched trailer doesnt do it justice,0.3451,15
Cuando se estrena?♡,0.0,5
Cuevas Im not surprised why he didnt promote the movie once or even a mention on his social media,-0.431,19
"Cuevas lol no.. I was disappointed. . Nothing really happens expect talking in quiet n starring each other. Jared leto is blank n stares through entire movie.. no character development no motive of why he wants to join yakuza or how n why he ended up in japans prison. . Cliché of him romancing a japanese chick which didn't add anything to the story. No suspense build up. Only random stuff kept happening and Nick lowell just went with it. And oh the ending became ""the last samurai""",-0.6124,96
Damn Good Film Damn Good!!!,0.3129,8
David Sastre you know yakuzas have always worked with foreigners for many years? Educate yourself dumbass,-0.5574,17
Does anyone know what music is played at the beginning?,0.34,11
Does the track 'Turning Japanese' by The Vapors play during the end credits?,0.5994,16
Dope movie just watched it. Liked it a lot,0.4215,10
EPIC !,0.0,2
EmuBench dumbass yakuzas have worked with foreigners for YEARS. Educate yourself,-0.5574,12
"Everyone knows American is the native language of ""postwar Japan"".",0.0,13
Eww i thought they were remaking the outsides with ponyboy and stuff,0.0,12
Fantastic movie!!!!!!!!!!!!!!!!,0.6973,5
"Felicidades Netflix por las series q estan haciendo de los artistas latinos q tienen una gran trayectoria. Me gustaria ver la serie de veronica castro, alvaro torres,    camilo sesto, talia , lucero, paulina rubio, erika buenfil, riky martin, jorge negrete y libertad lamarque.",0.0,52
"Foreigners do work for the Yakuza, some are even full members. Handguns are highly illegal in Japan, and if a known Yakuza is caught with one they arrest the bosses also. So for all those shouting misappropriation, educate yourself! The Yakuza have a long history of using foreigners to do their dirty work.",-0.8585,60
Fucking amazing movie,0.624,3
Fucking awesome movie!!,0.7164,5
Gavin x Nope. Critics love to hate on Netflix.,-0.1779,11
Good stuff,0.4404,2
Great job!,0.6588,3
Great movie!!!,0.7163,5
He gets Damaged tattoo in Japan?,-0.4404,7
Honor and Family transcends race.  Watch the movie and get the freaking point. Instant Favorite.,0.5267,18
Horrible movie. Waste of 2 hours. No character development. Straight trash,-0.765,14
I am going watch this just cuz of Jared Leto is in it !!,0.0,15
I can't unsee the Joker !,-0.1685,6
I didn't see Jay Leno in this at all.,0.0,10
"I feel like Leto is going in the wrong direction when is comes to acting, he has gotten worse over the years and I loved him in Lord of War.",-0.5719,32
"I fucking loved that movie... don't understand why critics bash it. SPOILER


after seeing the end of the movie i really hope that a sequel is coming at some point",0.8509,32
I guess I'm the only one who liked the movie.,0.4215,11
"I hope this movie has a sequel 

#I love Miyu 😍😍",0.7964,13
"I just watched this movie, Japanese people are so prejudiced, they're not even trying to hide it LOL.",-0.2283,21
"I know the masses like this Jerod guy, but he just doesn't impress me. Sure, he played a great transvestite in ""Dallas Buyer's Club"" and won his trophy. His Joker was annoying, and his role in the new ""Blade Runner 2046"" was distracting.",0.7505,53
I like Leto but this movie isn't that good at all..,-0.3311,12
I love this one I like to see it,0.7717,9
I loved this film. Ignore the bad reviews.,-0.2732,10
I thought the movie was so dope I really enjoyed it! Thanks again Netflix,0.8081,15
"I thought this movie was very good. Atmospheric, gritty and dark. Leto's character had that quiet, brooding, time bomb quality reminiscent of old Clint Eastwood western anti-heroes, or Ryan Gosling's character from Drive.

As for those complaining about the 'white guy joins Yakuza' plot, fyi it's kind of the point of the story, hence why it's called The Outsider. The character is an outsider in every way; race, nationality, etc. Also, action junkies and insecure, skinny-fat cucks with bushy beards and glasses won't like this movie.",-0.5882,105
"I understand why some won't like this. But I thought it was cool and awesome. I don't care about how believable it is or what ever.  Or that this movie doesn't explain everything that happens or the characters backgrounds or motivations and that it is a bit slow. It's not really a gangster movie, more a ""artsy"" movie. And I liked it! Real nice one. (And Jared Leto and the Japanese cast were all good too.)",0.8874,89
I want to see this....without Jared Leto in it.,0.0772,12
"I was hoping to see a little more action, but I did like it.",0.631,16
I watch movie movie is good I want sequel,0.4939,9
"I watched it, it sucks!",-0.4199,7
If you want to see a movie about Yakuza then watch a Japanese one by Takeshi Kitano,0.0772,17
Is it me or is Sean Bean playing the lead Japanese guy?,0.2023,13
Is this a BlackRain remake?,0.0,6
Is this shit even good though..looks boring...out of 10?,-0.1779,14
It was a good movie !,0.4926,6
It was pretty awesome. We need samurai  swords on GTA5.,0.8074,13
It's garbage.,0.0,3
Its a movie bruhh not a documentary. Its fiction,0.0,10
J Double C It was underwhelming. It was poorly made and lazily executed.,0.0,15
JAPAN FOREVER ♥♥♥♥♥,0.0,5
Jared Leto Will Win The Oscar Soon,0.5859,7
Jared Leto has lost a  half of his pinky finger,-0.3182,10
Jared Leto is overrated and sucks,-0.3612,6
"Jared Leto must be some kinda wizard or have some good non-aging potion because he looks so dang young. Well, at 46 he could still be young. Not THAT far away from 30. Oh well 😍",0.7479,40
"Jared Leto's acting in this movie was less threatening than the movie duration. An absolute bad film...just being honest, had high-hopes but disappointed.",-0.7433,28
Jared never disappoints.,0.2924,4
Jared 😍😍😍😍,0.0,4
"Joker is turning to Yakuza clan in Japan.
ジョーカーは日本でヤクザ一族を変えている。",0.128,11
Just finish  with the movie! Got to say it very good!  Everyone should watch it first before complaining after a trailer,0.4547,23
Just finished watching it. The ending could have been better but still a good movie.,0.7003,17
Just got done watching this all I gotta say is what a great movie should’ve been in theaters 👏,0.6249,21
Just got done watching this movie and let me tell you it was not that bad I give it 7.5/10,0.431,22
"Just saw it. Overall, it's a shame Hollywood can't even release films this good. Definitely a noir film. Very stylistic and beautiful just to watch. The Goodfellas of the Japanese Yakuza told in manner where the ending isn't ground breaking but very satisfying. Better than 90% of films released in theaters. I hope Netflix bankrupts Hollywood, because at least they care about good film making.",0.9798,75
"Just saw the movie. Beautifully dark. Simple but good story.

 Jared Leto's acting skills were just... Wow. He had little dialogue but his eyes conveyed everything. What an actor. Didn't need words. 

The Yakuza representation felt perfect too. Calm but deadly. Traditional and ruthless. Loved it!
But definitely NOT everyone's cup of tea.",0.9843,66
Just saw this movie honestly fuckin amazing,0.7783,7
"Just watched it Loved it , great and interesting movie to watch.",0.8934,13
"Just watched it, amazing movie & deep...10/10",0.5859,10
Just watched on netflix. Loved it.,0.5994,8
"Kevin Gonzalez Worked with, yes. Been a part of? No. Led by? Definitely not.",0.5514,20
"Leto when will get old, you basterd? Dieee",0.0,10
Literally the Best movie I’ve seen in years. Brilliant. 10⭐️⭐️⭐️⭐️⭐️⭐️⭐️⭐️⭐️⭐️,0.8402,34
"Lots of them are Zainichi, so what are you saying? i said foreigners are not that uncommon, so? If you anything about them then you would know this for real.",0.0,35
M Family so true  👏,0.4754,5
"Man sad ppl hating on this film, I actually really liked it, it was a bit slow at first but I think it was to build the character towards the end, it would’ve been better as a mini tv show than just the movie. Be amazing to rebuild the family and destroy the other gang.",0.4848,62
Me encanto la pelicula♡,0.0,5
"Me gusto la película, espero una segunda parte, saludos.",0.0,12
"Midnightv I'm not a critic , but I do agree with them that this simply was not good at all. It is uninspired, recycled and lazy.",-0.4023,29
Movie > Trailer,0.0,3
Movie is garbage 100% waste of my time,-0.4215,9
Music?,0.0,2
Netflix did it again...nice movie,0.0,7
Netflix has done it again. That was a GREAT Yakuza movie.,0.7034,13
Netflix movies are legit Dope Asf!! I have to say another great movie they have on there is Forgotten. Highly recommend it.,0.7634,26
"Netflix thinking this wouldn't be flagged for whitewashing was madness, madness, madness~",-0.7003,15
Netflix wants that oscar,0.0,4
Ni Kama drama Ni Kama video,0.0,6
Nice movie but no knowledge of maincharacter,-0.2263,7
No fear people! This is a great movie.,-0.1511,10
Not with this film he won't!,0.0,7
"Nothing calls out disgusting anti-white racists in the commentary section as white men in movies. Its not netflix or hollywood that is the problem, its you SJW's...",-0.8625,30
"Oh BOy O boy O boy, Jared leto is freaking beast he reached a high level of acting after his successful film suicide squad.. This dude all his movie is a masterpiece",0.25,34
"Oh boy, this movie, here we go. I’m about to Troll my ass off. And forgive me if you like this movie, cause this is going to be BRUTAL.
Here’s the movie: Dude helps another dude cheat the system and escape prison. Dude smashes another dude with a type writer. Dude tries to look tough. Dude watches another dude shank a dude in the throat. Dude fucks up. Cuts two of his own fingers off. Big boss impressed with the finger cutting. Boss makes dude yakuza cause he’s a typewriter smashing, throat slicing, finger cutting freak. Something about honor and friendship (keep in mind they’re ALL PSYCHOPATHIC LUNATICS), aaaand final credits. 
What have we learned? If you want to become part of the Yakuza, then smash a few heads in, say you’re sorry, and cut off two of your fingers to show you’re sorry. Try to look tough.  Before you know it, they’re writing your name in the books...
Wow.
Edit: the acting was good, acting was good.",-0.0085,215
"Pretty descent movie,i cant really tell if i satisfied with the ending tho",0.7402,15
Pretty good movie . Entertain the whole way through,0.8126,9
Really wish we could have seen Takashi Miike and Tom Hardy's version!!!,0.5952,15
Resembles the movie with Mortensen.,0.0,6
Richard Rom what you’r saying is korean mafia group and chinese mafia group in japan right? Lol My husband is a member of yakuza group since he’s 18 They just use foreigners as chimpira/or slaves or drivers real japanese yakuza groups are not very welcoming to foreigners to become a part of a family of yakuza.,0.0457,64
Richard Rom what’s your source?,0.0,8
Seen this before. More like John Wick origin story.,0.4201,11
Serie serie serie plzzzzzzzzzzzzzzz serie serie plzzzzzzzzzzzzzzz,0.0,7
"Shame to see such a potentially interesting story ruined.  While it's got nice sets and cinematography, it's storyline is a disaster.  Here's what I see wrong with this film:

1. It needs to be a series because clearly there is a lot of background that needs to be known for any of it to make sense.  Where did this guy come from?  Why is an American in a Japanese prison in the early 1950s?  Clearly his transition would have to take years; not weeks or months.  How does some low level non-member flunky get to talk to the head of a  crime family?  That never happens and for good reasons. 

2. It's preposterous.  The chances of a white guy who can't even speak Japanese of getting into the Yakuza are roughly equivalent to the chances of a black guy becoming a made man in the Mafia, exactly 0%, and for the same reason.  The Japanese don't like mingling with whites as equals. Japanese criminals really don't like it. 

3. They could've made the movie a thousand times more plausible by having the main character be a Japanese American who could speak Japanese work his way into the Yakuza.  But that would require the idiot white liberals who make movies to grasp that Japanese Americans are every bit as American as white Americans.  Which, of course, does not compute in the minds of the kind of patronizing, racist, liberal white jackasses who make movies.

All in all, then comes off like some self-hating white liberal fantasy of transitioning into another race.",-0.984,290
