,sentiment,wordCount
"""...how much I miss you.""😢",-0.1531,10
"""He comes from East or West Atlanta, I dont know"" Oh my god. This is freaking hilarious 😂",0.25,22
"""I'll never have to say CARL! Again."" 😂😂",0.0,13
#ChandlerForever 👏👍😁very cool,0.3182,6
"*I like this man very well, he's very good at acting, he deserves the best of the best*",0.9059,22
*R.I.P COOORLLL*,0.0,8
*Rick before the apocalypse happened*,0.0,7
*fffff i miss chandler already*,-0.1531,7
10/10 vocals!👌👍,0.0,5
:'v,0.0,3
:v,0.0,2
AAAAAAAA PORRA,0.0,2
ANDREWWWWW 😂😂😂😭😭😭,0.0,7
Amazing,0.5859,1
Amazing*^*,0.0,4
Andrew Lincon has such a good song voice and AMAZING performance.,0.8143,12
Awesome dude!,0.6588,3
"Aww i love him ❤❤❤
Since Love Actually ❤",0.8555,11
Aww its cool,0.3182,3
Beatiful❤,0.0,2
Beautiful ;(,0.5994,2
Best cast dad ever,0.6369,4
Better than Havana,0.4404,3
Better then the original. Love this so much. We love Andrew Lincoln in the walking dead so much that we did a quiz about it on our channel check it out and let us know what you think and how you did.,0.8612,45
"Blame whoever told you to watch the video. Once an episode airs, it's not a spoiler. I will say though, I do have videos from TWD episodes that have NOT aired yet on my channel. So, heads up.",-0.34,45
Bravo,0.0,1
Bruh  that was great ,0.6249,4
Bruh....,0.0,2
CARLLL,0.0,1
CARRRRRRLLLL,0.0,1
COOOOOORL,0.0,1
COOOORAL!!,0.0,3
CORALL!,0.0,2
Caaaaaaaaaaaaaaaaaaaarl!!!!!!!!!! XD,0.7718,5
Caaaaaarrrrrrlll,0.0,1
Carl no,-0.296,2
Carl papa,0.0,2
Carlllllllll!,0.0,2
Carol carl corl caoalal caoooraal 😂😂😂,0.0,8
Chandle uh la la,0.0,4
Chandler oh la la 😍👌,0.0,6
Chandler oo la la 😂,0.0,5
Chandler oo lala,0.0,3
Chandler ooo la la!!,0.0,6
"Chandler uh,la,la xd",0.5859,7
Chandler ulala creizi zombi,0.0,4
Cooooaaarl,0.0,1
Coraaal :'(,-0.4939,2
Coral!!!!!,0.0,4
Courl,0.0,1
Dam bro so cool having an American accent and British accent,0.4572,11
Dammit YT! I legit don't promote my videos or anything. I'm sorry you found out this way. Was a really good episode though!,0.3167,27
"Dang Andrew you are a great singer!I'm hoping Chandler is saying thank you to you
To be honest Carl is one of my favorite characters on the show and it's sad seeing Chandler on the show anymore",0.9168,39
Fine I just discovered that carl is fucking dead. What a great spoiler. I just wanted to hear the song...,0.1458,23
Genius! XD,0.7027,3
God I hate those freakin zombies hahaha,0.25,7
God i hate them frikin zombies .me to,-0.3818,9
God i love Andrew Lincoln,0.743,5
Good good xd,0.8625,3
Great job andy,0.6249,3
Great voice... BUT RIGHT AFTER I GOT OVER CARL’S FREAKING DEATH!!!!!,-0.6616,17
Greatest thing known to man,0.6369,5
HE SAID ZOMBIES! OMG! HE FUCKING SAID ZOMBIES,0.0,10
HE SAID ZOMBIES!!!,0.0,6
HES BRITISH WHAT IS THIS,0.0,5
