,sentiment,wordCount
"*americas team. A vast majority of ame icons don't like him, and the athletes represent all of America",-0.2755,21
+Impulse I don't know why anyone wants to visit the US either. Good point!,0.4926,17
...that’s like telling a track athlete why are they so emotional they’re just moving their legs fast.,0.5598,23
112 Wicky because they went real fast like woosh and woosh and there were flags and oh my so kewl,0.6696,20
112 Wicky me too small world after all,0.0,8
"112 Wicky you think baby boomers don't influence politics, are you on stupid?",-0.5267,15
112 Wicky you've clearly never ski raced before haha,0.6908,9
1:22 spectators,0.0,2
3:28 The wall never stops people.,0.1139,7
5 hours of prime time olympic coverage a night and less than 30 minutes of actual events. GO FUCK YOURSELF CORPORATE AMERICA!,-0.6731,24
85 people disliked this?  Why?  What an awesome video.,0.4137,12
"A Benavidez

To be frank, it's colder in NYC than South Korea.

It's just that this South Korean winter has been particularly chilly!",0.0,26
A Benavidez TY Was looking for replays here on Yoitube...,0.516,11
A Benavidez oh lol,0.4215,4
A golden video!,0.0,4
A human?,0.0,3
Alex GamesMostly I would like to see you try,0.3612,9
Alrighty looks like mikaela is my new fav celeb / athlete from now on 🤗,0.6705,15
Amazing inter-athlete support at the highest level of competition,0.7579,9
Andrew Killen no I’m on acid,-0.296,8
Anybody going to cover some damn short track skating? Coverage went to shit since Ohno left...,-0.743,18
"BIRD FLIPPER You ever heard about sports bras? Google it, get educated",0.0,14
Bob Tillich I thought your pic was a hair on my phone,0.0,12
Bob: Tim Tebow,0.0,4
CREEPY,0.0,1
Can someone please tell me what just happened?,0.3182,9
"Chris K freezing,  in the mountains with no shopping centers etc",-0.3818,12
Chris: It's freezing! Who would want to be standing out there? They are probably up in a lodge overlooking this thing.,-0.1007,25
Christina Mancuso i can do better,0.4404,6
Congrats Mikaela! Love you! Go USA!,0.8582,9
Craig B fuck off.,-0.5423,5
Craig B that's just wrong. She is happy because she won.,0.6486,13
Dakota Colley clearly you have very little experience with women and relationships. That isn’t creepy at all. Being attracted to such a talented and beautiful girl is actually normal. You wouldn’t know.,0.9136,40
Dakota Colley you really think baby boomers have been steering politics? Are you on crack,0.0,16
Did at any point did she realise that she only had one pole...,0.0,14
Did you know you have to pay taxes on the medals? 😂,-0.1027,13
Do you have one of these for the 4th place run as well?,0.2732,14
Dont get into fetal position and start crying youre a professional act like one!,-0.2244,15
Dude I usually swear the entire time I'm in a course when I race,-0.0516,14
Erin B because the clickbait title promises a gold medal run which is not in the video,0.6908,17
"Fin- ""I hope you are not going to visit a High School soon.""",0.4404,17
Fuck Russia!,-0.5848,3
Fuck Yeah,-0.3182,2
Gay,0.0,1
Go usa,0.0,2
"God invented cancer, AIDS, and muscular dystrophy",-0.5106,9
Great example of show don't tell.,0.6249,7
Great explanation,0.6249,2
HAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHA!!! NO.,-0.4724,6
Ha! Good one,0.68,4
Hawaii: Be glad you at least were able to see the 30 minutes. I missed it both times because of my second shift job.,0.2023,27
Hello,0.0,1
Her boyfriend needs some skiing ⛷ lessons from Mikaela,0.0,9
Herbert Wingfield dude shut up,0.0,5
Herbert Wingfield go post on a skating video dummy...,0.0,10
Herbert: They had some on prime time on Moday and Tuesday coverage.,0.0,14
How can people not like this? This is a beautiful and rare thing in life. People that work hard their whole life and sacrifice everything to win it. ❤️😀,0.7343,34
Hunger Games 2018,-0.25,3
I don't understand how kneeling is disrespectful. Everything is offensive to everyone nowadays huh?,-0.4588,16
"I know it's hard for NBC to cover everything and it's difficult because of time zones, but they never show the good stuff. There is ten sports going on all at once and all I get is speed skating and skiing. I record all the time slots too hoping for other sports coverage buts it's all the same.",-0.0923,62
I like how there isn't an announcer talking over the whole thing,0.3612,12
I love how they support each other . That’s is pure sportsmanship,0.7845,14
I might win an Olympic sitting competition but actually movement is out of my reach.,0.3716,16
I think you mean figure skating,0.0,6
"I was wondering how these were chosen!.. I see there’s no screening of the videos tho 😐 
Bummer I was hoping only interesting or entertaining ones would be posted",0.5983,33
I wasn't going to go there. Most girls who are athletes have small boobs. They just get in the way...,0.0,23
I wonder if she realizes she's a millionairess yet? Which crooked lawyer to choose? Every parisite and sycophant in the world will be crawling over her to take advantage of Her achievement,0.3313,34
I'm so happy I want to bang all 3 of them,0.6779,11
"I'm very proud of this young woman..What talent,What a story!",0.5697,15
"If someone wants to kneel in protest, why the heck would that be wrong?",-0.6249,16
Impulse who would want to live in a country that eats any animal? A corpse is a corpse. No matter if it's a dog or a cow,-0.8481,29
It’s in Korea lmao no one wants to be there,0.4019,12
"Jack Kline

You make us Americans look so bad. I've been to South Korea several times in my life and each time it was one of my top visited countries ever. You're really enforcing that white people are racist stereotype man.",-0.8747,44
Jack Kline lol how uninformed. I’m from the US and the year I lived in South Korea was one of the best of my life.,0.7906,29
"Jackson Jxnatti So sorry, and you are who?",-0.1513,10
"Katharine Rhee 
I would let her use my pole",0.0,9
"Kathryn V. Lol slow your role asshole. Hop off your fucking high horse. I take more of an interest in the summer Olympics and figure skating in the winter. And as for me being a ""kid"". I'm an adult with a job and career so really honestly you need to relax dumbass. Not everyone likes the same things as you.",0.8942,69
Lol guys he's just trying to trigger you,0.4215,8
"Lot: Yeah, I was going to write ""Wow..you get speed skating and skiing!""  If you are primarily the NBC network, all you would be getting is figure skating; although, I have seen other sports as well. I have yet to see hockey or curling and so I think those are shown primarily on NBC's affiliates and sister channels.",0.5562,70
Love Mikaela!!!,0.7249,5
Love the sportsmanship !,0.6696,4
MAKALA. RULES. canyonlocalfilmscom.,0.0,6
Man tears.  This hurts in a good way.,-0.2732,10
Matt Mcgavin Nice summary! (I'm not being sarcastic),0.4753,11
Matt Mcgavin — wow! Thank you. That was concise and clear. I appreciate it,0.8977,17
"Matthew Martinez 
I trained for years to make the french fries but you don't see me crying.",0.5157,18
Matthew: It's like that other icon where there is a fly on a default youtube pic and you think that somehow a fly landed on whatever decide you were using.,0.3612,32
Maxima   Bro your like 6 months behind get the fuck over it already jesus christ. Reason why no one kneeled is cause the rest of us already moved on while youre still stuck behind a conservative fuckhead,-0.8519,38
Maxima Shut the fuck up that was in the past this is Now.,-0.5423,14
Maxima Shut your fucking pie hole,0.0,6
Maxima doesn’t take much to offend you huh?,-0.296,11
Maxima she literally fell down on her ass tho. And why would someone ever try to disrespect their country in the olympics. They would represent their parents country or something if they really felt bad about America,-0.8773,39
Maxima shut up,0.0,3
Mikaela won and so they got her reaction. In a GS event every skier skies 2 times and they add up the times. Mikaela was in second after her first ski so she went 2nd to last. Took the lead on her run and then stood with the girl who was in 2nd waiting for the last girl who was slower than Mikaela and that's when Mikaela fell to the ground happy she won.,0.9022,78
"More of this, less produced bullsh!t.",0.0,10
My mom teaches figure skating and all her students have small boobs. She tells me that doing extensive training while your boobs are still in development keeps them from getting to a normal size until later in life. Same goes for gymnasts and ballerinas. Plus they have low body fat and most breasts are mainly composed of body fat. And yes they do also tape them and I'll tell you that even male marathon runners tape their nipples because after two hours of your nipples rubbing against your shirt causes the worse nipple chafing you ever had. One of the reasons bikers wear tight spandex shorts is to prevent chafing on the inner thigh. It's very painful (been there done that).,-0.6801,130
Nice,0.4215,1
Nice job!,0.4753,3
No tengo comentarios yo no soy ni profesional ni soy un de portista ni si quiera se sumar ni mejosio ni nada solo me. Justa mirar vídeos eso es todo,-0.5267,31
"Not anymore, thanks to Obama",0.4404,6
Now some of the US athletes just taunt and insult our President instead of kneeling in protest.  Same deal.  Disrespect and lack of class.,-0.8555,27
Nullus InOmnibus our president is the true lack of class.,0.128,11
Okay robot,0.2263,2
"Olympic games should be renamed ""International rich and privileged games"".",0.7579,13
On the medals or the prize money?,0.5106,8
Our*,0.0,2
"Pizza... French fries... Piiizza... Fren.. ""hits tree""",0.0,13
"RC Congratulations! You may have just won YouTube's commenter of the year award! For spelling, grammar and wit, you have separated yourself above all others in all comment sections throughout YouTube! We are not worthy to read comments such as yours so please don't waste your time and energy commenting here anymore...",0.9535,58
Robert Cornelius fuck trump. America's team,-0.5423,7
"Scrum Reabar True, everyone has freedom to do what the want during the national anthem",0.8074,16
She is the best,0.6369,4
She scared me with her scream,-0.6808,6
Short track skating is not a real sport. Only fools and rejects do that,-0.7506,15
Shut the fuck up forever.,-0.5423,6
So much candid emotion. Love it. USA!,0.6696,10
So wait. Is the point of this competition supposed to be to hit all the flags. I am so confused.,-0.4572,23
Stfu,0.0,1
SupaEMT134 lol poor thing.,-0.0772,6
"T: Man, U.S. must have been hell for you for some reason if staying there was the best of your life. South Korea is not a bad place, but in a city with freezing temperatures? Yeah, forget it!",0.2185,48
Tampax and Puffs will sponsor the next election for all your bleeding pussys and teary eyes.,0.0,17
Team USA is NOT representing Trump just America. You don't think of the president of Spain when the Spain team comes on,0.0,23
Tears of joy is a wonderful thing. Great job. 👍🇺🇸,0.8934,14
Thanks for wearing the mic! That was really cool. Congrats to all competitors!,0.8675,16
"Thanks “Mom”. Your generation needs to die already. The way the baby boomers have been steering politics, it will most likely end the way your generation began- with an atomic flash.",-0.25,38
That is the hardest sport  in the Winter Olympics.  U can go down hill in one second,0.0,18
That makes me 86,-0.3818,4
That was the gold medal run...,0.4767,7
"That was the last 13 seconds of a 2 minute 20 second run, followed by three and a half minutes of other stuff.",0.0,25
The most boring mic'd up I've seen. She didn't say a word down the slope why even post this.,-0.3804,21
The proper written term is miked (up).,0.0,10
"Then asian countries ""can't go"" by your logic. What an stupid thing to say. You could go to South Korea if you weren't so ethnocentric.",-0.5267,30
"There's no live audience, virtually no one on attendance. So strange! Olympics?
Huh...",-0.6989,18
"There’s no McDonalds or Taco Bell in sight, who would want to be there??",-0.3094,19
These girls are so amazing yet so humble...,0.7065,9
They are the type trump wants to immigrate to USA!,0.0,11
"They need to increase her steroid/testosterone levels.   Not for athletic performance,  but to stop her crying",-0.743,20
They've trained for years to get a gold medal. So when they get it they get a bit emotional,0.5719,20
This generation needs to toughen up!,0.1007,7
