,sentiment,wordCount
"""(no proposal)""
Well then propose Alfie Deyes!!!!",0.5053,14
#LBW squaddddd,0.0,2
#ontime LBW Squad <3,0.4404,4
1st,0.0,1
319 like and 69 comment yay lol hi zoe and Alfie and mates loved the vid soo much yay lol x xox love u 😂😃😄😢😲😱😍😘😛😜😭❤❤💋💋💋💪💪,0.9719,42
:),0.4588,1
ALFIE WHAT????? U better propose 😍😍😍,0.594,11
"ALFIE. WHY CLICKBAIT. YOU CHANGED IT FROM ""NO PROPOSAL"", TO MAKING IT MYSTERIOUS.",-0.296,19
ALFIE. YOU SHOULD PROPOSE THEN. LOVE YOU LOTS. xx,0.7125,12
Alfie can I be in your Snapchat please I’m maddy stokes btw I just want you to know your so inspiring and I can’t wait for you daily blogs everyday xxx,0.7365,35
Alfie is gonna propose on Christmas Eve I bet ya,0.0,10
Alfie when r u gonna we r all living for the day u get down on one knee ❤️❤️,0.0,22
Alfieeeeee you gotta propose to that beauuuutiful woman zoeeeeee,0.0,9
Always lbw xx,0.0,3
Always so happy to watch your videos,0.6115,7
Before 1k likes,0.4215,3
CAME FROM TWITER LOVE YOU ALFIE!!! Please can you follow me on instagram it would actually mean the world it’s kxty_13 xxxxxxx ly and Zoe sm😘😘,0.9137,34
Can’t wait to see your eventual engagement!!!,0.5962,12
Clearly no one has watched Zoe’s video🤦🏻‍♀️😂,0.128,15
"Come on Alfie, you've been together long enough. Put a ring on Zoe already 💕",0.0,17
Come to Cape Town please!!!!!,0.0,8
Don’t tease us like this Alfie 😂😂😂,0.0516,11
Earliest I've ever been,0.0,4
Early,0.0,1
Early and LBW squad,0.0,4
Early for once 💗😛,0.0,5
Early xxx,0.0,2
Early💕! #LBW,0.0,4
FIRST,0.0,1
First,0.0,1
First comment,0.0,2
Get engaged,0.4019,2
Greate vlog like alwayes btw ur my fav yt everrrrr.  LBW SQUADD     LOVE U ALF ❤️💓,0.8868,19
HI ALFIE ILY,0.6597,3
HIII ALFONZOOOO,0.0,2
HOLLY #Pointless✌😂,0.0,4
Had a pretty bad day and just your intro made me feel so much better :) xx,0.7304,17
Haha love it 💖,0.802,4
He changed the title and got rid of the ‘no proposal’ 🤔🤔,0.0,15
Hellllooooo!!!!xxxx,0.0,5
Hi love you and Zoe #cutestcoupleever love u both lots and you can make each other smile xxx,0.8979,18
I CLICKED SO FAST,0.0,4
I LOVE U ALFIE,0.6369,4
I LOVE YOU,0.6369,3
"I am kinda of early. Lol I saw ""engagement ring"" and clicked on the video so quickly 😂",0.6743,21
