,sentiment,wordCount
#DA,0.0,1
#Voldemort,0.0,1
#WhatATwist,0.0,1
"*Does anyone wanna 4.d.d.ult chat with me?*
*Watch my live shows in stunning HD here* ⇛ http://pm.vu/5aa5141d9bc44?c=UeY3238",0.4515,22
"10 / 10 would watch again. special effects awesome especially for a fan-made film. Sound quality amazing but voices seemed dubbed. Awesome title. Verry
 exiting from start to finish and awesome to learn more about voldemort hope u make more :)",0.9814,45
17:18 melhor parte,0.0,3
"24:42 this scene was explained in book 6, it’s a pity that there isn’t in the movie. But it still looks good in this fan made, good job 👍🏻",0.7096,37
2:36 to be precise.,0.0,5
41:29 I am the only one who can stop him. Remindes me of naruto,-0.296,15
7:13 second year??????? Damn!!!! 12-13 years old wear so much make up nowadays 😂😂😂😂,0.0,22
"92 minuti di applausi, un capolavoro veramente.",0.0,9
A film about Severus Snape's life? When???,0.0,11
"A great film!!!

Congratulations for this prodution!",0.8798,11
AHHHHHHHHHHHHHHHHHH YAAAASSSSSS THANK YOU FOR THIS BLESSING!!!!!!!!,0.5673,10
AMAZING,0.5859,1
"Acting and speech is far to robotic, they need to relax in their roles.",0.4404,16
Acting of main characters and voices ruins everything. The idea is great,0.296,13
Amazing special effects! Great job!,0.9039,7
Amazing!!!,0.6884,4
Anyone here from someone who said AHHHHHH VOLDMORT!!!! I'm just playing??? Lol... um... ok... me? The only...... one? ;-;,0.6031,33
Anyone know the song that's playing at 3.35? ^^,0.2023,11
Awesome Movie :D,0.8455,3
"Awful. Probably the worse fan made movie I’ve ever seen. The sets are great, the actors I don’t really mind since they aren’t professionals, the effects are amazing for such a low budget film BUT the story is terrible, it makes no sense, it ignores what we DO know about the life of Voldemort and it just doesn’t make sense inside the wizarding world, injecting veritaserum???? Really??? It is a shame really because they clearly do know how to make a great movie but the story is simply AWFUL.",-0.7851,111
BR 😍,0.0,2
Bellissimo!!,0.0,3
Best movie before Harry Potter! Congradulations!!!!,0.7482,10
Best movie ever make it official pls,0.6705,7
Better than fantastic beasts,0.7579,4
Boring,-0.3182,1
Bravissimi sul serio 😍,0.0,4
Bravo!,0.0,2
Brilliantly made. Especially the climax of it,0.6124,8
Can't add the subtitles in chinese:(,0.0,7
Ce film est extraordinaire ! Bien fait et extrêmement intéressant ! - This film is extraordinary ! Well done and very interesting !,0.74,23
Confesso que esperava mais 😓,0.0,5
"Congratulations, guys! Amazing movie, for a fan made production! 
There´s a few things that could've been better, but we know you did this on a budget. You should look forward to improve the lip sync, and the constant background music during dialogues, which is a bit annoying. 
Everything else is really great, photography, visual effects, editing, make up, costumes. You should be very proud of this.

P.S.: Are you all italians?",0.9639,94
"DEFFO WANNA SEE A  MOVIE ABOUT MOONY, WORMTAIL, PADFOOT AND PRONGS!",0.0,14
Do Polish subtitles,0.0,3
ESTA GENIAL!; pero me hubiera gustado mas una serie.,0.0,12
Efectos de mierda asco de peli,0.0,6
Eu quero que dubleeeeem,0.0,4
Far better than Fantastic Shit and where to dump em,0.0772,10
Film eccezionale,0.0,2
"Finally I got time to watch this movie! And to be honest, it’s amazing! I love the visuals and the whole storyline where Grisha guides through the whole story and we know we are not done there yet. Huge respect to the makers! I cannot wait for more movies to come!",0.9576,59
"First of all,I enjoyed the film and I truly admire the people who did it,I cant even imagine how much hard work,money and time it takes to make such a thing. Thank you. 

Although I dont want to critize it too much, because as a whole its really good,I would like to say something to the plot and acting. Unlike other people I didnt find the dubbing too disturbing,of course it could be better, but I was able to quite easily ignore the slight shift of sound/it sometimes happens also in normal shows with dubbing../,also the visual effects were great. But there were a few things that bothered me and that werent too hard to fix.

Number one is acting. I think that Grisha should have been more without emotions when she took the veritaserum, thats how it was described in the books/Goblet of Fire when Dumbledore interrogated Crouch Jr./ or at least she should have acted as if someone was forcing her to answer. There she was just quite colorfully discribing the story as if chatting with a friend over lunch. Maybe you wanted it like that because it wasnt really her,but I found it disturbing. And I didnt really catch why Tom told them all of that,was it beacuse he was somehow in the girls body at the time and veritaserum worked for her,not for him?

Second thing is Voldemorts acting. I liked how the actor captured his ambions and his dark side, but I dont think he showed this so much when he was younger..it is said that he was rather charming and thats also how he persuaded Hepzibah to show him the cup/or better said why she liked him so much that she showed it/ I would like it better if he smiled more/ I dont mean real smiles,just like little or forced or maybe dark ones,that would try to charm others /. Remember not even Dumbledore was certain that he was bad and all others thought that he was just great.At first they didnt see his dark side at all.
And the end was a little bit confusing, you could sum it up more-e.g. show Grishas dead,not just her bones. Also as others have already said eagle,not raven and Tom really couldnt remember his mother/she died when he was born/. 

But as I said as a whole I really liked it and I would like to thank everybody who helped with it for sharing it  for free!
/also all of the ""mistakes"" are just my own opinion!/",0.9947,494
Flash spotted,0.0,2
Foda pra caralho,0.0,3
GREAT! The sound is just lagging and it bugs the crap of me!,0.4053,15
Game of thrones vibes at the end with a kind of Bran Stark at 50:14,0.0,15
"Good morning, my name is Ramses Chino. I am a student from the city of Querétaro, Mexico. I'm also the founder of a dubbing workshop at my university.
I love your production and through this message I request your permission to perform a Spanish voice dub as part of a project",0.7964,56
Good movie,0.4404,2
"Good story.
Dialogues 👎",0.4404,5
Good stuff wish there was an actual movie of how riddle all the way to how tom came back to life like in the movies.,0.7964,26
"Great film, love every single minute of it",0.8519,9
Great movie xx,0.6249,3
GrishaxTom...<3,0.0,3
"Guys, you must had a lot of job with this film! I appreciate your hardwork, that you investeded in it, you tought on a lot of details that connected well to the wizarding world, BUT GOD! Would it be hard to read the books? The symbol of the house Ravenclaw is AN EAGLE, not a raven... It would not bother me actually, if this movie is not about the house founders, and their artifacts and heirs. I am a little bit dissapointed. :/",0.7169,96
Harry Potter and the Perils of Automated Dialogue Replacement.,0.0,10
Heard the Wilhelm within 3 minutes.,0.0,7
How does Rowena Ravenclaw have a descendant? Her daughter was killed.,-0.6705,13
How is there an heir of Ravenclaw when Rowena Ravenclaw's only child was a daughter who was murdered as a teenager?,-0.6597,22
