,sentiment,wordCount
#Raidernation,0.0,1
*Wentz to Agholor!!!!!*,0.0,8
0:43 beautiful pass,0.5994,3
2:12 nice,0.4215,2
2:13 My man with 69 yeards.,0.0,7
2:18 nice,0.4215,2
"3:28 we are playing football not baseball lol 

Like if u get it",-0.3903,13
3:35 WATCHING KAM CHANCELLOR FALL HAD ME DYING,0.0,8
3:35 diiiirty,0.0,2
3:38 where his ankles at,0.0,5
3:47 Dang Hopkins those ankles thoooo,0.0,6
3:59 anybody els think it was odell,0.0,7
4:00 is dirty,-0.4404,3
4:00 juke of the year,0.0,5
4:20 Falcons got lots of mileage on that play in 2016.  You can see Shanahan’s fingerprints all over it.,0.34,23
4:42,0.0,1
5:30 is nasty,-0.5574,3
5:31 my boi with,0.0,4
"5:55 - Wrong! The Bengals longest play of the 2017 season was Dre Kirkpatrick’s 100-yard interception return against the Broncos in Week 11. The title description does state longest OFFENSIVE play of the 2017 season, it just states longest play of the 2017 season. And interception return is a play.",0.2638,59
"69, damn it I love the dolphins",0.3612,8
7:58 red number eleven did well to fend off the defender,0.4215,11
"8:05 Look at Malcolm Butler though, I know he didn’t get the tackle, but that was some amazing hustle. Gonna miss him if he leaves.",0.6486,32
8:24 We had such a disappointing season that I didnt een watch the last game against the Chargers which is where we had our longet play of the season,-0.2023,30
8:58,0.0,2
A lot of empty seats for nfl. Too bad hopefully prices will drop,-0.5719,14
"AYYYYY, my steelers have the longest play",0.34,8
Adam Thielen,0.0,2
Anybody else thinking if Cleveland had a good qb they would be awesome,0.7906,13
"As a Seahawks fan, I must have an excuse to every loss. The jaguars game, well... um... the food thrown at Quinton Jefferson caused the hawks to be distracted and lose... yeah...",-0.2732,39
"At  first i'm like why did they show the jets play then I was like ""ohhh"" lol",0.8481,19
Austin Hooper murdered that guy with his stiff arm lol,-0.3818,10
"Aw McCoy 🌟
He was a great Bird 💚💚💚💚",0.6249,11
Aye the Steelers were the last one,0.0,7
Best for last you heard it here first Steelers 2018 Superbowl champs and juju Smith Schuster is gonna be the next Antonio brown 👏,0.7906,24
Best/ worst hurdles in nfl history,-0.6249,7
Big Ben,0.0,2
