,sentiment,wordCount
"""WAAAAHH IT'S DIFFERENT TO WHAT I'M PREVIOUSLY USED TO SO IT'S BAD"" you guys all need to shut up and chill out.",-0.7358,25
"""We got all these people together to convince you that this isn't 100% garbage"".  It didn't work...",0.25,22
#NotMyTurtles,0.0,1
#RIPTMNT,0.0,1
#RIPTMNT #RIPCASEY #RIPSHREDDER #RIPAPRIL #RIPLEOSETHGREEN #RIPSEANASTINRAPH #RIPROBPAULSENDONNIE #RIPMIKEYGREGCIPES #RIPSPLINTERHOONLE SEE you guys in next Series RIPTMNT 1989-2012!,0.0,18
#RiseTMNTSweepstakes,0.0,1
#RiseTMNTsweepstakes,0.0,1
#RiseTMNTsweepstkes,0.0,1
#rise of the TMNT,0.0,4
#risetmnt sweepstakes,0.0,2
#risetmntsweepstakes,0.0,1
#splint-out,0.0,1
#tmntrisesweepstakes,0.0,1
"...
I’m in the mix...
Honestly they should just continue the 2k12 Version


I really hope the show is not like the kiddy version of teen titans",0.6228,30
"15:46Hey what a minute! Raphael, is the leader!? That can't be right, it should be Leo not Raph! Leonardo has always been the leader! always!",0.0,34
"18:08 The 3 she passed were super easy! It was the Technodrome, Pigion Pete and Professor Honeycutt, aka the Fugatoid! Honestly, how can she not know that? SHE'S A TMNT BLOGGER AND YET SHE PASSED ON THOSE 3 CARDS!?",0.9008,47
19:35 oh no!,-0.3595,4
"19:46 Don't get me wrong, Raph looks SUPER AWESOME!  He looks totally HYPER SPACE! But...where are his SAI's? Why doesn't he have hus SAI'S!? Raphael has always had his SAI'S!  The SAI'S gas always been his signature weapons! So what's the deal yo!?",0.9157,55
1:12,0.0,1
"2012 had an ending. It was weird because they where like 60, but it had an ending.",0.1027,20
2012 was better.,0.4404,4
26:24 I like it,0.3612,4
30:13 meh it's fine,0.128,4
30:20 I like all the designs except for Master Splinter he looks like the Grandpa from American Dragon it throws me off,0.6124,22
8:44 debit or credit,0.3818,5
AWESOME DUDES,0.6249,2
AWESOME!!!!!!!,0.0,4
"Absolutely terrible design....horrible!
Nothing can beat the original TMNT cartoons anyway, the 80´s and 90´s cartoons were a million times better than what we have today
Hand drawn caroons will always beat all those lifeless, empty and boring cgi cartoons we have nowadays
As an artist myself, i find it very sad to see hand drawn cartoons disappear completely, they were so amazing!",0.7403,75
"Already favorite Mikey line: "" YAY, a sewer tube full of nothing!!!""",0.8405,18
Also for Mikey why no nun chucks????? It was perfect,0.5362,13
Am I the only one who realized that raph has night sticks and not his signature sais?,0.0,18
Am I the only one who really loved the 2012 show?!,0.6689,13
"And people just except the art work already?
At least their Ninja accurate unlike those poor excuse of ninja in the original cartoon",-0.128,24
April looks more like Irma,0.4201,5
Are they even using their original weapons,-0.1531,7
As long as tmnt is owned by Nickelodeon I will be subscribed to this channel,0.0,15
Awful,-0.4588,1
Awfull,0.0,1
BlackNerd sell-out,0.0,2
But I miss 2012,-0.1531,4
Complete trash.,0.0,3
"Cool upcoming, even featuring Black Nerd and Kevin Eastman! Exclusive! 😁😁😁😀👏👏👏👏",0.2924,20
DON'T MAKE THIS LIKE TEEN TITANS GO!!!,0.5229,10
Dear nickelodeon you have done a lot of terrible and despicable things but this the worst😠😠😠😠,-0.0644,19
Donnie is raph,0.0,3
Donnie look great,0.6249,3
"Donnie?
You don't look bad.
BUT I'M GONNA MISS YOU OLD VOICE!!!!!
but don't worry, I can get used to the new one",0.6742,29
Even tho leo is not leader in this he still my favorite turtle😁,0.4588,14
Ew I hate the master splinter art 🤢 but like the turtles and apirl and hope this show is succsesful,0.6956,20
FIRST TEEN TITANS AND NOW TMNT,0.0,6
Got to get used to the designs,0.0,7
HEY! WHAT ABOUT PETER LARID!? U CAN'T HAVE KEVIN EASTMAN WITHOUT PETER LARID!,0.0,17
"Hey Nickolodeon, stop ruining everything we love. Nick is officially dead since 2016",-0.5106,15
Hey! the art desgin of the rise of the TMNT are awsome 😁and so cool😎 too.,0.0,20
Hi,0.0,1
Honestly nick I hated the older versions of tmnt but this is far worse I guess I’m watchin the older ones,-0.6956,23
"How much did they pay them to play ""excitement"" for this... atrocity?
Well, looks like SJW have won once again, but this time, with help of PETA (they are vegans now)",0.8271,40
How was Leo able to have cyber katanas,0.0,8
I actially am pleasently surprised by these designs. Intrigued to see the new show,0.2263,15
I cant wait its gonna be awsome!!!!,0.0,10
I can’t wait for the toys right there’s toys right,0.0,14
"I don't understand why people are bashing so hard on this new series coming out. The first episode hasn't even been released, this all just sneak peak stuff, and already people are commenting on how bad it is going to be. It happens every time a new series comes out for the Ninja Turtles. There is nothing wrong with someone recreating this show. Like reading through these comments is breaking my heart. What right do you have to quickly jump on board and so its going to be nothing but bad? I'm not saying you have to fall in love with it on first glance but c'mon people...There's nothing wrong with voicing your opinion, but have respect when doing it. #TurtlesForever",0.8546,133
"I dont like much the designs but I pray so much for a cool, funny story. I didnt like the 2012 designs at first either but i changed my mind and now i love them for their nice personalities, character development and story. I pray the same for this new series to end up on my list of favs.





I pray also this will not turn into a teen titan go thing.",0.973,78
I don’t really like splinter,0.4201,7
I hope shinigami and Miki relationship is in the show same for karai Leo and Donnie April that would be awesome and I don't care about the art work the personality I care about,0.4106,34
"I hope you read my comment i posted about the art designs, keep on winning nick! I will support you all the way!",0.8619,26
I just really hope we haven’t seen the last of the 2012 Turtles.,0.4927,16
"I know everyone is bashing on this series, but Imma give it a chance. You never know, it might be better than you guys expect",0.7469,28
"I like how they say ""I'm pretty sure the fans will be hyped up about this new reboot"" and stuff when all I see is hate comments XD like myself.I think that Splinter is the most disgusting character so far in It and he looks like he ate the turtles!!Or just found a cheese factory and got nuts! X3",0.8279,67
I love it,0.6369,3
I love it!!!,0.7249,6
"I love my boys! 
#RiseTMNTSweepstakes",0.6696,6
"I love ninja turtles! Shame the 2012 version has ended, I grew up along with it. Not a huge fan if the art for the new series, but then again I was hesitant on trying out the 2012 version for the same reason, so I'll tune in on this series with high hopes and an open mind!",0.6842,63
I love the character designs! But the roles for each turtle are...different for me because I am used to leo being the leader but he looks legit in this series! So does raph,0.4912,37
I love the video❤ thanks for all TMNT and Nick❤,0.7964,12
I met Kevin Eastman once he was nice,0.4215,8
I most get it I have the hole 2012 show in DVD I cried when I found out it ended I MOST GET IT!!!!!!!!!!!!!!!!!!!!!!,-0.5815,27
"I really feel like someone has taken my childhood, ripped it to pieces, thrown it into the toilet and afterward stomped on it along with my heart...
...
...
....
Seriously,, I'm going to pretend it never existed.",0.3353,41
"I really liked Donnie’s and Mikey’s design, Leo and Raph’s not so much, may be really different but I’ll reserve my judgement until I see an actual episode of it",0.2609,40
"I searched, ""people selling their souls"" and I got this video.",0.0,15
I think the designs look great. Love them going back to 2d. Has a samurai jack vibe to it.,0.8519,22
I want to know what the toys look like,0.4215,9
I was kind of looking forward to this show now that I've seen those character designs I can honestly say I'm over it.,0.4588,24
"I will support this, you never to old for TMNT.",0.4019,12
I'm Luz and i like to draw TMNT so much,0.3612,10
"I'm actually intrested to watch the new series, Cowabunga!!! 🍕🐢",0.0,15
I'm so hyped for this new series!! *HIGH THREE* BOOYAKASHA BABY~,0.0,16
I'm sorry but just from what I've heard about the new turtles is enough for me not to watch this show...,-0.0387,22
Ikr.,0.0,2
It may not be that bad. 03 turtles still the best,0.7935,12
I’m being honest I don’t like the new style - I’m a artist,0.7003,19
I’m excited and I’m sorry that the 2012 show ended but every show must come to a end and l’m excited for rise of the Teenage Mutant Ninja Turtles,0.5647,35
Just going to come out and say it. I HATE APRIL'S DESIGN!!!,-0.7437,16
Last time I checked Leonardo was the leader Michelangelo had nunchucks and Raphael hat size these changes are unnecessary sure changing needs to happen to make it unique but these things are cool to the turtles like their weapons and their placement 😠,0.4588,43
Leoleoleoleo,0.0,1
Love you nickelodeon,0.6369,3
"MAXIMIT in their first days of the comics, the weapons that Raph and Mikey have in this show were used by them when they first went out in the city to fight crime. So the changes were made to make it sort of accurate to the comics",-0.8402,49
"Majority of the Comment section: I NEED TMNT 2012 IN MY LIIIIFEEEE!!!! 😥😥😥😥😥😥
Me: i already love Donnie

Not saying TMNT 2012 is bad, it was one of the best TMNT series ever but i think you should Give Rise of the TMNT 3 chances
Besides, I'm already loving That Metalhead *The turtle Robot* is almost getting a Major Ally role. I hope He gets a Voice actor",0.9478,80
"Me: (when I did not watch this) OOOHHH TMNT 2018 IS GONNA BE LIT!!
Nick: This is how they will look like 
Me: EWWWWWW
Me: This was my favorite show :( I quit.",0.4912,42
"Mikey looks cool insta like. the rest .... they need serious time to grow on me which is worrisome.
I can dig April, splinter looks disgusting but funny at the same time, it has that sweet and sour taste. I dont know that i like it but I dont dislike it either.

Raph as the lead... Ill take it only if there is some character development later on that makes things right again.",0.8547,81
NICE!!!!,0.0,4
NO WAY!😫,-0.3595,4
NO!!!!!! I need 2012!!!! That's the best Raph of them all!!! 😭,0.7482,21
Nate Escobales looks to me that sticks are the cool new weapons these days. 😐,-0.1531,16
"Nice one Nickelodeon way to trash TMNT. This garbage won't last a season.
TMNT 2003 style would have been nice. But alas your last style was a cheesy CGI (TMNT 2012)",0.5423,36
Nicelodion is my favorite,0.4588,4
Nick made my heart break after all the things tmnt 2012 went through you end it there?!?! No April and Donnie or Karai with Leo!?!? Mona and Raph?!?! Time traveler girl and Mikey?!?!?!,-0.6517,51
Nick u messed up this time.,-0.34,7
Nickelodeon Cooool,0.0,2
Nickelodeon I CANT I BELIEVE I JUST GOT A HEART FROM NICK also im saving money to buy the new toys for when they come out,0.0,26
Nickelodeon hi,0.0,2
Nickelodeon i subed cause im the turtles biggest fan ive been with them since i was born cause my sis was obsessed with it and i would watch it with her,0.1531,31
Nickelodeon wait if Raphael the leader then what point dose leo have is Leo the muscle now,0.0,17
Nickelodeon 😃,0.0,2
"No they aren't 1) That comment is ignorant, 2) Cgi is more expensive and hand drawn is cheap that is why movie theaters are full of 3d cartoons and tv shows are full of 2d characters 3) They have to design  the characters by hand before they make cgi models, they also do the storyboards completely by hand and the cgi characters match the storyboards exactly, 4) cgi is harder than 2d Animation 2d is childs play compared to cgi  seriously look at behind the scenes videos of movies like tangled or toy story 5) some 2d cartoons look terrible",0.8015,108
Not to excited for the art style but everything else sounds interesting. Can't wait to see it all in action,0.6428,21
O_O,-0.128,1
Oh and the artwork of April O'Neil and splinter are cool as well!,0.5707,14
"Oh no Riptmnt,  the version2012 is very best . I'm is back the tmnt turtles 2012",0.5095,18
Ok,0.296,1
Only 58 m views ???? Oh come on tmnt fans where is your support???,0.5661,19
"Or ooooor, you can continue the old 2012 series. That shows was platinum.",0.0,16
"People are very negative about this and I get why. But we've seen the ninja turtles in just about the same way in every rendition. Except in the first few comics and the 80s cartoon where their personalities were sorta interchangable, Don is the brains, Ralph the emotional muscle, Mikey the clown, and Leo the leader. And they're changing the dynamic similar to voltron with switching around the lions and the pilot a a bit since the original. As for the art work I wanna wait till I see it in motion cause that is what counts. We won't really get a feel until the first episode for motion and writing. Nothing is sacred. But I feel weird about the parks and rec guy as Leo because he's in a duck tales. Blue seems to be his color hopefully he won't be a power ranger.",0.3626,158
Petar Djurisic 2003 is long gone unfortunately and nick seems to want to bury it,-0.2732,15
Please don't make Ralph the leader,0.3182,6
"Please have the this show with the 80’s, 03, and 2012 turtles🙏",0.3182,17
Please nickelodeon....just no,0.0258,5
Please tell me Ralph will loose the leadership because if he’s the leader the Turtles will die in episode 1,-0.5994,22
Random Hajile money dude,0.0,4
Random Hajile they don't care about the old fans its abundantly clear with this lackluster poor design,-0.4815,17
"RichBoy Jay, i agree. this is an outrage. i am 15 years old and i love TMNT with all my heart. i actually fell for Leo 2012! The turtles were so handsome then and their voices, weopans, and personalities were perfect. Now they ruined it. i am tmnts biggest fan, but i have decided to forgwt it now.",0.7184,69
Rip rip rip rip rip rip off off off off!!!! Tmnt 2012 is so much better than this pitty! Why is raph the leader LEO IS THE ORIGINAL!!!!!!,0.6538,35
Rob Paulsen as a voice director is a match made in heaven love it 😄😄😄,0.5994,17
Sebastian Quintero they want to bury it I guess,0.0772,9
"Skip to some of your FAVORITE moments! 🐢
 
4:34 - Interview: Ant Ward, Andy Suriano, and Rob Paulsen
8:27 - Introduction: Andre “Black Nerd” Meadows and Machelle Noel
9:34 - CONTEST: Custom Drawing by Kevin Eastman
11:49 - REVEAL: April O’Neil
13:34 - Shout Out Video: Kat Graham | April O’Neil
16:30 - Challenge: Guess the Word
19:35 - REVEAL: Raphael
21:24 - Shout Out Video: Omar Miller | Raphael
25:28 - Challenge: Remote Control Car Challenge
26:24 - REVEAL: Donatello
28:10 - Shout Out Video: Josh Brener | Donatello
30:13 - REVEAL: Master Splinter
36:20 - Challenge: TMNT Trivia
38:01 - REVEAL: LEONARDO
39:44 - Shout Out Video: Ben Schwartz | Leonardo
44:30 - Challenge: TMNT Theme Song Sing-Off
47:08 - Epic Rap Alert: Andre “Black Nerd” Meadows
48:04 - REVEAL: Michelangelo
49:51 - Shout Out Video: Brandon Mychal Smith | Michelangelo
52:30 - Final Drawing by Kevin Eastman",0.628,181
So excited for this!,0.4561,5
So is that raph or the Incredible Hulk,0.0,8
Something tells me its gonna backfire,0.0,6
TMNT + SONIC BOOM = rise of TMNT.............,0.0,9
TMNT 2003 is the best one.,0.6369,7
TMNT GO,0.0,2
