,sentiment,wordCount
"""the closest England came to a traditional dress""",0.0,10
*L A Y E R S*,0.0,8
*WORK WORK*,0.0,4
.....DEAR SWEET LORD....,0.4588,5
.....I feel like this looks super comfortable,0.8658,8
...aaand it's already afternoon,0.0,5
0:52 mmmm very nice thigh highs,0.4754,6
18th century Vogue,0.0,3
7/10 too many ties lol,0.4215,5
A bunch of pieces of clothes then. Very practical.,0.0,11
"Aha! So THAT is how the skirts were made! That looks so much easier than modern skirt designs, and makes it much clearer how they'd get the holes for the pockets lined up right. 
Now I kinda feel like taking some old bed sheets and try making a petticoat with that rectangle design and some strings. Seems like it wold be much less fiddly with measurements since there's none of the zipper-button nonsense to fit in.",0.7849,82
"All I can think of, thank god for zippers.",0.5574,11
"All those layers would protect you from the cold, but what must it have been like on a hot day, I wonder. I wouldn't be able to breathe.",0.6187,32
And I take long putting on a pair of jeans and a top,0.2023,13
And I thought Spain was warm,0.2263,6
"And NO underwear. Still look like decent lady. Today women let undress themselves by ""fashion moguls"". And look like hookers.",0.2656,26
And another layer of clothing!,0.0,6
And my mom says I take a long time to get ready,0.3612,12
And now you have your morning workout for the day. 😂😂,0.0,13
At least they cover *A* *LOT*  of body parts instead of these days .,0.0,18
BRING BACK THE CLOAKS,0.0,4
BRO...this is red riding hood getting ready to go to her grandmas😝😝😂😂😂,0.3612,19
"Back then women were so perfectly covered, until now where booty shorts are popular and women obsess over their bodies.",0.8001,22
Beautiful,0.5994,1
Beautiful. All my Hamilton stuff led me here.,0.5994,10
By the time you finish it’ll be night time and time to put the night gown back on,0.0,20
"Can anyone recommend any more good channels for ""dressing through the ages""?",0.6901,15
"Can someone bring cloaks back, please???",0.4291,10
"Can we just bring back this style?? It just looks so fun. I mean, if I was given the opportunity to dress up like this for a day, I'd be milking that day to the last second.",0.8721,43
Can you please do Renaissance clothes?,0.3182,7
"CrowsEyeProductions thanks, they say why in this video but I was too tired to see that",-0.4404,17
Did anyone else catch that mongoloid-ish screeching at the very end?,0.0,12
Diy costumes.,0.0,3
"For those wondering why we stopped having those awesome pockets: there are several reasons why, but the most titular ones are attributed to fashion and men. First: men began to fear that their wives/daughters hid secret love letters and/or money to run away from them in those pockets (keep in mind that these pockets could also be hidden under pillows and were therefore very useful for secret keeping in an era where women's privacy was non-existent, which scared The Men even more). Second: in the Regency era (think Jane Austen novels/1820s) dresses became slim and empire waisted with no practical way to access pockets, and so came along the recticules: small purses that would be carried around in hand and were therefore not private. And from then on it just went downhill. (Addition: the Victorians were the first to introduce fake/decorative pockets to women's fashion. Assholes.)",0.7131,174
How cold was it that you needed to have 69 layers on to work?,0.0,15
How does she not lose her fucking mind over having those shift sleeves scrunched up in the jacket all day? I get annoyed just having a sleeve slightly creased up in my outer jacket.,-0.088,36
How is she supposed to get to that purse thing she hid under her skirt.,-0.1027,16
How many layers does one need?,0.0,7
How was you supposed to pee in this?,0.0,9
"I LOVE this! please do more! different classes, genders, periods!!! <3",0.9062,18
I am glad I live in a time where I can just throw on a pair of jeans and a t-shirt and be on my way,0.4588,26
I can already feel myself sweating buckets,0.0,7
I didn't know I needed this,0.0,6
"I don't why I have the feeling that they were really dirty ppl and rarely shower,  she even kept the sleeping thing she was wearing! ?",-0.4561,28
I feel bad for the schuylers,-0.5423,6
I find it beautiful!,0.636,5
I gotta wonder what would happen if one of the many strings holding that outfit together wasn't tied right,0.0,19
"I had to do a 18th century Cosplay at my school. I understand the dress part but they were making us bring ""18th Century lunches"" And then they made us dance with guys like 18th century people and we had to go to a church I don't even know. If you didn't wear anything you were scolded. Keep in mind this was a regular school not private.",0.5023,73
I learned how women used to dress and work back then. No reason to complain.,-0.5719,17
I love the way the dress looked,0.6369,7
I still where more when going skiing,0.0,7
I think I know where the 100 layers challenge originated from,0.0772,11
I thought this was going to be a parody..,0.0,10
I was boring before the skirt... I didn't know but I love you fast fashion and praticar wear,-0.7353,19
I wish I had pockets,0.4019,5
I would die if I had to wear that.,-0.5994,10
I would die in heat with that many layers. I am so glad that women don’t have to wear dresses all the time now.,-0.0087,28
I would die of heat stroke,-0.5994,6
I'd be so warm during winter,0.3593,6
I'm sweating lol,0.4215,3
Id love to wear that red cape,0.6369,7
"If they were to have sex , by the time he takes her clothes off , they wouldn't  be in the mood 😂😂😂😂😂",0.0,25
If this was what was expected of kids to wear now I would be sweating after 1 minute of walking,0.0,20
Imagine if you had a sun burn and you had to put all of these clothes on,0.0,17
Imagine if you have a wedge 💀,0.0,7
Imagine if you woke up five minutes before work and tried to put all of this on before running to the stables to fetch your horse,0.0,26
Imagine the farts she'd have buried in that thing.  Some poor keen bastard would start digging around and get punched in the face by a portable dutch oven.,-0.6249,30
Imagine them in summer..,0.0,5
"In this century however, People wear less clothes getting to work (Some people, not everyone)",0.0,19
Is it weird that i really want to wear this all the time?,-0.0276,14
Is she not hot? Surely she must have gotten a heat stroke when she was out and about!,-0.4015,20
It looks so neat and good but its too many layers😂,0.5446,12
It must’ve been really cold back then. Climate change confirmed.,0.0,14
It's 12 am what am I doing here,0.0,8
It's currently about 32°c here. This made me very uncomfortable,-0.4391,13
It's effort for me to even get up not even thinking about dressing up,0.0,14
"It's very pretty :) But if you had lots of hard work to do (which they did) blimey, what a faff. I'd probably fall in the loo and drown with that weight!",0.4522,37
Its for work but *HOW* did they even WORK in that?!,0.0,15
It’s funny how we used to wear so much clothes now we wear barely anything,0.4404,17
I’d sweat so much—,0.0,7
I’m jealous that THEY WORE THEIR PJ’S UNDER THEIR CLOTHES,-0.4588,14
"I’m sorry but I can barely wear jeans and undershirt, I would die wearing so many layers because I overheat easily.",-0.5267,25
Jane Eyre & Pride and Prejudice 😁✌🏻,-0.2263,9
Just imagine how hot they were,0.0,6
LOLOLOLOLOLOLOLOLOLOLOLOLOL,0.0,1
No,-0.296,1
No underwear? But what about periods?,-0.3736,8
No way they could have worn this shit us fucking Australia way to damn hot,-0.8847,15
No wonder women were unaware of the plague hitting them... But ey! At least they dressed warm!,-0.3987,20
OKay... but how in the hell she gonna take that mini pocket thing.. money bag??? OMG,-0.8377,21
Oh my! All I do is put on a t-shirt and jeans.,0.0,14
"Ok, many layers of clothes and NO underwear....",-0.186,10
Once the outfit was completed it was 8 o'clock at night and then came the arduous  process of taking it off. Oh the life and times of an 18th century woman.,0.0,33
One of my favorite things to say: I have an issue with my fichu.,0.4588,16
Part of me wishes fashion would go back to this style,0.1531,11
Pockets and you didn't have to buy a new wardrobe because you gained some weight?! 18th century women had it good in terms of clothing practicality.,0.6996,29
Proof of global warming,0.1531,4
Props to Elizabeth schuyler,0.0,4
SO PRETTY OMG,0.5413,3
