,sentiment,wordCount
#Angelinaforever,0.0,1
"*Best movie...... Ever.....* ❤️ 
🔴 *You can get **#RedSparrow** fuII movie here* 👀 [ t2m.io/ASEHCw ]",0.0,27
"-Remember how popular the Hunger Games were?
+Yep
-I think it was the bow
+... Genius",0.2023,21
51% on RottenTomatoes. The highest rated videogame-to-film adaptation of all time.,0.0,14
"A atriz até se esforça em ser a lara, porem sentir bastante diferenças entre a lara dos games atuais com ela, a fisionomia da aparecia tem que melhorar, a franja da lara....cade gente que mal vir no traile a roupa ficou legal, a atriz ate tenta entrar no personagem, mais ainda estou em dúvida se vale a pena ver nos cinemas, espero que pelo menos a dublagem salve esse filme junto a todos efeitos especiais!!!!",-0.6209,86
A petite Lara croft ?  She looks more like a dirty waif of a child..    I'll save my money.,0.4243,21
AWESOME!,0.6588,2
Again forced at gunpoint to do stuff.... yawn...,-0.4588,10
Alicia Vikander <3,0.4404,3
And Angelina Jolie ?,0.0,4
Angelina Jolie will be a hard one to top but let's see,0.0516,12
Angelina is and will always be the perfect actress for Tomb Raider,0.5719,12
Are you sure you want to put this story out there.  Without offering me a paying role.  knowing that it originated from the story that I told someone of myself and my father.  Whom was an ELK. Although it was told in the 90s I know life is not fair at times but I've said a little prayer for those that make money off me and don't share.,-0.253,73
Awesome :-D YAY,0.9226,3
"Bem, eu até gostei da nova lara, porem achei que eles pecaram na fisionomia da lara, pois nos GAMES ATUAIS ELA TEM FRANJA, O QUE PARA MIM, FEZ EU NAO RECONHECE-LA NA NO QUESITO FISIONOMIA, e olha que o game foi muito elogiado pelos cabelos de lara serem bem detalhados e com a franja que se movimentar de modo bem natural, entao para mim eles pecaram feio ao deixar o cabelo da atriz desce jeito, ja no caso do primeito filme que foi interpretado por ANGELINA JOLIE ela se sobressaiu no papel pelo fato de ter entrado no personagem a ponto de ter a mesma aparência da dos games o que deu bastante credibilidade a ela !! A mesma coisa coisa foi quando Angelina Jolie fez malévola fivou perfeito o figurino, e a história digna de aplausos!! Mais uma vez parabéns para ela rs.. então eles fizeram a lara ficar inreconhecivel",-0.8021,164
"Bem, eu gostei dela no papel, so nao gostei da fisionomia dela, pois nos games o cabelo dela tem franja, o que ja caracterizou a nova lara, ai nos filmes ela vem inreconhecivel pois nao tem a franja jogada sobre o rosto o que inclusive foi bem elogiado pela Square enix pois o trabalho detalhado do cabelo dela deu naturalidade se tornou parte da personalidade dela, o que tiraram no filme e por conta disso tornou a lara inreconhecivel",-0.5267,85
Better than Angelina.,0.4404,4
Beyonce in the background made this trailer go from a 8 to a 10,0.0,14
Boring,-0.3182,1
"Boring....same movies,same titles over and over and ovdr and over again. No new ideas",-0.296,19
Buen trailer,0.0,2
"Chick can't act, the movie looks like a cheese sandwich.  The studio saved some money on actors, they should have invested that in a script.  This looks bad.",0.2023,33
"Could this be the long awaited...


*GOOD VIDEO GAME MOVIE?!*",0.0,15
"Daha az silah daha çok zorlu hayatta kalma mücadelesi, bu Lara Croft öbüründen bin kat iyi gibi umarım tüm aksiyon  sahneleri bu kdr değildir.",0.0,26
Demonstration cope plead unity coach harm computer close insect percentage oil producer.,-0.4767,13
English boring movie don't waste your money,0.0083,7
Everyone goes mad about Alicia playing Lara Croft's character but i'm the only one who sees freakin' SUNNY in here as well?,0.775,24
"Excited for this, but I still think no matter how well the film does, it would do better with the larger cast of characters the game has. Jonah and Sam and that Scottish guy - they were great! Assassin's Creed had the same problem. When you've got great characters in the source material, why not utilise them?",0.9392,64
Experience helpful nice age possible push perfectly ownership purple vulnerable argument continent.,0.7506,13
Exploration grocery fork flee exactly little billion gasoline criticize.,-0.1119,10
FarCry3 ? :),0.4588,4
Finally a real tomb raider movie... bout dam time,0.0,10
Finally!!!!!!!!!!!!!!!!!!!!,0.0,4
Flat raider!  She ruined The Bourne franchise she might as well ruin tomb raider !,-0.7494,16
For me Lara means Angelina 😉,0.0,6
Forced movie. Bad actor for the role.,-0.7579,9
Gangstah!,0.0,2
Good,0.4404,1
Good movie~,0.4404,3
Guys save yourself some disappointment and just play the Tomb Raider 2012 video game. This seems to be ripping it off almost scene for scene (which I get is probably the point but still...),0.1655,38
"Hala tutupta """" memesiz lara croft mu olur? Angelina Jolie olmadan olmaz diyen salaklar var film zaten croft'un gençliğini anlatıyor bunu anlamayacak kadar salaklar var",0.0,27
Her dad is McNulty,0.0,4
Her hairstyle is wrong.,-0.4767,5
"Her looks are too child-like, she's too young, lacks the cherisma and power and heat that Angelina brought to the screen. I'm out.",0.0,27
Hmmm... Interesting...,0.0,4
Hope this is'nt another Assassin's Creed,0.4404,6
How many quick time events will this movie have though?,0.0,11
"I agree with you guys, this actress does not fit the purpose. Lara Craft was different.",0.1002,19
"I am super hyped. Hope politics wont bring it down, like the last jedi",0.8519,16
I bet it's an amazing story....,0.5859,7
I didn't care about the movie until I saw this trailer!,-0.4442,12
I don't know man I'm not getting a good vibe here. The actor doesn't look like Lara from either game series.,-0.5448,23
I honestly think that the original Tomb Raider movie was closer to the original Tomb Raider game than this. They're not even trying to follow the plot of the Tomb Raider franchise here.,0.765,35
I hope she's humorous like Angelina,0.7906,6
"I like the girl you've chosen for this role.  She's a much better depiction of the character. Though, I'm sure Jolie embodied her work as well. it's too action packed for me but I would have liked having some part in the film making process.",0.8225,50
"I liked Angelina Jolie, but I like Alicia Vikander. She is a great actress and think she will turn this into a successful franchise.",0.9517,27
I notice that this movie has some parts that the 2013 Tomb Raider game story has.,0.0,17
I really enjoy the Tomb raider series and i like the actress. But i know its not gonna do well. Like CMON!! Can they at least film video game adaptations like...GOOD??,0.8236,39
I remember the game play when i was in 10 class 👌🏻👌🏻☺️ its look like same except the bow may be she got advance bow collecting the parts😁,0.5994,34
I think they made a great choice in the actress so much better than the last Lara.,0.8062,18
I want Daisy Ridley as tomb taider,0.0772,7
"I want to see this, Alicia V. looks amazing.",0.6249,12
"I was excited when this movie was announced, but this is actually so lazy and uninteresting. They ripped everything straight from the 2013 game right down to the storyboards and action shots seen here! Why would I want to pay to see this when I've already played through this story 5 times? Don't go see this, stay home and play the game instead so Crystal Dynamics can continue bringing us more mind-blowing sequels and other content. THOSE writers are the real heroes here and I seriously doubt they'll be getting any of the credit or pay for this. Maybe Hollywood will put actual effort into our favorite gaming franchises one day, but given history, it's not likely. 

Alicia Vikander looks fantastic, though, and I'm sure she'll give a great performance. Go see her in something else, like maybe The Man From UNCLE with Henry Cavill. At least that remake is from a story old enough to warrant the attention, and Guy Ritchie always delivers.",0.9859,181
I'm a survivor,0.3612,3
Is she d same girl from..... Ex Machina,0.0,9
It is great that they bring video games to cinema because they  can tell more complex stories with this media. You can see that they played to all the games to respect the source material as its best.,0.93,40
"It looks fake, the good kind of fake. It looks like one of those Youtube fanboys created self-made trailers like they did Pokemon and DBZ and live action Naruto ext.",0.4019,33
"It looks like they're really taking the video game fast paced style to heart. This could be really good, I'm excited.",0.8104,24
It's a record that Hollywood ruins movies based on Anime and VideoGames. I hope this goes all too well.,0.2732,21
It's nice to see a normal looking Girl play the part.,0.6369,12
Itself combine TV ygcypk research advertising can rather profession AM African juror hat least.,0.0,15
Jole set the bar too high 😋😋,0.0,8
Just play the video game people,0.34,6
Just...Why?,0.0,4
"Look, Atomic Blonde meets Katniss and produce a Mary Sue love child",0.6369,13
"Looks horrible, will be skipping",-0.5423,6
Looks like uncharted 4,0.3612,4
MONEY MONEY MONEY MONEY MONEY MONEY MONEY MONEY MONEY MONEY MONEY MONEY MONEY MONEY MONEY MONEY MONEY MONEY MONEY MONEY MONEY MONEY MONEY MONEY MONEY MONEY MONEY MONEY MONEY MONEY MONEY MONEY MONEY MONEY MONEY MONEY MONEY MONEY MONEY MONEY MONEY MONEY MONEY MONEY MONEY MONEY MONEY MONEY MONEY MONEY MONEY MONEY MONEY MONEY MONEY MONEY MONEY MONEY MONEY MONEY,0.0,60
March is close!,0.0,4
"Much better than the first trailer. Looks promising.  Not fair to compare to Angelina Jolie till we see the movie. This seems more grittier.  Except that dialogue ""you messed with the wrong family"" is cringe worthy.",0.6486,43
"NO! PLEASE, GOD NO!!!!",0.5216,9
"Nah...just make a Uncharted, the movie instead .",0.0,11
"Needs more Sam
But otherwise it looks interesting
I'm glad they are working with the SE reboot Lara honestly

Even if that game did make me cringe every few minutes as a result of one of the fifty thousand awful injuries she gets....",0.6908,44
"Nice but unlike the game, not even close 😎😎",0.2263,11
Nice job copying the train scene from Uncharted 2.,0.4215,10
No micro transactions or DLC right?,-0.296,7
No one killed my father though.,-0.7717,7
Not Lara Croft enough,0.0,4
"Okay, past experience tells me this is going to suck out loud.  Video games make TERRIBLE movies.  But, this looks like it might, MIGHT, be good.",-0.1111,33
"Only reason I liked the first Lara Croft reboot game was because they added horror scenes, improved the suspense and try to make it more dramatic. This looks more like someone cosplaying Lara Croft from the game than a movie that doesn't always remind me of quick time events, how not to use a climbing tool and a run way model with a plot-armor.",0.6115,68
Organization..   Trinity...  to start global genocide...   must stop them...     okay,-0.0772,14
Que basura,0.0,2
SHE LOOKS SEXLESS and unsexy and i wont watch it.  SJW film. she does not even a bust .,0.0,21
Serious literature terrorism deputy oil credit Catholic strike Jew magic why brown.,-0.5859,13
She doesn't even look a bit like Lara Croft.,0.3612,10
"She is a good actress, but so is Tom Hanks, but what if they cast him as a action hero. It wouldn't work. She isn't suited for the role of Lara Croft... That simple",0.7814,39
She is gorgeous !!!,0.7074,6
She looks good as the new tomb raider ⚰️,0.4404,10
She's cute but seems to lack the confidence that Lara has.,0.5423,12
She's hot.,0.0,3
She’s so hot,0.0,5
She’s too ugly to be Lara,-0.5106,8
So looks like Movie for Pirate Bay. Watch it fail.,-0.1832,12
So she jumped from the ship into a raging sea and miraculously end up on land? Definitely a video game.,-0.1779,22
So the first movies failed to capture what the games were about... so they rebooted the games to be gritty version of Uncharted and now they make a movie that is so packed with literal events from the reboot it feels like a fan movie. Amazing,0.6486,48
That looks nothing like a Lara Croft... have you ever seen the game character (rise of tomb raider)???????? You needed a more mature and less Disney of an actor.,0.4484,36
That's everything from the game so far .,0.0,8
The boat scene is exactly equal of the game scene lol lol,0.6808,12
The music is so cringey it hurts.,-0.5209,8
The music ruined it,-0.4767,4
"The new tomb raider games were by far my favorite video games of all of time. Everything about them was incredible, the story, graphics, and especially the gameplay was insanely good. Hope the movie is just as entertaining",0.8934,43
The next jolie,0.0,3
The only thing I learned is that she likes hanging off ledges.,0.4215,13
The only thing Lara Croft about her is the outfit,0.0,10
"The pacing is way too fast. She is gonna go from a helpless girl to a beast in 90 mins...it was ""somewhat"" believable in the games due her learning as she goes on over multiple hours and days  ingame time.",-0.4588,46
Themselves aim bear even white charity fitness bias fluid according.,0.5423,11
These people's fools us with this type of movies again and again.,-0.4939,13
This actually looks pretty cool,0.6705,5
This chick has no curves! Did casting even play the 2013 reboot of Tomb Raider? Did they even see a trailer?,0.2148,24
This is either going to be decent or horrible.,-0.5423,10
This is how Lara Croft should have been. Looks to be really good. Molded after the game reboot.,0.4927,21
