,sentiment,wordCount
"""I just don't think you are good enough to play the violin while flying through the air at the same time"" 
This is the biggest Fuck You to Piers Morgan I have ever seen!!!!!",0.453,39
"""You just gave me an idea."" 

This. This was his idea.",0.0,16
"+starlings I'd love to see Mark, Ashley Gonzales, and Kyle Hanagami collaborate on a tour. All those different style preferences and different dancing backgrounds could make for a tour that's 1) even more interesting and 2) even more complete and diverse.",0.8016,48
..dude...this was one one of the best dances of the entire season..wtf.,0.6369,18
1:00 Lindsey's secret weapon!,-0.3595,5
"1:19

In your face, AGT.",0.0,7
2018 and still watching.. 💖,0.0,6
40/40 😍❤,0.0,3
:(,-0.4404,1
ATTENTION DANCING with the STARS. I WILL NEVER WATCH YOUR SHOW EVER AGAIN AS IT'S OBVIOUS YOU ARE BIASED and ALREADY HAVE THE WINNER CHOSEN BEFORE THE SHOW EVEN BEGINS. IT'S SUPPOSED TO BE AN AMATURE SHOW. OF COURSE THIS IS HOW ALL LIBERAL TV SHOWS DO. MOST OF THE JUDGES ARE LIBERALS WHO COULDN'T PLAY FAIR IF THEIR LIFE DEPENDED ON IT..!!!,0.8671,71
"After this freestyle, I really thought that Lindsey will Definitely win. In my opinion, One of the best freestyles and the most fitting with the celebrity. Mark nailed the choreography and Lindsey danced beautifully.",0.9468,39
"Also, Jordan's freestyle was more entertaining, so you can simmer the fuck down lol.",0.4927,17
Amazing!!,0.658,3
"Amazing!! Very tricky and artistic!! I just watched Lindsey’s and Jordan’s freestyle just before this one and it was FANTASTIC! I’d have to give this one an edge though just because as usual, Mark brings something entirely different to the game!!",0.8781,55
And Jordan isn't????,0.0,6
And maybe he can join her on one of her tours -- choreographing and dancing with her.  That would be just remarkable I think.,0.7003,27
Andrea Chaves she was!,0.0,5
"Apologies in advance for spoilers. Well she didn't win, but im not mad at all. Both Jordan and Lindsey deserved to win. Lindsey definitely made her mark on dancing with the stars. I don't believe anyone will ever be able to recreate her freestyle. It's a happy ending to me. All that's left is to give Mark his Emmy please! :)",0.9497,69
"Awesome! Go Lindsey Go!!!   You are a winner. See you Friday night, 24 Nov 2017 in Tampa!!",0.877,25
"Based off freestyle she should've won, based off season Jordan should win",0.8481,13
Because Jordan and Lindsey were better? Lol.,0.6908,9
Because Jordan was clearly the better dancer.,0.6808,8
Best dance I’ve ever seen on that show WTF #NewLevel,-0.0857,12
Best freestyle EVER! ❤️,0.7345,6
Best freestyle EVER! 😍,0.7345,5
Best performance ever.,0.6369,4
"Boycott DWTS tour if mark and Lindsey don't WIN.  ,!!",-0.7578,13
"By far , my favorite freestyle EVER!!!",0.6784,10
CONGRATS TO LINDSEY AND MARK!!! I voted for Jordan and he (not gonna say it). But that doesn't take away from how amazing Lindsey was and how happy I am the Mark came back.,0.9261,41
Can't believed she played violin while being flipped and everything! They definitely should have won!,0.7139,17
"Cha cha cha, salsa, quickstep (twice), jive, viennese waltz, foxtrot, argentine tango, paso doble, samba, jazz, contemporary, tango, this one and cha cha cha/tango fusion",0.0,41
Charli J Renee He won. Stay mad.,0.128,9
"Cries about an ad homienm attack 
Resorts to profanity

Stay classy",-0.4404,11
"Cuivre Lmao just keep talking shit. He'll keep advancing, and you'll keep being salty that he won a fucking dance show. Lol.",0.7943,26
