,sentiment,wordCount
#NotMyKhal,0.0,1
#coke,0.0,1
"*OH, DEAR!*
*THINK YOU CAN BE ALL MY LIFE!*
*WOULD YOU LIKE?*
*HERE I AM!*



 ♣ eTNRUMjhU",0.0,30
"1:25 I've heard that Fred Armisen was kind of a dick before, but am I the only one who thinks that's a bit of a werid/fucked up thing to say to someone you just met?",-0.3174,39
A deadpan comedy role would work.,0.3612,7
AQUAMAN!!!!!!!!!!!!!!!!!,0.0,4
Anyone watching Frontier series?,0.0,5
"Are we pretending ""Conan the Barbarian"" didn't happen? And my very favourite ""Johnson Family Vacation"".",0.1027,21
Aw he makes me smile,0.3612,5
Awe omg he’s so excited 😭,0.4795,8
Best episode EVER!! 😍❤,0.6988,7
Bom dia,0.0,2
"Brought to you by Derelicte, by Mugatu",0.0,8
COCAINE!!!!!!!!!!!!!!!!!!!!!,0.0,4
Can anyone else not see the video unless you're signed in?,0.0,12
Can we get him hosting SNL please?,0.3182,8
Can't find work cuz he looks like a homeless person,0.3612,10
Central penalty outstanding lrvogdm vote school consumer red defendant bedroom hunter orange fly,0.25,13
Conan wasn't that bad.   He did a decent job.,0.431,11
Could watch this man just talk and laugh allday haha 😂,0.765,11
Cover ultimately require movie somehow foundation visit cut charge.,-0.2732,10
"Damn.....I don't care if he is wearing a burlap sack...wait, what??  That looks like what he has on but who cares.  Ladies??  Nope we don't care.",0.3515,37
Dawn daughter pillow sutrl first minute reinforce note dependent testify lonely.,-0.3612,12
Did he fall down and bust his knee open? Tf?,0.0,12
Did he just escape from a jungle?,0.1779,8
Does anyone else have a sneaking suspision that jason is high on some sort of stimulant during this interveiw. Watch the dudes body he's like getting the crack shakes lol,0.6486,31
Dude could walk into skid row and fit right in,0.3612,10
"Dude has the look, but im sorry to say he can't act.... simple as that",-0.1154,17
"Fallon: ""it's like looking in a mirror""
Momoa: "" HAHAHA""
Me: DAMN lmao",0.8074,19
For me he will always be ronon dex,0.0,8
From the homeless collection,0.0,4
Frontier  is awesome . ..worth  your  time .,0.6249,8
Frontier is a great show!!,0.6892,7
Guy's new Conan.,0.0,4
HOW IS HE SO HUGE YET SO SQUISHY OMG,0.3804,9
Ha ha - I've never seen Ronin so happy.,0.8605,10
He has a similar laugh/giggle to Kj Apa from riverdale. So cute,0.5095,15
He has the no EFFORT sexy AF look that I LOVE 💯💯💕💕💕💕💕💕 love how he refers to Zoe as his step daughter 💞😚😍,0.9068,29
He have the best personality,0.6369,5
He is really hiding his gorgeousness. That face is incredible. Gorgeous merman! Ow!,0.805,17
He looks alike like Dexter in my class.,0.3612,9
He must be high as a kite,0.0,7
He never stops moving,0.1139,4
He really rock that hobo outfit,0.0,6
He seemed so genuinely happy,0.6096,5
He seems a little steroidal to me.,0.0,8
"He seems like hes high as hell, can't stay still.",-0.4767,12
He should be on vikings,0.0,5
He was absolutely incredible as Khal Drogo.,0.0,8
"He's a fine role player, which comes to him naturally after drinking some celebrity water. What most people fail to remember is that he straight up lied that he had acting experience for his initial gigs. Which explains why he never has English speaking lines, of course he can joke about it now, but it's his way of admitting the truth.",0.2984,67
He's a very underrated actor. And he's a Black Sabbath fan that's even more awesome.,0.7713,17
He's actually a beast,0.0,4
"He's so gorgeous, I just wish he would shave that disgusting beard and get rid of those blonde highlights and come on he could have picked something just a tiny bit nicer to wear.",0.7755,36
Hey I'm half Irish and half native indian and Canadian.,0.0,11
"Hey Jimmy! Do you hate Jason Momoa, after the water slap you've got on your face? I bet you do!!!! Hahahahahahahahahaha, that was the most awkward moment on your show so far!",-0.732,40
He’s back on the heroin.,-0.4939,8
He’s definitely the opposite of drogo,0.4019,8
He’s so great in Frontier,0.659,7
He’s so lovely ❤️❤️,0.624,9
His eyebrow scar is a better version of charlie puth’s,0.4404,12
His sense of style is so badass.,-0.2769,8
