,sentiment,wordCount
"""This is my serving, which ones yours"" CANT STOP LAUGHING 😂😂😂😂😂😂😂",0.25,16
"""ridiculously obsessed"": literally  lol",0.1027,7
#letpewdiepiebackontrending,0.0,1
*cook,0.0,2
+Alpha Cult because I’m a trend setter.,0.0,11
"+Bobby Pom new, yes by definition. But I have mad respect for Rachel.",0.3818,17
+Kayla Alevizatos that’s very troubling to hear. I think there are a lot of people who aren’t seeing me in their sub box...,-0.5849,30
+Kristina A   I hope you baby grow in the most beautiful way...☺,0.796,15
"........................................ how to clean a bowl of chocolate????  Simple.... gently warm up some milk+heavy cream in a small pot (infuse with any other flavorings you like.... vanilla, mint, orange peel, cinnamon, or even toffee, ground coffee, or hard caramels).  Once it has been steamed (and/or flavor-infused), simply pour it in the bowl, take a rubber spatula and start stirring.  Add more chocolate, if you desire.  You now have the best hot chocolate (not hot cocoa) in the world!",0.9366,106
03:55,0.0,1
3:36 Laura is the absolute cutest! 😂♥️ I bet she would eat the whole thing if she could lol,0.784,22
A good one to try is to drizzle chocolate & caramel on top of fresh popcorn lay it on a wax or parchment lined cookie sheet to set up and add a lil sea salt to that..once the chocolate has set scoop it and eat it all up.. Yummmmmmy,0.765,52
"Adrienne Turner no! Only salt!!

Hahah ;)",-0.2905,10
"Adrienne Turner or mini marshmallows, maybe.. On my side. And some toffy. Oh, we're gunu be rich, or poor...",0.5574,26
Adrienne Turner that sounds good 😍,0.4404,6
"Adrienne Turner, what a fabulous idea. I have some Kraft Caramels sitting around that I didn't use. I'm going to melt them with a bit of water and drizzle it over Laura's pretzel bark. Thanks again.",0.743,41
Ahhh i have all of this in the kitchen! So simple but so amazing! Xo laura ♡,0.8549,19
All she did was put a pretzel piece on a chocolate bar then put salt on it and called it a masterpiece,0.6249,22
"Am I the only one imagining Laura with nothing on underneath that apron? Didn't think so. I'd cook for you, Laura...",0.0,25
Are you the new and improved Rachel Ray?,0.4767,9
"Asking if she's Italian isn't racist.  And yes, she's Italian.",0.2411,13
"BEFORE the video starts the 3 ingredients to this sea salted chocolate pretzel barks: Sea salt, chocolate, and pretzels 😂",0.0,23
Baby food is simple just boil whatever you want and purée it with a little water to get the right consistency. If you’re doing butternut squash you can cut it into cubes and bake it and purée it after. You can do any combo of veggies and fruits that you want really.,-0.128,57
Bretzel in German not Pretzel.,0.0,6
"Brian Jay because it's very easy to do and she is joyful,",0.796,13
Brilliant.,0.5859,2
"CALife 
*chef",0.0,3
Can you PLEASE tell me which chocolate you use? Whichever chocolate I buy for these type of recipes don't taste as good!,0.2309,24
Can you make salted Carmel pretzels?,0.0,7
Chocolate ALONE has more than three ingredients.,-0.4084,8
"Chocolate bark always feels so fancy, yet it's so easy to put together! I usually go for caramelized matzo crunch with toppings as my 'bark,' because it's just nice to add a toffee to my chocolate.",0.7804,42
"Chocolate, salt, pretzel ez",0.3612,6
"Congrats Laura, you are trending.. 👍",0.5267,8
Definitely one to try with my son! Maybe drizzle some caramel too! Yummy,0.7707,15
"Did anyone else freak out cause she didn't say ""and on this episode of laura in the kitchen"" ? Haha",0.0258,22
Do authentic steak tacos!,0.0,5
Do bacon chocolate covered with sea salt.,0.0,8
"Do you have any candied citrus recipes? Specifically orange slices. I've seen a lot and they're all pretty much the same, but none of the videos have a person talking about what to look for or timing or anything like that. They're all the short sped up videos that only show the persons hands.",0.6542,59
Early fam :) much love Laura! Thank you for this sweet treat!,0.9476,14
"For some reason I thought of the three ingredients from the title as: sea, salt and chocolate.  Pretzel tastes much better than sea.",0.4404,27
Gary Stallings that should be delicious! I would recommend getting white candy melts so it sets better (basically the white version of the chocolate she uses in the video),0.8643,32
"Genji Shimada No, she's a cook. She's never trained as a chef.",-0.296,15
"Give me 10 good reasons why this is trending?

I was honestly expecting Jake Paul lmao",0.8689,17
Good idea. Thank you,0.6597,5
Great Video to learn coocking!!,0.6892,7
"Great idea! The reason salt makes chocolate taste sweeter is because salt cancels out bitterness in the mouth. Remember the preserved lemons that were so popular a few years ago? The salt in them cancelled out some of the bitterness inherent in lemons, leaving the tartness and lemon flavour to sing.",0.1799,56
Hahaha taking your daily frustrations out on mini pretzels 😂😂👍🏽,0.1531,13
Her food makes me hungry😋,0.0,6
Hey Laura! should I be concerned about tempering this type of chocolate to the correct temperatures? Did you happen to use couverture or plain old candy melts?,0.0,30
"Hmmm,... this sounds good I must try!",0.4926,10
Holy holy that was funny,0.4404,5
How about melted caramel instead of melted chocolate drizzled on top.,0.2023,12
How awesome it would be to do this with candy canes instead of pretzels for Christmas treats,0.6249,17
How is this trending with under 100k views?!,0.0,10
