,sentiment,wordCount
"""Don't mess with me when i'm hungry!""",0.3404,10
"""Will you ever get a tattoo"" 
Weylie: You know my love for potatoes-
Uh oh, where's she going with this 😂",0.6369,26
"""i been around since the tampon days"" - same girl, i was also around when you weren't part of the itty bitty crew like wussup 😭 that happened to me too, i dont even know what kind of advice could be given to avoid that LOL",0.5904,50
2:03😂😂😂😂,0.0,4
3:08. I got u ! 😂😂that happped To me,0.0,12
48 on trending yasss,0.0,4
Advice I would definitely give to my younger self would be do what makes you happy and don't care about what other people think! :),0.7943,26
"Aloha from Hawaii!!! 🌊🌺🐚✨

WEYLIE!!! I just wanted to say that you're such a genuine, kind soul! I love the happy, positive vibes you give in all your videos! Keep being you! hehe please visit Oahu soon!! I would love to meet you & Wah! Love you sistaaa!! ❤️",0.9813,69
"Also, who is this tattoo artist with the thin lines you speak of??",0.0,16
Amazing video and advice,0.5859,4
Amazing video! and what is on your lips? It suits you really wel :),0.8111,16
BOOORIING!!,0.0,3
Best advice to my younger self: You’ll never make it out alive.,0.7783,16
"But Weylie, being able to rent a nice loft in downtown LA, living in San Francisco and buying your own house at 24 is wealthy.",0.6486,28
Compare with your cousin... I'm so related 😥😂,0.0,10
"Couldn’t relate more to the whole “asian parents’ expectations”. i’m 23 right now and still living with my parents cos of expensive rent in Singapore. i really struggle to be my own person because my parents still try to dictate my life and seem to always second guess me or think that parents always know better. Not gonna lie, it does affect me but I cannot wait to be like you.. Moved out and living with your boyfriend 😊",0.5273,91
"Do you think you would ever change the name of your channel to ""Weylie Hoang"" or just ""Weylie""?",0.0,23
Do your eyebrows count as tattoos?,0.0,7
Do your young self know that you ARE MTF male-to-female transgender look at your shoulders look at your face you are man with a penis. Why the deception. Why are thousand of men  pretending to be women?,-0.3612,40
Earn money for Free no Kidding.  http://MyFixEarning.com/?refer=70841,0.3612,8
FINALLY IV MISSED GIRL TALK!!!! 😍😍,-0.625,10
Feels good to hear the first advice. I'm 23 and I'm feeling like a lost teenager for the first time. When I was a teen I never stressed about those things but as I'm getting older I'm feeling more lost and stressed and sad about not figuring out what my passions are or what I want to do.,0.582,61
Forreals I always get compared to my cousins which now they're like eh.... by the way somehow u look prettier today... well u are everyday but today ... Yeah 🙄😊,0.7311,33
"GIRL WHAT I REALLY NEED IS A VIDEO ABOUT YA PLANTS
I'M SRS
TELL US ABOUT THE BEAUTIFUL PLAAAAAAAANTS
thx luhvu ^_^ xo",0.7983,25
Girl I love this video. You got yourself a new follower 👌🏽💕💕💕,0.6369,17
Girl YES I am about this potato tattoo,0.5319,8
