,sentiment,wordCount
"""get of your own way, so government can rule you!!!!!"" It's for your safety. Fuck off U2.",-0.4344,25
#U2forlife,0.0,1
...the video is too good for this generic song. I have no doubt this video took 3 times longer to make  than this song :(,-0.5719,27
21k likes > 5k dislikes. i bet the 5k all voted for trump.,0.0258,15
"5,9k people doesn't have a soul........ :(",0.3412,9
"99% of this comments section (I'm in the 1%, duh) has the cerebral capacity of a weed",0.0,22
<3 <3 <3,0.8271,3
A comment sections are filled with Trump ass apologist.,-0.5423,10
"Alrighty then.  Glad we're on the same team, Kevin.  Thanks for the ""advice.""  I'll run right out and brush up on it.",0.7096,29
"And, again. Islam is bullshit. The Quran is bullshit. 
 https://youtu.be/5AkAGc5nOXw",-0.8225,14
"And, if that's not enough for you. Here's a former muslim woman speaking out against islam. 
https://youtu.be/8IGX_-FaZ-Q",0.0,20
Animation reminds me of PES https://m.youtube.com/watch?v=qBjLW5_dGAM,0.0,6
Another shit song from one of the most overrated bands in history. Boring and terrible.,-0.8402,17
As canções do u2 fazem eu viajar 😍,0.0,8
"Beautiful, like all their songs. GREAT",0.9049,8
Because your mama had it playing during the nightly blowjob session. Fuck you.,-0.4019,15
Best song ever!,0.6696,4
"Bono has an amazing voice and can write great songs, no doubt. But he's sort of hypocritical, if he's criticizing Trump and also praising G W Bush.",0.4417,31
Bono if you respond to this I will get married in a month,0.0,13
Bono is /our/guy. U1488,0.0,8
Bono is right. America is being pretty shitty right now and we need to do better,0.3612,17
"Bono, has really gone hard left!",-0.243,8
"Bowsah Babeh yeah, in the first few weeks this video was swarmed by far right wing extremists",0.296,18
Brasil ♥️,0.0,3
"Can't believe I used to like this shitty p.c. band in the 80s. Until I grew up a bit and learned what the song ""Pride In The Name Of Love"" was really about... and how U2 promotes the hero-worship of the communist nigger and constantly guilt-trips us White folks over imaginary or beefed-up ""racism"" against inferiors who are jealous of us and want us dead. Mother FUCK this cock-sucking, p.c. bullshit group of Israel Firsters! That's from a PROUD White man, bitch boys, who has NO APOLOGIES (and no fucks) to give you, your (((KOSHER))) agenda, or the ""people of color"" (golem!) battering-rams your rat-faced masters have weaponized against my people. Go to hell!
The Secret Jewish History Of U2: https://forward.com/culture/207054/the-secret-jewish-history-of-u2/
JEWISH GENOCIDE OF THE WHITE RACE – CASE CLOSED!: http://andrewcarringtonhitchcock.com/jewish-genocide-of-the-white-race-case-closed/",-0.9787,168
"Come on - soy is healthy, for most people. Just stick to organic and non-GMO. <3 Soy Joy Oh Boy <3",0.9062,24
Comment section talks about politics more than the song,0.0,9
"Das das Video so wenig aurufe hat zeigt, das die Menschheit im Arsch ist...",-0.5994,16
Dead On olde-skool #MastyLarne.😎 💋,-0.6486,7
"Deslike 
No polítics, please",0.0258,5
Did George Soros throw some money at U2 for this hippy soy boy garbage.,0.0,15
"Did he say: “If I could I’d make it alt-right, alt-right?”",0.0,18
Donald trump is crazy to kill at a woman!!,-0.8264,11
"Enough.  You have used the word ""love"" so much in so many contexts that you have stripped it of any real meaning.  It has become an empty and hollow word that means nothing.  Your pandering and endless cries of ""resist"" sound more like a broken record, rather than a rallying cry.",-0.8012,60
"Especially idiot muslim liars like Linda Sarsour who is even called out by a muslim imam. So, John. You need to do a little more research. 
https://youtu.be/PAnevYItdxE",-0.6962,31
FUCK TICKETMASTER,-0.5423,2
FUCK U2 - Former YUGE U2 fan.,-0.4466,8
Fantastic UK song,0.5574,3
"For all of you talking crap here, I'm sure if Bono would pass you in the street you'd be star struck and begging for a selfie with the man... real life vs. internet trolls.",-0.3182,38
For the decades i ve been following U2... they have always been political. They ve always had an opnion and they ve always articulated it. Nothing new to this.,0.0,33
Fuck these guys !,-0.5848,4
Fuck u2,-0.5423,2
"Fuck you U2. Implying Trump is a racist, which he's clearly not and there's tons of interviews and video footage to prove it. U2 used to be one of my favorite bands but you've turned into liberal political music machine, drunk on your own dying fame and quite honestly, your music just keeps crappier and crappier with each album release. I haven't bought one of your albums since Rattle and Hum. Hey Bono, just because you have a public platform doesn't mean we want to hear you spew your didactic  political viewpoints. I think you've let your fame go to your head. You're not the savior of the world. I think South Park got it right with you. You have lost your way or maybe you were always lost to begin with.",0.4416,145
Full of crap entertainer.  Although I never liked any of their stuff. Now they are just trying to make money off the libtards by doing this kind of crap. Sick and tired of all the slander against President Trump.,-0.8788,43
Garbage,0.0,1
Get out of de wae,0.0,5
Get out of...your own way oh...oh...oh,0.0,12
Go back to ted nugents youtube you bum,0.0,8
"Great video, great song...",0.8481,6
"Ha! Every time I hear this song I always wondered if U2 was asking America, ""What the fuck were you thinking when you voted Trump?"" And it turns out that's exactly what it's about.",-0.3382,40
Hallo,0.0,1
Hatespeach !!!!!!,0.0,4
Hermoso !!!!,0.0,4
Hi,0.0,1
"Holy shit...these 3 lines right there:

""Love has got to fight for its existence""
""Nothing's stopping you except what's inside""
""The face of liberty's starting to crack, she had a plan up until she got smacked in the mouth""

Especially that last one....That's some hard hitting lyrical genius. Fucking U2 bringing the heat. Great stuff.",0.6908,70
How is it possible there are no comments? This video is awesome!,0.4926,14
"Huh. This is a great song, wonder why it has so many dislikes. **scrolls down comments**

Oh.
Oh....
Oh no............",0.2782,30
I could always see the similarities between U2 and Coldplay.  Amazing song. Very relevant today. Thank you U2 :-),0.8344,22
I don’t agree with the message but I love the song,0.8201,13
"I hate leftists, but this song is wonderful",0.5719,9
I just love being preached by rich people about how everything is racist and what not. Fuck off already.,0.7684,21
"I like the song, but you can't get away from the fact that it's just Bono on his sanctimonious high horse again.",0.1901,24
"I like this song, it totally doesn't promote terrorism",0.6079,10
I love Bono's voice... I've been in love of that voice since I was a teenager 😘😚😍,0.8555,20
I love this song so much it's such a good feeling song I blast it with my windows down on the highway and my hand soaring up and down in the air LOL,0.9364,33
I love this song wont got not again but dont poison others who dont got nothing with your owne problems solve they in your owne way please and let others who dont got not to out. Congrats U2,0.5124,39
I love you u2,0.6369,4
"I see the Far Leftist Fan Boys and Girls are using the same phrase over and over again to insult folks.  Calling people a ""special kind of stupid"" is not an argument and shows that you have no facts for a thoughtful rebuttal.  It creates a false confidence that’s inversely proportional to your actual knowledge.",0.6381,62
"I've been a fan for a long time, since the early 80's. I don't remember what I saw first, probably videos for New Year's Day or Gloria, but I became a fan with the beautiful black and white performance video for Pride, when I was probably 13. Life long fan ever since. 

Bono always spoke a message I could understand and follow and for the most part agree with. I seems as though he always wanted to help, make things better, and I appreciate his religious views. 

Now this. It seems to me that he (and the band) have changed views and are almost  ""jumping on the bandwagon"" of negativity towards the government in our country. In the past they have worked alongside conservatives and liberals. I will no longer take what Bono says as coming from an informed, intelligent person any longer, at least until he can at least sit and speak with  Trump to see if his opinion holds up. 

Everyone has a right to his or her own opinion, but base it in fact vs. what you are told. Or do investigation for yourself. As a conservative, I can tell you it's wrong to think we don't want immigration to our country. We don't hate  people that are different, despite what you hear on the news nightly. 

I will continue to be a U2 fan, despite the ignorance that has come from the band regarding our country. I'd be a hypocrite myself if I said I wasn't or couldn't be, because I'm usually the one saying ""not everyone involved with the manufacture of this product will share the same beliefs"", and remember that if you give too much weight to what anyone says or thinks, eventually, they will let you down, and not necessarily on purpose.",0.9875,340
"IN QUESTO ULTIMO ALBUM ""THE SONGS OF EXPERIENCE"" GLI U-2 HANNO INCISO DUE BRANI CHE ENTRERANNO NELLA LEGGENDA DI QUESTA BAND E DEL POP ROCK ""GET OUT OF YOUR OWN WAY"" ""YOU'RE THE BEST THING ABOUT ME"" PER LE SONORITA' ORMAI TIPICHE DEL GRUPPO AGGIUNTE ALLA CADENZA RITMICA DEI BRANI ED AI RITORNELLI IN CORO CHE NE' FANNO DUE VERI E PROPRI INNI GIOVANILI DEL POP ROCK GLI U-2 SONO UNA DELLE ULTIME BAND ANCORA IN GIRO VECCHIO STAMPO CHE QUANDO SI CI METTE FA' LE COSE IN MANIERA SUBLIME.P.S. MITICI ED IMMORTALI  U-2.",0.6369,115
"If i could, i would tell some of these commenters to get out of their own way...but it would fall on bigoted deaf ears. that considered, get out of my way...or better yet, GET THE FUCK OUT OF OUR WAY...",-0.3254,49
Ignore U2s politics until it goes against your opinions... Too many “fans” who claim to be listening from the 80s... ever tried listening clearly?,0.0516,29
Is maith liom thu,0.0,4
Is this a new song from them? I think I've heard this before though,0.0,15
It's a good song but not a great message,-0.5409,9
"It's a song about immigration and the American dream thing, 'cause immigrants built America. Hence 'Get Out of Your Own Way' when it comes to Trump and his immigration policy. I don't think U2 are anti-Trump. Like a lot of people, they just don't think he's a credible president cause of the comical way he carries on. If anyone's to blame for the immigration thing though, it's the terrorists.",-0.4588,80
It's decent U2 (read: not good at all) but this video is getting rough comments because no one likes being politically preached at by worn out old irishmen.,-0.3824,32
It's normal that people who want build a wall beetwen America and Mexico can't like a fantastic song.,-0.5767,19
Its okay to be white. Its okay to be heterosexual.,0.4215,12
JAA endlich wieder gute musik in den Charts! Anti Mainstream,-0.3802,11
Jesus Trump put those names together and look deeply at yourself Christians.,0.0,13
Jim B How fucking original 😒 Why don’t you stop acting like every racist red neck American where they think that they rule the world and are judging people by the religion and skin colour,-0.2748,37
"Jim B if you don’t like U2 anymore, why are you watching it you racist piece of crap",-0.6249,21
KKKonservatives... 😔,0.0,3
Kendrick ?,0.0,2
LIGHT UP YOUR ASS,-0.5423,4
"Like it U2 boy,s",0.3612,6
Like per chi è italiano!!,0.4738,7
