,sentiment,wordCount
#EaglesForSuperBowlChampions,0.0,1
#FLYEAGLESFLY E-A-G-L-E-S EAGLES,0.0,3
*Delete,0.0,2
0:05 How does #45 know to go instantly to the outside? Seems impressive.,0.5106,15
"0:13 
im always impressed when i see a kicker make a big tackle",0.4767,13
1:02-1:09. Refs making out in front of everyone lol,0.4215,11
1:11 OOOOOO,0.0,2
1:13,0.0,1
1:13 when you see the Thanksgiving meal,0.0,7
4:09 and Wentz could've ran up the middle lol,0.4215,9
580 Cowboy Cockroaches disliked this video...they are back in their holes...crying.,-0.4019,16
5:00 is a hoodclips meme,0.0,5
5:40 - 5:42 Tom Hanks ?,0.0,6
608 cowgirl fans,0.0,3
7:08,0.0,1
Ace Eagle90 that's cute but you guys still not a dynasty it's 2018 bout time bro lol,0.6908,18
Ahh guess who just won the Super Bowl my Eagles lol,0.886,11
Al Michaels is so boring!,-0.5079,6
Al Michaels slowly got less and less excited as this game went on,0.2128,13
"All I know is if we go against them in the playoffs. That is if we can go.. Of course the shutout against the packers sunday, as a ravens fan. Im a bit scared of them. Lol",0.296,42
All you that hate cowboys are losers they should be called cow bulls cowboy fan boo for eagles,-0.7003,18
Answer the phone,0.0,3
Arnav Konda No their kicker was hurt,-0.6808,7
"Aye just gotta day eagles doin good, but my boys still my boys. Yea they suck rn, but it’s ok. Miracles always happen, who knows",-0.0258,32
Barner stealing from Jerry Jones safe! Hahah fly Eagles fly!,-0.3365,12
Barnett is a player. He’ll be a hand full next season after experiencing the NFL.,0.4939,19
Beat the brakes off those mfs haha!!! Man I love it!,0.8544,15
Best game Eagles are and on FIRE🔥 Eagles are beast this year .,0.6369,14
Blair Walsh is trash for that and he missed 3 field goals in 1 game get rid of him,-0.296,19
Boo Eagles,0.0,2
Both the announcer and the commentator sounded so sad through the video.,-0.6113,13
Brady > Wentz,0.0,3
"Bro that's how you know you got your ass beat, there was 7 minutes left in the game and there were no more highlights lmao",-0.1335,26
But but but the cowboys injuries,0.0,6
COWBOYS BTFO AGAIN AHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHHAHHHHH,0.0,4
Can we get romo back,0.0,5
Carr Ben wentz brady Ryan,0.0,5
Carson Wentz is a beast,0.0,5
"Carson Wentz is winning the mvp this year ""fly eagles fly' 10-1 THIS SEASON!",0.5707,17
Carson Wentz on Madden 2019,0.0,5
Celek still got it huh hahaha I love all our new guys but Damm how old is Celek,0.5994,18
Chargers are gonna eat on that O-line tomorrow,0.0,8
"Check out my Sports (LIVE) Playlist feat, Boxing, UFC, NFL & MORE! LIVE!",0.0,20
Correct!!!!,0.0,4
Cowboys are done no playoffs this year...fire Jason garret and his hole staff,-0.296,15
Cowboys got eaten out,0.0,4
Cowboys had no chance,-0.0516,4
Cowboys suck!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!,0.0,5
"Cowgirls at Atlanta = the wake

Cowgirls at eagles = the funeral

Cowgirls - playoffs = the reception",-0.3612,18
"Crazy Steve man you hit it right on the money 👌. defense I'm not worrying about though, offense need to execute for the defense , to keep the momentum for the crowd electric.#flyeaglesfly",-0.0936,37
"Dak Prescott throws 2 INTS, 1 Fumble for Touchdown

Cowboys Fan: ""Its because Sean Lee was out""",0.3182,21
Dak crying in the end is my fav part.,-0.0258,10
Dak still managed to be bad with Tyron Smith in against the Chargers...,-0.5423,14
Damn good job eagles,0.0516,4
"Dez is so mediocre now. All he does is get beat then ask for PI flags when there was none, because obv that's the only explanation as to how he didn't catch that ball.",0.0,37
Did Jake get injured in that tackle,-0.4019,7
Don’t be too broken hearted when your eagles finally play good teams in the playoffs and lose,-0.128,19
Doug Pederson took Jasón Garrett to school 😂😂😂,0.0,10
E-A-G-L-E-S  are  for real!,0.0,5
EAGLES ARE GOING TO WIN THE SUPERBOWL!!!,0.6884,10
EAGLES R MY NUMBER 1 FAV TEAM,0.5106,7
EAGLES are that team!!!! Wentz is a beast in that pocket or out of it.,0.0,19
"EARTHQUAKE SMASH NFL. 
YOUR BEING BOYCOTTED...
NO MORE NIGGERISM IN AMERICA....",-0.296,14
EXPOSED 😂😂😂😂😂😂😂😂,-0.2577,4
Eagles are FORREAL.. wentz is elite,0.0,7
Eagles are serious this year,-0.0772,5
Eagles fan forever,0.3182,3
