,sentiment,wordCount
34 on trending xxx,0.0,4
A FORTH child! I bet u in the end there’s 50,0.0,14
A boyyyy💙💙☯️,0.0,6
A girl!,0.0,3
AH this world dosent need anymore kids!! The most intelligent and educated  people have the least amount of kids. The only need for more kids is not being happy with yourself,0.2213,34
And congratulations!!!!,0.0,5
Anna i remember when you told us with Emila that you were 8weeks pregnant. I cant believe that this is your 4th. Im so happy for you. Love loads xxx,0.8733,33
"Anna please make video on how u feel when u pregnant with baby girl And boy , what the difference,congrats ❤️",0.3182,24
Anna you are stunning! And the best mum! Congratulations x,0.9059,12
"Anna your amazing! i know it was a pregnancy announcement/update but it was so heartfelt. Also don't think your miscarriage is insignificant compared to others, yes some people have so many more but that was Your experience and Your baby. I can't wait to see your new little one join your family! xo",0.9194,60
"Anna, it was really hard for me to see your pregnancy announcements b/c I would’ve been 12 weeks & was also due in August. We just miscarried our 3rd child at 11 weeks. I’ve been having a really hard time coping with it, but I wanted to thank you for sharing your story. Your loss video helped me understand what was happening to me. I’m glad I finally watched this upload. Please enjoy the rest of your pregnancy for the both of us! 💗",0.9418,100
"Anna, not only do you look more beautiful as you age, but YOUR BODY IS SO AMAZING DESPITE ALREADY HAVING THREE BABIES!!! Congrats on your new baby :)",0.9716,33
"Anna, you are amazing and you are right! Congratulations! More kids = more love and kisses :-)!",0.9577,21
"Anna, you look beautiful. I loved listening to every minute of your synopsis of this pregnancy and I'm so sorry that you and Jonathan have had to endure such crap from trolls. No one, celebrity or not should ever have their privacy breeched. It is disgusting, wrong and scary!  I wish you nothing but continued good health during this pregnancy and am so looking forward to future updates!  xoxox Heather🇨🇦",-0.7239,80
"Any lady who has experienced ‘morning sickness’ (a misnomer!) would not leave a comment saying that you are lazy. I’m 30 years out from having babies, but I’ll never forget that horrible nausea. If some moms are lucky enough to get thru a pregnancy feeling well, perhaps they can’t have empathy, but at least they should exhibit kind concern.",0.9523,76
"Awww baby number 5 is on it’s way. Emilia,Eduardo,Squid,and baby number 5 (Little Boy) xxxx",0.1531,26
"Beautiful inside and out, enjoy every moment Anna!",0.8122,10
Boy,0.0,1
Can u do another get ready with me?,0.3612,9
Can you believe that people actually go to work full time with3 kids and being pregnant. Woman are meant to be warriors!,0.0,25
Congrats,0.5267,1
Congrats Anna! I'm gonna guess it's a boy.,0.5707,10
"Congrats Anna, delighted for you x❤️",0.7717,9
Congrats guys! 🎉🎉,0.5707,5
"Congrats!  also - thank you... I haven't watched your videos for a while however, loved to see you announced number 4!! Woohoo!...   With your vlog today it has clarified how I've been feeling these past 5 years - as a new Mum, I have felt like a 'child' on just not knowing stuff.  Emotionally then mentally it has taken a toll on me - I am not the person I was before kids.  I can't do everything - full time work, housework and raise a children.    I burnt out in mid-2017 - I resigned from my full time work with no plan but to just stay alive and be a mum to my two gorgeous little boys and best friend & wife to my lovely, handsome husband.  I haven't sobbed for a while and your vlog for me today has given me that 'aha' moment...  Thank you  ^_^",0.9923,171
Congrats! Babies are a blessing! Can't believe some of these rude comments!,0.6679,15
"Congrats! My kids are close in age too. All BOYS!! Ages 5, 3, 2, 1.",0.6458,23
Congrats! That's so exciting!!!,0.8427,8
"Congrats! You’re so so inspiring and I’m so happy for you and your family 💓💞 love you, Anna! So excited to stay updated with your last pregnancy!",0.9677,36
Congrats!!! I guess it’s a boy👍,0.6458,12
Congratulation Anna and Hubby... 🤗,0.5994,6
Congratulations,0.5994,1
Congratulations :),0.7845,2
Congratulations Anna! You look gorgeous! It's always so nice to watch your video's because you are so real and honest.,0.949,23
Congratulations Anna!! 👨‍👩‍👧‍👦👶🏼👶🏼👶🏼👶🏼 2girls 2boys,0.6688,21
Congratulations again!! I love to hear your views on things! I’m so excited that you’ll be doing pregnancy vlogs throughout this pregnancy as I love to watch them. I love seeing your points of view and the milestones you make making me not as nervous for mine! ❤️❤️,0.9738,60
Congratulations it’s amazing✨I’m glad your enjoying your pregnancy and doing what’s best for you and your family 💕,0.9382,26
"Congratulations to you Anna! And to Jonathan and the rest of your gorgeous, adorable family. Wishing you the very best for this pregnancy! Thank you for continuing to make these videos and for sharing your lives with us, even though you don’t have to, and especially because your privacy has been so wrongly invaded. Lots of love and positive vibes 💗",0.9851,70
"Congratulations to you and your family! Wishing you a healthy pregnancy! But im shocked to hear about the behaviour of some people, its scary that people like this exist",0.7256,32
"Congratulations with your 4th child! You’re such a beautiful, strong mother with beautiful children so don’t worry about those trolls! 💕💕💕💕",0.9247,30
Congratulations xx,0.5994,2
Congratulations 🎉 I had two babies the same time as you! But I’m taking a break now.... oh I was slept through my whole first trimester too!,0.6688,32
Congratulations!,0.636,2
Congratulations! Best Wishes!,0.8829,5
"Congratulations! I just had my 4th almost 2 months ago. I get a lot of strange/shocked looks from people when I say I have 4 kids. I guess 4 is considered a lot, but I wouldn’t have it any other way!",0.465,50
"Congratulations! I'm due a couple of weeks after you with my first baby, I got the 'lazy' comment so often which is frustrating when you're that exhausted. Hope the rest of your pregnancy goes well.",0.5848,41
"Congratulations! I’m a mom of 4! My children are 11, 9, 8 and 6... and I still pinch myself! It’s always busy... but blessed nonetheless. You are glowing!",0.8741,41
Congratulations! You look beautiful! You guys know what is best for your family and you don’t have to explain yourself to the haters. 😊 I think your having a boy because of your cravings. I’m so excited for your family!,0.9299,49
Congratulations!! I am almost 15 Weeks now and also due in August ❤️ This video made me so emotional !! ALl the best xox,0.9078,28
Congratulations!!! I followed your miscarriage and I am so happy for you!,0.8959,16
Congratulations!!!! So excited to see you and your family grow!!!!! ❤️❤️❤️,0.5942,22
Congratulations!!😊,0.0,4
"Congratulations, I’m awaiting my first and I can’t even get my head around that!!",0.6688,21
"Congratulations！！ 😄
Just reading the comments and whoa 😳， to those of you commenting please remember that words can hurt.",-0.2732,24
Congratulations😘😘😘😘,0.0,4
Cutest baby bump 😭😭❤️,0.5859,7
DAMN CONGRAT!!!!!!!!,-0.5951,5
Didn’t know that you could get pregnant from swallowing.,0.0,12
Dont care,0.4939,2
Geee ur always pregnant ...,0.0,5
Girl💕,0.0,2
"Go private if you want to! I’m so sorry that on one hand you get people trolling and on the other you get people being mean about going private, it’s exhausting!!! And I don’t even have to go through it! Protect your family mama! Give your babies the best you can, everyone else would! X",0.8491,70
Hears to a healthy pregnancy we love u Anna ❤️❤️❤️❤️❤️🌎🌎🌎🌎💎💎💎🔐🔐🔐,0.7845,28
Hey Anna I like your MK watch but I am kinda confused. In the description it says rose gold colour but it looks like it is the gold color? Which one is it? Thanks,0.7717,37
Hey! Didn’t use protection! Gg now you will have sleepless nights x2,0.4184,16
"Hi Anna, congratulations on your pregnancy!!
Just wanted to ask, which option did you choose to fix your teeth and why? I know you tried invisagnline before, but did it work for you?? Thank you!",0.7973,44
"Hi, first of all, massive congratulations on your pregnancy! I remember you saying in the past, you only want two children, lol, don't know when you changed your mind, but it's nice that you did. 
I have been watching your videos for over 5 years, I have a daughter who is nearly same age as Emilia and second daughter who is nearly same age as Alessia. I have an umbilical hernia and apparently I might also have IBS at the same time (doctors are not sure about that until I will have hernia sorted). It was caused during second pregnancy but they didn't picked that up at 8 week check up.....I have terrible tummy pains every other day if not every day, especially in afternoons and evenings, I can't lift anything heavy.....I feel you when you talk about energy for other children etc....it's also hard to stay on top of housework or other things needing to be done. My belly looks often like when I was 6 months pregnant or more....it's horrible. And I don't even have a baby inside....have been suffering since ever baby number two was born....could ever hardly enjoy her....It's just like being pregnant apart of that fact I am not pregnant. During my second pregnancy I felt just like you now and I couldn't wait when baby is out and I thought I will finally make it up to my older daughter....it's terrible that I feel like literally I never stopped being pregnant even after labour. So I am not back to myself at all. So it's not only pregnancies but also health issues holing us back to be mums we would like to be and I still try my best to be there for my children but it's nowhere nearby how much I would like to be with them....I do look after them but can't play with them much. I also need to go back to work for a part time and not sure how I will manage that. Hopefully I will have an operation soon and it will be sorted but obviously it will be hard again during recovery....At least you will have a baby in the end. I really hope so and wish you that everything goes well from bottom of my heart. Just watch out for hernia, it's quite common apparently and it gets much worse by the time. I didn't know I had and was lifting up and carrying even my older daughter as I had no clue. Just don't feel bad as children still loves us and they need much less attention then we think they do....loving mums always feel like we should spend more time with them, doing something nice, but children are often happy just to share a space, or knowing mummy is upstairs sleeping.....while daddy is with them....they are happy until they know you are still at home with them. I feel very bad myself so I know excactly how you feel but honestly they don't perceive it same way....and we will make it up to them as soon as we can! As long as they know they are still loved by you.....at least try to do a story time with them if you can or something very little each day....you will feel so much better from it....
By the way we are not planning more children because of few reasons, if we could we would want 3 children but because of health, age, space and money we couldn't afford it most likely and would be having it very hard and it would take away from our very loved 2 daughters. But I can understand if you are young as you are and financially sorted, why not to have lots of children....it's lots of work though! Hope you feel better soon! xxx",0.998,709
"Honey, you don't have to explain your life and decisions to anyone. It's your life and you were/are doing what was/is BEST for you and your family. People don't expect their lives to be under a microscope, so I don't know why they would expect yours to be.
I wish you all the best during this pregnancy and a healthy & happy lil boy.",0.9597,74
How can you find out the gender at 12 weeks?,0.0,11
I am a mother of 4 and it’s still weird to say.,-0.1779,15
"I am also pregnant with No.4 (fourth boy) and i am 28 :) People always don´t believe me, that all of them are mine :D And it is not common in my country to have more than two max three children... I hope for healthy pregnancy for you, fingers crossed :)",0.9396,60
"I am so happy for you and your family, Anna. If anyone can be a mother of four it's you!
I'm pregnant with our first baby right now (15 weeks) and I've had the worst first trimester. I even thought 'is this worth it' a couple of times and we've been dreaming of this baby. This video comforts me so much and I'm so excited to be following you throughout this pregnancy.",0.8189,82
I can relate to the pregnancy after a loss...I am so nervous with this pregnancy going on 12 weeks and just can't visualize a happy ending when my first experience was so awful.,-0.8627,36
"I can so relate to you. Im 27 and everyone thinks when i say i have 4 kids their like what???? Lol its so funny. I still cant believe im a mum and now i have 4. All under 6 years old. (2 boys n 2 girls ). Its amazing but not gonna lie stressful but im on my own most of the day as my partner works during the day . I love being a mum though and gonna miss my 4th baby being a baby. Its nice having them close together and them being able to play together. Enjoy every second!! And dont worry about your weight. Your on 4th baby so its gonna take time to get bk to normal ""whatever normal is"". Your a great mum!! And so beautiful! Enjoy every second 😘😘😘😘",0.9941,159
I can't believe the lengths people go to to get in your business! I'm shocked that you have had that to put up with!,-0.4374,26
I feel you with the morning sickness! I'm 25 weeks pregnant and in the first trimester I was so sick and was constantly by the toilet 😩 but honestly my little girl is so worth it☺️ the sickness has finally died down now and I'm starting to really enjoy my pregnancy and seeing her kick and roll about in my stomach ☺️,0.6954,66
I felt the same way of feeling guilty because your morning sickness takes away from interacting with your other children. I felt crappy too,-0.7096,25
I grew up in a small family and I so want a big family. I want 6 kids and people in this day and age think I’m crazy lol. But I don’t care.,0.7255,40
I hate the way Anna feels like she has to explain herself and her decisions.. it’s so sad 😞,-0.7344,22
"I have 4! It was weird saying out loud at first, but it’s total second nature now. Like you, most days I feel like I’m mentally still 18 lol. I’m 28 now and people always jaw drop when I tell them I have 4 kiddos.",0.8354,57
"I have 5, and I still don't feel like a grown up!  😁  I adore my life though.",0.418,21
I have 9 kids. 🤱🏼👭👬👬👬Birthed them all. I still look at my kids and think man i made 9 humans . NINE.  Im 34  and have 9. So crazy lol congrats 4 is a challenge. But seriously after 3 kids they all just run into each other ❤️ congrats !!!,0.8477,64
I just had my fourth and I can’t believe it either. It hasn’t even sunk in yet! You’ll be great. Love your vlogs and chats like this. Just take time to be fine xxxx,0.9168,44
I lost my first at 31 weeks along it was so hard but I feel I loss is a loss no matter how far along u r. Because the second you find out your pregnant your life is altered and you picture this new life and when that baby dies it's like someone just stoled that life from you. I went on to get pregnant second 9 months later we tried for him the first was by accident. Then after I had my son I found out I was pregnant again only 3 months post partum I was so shocked. I was so tired and sick and had a baby to care for I rested every second I got. You have 3! Plus you are pregnant! You are intitled to sleep and rest all you can screw the haters.  Now I am 14 weeks pregnant with a 2 and 3 year old and exhausted.  It's true even though this is #3 after my loss I'm still terrified not have my Dr find a heart beat.  I wish you the best.,-0.9763,192
I love that jumper so much!!,0.6988,8
"I love that she says ""we are having another baby"" instead of ""I'm having another baby""love you both and all your children so glad ur having another boy best of wishes ❤️❤️❤️❤️",0.9308,44
I love watching these videos about your pregnancies and I really appreciate you sharing your experiences with us so honestly! I don't know too much about pregnancy so I love learning more about it through your experiences and stories. Best wishes for you and your growing family!,0.9786,50
I love your videos! I’m so happy for you and your family and I appreciate you sharing things like this but I also understand that you want to keep some things private and that’s totally ok! I hope you’re feeling better <3 love from Brazil!,0.9873,54
I miss your snapchats and I don’t have ig to watch your ig stories :(,-0.5423,17
I remember so well the completely debilitating tiredness of the first trimester. Congratulations Anna.,0.7425,16
I think a boy,0.0,4
I think it’s a girl.,0.0,8
"I think it’s great that you are this honest, I admire that very much 👌💓",0.9017,19
I totally get feeling like a teenager and I’m almost 30 with 2 kids. Where does the time go?!,0.5905,24
I would get my mum to comment on having 4 kids but I'm already 22 so I don't think it'll help.,-0.438,22
"I'm 22 and my mom is a mom of four (me, my 20 sister and 14 twins sisters) and people are always surprised to hear that she has 4 kids, she's 45 but looks a lot younger and people never believe her when she say she has a 22 year old daughter. I asked her and she said that it took her a while to get used to being a mom of four considering she was 30 when that happened",0.1154,85
"I'm a mom of four. You are NOT alone in your feelings Anna. Thank you for your honesty, it is so beautiful. What we go through is worth it in the end for the incredible blessing of being surrounded by love. Congratulations!!! Blessings for a healthy pregnancy and baby!",0.9838,58
I'm from Newfoundland (British roots etc) And we have large families there. Nothing else to do during winter. Just make babies. haha! ;),0.636,29
I'm new here. I feel exactly the same about holding back because of a miscarriage in not 8 weeks and in counting down the weeks until my scan. X,0.0,31
"I'm so happy Anna! Congratulations :) I was hoping it'll be a boy, awesome! Also you look amazing! 30 yo mum, 3 kids + pregnancy and so stunning, I wish I was like you in the future :D",0.9888,44
"I'm so sad that you have to explain yourself, there are so many negative people and you totally shouldn't listen to them, you do what you think is the best for your baby and I'm sure most of us will really love and support you! Btw Anna you look stunning and best of luck with your pregnancy!",0.9514,61
"I'm very sorry to hear that others' misery invaded your lives ... but one thing I've always admired about you both, is your ability to rise above and continue to move forward. Congratulations on #4. Without even knowing the sex of #4 I felt it is a boy (salty savory cravings).  Im so happy for you. Carry on with your lives as you see fit. You're amazing people with amazing kids. 💖💜💚🌹👍",0.9876,88
If you go private that’s your choice you don’t have to justify your self reading the comments some people are awful you loss of your 3rd baby shouldn’t be compared to anyone else’s it will have affected you regardless of any one else’s experience. I think you and Jonathan are amazing parents ♥️,-0.2732,65
"It breaks my heart that you’re having to justify why you delivered in a private hospital and having to explain why you choose to rest!! You do what is best for YOU, Jonathan and the babies! Your safety and privacy is more important than people’s opinions. And as far as resting goes - honey. You sleep when you can! You have three children at home!! When I was pregnant with my second, I seriously slept on the floor in short spurts while my son played next to me lol! 
You’re doing an amazing job and I’m so excited to follow this pregnancy! 😄 Sending big hugs from the US!",0.9747,130
It’s a boy!!!,0.0,8
It’s name has to begin with i there is Anna and Alessia Emilia and Edwardo and Jonathan but he dose not  have a j,0.0,26
I’m a mom of four and it’s weird for me to say. I’m thin and look young to some so a lot of people are surprised.,0.0516,34
"I’m a mom of four. I’m 61 years old, but inside my head I’m stuck at about 32. Yes, you will get used to saying you have 4 kids! You’ll probably always have more kids than your friends do, and they’ll likely comment that “You have your hands full.” It’s loads of fun!",0.9049,75
"I’m currently just getting out of the worst morning sickness too. I’m almost 4 months and it’s been so so hard being sick all day and all night. Loved hearing your experience, I’m not alone!!",-0.7024,48
I’m not hating but if Anna did use the NHS everyone would say she doesn’t need it she’s got enough money to be in a private hospital. But Anna can do what she wants without someone commenting on everything ♥️,0.2146,48
I’m so happy for you! You and Jonathan are great parents and can’t wait to see baby number 4!!💗💗,0.8825,28
"I’m so happy for you, you look amazing! That pregnancy glow looks great on you!!!!",0.9332,22
I’m the Mom of nine. People always gasp when I say it.,0.0,16
I’ve been watching since your pregnancy updates with Emilia 💕💕,0.0,13
I’ve missed this Anna 💕,-0.296,7
"Just because other women out there have had more miscarriages, it doesn't make your one any less important, I can't even imagine how terrible or traumatic that experience must have been for you but don't discount it! Also Anna you always look amazingxxx",-0.5328,46
Just came across your channel ....U look v pretty ..,0.4939,11
Love you Anna!,0.6696,4
"Love your family  and videos,  what you making. You are good example for me. Love from Portugal. Nataliya xx",0.9062,23
Mad cows lol,-0.1027,3
May the chosen one continue to be worthy of the honor.,0.7269,12
