,sentiment,wordCount
"""POWER!!!!""
""I'm kidding""
""oh, i'm not.""",0.3753,17
*...which milkshaaaake*,0.0,5
*I'M KEVIN TOO !*,0.0,6
"*Omg seeing Hart like this is such a relief, its like the first time I saw you as Madelaine and not Cheryl😂 ya'll are such terrific actors and it's nice to see ya'll aren't creeps or anything in real life.😂 <33*",0.9186,48
100% u are,0.0,4
1:04 haaaaaaaaaaaaa,0.0,2
4:53 she was so upset when they said power,-0.5214,9
5:29 lmao,0.5994,2
Aaaaaaaa❤eu amoo vcs❤BRASIL,0.0,7
Algum brasileiro perdido aqui?,0.0,5
All of this is true about me! That's why I want to be an actress!,0.5696,17
Amo vocês ❣❣,0.0,4
Angie G ikr lol,0.4215,4
"Cami: Pie
Madelaine: ice cream

*looks at Cami*
Madelaine: we can't be friends anymore
Hart: *CAKE*",-0.3724,24
Camila mendes e br,0.0,4
Camila mendes!!!!😍❤️❤️❤️❤️,0.0,14
"Can someone please tell me why Veronica kisses Jughead?
I'm shoooook need to know what happens....",0.6808,18
Cheryl Blossom and Veronice Lodge friends??? xdxdxdxdxdxd,0.5632,10
Chick is so creepy and Hart is so funny,0.5777,9
DO A VIDEO WITH LILI AND COLE,0.0,7
Did she saied girlfriend?,0.0,5
Do a video with Trevor Stines (aka Jason) PLEASE❤️❤️❤️❤️❤️❤️😘😘😘😘😘😘,0.0,26
Do one with lili,0.0,4
Do one with lily n cole,0.0,6
Every time I’d watch Riverdale with my friend I would always ay “Cheryl’s hair is beautiful! I love it!”,0.9167,27
"Every time that Hart Denton isn't smiling, I feel like he's sketchy Chic and I'm having anxiety",-0.4922,18
God fucking damnit I'm so in love with Cami UGH   😭♥️,-0.1649,13
Hart Denton is hot when hes not being creepy...... his cheekbone 🔥,0.0,13
Hart in the ending tho😂😂😂❤️,0.0,10
Hart is actually so beautiful,0.7177,5
Hart is such a third wheel,0.0,6
Hart kinda looks like he could be from the franco family ( brother of james and dave ),0.3008,18
Hart seems left out. Lol.,0.4215,7
Hart was like that one friend in your group who tries to say something only to be ignored because the others might have completely forgotten that he's there... and I can relate 😂😂😂,0.2975,36
Hart's eyebrows are amaze balls.,0.5423,6
"Harts so Cute,I mean the whole riverdale cast is cuteee.",0.0,13
Hi from Turkey. I love Riverdale so much.,0.6369,10
Honestly I’m loving the video content (and clearly so are many others) but when it comes to the jumpcuts they seem a little choppy sometimes. Just try to focus on empty pauses to cut out so you don’t chop off someone’s sentence 🤷🏼‍♂️😘😘,0.2263,58
How did I just find your channel. I literally LOVE Riverdale!!❤️❤️,0.7592,18
How is hart not a franco?,0.0,7
I DIDNT EVEN KNOW U HAD A CHANNEL IM SO HAPPY I SUBSCRIBE,0.6115,13
I GOT KEVIN KELLER,0.0,4
I LOVE U SO MUCH UR MY FAV GIRL AND JUGGY (JUGHEAD) MY BOY,0.802,16
I am Cheryl Blossom !!!,0.0,7
I am French I do not understand everything you say but it does not matter I love you anyway❤️😂,-0.6871,22
I am Kevin toooo omg :DD,0.0,7
I am Veronica,0.0,3
I am Veronica lodge,0.0,4
I am a girl but I got Archie,0.0,8
"I couldn’t stop staring at Camila 😍
(I probably sound like a creep LOL but I’m not, promise)",0.3435,25
I did the quiz and got Jughead! Hell ya!!,-0.7562,12
I did the quiz and got Kevin Keller 😂,0.0,9
I did the quizz and I'm Betty 😊😘,0.0,9
I did the test and I'm Camila,0.0,7
I did the test and i get veronica the best😍😍,0.0,12
I feel like nobody cared about hart and it kinda made me mad ps no hate I love all of you guys,0.1689,22
"I feel sorry for Hart, it’s like he’s third wheeling. Lol I relate. But in total this was a cute video",0.7906,28
I go Cheryl,0.0,3
I got Archie,0.0,3
I got Archie Andrews,0.0,4
I got Betty Cooper,0.0,4
I got Betty Cooper! Who did you got?,0.0,10
I got Betty cooper in the quiz,0.0,7
I got Betty cooper ❤️❤️,0.0,8
I got CHERYL BLOSSOM,0.0,4
"I got Cheryl Blossom, whaaa",0.0,6
I got Cheryl YASSSS she is queen,0.0,7
I got Cheryl when I played the quiz 💚,0.34,9
I got Jug head,0.0,4
I got Jughead,0.0,3
I got Jughead when I took the quiz! 😂 No problem with that though because he’s perf 👌🏻,-0.636,22
I got Kevin Keller aswell,0.0,5
I got Kevin to !,0.0,5
I got Kevin too!,0.0,5
I got Veronica lodge,0.0,4
I got archi,0.0,3
I got betty,0.0,3
I got betty Cooper,0.0,4
I got juggieee,0.0,3
"I got jughead , but I already knew 💁🏽‍♀️",0.0,13
I got kevin keller....,0.0,5
I got the same thin as madalaine,0.0,7
I had to google Hart just to see if he wasn’t secretly and Franco brother because damn he sure does look like a Franco,0.2732,26
"I have no idea why but I was just about to scroll through the comments, BUT Hart started to scratch his jawline and I stopped to look. 




Anyone else? No? K.",-0.7278,36
"I like how Hart and Chic is two totally different people, and thats how good he is",0.7579,18
I love Cami and Madalaine I want to be their bffs💖,0.6705,12
I love Madelaine's laugh😂😂,0.6369,6
I love river dale my name is Saskia and my fraefet carter is bedy,0.6369,14
I love riverdale and you,0.6369,5
I love you,0.6369,3
I love you so much and I'm going to meet you next month I can't wait oh by the way you are so pretty,0.8525,24
I love your intro  ❤,0.6369,5
I love your laugh,0.8316,4
I loveee hart,0.0,3
I made the test. I'M JUGHEAD JONES,0.0,8
I need to find season 2 episode 1-24,0.0,8
I thought it’s buzzfeed,0.0,6
I took one of those quizzes and got Cheryl yasssss,0.0,10
I took that test and i am Betty my 2nd fav 😭❤️😍😍😍❤️❤️❤️❤️❤️❤️,0.4588,29
I took the Qis and I am most like betty,0.4201,10
I took the quiz and I got Archie😂😂,0.0,10
I took the quiz and I got camila,0.0,8
I took the quiz and got Cheryl blossom ahhh,0.0,9
"I took the quiz and got Jughead. I'm really not surprised honestly,",-0.5702,14
I took the test and I got you Cheryl blossom🙂,0.0,11
I took the test and got Betty Cooper,0.0,8
I took two quizzes and my boyfriend is jughead and I am jughead so I am my own boy friend,0.4939,20
I was Cheryl Blossom ☺️,0.0,6
I was jughead yyyyyaaaaayyyyyy jug is so hot,0.0,8
"I wish Cami would say ""I don't follow rules, I make them... and when necessary, I break them"" when they had the ""do you like rules?"" question.",0.6369,36
I'M RONNIEEEEE,0.0,2
I'm Cheryl❤,0.0,3
I'm Kevin Keller too x,0.0,5
I'm betty,0.0,2
I'm playing the quiz while watching this :-),0.5307,8
Illuminati Confirmed: in a bestfriend tag vid she did with Vanessa Morgan she said her favorite season was FALL not winter. The betrayal is real. 😢,0.7246,29
Im Betty,0.0,2
It's like Hart wasn't there,0.3612,5
It's weird seeing Hart smile,0.2023,5
I‘m also Kevin Keller,0.0,6
I’m Archie 2 😂👌,0.0,7
I’m Betty💖,0.0,5
I’m a child this was a bit of a quiz,0.0,12
Kevin too🌼,0.0,3
LOVE TOUR LAUGH,0.8316,3
Legends of BRAZILIAN pleaseee 🇧🇷🇧🇷🇧🇷🇧🇷,0.0,12
Lmao. ASMR rp as Cheryl?,0.5994,7
Loooovvveeee youuuu,0.0,2
Madelaine and Camila's faces at 1:03 BAHAHA,0.0,7
Madelaine can’t be that pretty gaaaadddd,0.4939,8
"Madeleine, please film a video with KJ and Cole 😍😍",0.3182,12
"Madeleine: loooveee
Camilla+Hart: power!
Camilla I’m kidding love hahahhaha
Hart: haha I’m not",0.8356,23
"Madeleine: “Love”
Hart: “power”
Camilla: “power”
Madeleine looks at Camilla!
Camilla: “I’m kidding”
Hart: “I’m not”
😂😂😂😂😂",0.0,39
Madeline I really love you and riverdale I know your not gonna respond but I just wanted to let you know I love you and cheryl♥️♥️😍 and I love how you did a vid with riverdale casts members don’t forget I know who you are keep dreaming you will reach the moon you already pasted the starts♥️💯,0.9435,67
