,sentiment,wordCount
"""I'm glad you could come over."" A tad of sarcasm?  As opposed to those who were pushed out?",0.3527,23
"""Our culture will be so much richer the day that we stop saying, ‘Hey, it’s all white dudes who are running things"". 
Couldn't agree more. The racialization of everything (especially coming from the toxic identity politics of the left) is disgraceful as if there is something wrong with ""white dudes who are running things"".",-0.4082,68
"""You're insane and a horrible excuse for a human being""
You're a traitor to your race and people and should be taken into a basement and shot.",-0.7096,30
"""they’re too stupid to understand and are brainwashed."" Really? This is the predominant democrat mantra regarding minorities. Democrats victimize minorities by subjecting them to oppressive stereotyping and stigmatization. You really think perpetuating myths of institutional and economic oppression is healthy for minorities? You really think pitting black against white is healthy for these communities? Funny that democrats have never achieved a single thing in their entire history for minorities. That's just a fact bro.

""the party of slavery, segregation, and secession"" It is a matter of historical record as to which party is and has been the party of ""slavery, segregation, and secession"". Even to this day the democrats push for racial ""division, segregation and secession."" Examples?
Division: The democrat platform is based on identity politics. Identity politics by nature is corrosive and divisive.
Segregation: The democrats openly support minority only ""safe spaces""
Secession: When Trump won the 2016 election there were calls from democrat states to leave the union.
These are just some example and I'll happily inundate you with more if you like.

""Liberals don’t need to apologize for the Confederacy"" The democrats are NOT liberals. Period. In no way whatsoever could the democrats be described as ""liberal"". The confederacy is part of YOUR history, you own it. From the secession from the Union, opposition to abolition, support for segregation, to founding of the KKK... ALL of it Democrat party history.

""FORMER Klansman who reformed himself."" lol cool story bro.
""All current Klansman vote Republican"" All antifa and other communist terrorists vote democrat.
""I’m glad you’re able to admit that Republicans had to apologize for the race baiting"" Did I? If you had the ability to comprehend English you would see I said republicans can admit mistakes. I didn't concede anything to you. I also debunked your ""southern strategy"" fantasy and asked you to back it up with evidence. Of course you failed to do so.",0.9706,389
(((White guys))),0.0,8
(((white guys))),0.0,8
"+1 South Park reference. Bale should go back to what he’s good at — screaming at crew members working on his films, and beating the hell out of his own mother and sister.",-0.8074,39
"+Bobby Signor ""unless they're the Jews that are mixed with middle easterners""

Jews ARE Middle Easterners. They are Semites. Not Europeans.",0.0,27
+Bobby Signor Being mixed doesn't make you White.,0.0,10
"+Bobby Signor No they are not European. They are Semites. Just like Arabs. Ask any Jew if they are ""European"" or ""White"" - they'll say ""fuck no."" Jewish Identity is specifically based around NOT being White or assimilating into European and American society.

Israel didn't exist during World War 2, smart one.",-0.6597,66
"+Bobby Signor So hating on American Jews isn't anti-Semitism? Try telling them that, lol!",-0.2698,18
"+Bobby Signor Then you're not White, lol!",-0.3867,10
+Bobby Signor You said yourself Jews are a mixed-race people. Therefore not White. Anymore than Barack Obama is White.,0.0,23
+Bobby Signor lol you don't know Jews are an ethnic group. What a dumbass.,-0.2023,17
"+Nd O
I'm not American and never said anything about white or non white people. I'm sorry you want to play victim but that's not what I was getting at, at all. I was actually talking about the cultures of non western countries, the inequality between men and women there, that's what the feminists care so much about lol but seem to ignore the disgusting treatment of women in the Middle East and Asia. 
Why did you even assume I'm American? That's so ignorant of you, try to open your mind to there being more than the US okay? Not the only place that speaks English lol 
I think you're the only one who sees things in terms of race, I'm sure people don't cry the same crap overseas, the US is a white majority country, wtf do you expect? Lets just kill all white people then because they hurt my fee fees, I can't stand another human being ,being successful who doesn't look like me, that's what you're getting at right? Literally no one is stopping you from anything other than your own preconceived notions.
The US has it's own culture and traditions, unique to itself, it's important that anyone who wants to become American actually does do that and assimilate.",-0.9164,234
+Speedport Bale lived in LA while the US was run by a non-white.,0.0,15
"+the mutherfucker Yes he wa, his name is Wes Sudi and he was also a Nam veteran.",0.4019,20
19:34 Typical leftist strawman argument,-0.3612,5
24:55 *lol*,0.0,4
88,0.0,1
"95% of them *are* white Ashkenazi Jews in the US. When your ancestors immigrated from white countries and have the same white DNA and white features, you are white. The same way an Asian Jew (yes, they exist) is Asian. There are religious, cultural and ethnic elements of Judaism, and since many Jews are not particularly religious, the cultural aspect is the glue that binds it all together.",0.0,82
>thinks Jews are White,0.0,5
">white Ashkenazi Jews

Stopped reading there.",-0.2263,8
All triggered 🤣🤣🤣🤣🤣,0.0,5
"Ammar Z it must be hard to describe a movie that you can’t really “tell all”. And yet, Bale breaks down his character and the other with such detail that without giving anything away, it makes you want to learn more and of course watch the movie.",-0.2815,55
An actor who's about to portray Dick Cheny,-0.5106,8
"And he played the great GERONIMO in the movie ""GERONIMO AN AMERICAN LEGEND""",0.7579,15
