,sentiment,wordCount
"""It's like a birthday tomato!""",0.4199,8
#TheSoundIsALie,0.0,1
*believe it or not i was one of the smart kids at school* had me dead xD,0.296,19
..... so the slo mo sound is faked. Nice,0.4215,10
"1,000 people thought you could record sounds in slo-mo.",0.0,10
2:07  Leatherman Wave,0.0,3
"2:08 ""...I thought we could probably learn a lot of shi--...things..."" haha",0.4588,20
4:42 kinda music,0.0,3
"5:42 ""technical reason""",0.0,5
"5:55 on the left corner I see ""Morin Huur"", Mongolian musical instrument. Wow, didnt see that coming.",0.5859,23
"6:11
I guessed that way before you said that because of your sense of humor, sir.",0.2732,18
6:17-6:20 I kept snorting because of how hard I was laughing to it,0.4215,14
7:11 that seed landed on his face lol,0.4215,8
"833,883 views",0.0,2
:D :D :D :D :D,0.9477,5
"Ah ha, he is using Reaper as his DAW!",0.4003,11
"Ahhh, so Gordon is a Foley artist. Got it.",0.0,12
All I believed is a lie 😢,0.0,7
All my life was a lie. i'm not feeling smarter this day.,-0.431,14
Amazing!,0.6239,2
An-Najmus Saqib We use Reaper :),0.4588,6
As someone with a degree in sound design I really loved this video. Keep up the awesome work!!!,0.8798,22
"As they say, magic is science we just don’t understand yet, and today, some more of this magic was taken from me 😢",0.0,28
"At the end you were talking about audible and your book list. I noticed the book ""The Martian"".  What do you think of the science the author presented in his writings?",0.0,36
"Brugh, if that were a m90 your face would not be even close to that",0.0,16
But why do it at all?,0.0,7
Can you not have a mic or recorder or something next to the camera and then lower the frequency?,-0.296,20
"Checkout the Behind the Scenes video of Gordon making the sounds.  It's pretty ridiculous.
https://www.youtube.com/watch?v=sq9FZuRDVfk",0.1779,17
Could you not record the sound faster and play it back at a normal pace?,0.34,16
Couldn't we get that in binaural Audio? This would be more than awesome!,0.6879,15
"Deceptive. Thanks for showing us how you manipulate our minds but I think you've led us astray. If your slo-mo videos are portrayed as scientific then they should feature a notice with ""simulated sound"" or something that lets the viewer know that this is constructed for entertainment and is non-scientific.
With regard to the entertainment value, well done! The detailed work is amazing.",0.9665,71
"Destin, Your videos are great places for me and my kids to connect. They both think your videos are awesome. I'm always comfortable bringing them to your channel. Thank you for the amazing work! #RollTide",0.9589,40
"Destin, please stop placing your face near explosives",0.0258,9
"Destin..I love you, but that guy is next level. I need more of him!",0.4389,19
Dumber every day! I always thought it was the actual sound slowed down,-0.4199,14
For some reason I thought there was a microphone hooked up to the camera that recorded audio samples at a rate identical to the camera framerate.,0.0,27
Forgot the sound of the bullet hitting the back board,0.0,10
Gavin!,0.0,2
Gordon from Canada lol,0.4215,4
Gordon is the most stereotypical canadian ive ever seen,0.0,9
"Gordon man way too much reverb on that sound effect. Otherwise, excellent (but I'm still heart broken from finding out that the sounds aren't from the original footage)",-0.0931,32
Gordon the soundwizard.,0.0,4
"Great video! :D
Gordon's work creates really amazing effects!",0.9424,11
HEY MAN. YOUR VIDEOS IS SATISFACTORY!! :D,0.7494,10
Had that been a real M-80 (seal control device) it would have taken your head off. The 80 means an 1/8 stick of dynamite. Your very lucky it was from Mexico and only a fire cracker.,0.3384,43
Haha literally what I learned to do at full sail I love foley,0.802,13
"Have audible ... never listened to even one book ... even though I got a bunch for free. But I rather read,",0.5106,24
He's wearing the Wandersong shirt!!! Omg!,0.0,10
