,sentiment,wordCount
"""theyre cheap as chips"", ""youve got a hot flush from seeing Leo naked"" what a delightful lady i love her",0.8402,25
"*Definitely going to try it, I wanna be Rose!*",0.0,13
*WOW*,0.0,3
1:54 Cut to Martha's unenthusiastic facial expression LMFAO,0.4824,8
2:06 why am I here,0.0,5
4:42 she baking! She baking!! 😂😄,0.0,10
<3,0.4404,1
AMAZING,0.5859,1
Absolutely gorgeous! :-D I think I'll try it! :-D,0.9382,11
Absolutely stunning! How has it been 20 years since Titanic?!,0.5388,13
Amazing,0.5859,1
"Amazing video, thank you so much!",0.7644,8
Amazing.,0.5859,2
Beautiful,0.5994,1
Can you do Audrey Hepburn?,0.0,6
Cono se llama en la vida real rouse,0.0,8
Damn she looks exactly like rose,-0.0516,6
"Damn, I wish I looked like Martha!",0.4199,9
Did anyone catch what shade she used for the crease?,0.0,11
"Did she do the real Kate Winslet? 



Comment if you know🙈",0.0,13
Eeeee I got so much ASMR from this lol! Her voice was so nice :),0.8869,16
"Enjoyed this so much! Thank you Lisa for always being so intentional about the content you share with us, we don't deserve you! Tina, you are a master through and through and your expertise shines here. Kisses and gratitude to you both for sharing your gift.",0.9646,52
Fabulous!!! 😍,0.6458,5
"Gorgeous model, lovely look!",0.8439,6
Gorgeous model. A true English rose.,0.7783,8
Great transformation!,0.6588,3
Great tutorial xx,0.6249,3
Holy crap. Just....wow.,-0.3818,7
Holy moly😂😂😘😘kate winslet,0.0,8
I Actually thought Kate was in this.,0.0,8
"I absolutely love that Tina used a mix of Revlon and Chanel lipstick. It really shows that sometimes, you don't need to always use luxury products.Also, considering how many years Tina has been working, she knows what will work for her.",0.6697,46
"I always say this, but I really do love this type of video. Especially when they feature a different makeup artist. Seeing how they each have their own techniques and ways of applying and why. It's very interesting. I particularly love how she took into consideration the decade they were filming in, but still made it modern... In a way. I mean, if you think about it. Things are usually repeated, right? Or there's usually inspiration taken from the past, in order to create something new.",0.9792,100
"I can't wear makeup it's makes my skin  itchy I have very sensitive skin but I like watching makeup videos

I'm waiting for titanic 2

I'm going to miss being Young",0.2023,31
