,sentiment,wordCount
"""...line my eyes pretty messy"" 

draws a perfect wing",0.6597,12
"""GIRLS my age don't know how to treat me..."" 🎵🎶",0.4019,14
#mgtow,0.0,1
*why you look so old*,0.0,7
"10 years ago! How old are you hahaha, fooled me, I would still be asking for an ID at the bar lol",0.6239,25
13 is 7th/8th grade,0.0,6
13 is like 7th grade! haha,0.6996,7
13 is not high school 😂,0.0,6
41 on trending!!!,0.0,6
Actually u look pretty glam!,0.5411,6
Ahhh I had cap highlights freshman year too 😂😂,0.0,10
"Ahhhh this video is so hilarious lol highschool memory is always embarrassing and in my subconsciousness, I just buried them and never bring them up,,,;)",0.6085,30
Are you telling me... you didn’t use a mirror to apply any of that??,0.0,19
Avril Lavigne vibes #sk8trboi,0.0,4
Awww yaaaaay! Hugs and kisses from the Philippines! Imma tropical Clementine ya'll! 🇵🇭,0.8114,17
Aye check out my new video!!! I fit into a 15 inch suitcase and zipped it shut,0.5229,20
Be honest about it......didn't your black boyfriend's&black lovers make you feel better about doing your make up!,0.8718,22
"Better than what i can do now. I'm almost 16 and i just cover up blemishes, do light mascara, and _maybe_ put on lipstick",0.4404,27
Call me daddy,0.0,3
Clementine is the name of an apple in Italy,0.0,9
Damn girl.  Id take you straight to pound town,-0.2023,10
Definitely getting 90's grudge vibes,0.4019,7
Didn't that high school make up look get you into the idea of modeling in the first place. Why trash yourself? That's not Heidi Klum.,0.0,28
Do you eat paint chips?,0.0,6
Effy,0.0,1
Effy stonem :D,0.6166,3
Evanescence,0.0,1
"Eyeliner was LIFE back then! Lol I wouldn't leave the house without it.  We just wanted to be Avril Lavigne so bad.  Remember wearing ties over band tee shirts? With your completed makeup on in this video, you look just like my best friend's older sister back in the day (who we idolized).  You still look amazing, even with the garish eyeliner! If it were 2004, we'd be copying this look instead of laughing at it.  I'm glad that eyeliner fad has gone away though.  I can't wait to laugh at 2017-18's eyebrow craze in a few years.  :P",0.9418,115
Follow https://soundcloud.com/thefuckalchemy/been-ready-prod-josh-petruccio,0.0,2
Girls still do makeup like this lmao,0.7978,7
"Give me a break. Try doing this video when you’re 20-30 years out of high school. Otherwise, this is just pointless.",0.0,27
"HAHAHAHA, you still look soooo good though!!!",0.5826,11
Haha ive gone through that phase. So glad that makeup has evolved haha xD U look egyptian though :) Still beautiful :),0.9719,23
Hahahah this was on my homepage and I didn't recognize the pretty goth 😂 until I read your name! Hahahaha,-0.4442,21
Hahahahaha :D,0.6166,2
Hey Jess what haircut do you have? Long layers? It looks amazing,0.6322,14
Hey guys Im trying to become better at vlogging and stuff like that so if you could check my channel out and leave some feedback? I'd really appreciate it!!,0.8306,32
How are you so pretty ?? like wtf can I just be you ?😭,0.5603,16
"How old is Jessica ? ) my guess was 21 or something, but she is saying that high school was ten years ago... whaaat",0.0,26
I Love Black hair 🖤🖤,0.6369,6
"I actually like it on you :D yes it's not an everyday makeup, but I still like it",0.8109,19
I actually like that makeup 💄,0.3612,6
I actually like the eyes though ahahha,0.3612,7
I actually think she looks really pretty still,0.5413,8
I almost didn’t recognize her when I first saw the video 😂,0.0,14
I almost didn’t recognize you when I saw the thumbnail in my notifications 😂 it actually looks good on you though,0.4404,23
"I am earning 10$ daily by just watching Videos. You can earn upto 100$ daily by just watching videos. Install the app, Register on it, Watch Videos, Get Points, Redeem it to Paypal Cash and Gift Card. Install app now - http://watch2earn.biz/download Use my invitation code to get Extra 300 credits..
My Invitation Code is: bd9b8a98",0.4404,67
"I came to this video because the I do my eyeliner similar to that every day (and I started way after it was out of style). It actually suits you really really well. The beauty community is quick to reject it now, but I think this video just shows makeup we did a while ago could still look good today.",0.7482,66
I can't believe you waste time on such superficial things...so much more important things than putting stuff on your face to get people to like you. Seems very silly to me.,0.7444,35
I couldn't recognize you in the thumbnail,0.0,7
"I did almost the exact same thing in high school and also wore clothing from hot topic. It definitely had something to do with wanting to be a rebel/badass. There was also no YouTube make up videos when I was in high school, and I sure as hell wasn't going to ask my mom. I had to learn from a friend or try to emulate women that I thought were cool in magazines or television. Girls in high school now have it so good when it comes to make up.",0.7537,98
I didn't even recognize you at first in the thumbnail! amazing video ! you are beautiful,0.8513,17
I didn't recognize u in the thumbnail o.o,-0.2023,10
I don't think I ever realized how different a person can look just by changing how they put on makeup. You look totally different.,0.0,26
I kind of like it. But I wear eyeliner on the waterline too (when I wear it all). I learned it from the book Making Faces.  But I think it's sad your foundation covers up your freckles. We freckled sisters need to let our sun kisses shine! <3,0.7088,55
I liked ur previous curly and brown hair😭,0.4215,9
I literally did this up until I turned 15 (I’m 17 in a few days) 😂 (I started doing makeup when I was 12),0.0,30
I lov black eyeliner black lips sexy,0.5267,7
I love you lot .,0.6369,5
I lowkey kinda love the eye look tho.,0.6003,9
I mean food and then your HS makeup look? DAMN GIRL!,-0.5754,13
I think this style will come again soon in new trend🤗,0.0,12
I think you are super beautiful without makeup. 😍,0.8316,10
I think you looked just fine at 13! wow,0.7088,10
"I was scrolling through my feed and I saw the thumbnail and I was like ""I have no memory following this person""",0.0772,24
"If you need more than eyeliner, lipstick and some blush you ain't naturally beautiful... That thick scab of makeup ain't attractive",-0.3412,23
If you're pretty why is it necessary to wear makeup? I dream of the day when woman stop wearing makeup. Oh and nice body,0.7003,26
Im 25 and know nothing about makeup but I think you still look good after it all.,0.5927,18
Im a guy and i just watch ur makeup and q&a videos coz ur voice and ur face is so relaxing and therapeutic..,0.6269,26
"Im still doing my makeup the same.. eyeliner, mascara, and foundation. Honey thats all yhu need. Over here catfishing people. With the pounds of makeup yhu put on. Smh and not just yhu all women.",-0.3182,43
In the photo on your phone you look like the girl out of 13 reasons why x,0.3612,17
In what world is 13 freshman year that's 7th grade,0.0,10
It looks very good on you!,0.54,7
It wasn’t bad haha 💗,-0.128,7
"It's funny how the wrong makeup on a person can really change their look. You're one of the most gorgeous girls I've ever seen, but this makeup doesn't enhance your features the way your usual look does. I'm so glad makeup tutorials exist on YouTube because if I hadn't learned how to do my makeup I dunno WHAT the hell I'd be doing.",0.1144,67
It's not like it's bad?,0.1877,6
Its honestly not terrible,0.6761,4
It’s not that bad,0.431,6
"I’m really new to makeup so I’m really confused, what’s so bad with it?",-0.7684,22
Jess can i know ur instagram id?..please,0.0,10
"Jess can you please do a room tour video! I would love to see what your apartment looks since you moved in! Also and your makeup/setup area! Love your videos :) And it's okay to be awkward at times don't be worried about that haha it makes you more relatable!!
Thanks a bunch <3",0.9779,61
Jess you’re TRENDING!!!.......🤗🤗🤗🤗,0.0,12
Jessica thinks she looks bad in the pic but she literally still looks like a gorgeous model. Smh😭😹,0.8176,21
"Jesus Christ loves you so much, give your life to Him today! God created us to be with Him. Our sins separated us from God. Sins cannot be removed by good deeds. Paying the price of sins for us, Jesus died and rose again. EVERYONE who trust in Him with all of their heart will have eternal life. An abundant life with Jesus Christ starts now. ❤️❤️❤️    (Psalm 34:17-19;  Isaiah 41:10;  John 3:16;  Romans 8:38-39)",0.4199,96
"Just stopping to say. Is this really how unproductive society is becoming? Videos on a random strangers highschool makeup are whats trending? What happened to  real education, experiences, and living life.",-0.2406,37
Let me get that number are you real or you a robot,0.0772,12
Literally had no idea who you were until I saw the name 😂😂,-0.296,14
"Lol I fucking hate it when people are like “WHAT WAS I THINKING” well I’ll tell you!!! THATS WHAT WAS IN FASHION BACK THEN BUT NOT NOW. THATS WHY YOU WORE IT, THATS WHAT WAS IN FASHION. Just like we don’t wear bell bottoms anymore....but back then it was cool and desirable, So please stfu.",0.9339,71
"Lol! I kinda like it! xD
Maybe with a less pale lip. lol",0.8925,16
Look better then!,0.4926,4
Loralei Gilmore,0.0,2
Love your videos but I think you should put a little bit of music🤷🏻‍♀️ just saying‼️❤️,0.3818,25
"Loving your hair style. 
Where did you got your ‘top shirt’ ?

🍊❤️❤️❤️",0.5994,22
Mmmmm I'm 17 right now and is it wrong that I like my makeup like that? Hahahaha I did it last year with a blood red lip and super short pixie cut-like hair and I still think it's bomb. AHAHAHAHAH okay I'm a loser 😂 nevermind me hahaha,0.5719,50
More like what are thinking now?,0.4201,7
Not to hit on you but you females don’t even need make up beautiful just the way you are.,0.7469,22
OH MY GOODNESS U GLOWED UP SO MUCH I HAVE HOPE NOW,0.7322,12
Oh my god Jess you're #47 on Trending!!!,0.4545,11
Oh my god..m so sry bt i literally didn't recognize u earlier...... .☺☺☺,0.0,18
Oh my goodness when i saw the thumbnail for this video I didn’t even recognise you! I was like who is this person that I’m subscribed to haha!? Also did you dye your hair a darker colour?,0.7539,45
Oh putain .. ce genre de beautée,0.0,7
"Ok wait. I've seen this video popping up on my yt homepage for a couple days wondering why since I had no idea who the person in the thumbnail was. Now I finally decide to read the name of the channel and I'm like ""whattt"". I swear Jess I couldn't recognize you :')",-0.1032,58
Omg #28 on trending!!,0.0,6
"Omg i totally used to do my makeup like this when I first started wearing it!! Including the too-thin eyebrows. Ughh, can't believe i used to do that... *facepalm* Hahaha!!",0.8057,39
Omg what the heck your trending!!! Omg I’m so proud!!,0.7318,17
Omg who is shee💕,0.0,5
"Please do a video about ""How to pose like a model"" I would be so glad if you're going to make it. 

Clementines from Philippines ❤😘🇵🇭",0.8256,32
Rawr XD,0.6739,2
She could rub poop all over her face and shed still be gorgeous...Such natural beauty! She doesn't need makeup at all!,0.7835,25
She looks like Kate Winslet.,0.3612,6
Still looks unbelievably hot,0.0,4
Still pretty tho 💕,0.4939,4
Still you look insanely beautiful ❤️😫,0.5994,8
Straight hair looks so good on you!!,0.7372,9
Sweet looking sister,0.4588,3
Tanning routine,0.0,2
"Thanks so much Jess for expressing how you hate the emo look. I hated looking at young girls wearing makeup like this in Australian public transport, the city and the suburbs. Hope more girls like you would kick this habit and not wear cake faces 🤗",0.2263,49
That bodysuit is KILLAAAAAA.,0.0,5
That's a really good foundation....if applied well..it can be used in more tutorials,0.4927,17
The eyeliner actually looks very editorial on you and could look great for a formal event if done in an edgy manner.,0.6249,23
The eyeliner looks good it's the foundation that was the mistake,0.128,11
The makeup honestly isn’t that bad. The liner is nice,0.3182,13
This is a really pretty look I don’t get it,0.5413,12
"This is a specific makeup, but it defenetly suits you very well :)",0.818,14
"This is awesome! I used to draw my eyeliner really dark but I didn’t know about the winged linger until after high school. But I find this look really pretty on you, then and now. ❤️",0.8216,43
This is how I would do my makeup if I was in High School!,0.0,15
This is so much more important than our civil rights being destroyed.,-0.2128,13
This is the ultimate Lauren Conrad from the Hills look 😂😂😂,0.0,13
"This is what happens when you are beautiful, everything on you will look amazing 🌟",0.8271,16
Trending,0.0,1
U R HIDEOUS,0.0,3
WTF is up with like 7 different makeup videos trending ... ????,-0.6115,14
Wait how old are you!,0.0,6
"Wait, this looks fine hehe",0.2023,6
We all did our makeup like that and thought we looked good bc at that time it did! Lol makeup trends change over time like anything else. Funny hearing you talk about seeing a girl do her waterline and that's how you learned bc I was thinking to myself while you was applying the top liner on lower lid...I watched a friend do her top waterline and it started me to do it lol...your younger than me...this was in the 90s and we were still teasing our hair lol....so imagine how I feel looking back at my pic 😂😂😂. My brother talked about how ugly he was back when he was teen and he is 4 yrs older and he had a mullet and said damn I was ugly!! I said now if you were to look like that yeah but at that time he wasn't and actually got all the girls and all my friends always had crush on him...but its so funny to look back but embarrassing too. Aww memories lol but you was very pretty in that pic!,0.9713,200
We all did our makeup like that back then. I call it the Avril Levine effect lol,0.6486,18
"Well, honey, I have the notion that you got a lot of FACIALS back in the day. Skin so clear, not a blemish on the landscape, goes to show everyone that a ""protein regimen"" works best.",0.8647,44
What about Chris Klemens? He has Klementines 😢♥️,0.0,11
Whats wrong with tracing your eyes with liner tho? Serious question,-0.5267,12
"When you look 10x more beautiful before you start putting on any makeup, hahahhaa",0.6361,15
Where did you buy the top from?,0.2023,8
"Where did you get your necklace, girl?  HOT.",0.0,11
Which college are you in? 😍,0.0,7
Why did we love black pen so much when we are young?! 😂😂,0.6696,16
Why do most women look fugly without makeup?,0.0,9
Why does it still look good on you? 😍 you look great! Not lying :3,0.8016,18
Wow never realized how much a whole year (2?) makes a difference. Such a grown up now. Lol,0.765,23
Wow straightening your hair makes a huge difference. Your hair looks so much darker.,0.7269,16
Wow you look so different even only with the foundation!,0.6239,11
"Y'all go watch my NBA game predictions for today and let me know what y'all think
https://youtu.be/UgmkiXMA1zU",0.0,17
Yay we're clementines 🍊,0.5267,4
Yes I used the Maybelline dream mousse too! 😂,0.6114,10
You are still soooooo cute,0.4588,5
You are the most beautiful person in the whole world. Ily.,0.8622,13
You kinda look like cleopatra.... but you're so beautiful it's unreal,0.8624,12
You kinda sound like Dakota Johnson,0.3008,6
You literally cannot look bad ??? Get away i feel attacked,-0.1754,13
You look better without makeup,0.4404,5
You look good,0.4404,3
You look like Anastasia Steele lol,0.6486,6
You look like Georgina (I think the evil gal) from gossip girl!,-0.5983,15
You look like LiLo in freaky friday 😂,0.0,8
You look like all of the pretty people I look up to from early 2000s movies and tv shows...,0.6908,20
You look like deb from dexter,0.3612,6
You look smoking,0.0,3
You look so cute and birdlike,0.5949,6
You look so different omg,0.0,5
