,sentiment,wordCount
"""... I said,' Tag you're it!'"" Cuttteeeeeeee!!!!!¡¡¡¡¡!!!!❤️",0.0,24
"""He's looking at me.... Hiiiii"" HE'S SOOOOO CUTE😍😍😍",0.0,14
"""I was like, Tag! You're it!"" I love you Lucas 😂😍💕",0.8065,18
"""Now's...My chance...TO ESCAPE!!"" This is what I think in math class when the teacher isn't looking at me",0.0,26
"''HI, MY NAMES LUCUS",0.0,7
*Me when my dad catches me not doing my homework when im supposed to*: Gasp! Hes looking at me...,0.0,24
"*gasp* hes looking at me....Hi *waves*
Gosh my poor heart cant take so much pureness",-0.4767,21
"- spider waves at me- 

- picks up cup and chucks it at the wall-",0.0,17
"00:20 hiiiiiiiiiiii




Read More",0.0,4
0:13- those little front legs are so cute!!!💖,0.0,12
0:15 you can actually see him,0.0,6
0:17 When you get caught trying to steal the last piece of cake at 2AM,-0.4939,15
0:17 when the principal walks into the office with your parents,0.0,11
"0:20 HI MOM !
0:28 I'M FAST AS FUK BOI !",0.0,11
0:20 i see your face!,0.0,6
0:20 yasss,0.0,2
0:20 😍😍😍,0.0,4
0:21,0.0,1
0:24 is ADORABLE!,0.6399,4
0:29 Top ten saddest anime death,-0.7964,6
:dies,0.0,2
AAAAAaaawwww,0.0,1
AWWW HES SOOOO CUTE😍😍😍😍😍,0.0,7
AWWWWWWWWWWWW,0.0,1
"Adorable voice but I'm still afraid of spiders, use a snake",0.2732,12
Asmr to the max,0.0,4
Aww so cute little spider with a cute squeaky voice,0.764,10
Aww!,0.0,2
Awww Hes so cute!,0.632,5
Awww! Lucas!!!!,0.0,6
Awwwwwwwwwwwwwww I want one can you get stuffd anamals,0.0772,9
BEST,0.6369,1
CUUUUUUTE,0.0,1
Can I hug him?,0.4767,5
Can you make snakes cute? I hate snakes please,0.1531,10
Come young and experience the eternal power,0.0,7
Cutest spider in the world!,0.6239,6
"Delicate Little Snowflake yes stupid,because all spiders in the world can speak .",0.3862,15
"Died at 3/14/18
Cause: Cuteness overload",-0.4215,9
Do Lucas The Spider meets lil Bub.,0.0,8
"FUCK FUCK FUCK FUCk fuck fuck fu......
IM MOVING TO MARS
THERE ISN'T SPIDERS THERE",-0.9756,16
Fangirl Supreme aaaayyye ddlc reference xD,0.8126,6
Free Lucas Hug Button > [0:20],0.7506,8
Good spider Lucas escapes and doesn’t break the glass!! <3,0.7835,14
HE IS SO CUTE WHEN HE SAID HIII MY HEART MELTED,0.5095,11
"HE""S IS SO ADorable",0.64,6
HES SO WITTLE I WUV HIM,0.0,6
He is ADORABLE but if I saw that Glass moved I would burn down the House XD,0.8679,17
He is adorable!!!!!,0.0,6
He is so cute!,0.632,5
