,sentiment,wordCount
"""History shows again and  again how Nature points out the folly of men. ""
-----Blue Oyster Cult, Godzilla",0.0,24
"'
hope drill with camera / LED lights is going deeep down the hole and see the touch LAND...
can find the ground / land in antarctica area",0.4404,29
"'
how long the cable with LED light and videocamera going down deeeep the drill hole...
need to put more brightness LED light with a videocamera",0.4391,27
"*This is pretty much what the colonoscopy looks like on those people from the show, ""My 600lb life..""*",0.6908,24
*trippy*,0.0,3
".... so you bored into an ice cube and were surprised to find ice?  Anyway, I'm pretty sure scientists knew these things collapse because of weight... not temperature.",0.2075,32
........GLOBAL WARMING WAS A LIE EVERYONE.,0.1531,8
"After the study, they built an outhouse over the hole.  In arctic conditions you have to make efficient use of everything.",0.4215,24
Al Gore disliked this video.,-0.4019,6
Al gore was wrong. Hoax ppl,-0.6369,7
Amazing how quickly our brief respite from our current ice age is finally ending.,0.5859,15
"Antarctica is not a wall of ice, it is a continent covered by an ice sheet. Also travelling at 1000 mph in space does not feel like 1000 mph since there is low gravity and friction from air.",-0.4956,41
"Antartica is the wall of ice that holds that holds the ocean waters on the flat earth. The earth is the shape of a round plate , surrounded by 200-400 foot tall ice walls. Every culture since Adan and Eve has understood this. 

It was the cult of atheism, and anti Biblical intellectuals that invented the ball earth, then made the fake ""  ball earth""  rotate at 1000 MPH and then decided to have it also circling  around the sun at 68,000 MPH. A sun that is no more than 3,000 to 5,000 fro earth just like the moon. 

The Truth is the earth is FLAT and does NOT move.",-0.0516,119
"Anybody up for some ice fishing!!!
Let me know.",0.0,13
Anyone able to Shazam the song for me?,0.0,9
At what depth was this freezing still occurring?,-0.128,9
Baloney. The media is all about selling lies.,-0.4215,10
"Because if you want to understand climate change, just ask the Americans!",0.1511,14
"Bs its all melting!!! Dont be part of the scandals,lies like us gov!!!!!",0.5673,21
"But, but, but, meh global warming. Did you find manbearpig down there?",0.1154,17
CGI images... ayvey.,0.0,5
Can we take it as something positive???,0.6298,10
Climate change /Global Warming /  the real issue is Global power through Carbon Taxes..   Facts DON'T  Matter..,0.1531,20
Climate change deniers are still a thing? lol,0.1779,9
Cool vid,0.3182,2
"Deep Bore Into Antarctica Finds Freezing Ice, Not Melting as Expected - Global Warming is a lie created by power hungry jews who did 9/11 CONFIRMED",0.0516,27
"Derek Bishop Because the core and the crust of our planet is warming up, it isn't public knowledge.
That's precisely why melting was expected.

I bet if another bore is drilled in this manner... put a sniffer on the device. I imagine for whatever reason there is an absence of nitrogen stored in the lower level ice. Exposure to the atmospheres gases have added the nitrogen which will accelerate ice formation in a low oxygen environment.",-0.5719,83
"Didn't we already know this? Antarctica is getting larger, while the arctic is shrinking?",0.0,17
Does anyone know the name of the artist song.,0.0,10
Doesn't this fact that this Antarctic ice shelf is freezing and crystallizing the deeper we are drilling show that our Earth is not a heliocentric or spherical globe with a molten hot core spinning on an axis?,-0.1027,38
"DrHillbilly Show Its still illegal in most places idiot, try to remember that California is not the whole world.",-0.8008,21
"Dudes all, well it’s not global warming, it’s climate change we’re to worry about. MF’er it’s called ‘seasons...’",-0.3058,34
Earth is Flat and surrounded by a 200-400 foot tall ice wall. See Eric Dubay videos.,0.0,18
"Either click bait or just idiotic ammo for climate change deniers to use ""scientists surprised ice freezes and not melts"". You know that title or something similar will appear in blogs as evidence the climate is not warming.",-0.6535,42
Entered the space🤞,0.0,4
Ever notice how you can put water in a cup of ice and fill it to the top but when the ice melts no water over flows out of the cup? Same thing with the ice caps. If they melted completely you'd see no change in sea level,-0.6369,50
"Facts challenging climate change fact!!!!!???? THIS IS RIGHT-WING PROPAGANDA! Its settled science that the sea levels are rising!
- Libtards everywhere",-0.6441,29
"Felt like a Stargate opened into the unknown, well it did open into the unknown",0.5574,16
Finally showing the global warming isn’t happening,0.1531,9
Flat earth,0.0,2
Freezing instead of melting? Now there's an inconvenient truth..... Pun Intended...,-0.4215,14
GLOBAL WARMING = FAKE NEWS!,-0.4199,6
GLOBAL WARMING NOOOOO,0.1531,3
Global Warming is real huh? Proved wrong here.,-0.3612,10
Global warming,0.1531,2
Global warming huh?...oops😉,0.1531,7
Global warming is a lie.,0.1531,6
Global warming is a myth,0.1531,5
Global warming is a myth... go figure 😏,0.1531,9
Global warming is fake just like the hole in the Ozone,0.0,11
Graceymay74 ... Dude... Fill Your Cup To The Top With Ice.. Then Fill It Half Way With Water... Mark That Half Way Point Where The Liquid Water Is.... Let All The Ice Melt... Then Make A Mark Where The Liquid  Water Is At.... Not All Of That Ice In The Antarctic is Below The Water.... I Could Be Wrong.,-0.3182,68
"Great horror movie, That ending was especially scary.",-0.4754,10
HAHAHA TRUMP MADE THIS,0.5574,4
"Haha.. Headline! - ""New Zealand Scientists Drill Deep Into Antarctic Ice And Find More Ice""",0.0,19
Hahahah welp i guess thats covered then,0.0,7
Hire someone to talk!,0.0,5
Hmm...global warming eh😏🤨 smh. Well off I go to the neighborhood Chevron to fill up my diesel truck😎,0.1027,24
"How come i never see flat-earthers, anywhere when there is education involved? I guess they just do not listen to others like Kids on middle school and high school.",0.3612,32
How deep did it go and what does this mean?,0.0,11
