,sentiment,wordCount
"""Bought"" a free pair of headphones only paid for shipping and well it worked.",0.6597,17
"""SD cards that I could use"".
Yeah. And then you buy a 128gb sd card, it arrives, the card says 128gb, windows says 128gb, but it can only store 8gb before it crashes.
Wish is just a swindle and should really be boycotted. But it sure makes for a fun video.

Adding the watch to your phone plan? They just give nano to micro adapters away for free here. That guy made a great deal on you, haha. 

As for the GoPro Clone: SJCam. 80 bucks. Works almost as good as the real deal. No really, it's actually very good. Been using one for years.
It has the same start-up sound, but the video quality is much better.
Reason your GoPro looks different is that the fake is modeled after the old GoPro looks. They're pretty much identical.

So except for the normally priced projector, nothing really did as promised. Lovely :D.",0.9891,181
"""it's not not a camera"" lol and that drone was super scary. Definitely a toy...a pretty unsafe one. The first time I flew our mavic I was terrified I was going to crash it. Luckily thats pretty difficult to do.",0.7083,48
"""nygaard""?? Really?",0.0,7
$18 for Creed Aventus...I DON't THINK SO.,0.0,11
"1 star, very good.",0.4927,6
11:38 it’s saint Patrick’s day,0.0,9
"1:48 For some reason i find this wayyy to funny 
XD",0.8143,11
2000s doesn’t have an apostrophe,0.0,7
"7:53 bitch got more hair then me on her arms, wtf. (CAVE WOMAN???)",-0.8458,20
All garnish Hell no,-0.7783,4
Apple Watch clone? Try Samsung Gear 2 clone.,0.0,10
"As a person that has flown model aircraft for more than 25+ years, I find it frightening that people think they can buy  a drone and be able to fly it right off the bat.  While a lot of them do have auto leveling and auto return home, you still have to learn how to fly them. Even when it says its a toy, its a flying object that can put someones eye out. Learn how to fly before you take stuff like that out into the public and just turn it on and see what happens.

Now with my rant being over, I 100% agree with you on the crap that comes from wish. Its all knock offs and its a huge hit or miss on if anything is good.Ive bought a couple dozen things from them and have maybe 5 things that I actually liked. A wish tip for you. Look at the related tab for same items. there are wide range in prices that different places sell for. that 13 dollar watch you could have gotten for $3 and so on. Overall I am not a big fan of wish because the products are extremely hit or miss. Just fyi, my watch couldnt sync with my android phone because it needed a special app to be loaded on your phone and the address in the instructions were not valid. In fact, a youtube search brought up many things and all of them failed so I know how you feel about the watch lol.",0.8333,278
Break that drone camera open and get your SD card back. It's more useful than that drone.,0.4927,19
Buy a laptop or Apple phone from Wish,0.4019,8
Buy and review a Wish laptop 😂,0.4019,7
Buying Five Tech Gadget Wish Wish Shopping Knockoff Fake Technology Camera Wish Buying Five,0.6124,14
Clickbate. Not a Apple watch.,0.0,7
"Dang it.,......each time that drone comes close to the camera....I duck.   :P",0.4084,19
Did she post the video 1 year after it was filmed???,0.0,14
Do they really give you what they advertised? Say for example they advertise iPhone X for $150 are you really going to receive it or they'll send you a different thing like a scam? Or like they'll give you the actual thing but doesn't really work just like in this video?,0.6046,55
Do we not know what a vibrator looks like - what the heck!,0.4199,14
"Don't buy the SD or the USB. I buy them both and both of those thing like a month later erase all the files. And thanks I was about to get that watch, and i believe in not getting it.",0.6597,44
Dont forget to use the shamrock slide tom!;) Happy St Pattys Day!,0.5242,15
Everything at wish.com is made in communist China made by slave labor that violates every international copyrights trade agreement. Materials they use are TOXIC heavy metals and are NOT up to Western safety standards. I would stay away from them,0.4019,42
For the most part wish sucks,0.0553,6
"GHAHH!! Its not an apple watch knock-off, its a samsung galaxy gear 2 knock-off! and the galaxys didnt blow up it was the samsung notes with KNOCKOFF batteries!",0.0,33
Get a Tiny Whoop as a beginner drone. You definitely won't be let down and they are amazingly fun to learn on and also cheap,0.7425,26
Get a real job,0.0,4
Good bye Amazon,0.5574,3
Good songing,0.4404,2
"Good thing you decided against sd cards. their probably fake flashed cards with lower true capacity then stated.
Technically not an issue as long as you don't exceed the actual real capacity. 
But the second you try to use the fake portion of the memory all you data could become corrupted requiring recovery software to get back",-0.4019,60
"Great video, I might but the ""Go Pro"" :)",0.7615,12
"HAHAHA!!!!
That dude at phone shop saw her coming a mile away.",0.0,16
"HAPPY 2018 Y'ALL! happy new year! i don't know why i did this, but i did. can't wait for another great year with all of y'all! xo, Saf",0.9117,34
Hard to believe this isn’t just some troll accent to bother regular people.,-0.4215,16
Have you tried buying shoes from Groove Bags (https://www.groovebags.com)?,0.0,12
Hello. Can you please tell us how you fixed the footage from the 4k camera?,0.3182,17
Here from Science with Katie.,0.0,6
"Hi Safiya the smartwatch i have the same model that watch is 99,99% a fake becouse it isnt sopuse (sorry for broke english it isnt my main lenguage) to be that slow and it isnt and Apple watch.",-0.7096,42
"How does that looks like a apple watch, it looks like the original Samsung gear watch...... Not because it a watch and it has a screen means it looks like a apple watch.",0.8316,36
I,0.0,1
I am Damien,0.0,3
I am only shopping  in the gadget category. :) But ofc i don't search for fakes. They are always horrible. SD cards are always fake. Never buy SD cards or usb-sticks.,-0.3111,36
I am sorry you probably get This a lot you are very pretty,0.4927,13
I bet the stuff would have worked if you had read and understand the manual and put more than 5 minutes in it to understand. But you always get what you pay for.,-0.1027,35
I bet you the SIM card is for overseas... like Japan and Korea.,0.3612,15
"I bought a sportscam like that, but only 720p.  It too was super-zoomed in like yours, which was a problem for selfies: At the full length of a selfie stick AND my arm, I still can't get more than my head in the picture!  I use it at the beach and I have to hope I pressed the button OK, because neither the screen nor the blue ""record"" light are visible in bright light!  Audio pickup with the waterproof case on is also terrible, and the case steams up in cold water.  But I can't afford a real GoPro, so I have little choice!  I call it my GoAmateur!",0.877,124
"I bought one of those DZ09 watches off amazon it worked with a tracphone sim card and could even place calls.

still a piece of junk but it was fun to play with.",0.836,35
"I bought the same watch and i was fully able to make calls , in fact when i cracked my smarphone's screen i used it as a daily ... lol",0.4215,30
"I bought the same watch for £12 (UK). When you turn off the flight mode it works just fine.

For the money, its a great bit of kit. Its not Android Wear kind of great, but its very good for the price of 3 beers !",0.8774,54
I bought the watch before for shits and giggles :D,0.4084,10
I can not belive you just did a search for wish.com,0.0,11
I don't know who this chick is but she's absolutely adorable.,0.6946,12
"I got from Wish the previous version of the watch, the U8, for $13.  It turned out to be a counterfeit U8.  Battery life when paired with my phone was about 8 hours, so it would barely get me through the day if I kept it on charge all night!  It had a speaker that you couldn't hear unless you were in a soundproof room.  If you allowed the battery to stay dead more than a few hours the clock would have to be re-set, which was awkward.  With Bluetooth off, battery life was about 36 hours.  It had some functions that didn't need Bluetooth.  A thermometer- that always read 29.3C; A pedometer- that counted some steps twice and others not at all; An altimeter that I never did really test.  About the only things it did OK were tell time and calculator.  Just like a dollar-store watch with a 2-year battery!  I asked for and got a refund without even having to send it back.  So I ended up with a free watch, and it was still not worth the price!",0.6949,208
I got that watch for free thanks Obama phone it works ok 3 out of 5,0.8126,16
"I got the Smart Watch, worked fine in Australia, and Bluetooth worked with a Samsung I had at the time. Only problem was the obvious, keypad was way to hard to use, and phone calls were always on speaker, so bad customers would be heard in front of good customers lol",0.1553,57
"I hate wish because there add is EVERWHERE😠😠😠😠
Reply if aggre",-0.25,14
"I have a pair of the Creepy Uncle Peeper Shades.  The problem might be the codec used by the glasses' O.S., which is a non-standard AVI format.  You'll need VLC or download a codec pack for your video editing software.  Also, the card needs to be formatted (obviously) to FAT32 before insertion into the camera.  ""Stealth"" video devices have been widely sold by other sites for a few years now... www.dx.com (known as ""Deal Extreme"") is where I bought mine, for about the same price with free shipping.  Yes, they work...but the video quality is poor at best, and the cameras require quite a lot of nonsense to make usable.  BTW, slick video, great broadcast voice, very nicely done.  Subbed.",0.8667,152
"I have one of those knockoff GoPros, the initial settings are NOT for the US. You definitely need to go through and ensure the refresh rates are set properly. I've gotten the footage from my 4K to look identical to a GoPro.",0.6486,46
"I have one of those watches. The SIM will not work in the USA. And, you cannot use bluetooth directly to connect the watch to your phone. You have to us an App like BT Connect in order to do it. Plus the app on the phone, not the bluetooth settings. Once connected properly, you have a pedometer that will also control your music and phones camera. Since there isn't SIM support in the USA, the messaging and phone feature will not work. 

But that was a few years ago and I have switched to a better one. Still from Wish.com, LOL",0.7701,115
I have the go to dupe. And it works pretty good for me!,0.5983,15
I hope you die,-0.25,4
I just got a ad from wish,0.4019,7
"I keep seeing this site advertised on Facebook and I’m like “Yeah, this is too good to be true, I’m gonna stay well away!”",0.8622,33
"I know a guy in the 'hood who has a little strip-mall cell phone store that would've hooked me up with a SIM card for that thing for free, and would not have let it out of the store until it was working.",0.5106,46
