,sentiment,wordCount
"""How Do Skiers Win?""
Go Fast.",0.0,10
#BringMichaelBack,0.0,1
(Alpine) not (Alpain),0.0,7
"1: Go
2: Don't not go",0.0,8
"@david

""Are news stations just about the latest news and facts? It's how the information is presented and delivered. She's awful and amature at presentation. ""
Yes news are about news and facts.....
The only thing that matters that it is presetend es objective as possible. And thats what she does.
This is not for pure entertainment....

Also can someone give me a reason why she is bad? I dont see any.",-0.6199,82
A little disappointed at the oversimplification... cause you know that whole mass and gravity for downhillers and not to mention... aerodynamics...,-0.4228,24
Actually you are wrong. Most of the times wins the one who goes a little bit slower but makes the shortest line. (been an alpine skier for 16 yrs),0.0772,33
"AdamGlueckSki you are correct, gels are sometimes the right topper. The way the comment I replied to was worded led me to believe it was referring to a product that Swix and Toko make for fish scales that's a liquid marketed as a cleaner and anti sticking agent in warm temps",0.0772,53
Aesthetic is awesome,0.6249,3
Also instead of having smooth bottom skis they have ridges that help them grip on to the snow. The ridges go across the width of the ski and are in a shape that lets them glide forward without much stopping them and when pulled back they dig into the snow propelling you forward.,0.4843,55
An Emrakul running behind you as ''motivation'',0.0,11
And I thought they raced in areas with trees and rocks to avoid my version sounds way cooler to me,-0.296,20
Answer = Finish faster than anyone else,0.0,7
Are alpine skiers really just figuring this out? This is nordic skiing canon.,0.0,15
"Are news stations just about the latest news and facts? It's how the information is presented and delivered. She's awful and amature at presentation. This channel isn't her personal vlog channel, it's a ""sciSHOW"".",-0.4588,41
"As a ski racer, I have spent HOURS waxing and sharping my skies each year. It helps to have good wax, but at most levels it's only one component of winning/losing. Also, the waxes are different colors depending on their temp range, so most racers just refer to it as ""blue wax"", ""red wax"", ect. 
Still a very interesting video!",0.7924,76
"As a ski racer, this was all stuff I already knew.",0.0,13
"As a skier, I always wonder how long the wax actually stays on the ski considering a lot of abrasion is going on between the snow and the ski bottom.  .",0.0,32
"As someone who raced for 8 years, you never race on powdery or wet snow. It's either hard packed snow or ice.",-0.1027,25
Automobile time sector rough possible museum search accident long whole.,-0.4767,11
Awwwww... Olivia... <3,0.4404,5
Be my valentine Olivia!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!,0.0,7
Because they are good at what they do?,0.4404,9
Bet $100 she doesn't have a Brazilian.,0.0,9
Bruh it’s one to ten in inches bruh,0.0,10
But they don’t have it in the waxy block form it’s a liquid which they rub on to the bases so the bases can absorb it better,0.0,31
But why there is wax around my anus?,0.0,9
