,sentiment,wordCount
"""Guess I don't know what to say.""
 DAYMMM RIGHT SON THIS IS LITTT",0.0,16
"""I'm sick of people telling people oh, do you think that everything is gonna blow? Just cause you marketed harder? No!""-NF


Went to his concert 2 years in row, hes great and he finally got his fame.",0.6544,47
"#TheTruth It's Illegal to use a Legal Name. Read #BCCRSS at www.bccrss.wordpress.com

Kate of Gaia Spoken Essays: https://www.youtube.com/playlist?list=PL6auF6GWjgZvQHbXRdLdLJcmEr26V3LQa",-0.4767,20
#rapgod,0.0,1
*likes it before it even loads*,0.0,8
0.25 speed,0.0,2
0:15,0.0,1
1:14-1:30 best parts,0.6369,4
1:15,0.0,1
1:43 to 1:58 holy fuck,-0.5423,5
5 stars because it met my high standards of sitting on an upside down deck chair while plucking a tropical pigeon over the cliff edge that you are sitting on and eating pomegranate seeds elegantly while an ogre watches you.,0.4404,41
:15 is the beast part,0.0,6
A rapper that doesn't repeat,0.0,5
Am I the only one who thinks this has to do something with futuristic “bodied”,0.0,17
Anyone notice that he sounds like Eminem,0.3612,7
Anyone noticed how he doesn't curse?,0.431,7
BARS,0.0,1
"Been here for 3 years. Still the same amazing music, just getting better every track 🤘🏻",0.7717,19
"Best Rapper right now ! Real lyrics and not just rapping bout drugs, hoes and money",0.6696,17
Best moment 1:18,0.6369,3
Best rapper/Artist so far... :-) <3,0.8733,9
"Can we please just get a legendary track w/ NF, Em, Gerald, Aesop, Logic, OnCue, Mike Stud, Slug, Macklemore, Witt Lowry, Abstract, Mac Miller, Ryan Caraveo, Eazy Mac, Pouya, Bones?

Feel free to add to this list.",0.6808,55
Can't fucking wait to see NF and Logic together on tour,0.0,11
Can't see NF witch a black wast and a tie someone who can??,0.3549,15
Check out the video of NF messing with his 50 yr old fan up front! He is good live! Go to his perception tour! Really good! Good guy too.,0.909,34
Cornball,0.0,1
DANM! Rap is officially on notice,0.0,7
Damn this went hard,-0.4767,4
Does NF have ADD because if he does than we relate because I do to,0.0,15
Doing this song for a talent show,0.4215,7
Dont know how Nate gets 7k people dissliking the song?? It blows my mind that some doesnt like this? God I'm looking forward to the concert here in Denmark!! :D,0.7523,35
Downloading this RIGHT NOW,0.0,4
Eminem and Gezy Had a Kid!?!?,0.0,10
"Everyone has names starting with ""lil"" but no has taken ""lil dick""",-0.8047,16
Finally found this masterpiece. what a great SONG 😍😍,0.8743,11
Fire is an understatement,-0.34,4
Fire..? Heh.. More like nuclear fission,0.4201,9
First joint from nf that i actually fucked with keep working!,-0.69,12
Fuck,-0.5423,1
G-EAZY FT. NF WOULD BE FREAKIN DOPE,0.0,8
Galen Cervone hmm i wonder what race you are lol,0.4215,10
Gives me that Eminem feeling back when he was getting started this kid is going to blow up!! Keep up the hard work NF I believe in you!,0.2444,31
"God damn , how far did you have to walk",-0.1531,10
Good job,0.4404,2
Got a Let You Down ad.,0.0,7
Grey*59 collab?,0.0,5
Hard to take him seriously with his beanie like that lul,0.1027,11
"He is youngest Eminem, look at his face",0.0,9
He look physically like Eminem! But I prefer his flow,0.4199,11
He raps no lies,-0.6124,4
He sounds a bit like em this crazy they should get together and make a banger,0.0258,16
"He sounds like eminem..... No, only me okie",0.0772,10
He sure uses his hands a lot when he raps.,0.3182,11
"Here's my list of best rappers

NF


Read more",0.6369,9
