,sentiment,wordCount
"""Nucular""",0.0,3
"""One who forgets the past, is bound to do it a gain""
Instead of saying oh this guy should not have control, or saying Hiroshima was a joke and shiuld never have happened, we need to look back and remember the devastation and effects, so we never do it again.",0.4215,57
"""nucular""",0.0,3
#lifenoggin,0.0,1
#selfie #trolled,0.0,2
( cough cough) North Korea,0.0,6
"*""Nuculear bombs"".....lol*",0.0,8
"*Mimicking Vault-Tech Rep* :It'll make you a freak, like m- *Life Noggin shoves Vault-Tech Rep out of the way*",-0.1027,26
*Nucular*,0.0,3
*Vaporized*,0.0,3
"-tEENAGE MUTANT NINJA TURTLES-

I dont know, tell me.",0.0,13
0:11 long live the NCR!,0.0,6
0:24 nuclear bombs detonate in mid air,0.0,7
1:14 when Karma hits you hard xD,0.5267,7
1:23 of course the black guy dies first,0.0,8
2 MILLION SUBS! CONGRATS!,0.6103,6
2 million subs :D,0.6166,4
2 words kill you,-0.6908,4
"2:03 So that’s why the Fallout games exist.
Why is it so often that the names of video games or other things are based off of scientific terms?",0.0,32
"2:40 if you enjoyed this video, then you definitely wanna check out the video we did over on play noggin, about whether or not you could survive a nuclear fallout. *proceeds to shoot multiple mini nukes at once.* 
me: yeah those mini nukes you shot definitely won't increase your radiation levels and give you cancer. I'm sure shooting loads of mini nukes will increase your chances of survival. *sarcasm*",0.6884,80
600th like to this comment ;),0.5267,6
"666,666K Views XD",0.6739,4
666k view,0.0,2
A nuuuuuuuke,0.0,2
A-Bombs are banned worldwide and are not produced anymore.,-0.4588,10
A.k.a what happend to Chernobyl,0.0,9
ALMOST 2M SUBSCRIBERS,0.0,3
"ATTENTION:
 .... What to do when Nuclear blast happens... tools and kits are needed:
1. Pistol
2. Bullets same for number of ur family
3 Prayers

Better to die than cancer poi",-0.7269,37
Am I the only one dying when he's saying nuculear 😂😂,0.0,12
"An atomic bomb explosion is caused by an atom being split. Once this happens, it realises insane amounts of energy that causes the explosion",-0.5859,26
Answer you’ll die,-0.5994,5
Are you real,0.0,3
Argh! NuclEar. Not NucUlar.,0.0,7
Ask Kim Jong Un if you want the answer.,0.0772,10
