,sentiment,wordCount
2k lice( on the roses) didn't like the video,-0.2755,11
5k mosquitoes disliked this great video😒,0.4897,7
A rare and beautiful moment to be part of. Thanks for sharing your journey experience with us.,0.8625,19
Addictive video... Made me to watch full,0.0,8
"After being hand fed its entire life, I have to wonder how long he actually survived out there...",0.7579,20
And tweezers work best for feeding,0.6369,6
Aw that was adorable do another one with the tiny bird😍😍😍😍😍😍😍😘😘😘😘😘😘😘😘😍😍😍😍😘😘,0.4939,22
Aww,0.0,1
Aww so adorable,0.5413,3
Aww soon cute,0.4588,3
Awww that is one hungry micro mini bird out there😍😘❤,0.0,13
Awwww u made a great father,0.6249,6
Awwwwww cute,0.4588,2
Awwwww😍😍😍😍😍😍😍😍😍😍,0.0,4
Bacar,0.0,1
"Beautiful story, I bawled through the entire video...thank you for sharing!",0.7901,15
Beautiful you made this video 😢😢😢,0.5994,8
Best video i have ever seen,0.6369,6
Birds really have the best glow up,0.6666,7
Bless your heart! Much love to you!,0.8217,9
But where is other one,0.0,5
Can i have oneplz,0.0,4
Congratulations now your a Birdy papa😃😃,0.5994,8
Dint know you can eventually talk to a bird.,0.0,10
Eat type of bird is he?,0.0,7
Emotional journey.... This guy was v kind to this small life....  Stay blessed,0.836,15
Fake,-0.4767,1
God BLESS you!,0.7118,4
God I so amazing,0.7346,4
God bless you!!,0.6688,5
God job.......😀😀😀😀😀😀😀😀,0.2732,6
God worked a miracle,0.7096,4
Good job,0.4404,2
"Good man my family didn't do that!
👍👍👍👍👍👍👍👍👍👍👍👍👍",0.4926,11
Good thing the baby Birdy is safe by this man nature will be there too,0.7003,15
Hard work for nothing he wasnt ready yet he wasnt eating by him self u got to wait for that to let it go  he didnt make it for sure,0.4062,30
He is a life saver and that was so cute,0.5949,10
He is so kind,0.656,4
He or she is soooo cute,0.4588,6
He was dead than alive I cryed so much it's amazing ;~;,0.3321,14
He's so smol! And chubby,0.0,6
Hey did it ever come back to u ..... God bless u ... U have been a mother of this life,0.5994,21
He’s so cute,0.5095,5
How cute this bird is ☺,0.4588,6
How lord did this,0.0,4
I am at 6:20 abd dont know where the other one is,0.0,12
I can see that in my toys but its not alive .😞😞,-0.4168,14
I cried this video 😭😭 nature is do beautiful and people are destroying it i would do anything to kerp it alive!,0.1511,24
I dont believe in god but may god bless you.,0.2668,11
I dont know why i cried so hard at the end of the video .....,0.0818,15
I enjoy watching the little bird! Thanks for taking care of little birdie.,0.8524,15
I feel like crying,-0.1531,4
"I gotta wonder, will that bird go on to use that particular whistle to feed it's own chicks?",0.0,20
I hope he is ok he hasn't uploaded in 1 month :(😭,0.6249,13
I meta the bird,0.0,4
I nearly cried,-0.3818,3
I nearly cryd,0.0,3
"I started too cry 😢😢😢😢😢😭😭 I was too sad to watch this






It's too cute",-0.4939,19
I though he was going to die when you said that he wasn’t responding like before and you made me scared,-0.6486,23
"I was cry when i see this vidio 


😂😂😂😂😂",-0.4767,11
I was so scared about the bird i thought it was going to die,-0.796,14
"I was yelling at the screen ""live birb, LIVE!!""",0.0,14
I wish I have a bird,0.4019,6
I would have called him Einstein 😄,0.0,7
Im so happy for the bird you did the right thing 🤧,0.6115,12
It is not easy to save it's life but you do it👍👍; it had made me cry 😢 💘,-0.7695,22
It looks so cuteeeeee,0.0,4
It must of been so hard. But you are so good with nature,0.4357,14
It was funny when the baby bird broke out,0.0258,9
It was so satisfying to watch his eyes could finally open,0.5949,11
It was sooo cute at first I thought it was ganna die but it’s sooo cute I wish I had one,0.7964,23
