,sentiment,wordCount
"""Good game.""",0.4404,5
"""Smooth"" GTA. Ok.",0.296,7
#45 on trending props Nintendo good marketing.I'm guessing third party games will be coming Nintendo's way.,0.6808,19
(Put a like here if you wanna see GTA V on Switch 👍.),0.3612,16
(X) DOUBT,-0.3612,4
(X) Doubt,-0.3612,4
(x) doubt,-0.3612,4
*N A N I* new DLC for New Donk City!?!?! I'm in 👍🏼,0.0,21
*Resurfacing*,0.0,3
0:21 I didn't even knew that the Swich has a Touchscreen... I guess I really shoud inform myself a little better about this console...,0.3832,26
0:31 was that feature in the orginal game?,0.0,9
1 day,0.0,2
1st and 2nd,0.0,3
"20 years ago, if you told Nintendo that they would be selling M+ games developed by third party companies, they wouldn't believe you.

Look how far we've come.",0.4019,33
A rated M game on a Nintendo console?,0.0,9
Aaron Smash hasnt even been announced so have fun waiting,0.5542,10
About TIME we saw some of Rockstars finest on Nintendo!! Hopefully GTA 5 too. Cant wait to buy this,0.508,22
All these shots of the Switch superimposed over crime scenes makes me think of some detective pulling out there switch while solving a murder.,-0.7783,25
Amazing soundtrack!,0.6239,3
Antony D'Andrea did you get sny dlc,0.0,7
"Ask Rockstar Games, it is their game to port.",0.0,11
"Awesome Game, worth picking up The Remaster.",0.7184,9
Awww yeeeeeeaaaaaah,0.0,2
Best from Rockstar ever!,0.6696,5
Brendan McNamara who ran team bondi should have been hung for not handling the company properly i'm so pissed since i hoped for more cases on my pc version since the announcement  for the switch i decided to replay it and it's never made me bord,-0.5427,46
"But which version is better; L.A.M.A.J, or erioioire?",0.4404,19
Can we please get Need for Speed and Burnout on the Switch?! And I think I'm going to get this game?!,0.5013,25
"Close to Grand Theft Auto, but not all that impressive",-0.3722,11
Cole Phelps Dies.,0.0,4
Cole Phelps for smash,0.0,4
DM Wanderer Nintendo 64 had the original Doom though,-0.1027,9
Damn I guess I gotta stay n work late now too many good games coming out,0.0516,16
"Doom
Wolfenstien 2
Skyrim
Rocket league
L.A noire
Steep 
Payday 2

Keep them coming nintendo",-0.4019,17
"Doom, and Skyrim, and LA Noire coming to Switch... All in the same month. What a time to be alive.",-0.0258,25
Doubt*,0.0,2
Drizake89 Wont be portable like on switch 😂😥😁,0.3612,11
EHHH IM WALKIN' HERE IM WALKIN' HERE (This looks like a cool game.),0.5859,18
"Eh, I'm sure it's a good game, but the mandatory 8GB download to play the game through just kinda kills my interest.",0.6645,25
GAMES REQUIRES $69.99 128gb MicroSD.,0.0,7
GTA 5 is leagues more taxing and difficult to handle than LA Noire so no point in comparing those two games. The Switch has a bit more power. Not by much.,-0.6838,34
GTA 5 or 4 would be great. And before you go saying “THE CONSOLE ISN’T POWERFUL ENOUGH” L.A Noire was on 360/PS3. GTA 5 was on 360/PS3. The switch is more powerful than last gen.,0.894,49
GTA 5 would've been nicer but this is a start I guess.,0.2382,13
GTA 5/6 teaser?,-0.25,4
GTA Chinatown should be on Nintendo Switch,0.0,7
GTA Switch,0.0,2
GTA V PLZ,0.0772,3
GTA V POR FAVOR,0.4019,4
GTA WHEN!?,0.0,4
GTA next,0.0,2
GTA on the switch,0.0,4
GTA!!!!!!!!!!!,0.0,4
"Glad that it’s only 49.99, but if it’s anything like when it came out originally I can wait about a week and get it for 19.99 after everyone gives up on it",0.6428,37
"Goddamnit every time I just get an awesome game for the switch there always seems to be another one right around the corner now I have to spend even more money ,there are literally too many good games coming on the switch and so little time to play them I just got doom now I have to get LA noir oh well the more the better I guess",0.8937,69
Good for u nintendo,0.4404,4
Good game is just I think the graphics need to be a little bit better,0.6728,15
Good game. Old game. New console. Bad console.,-0.1531,12
Gta v nintendo switch,0.0,4
"Guys, I need advice
What's better, I get a 128gb microSD card so I don't have to change it all the time or I buy a lighter one just for this game?",0.4404,35
"Harry Starzec This week on: ""Ignorant people on the internet""
 This is a remastered thats realising on other consoles to. And its not that the switch can barely handle it its rockstar testing to see if there games sell well.",0.0,45
Have we had any more word on steep at all?,0.0,11
Haven't owned a Nintendo system since the Wii. Xbox and Playstation pro use to be my primary systems. Now my pro is collecting dust while I play Doom and Odyssey on the switch while taking a doo doo.,-0.0772,41
Hoping for red dead redemption for the switch,-0.3612,8
How well does this play on the Switch people?,0.5423,10
I bet u that gta 6 will come out for this system if rockstar games is working for it,0.0,19
"I can't believe this is trending

J O Y C O N B O Y Z",0.0,16
I could probably LA Noire on my PC at 1080p 60fps but it also seems very fitting for the Switch. Pretty glad RS is supporting the console :),0.9528,29
I dont remember some of this on the PC version,0.0,10
