,sentiment,wordCount
"""Cuz you're heavy , it's not gravity""
Then where does heaviness come from ?",0.0,16
"""Hm. Yeah.""

""I'm feeling a lot of evidence, right now.""




I keep thinking I'll eventually feel bad about making fun of them. Then I see and hear them...



I'm always going to make fun of them.",0.5574,47
"""It all flew off.""
It flew off cause it's a liquid and its a FUCKING PLASTIC DOME without enough metal to have the same gravitational effect as the earth.
IT WASN'T EVEN SPINNING WHEN SHE POURED THE WATER ON IT!
Wanna know what's flat?
Your brain cells because you believe this shit.",-0.6749,59
"""Once you go flat, you never flow back""?",0.0,12
"""Press the like... it's flat.""",0.0,9
"""because you are heavy, not because of gravity"" PLZ take this girl to school already.... :D",0.7241,20
"""there are a whole bunch of different Earths, but we are all kept separate. We get the same television stations"".

So does that mean that there is someone in Earth 2 wondering, ""where the hell is this New York I keep hearing about?"" When watching the news?",-0.8299,57
"*Makes a vid with flat earth believers*
*Makes the vid 360*",0.0,15
"*Me:* Mom i have to tell you something; I realise that the earth is actually flat.
*Mom:* Son, we have to tell you something too
Actually we've adopted you.",0.0,39
"*YOU FALL BECAUSE YOU’RE HEAVY NOT BECAUSE IF GRAVITY!* 

...No...",0.0,17
...WE FLAT EARTHERS MAY NOT BE THAT SMART WE MAY NOT ALL HAVE OUR GRADE 10  BUT THE EARTH IS FLAT BECAUSE WE HAVE MEETINGS AND EVERYTHING!!!! WE TEXT EACH OTHER AND HAVE PROOF !!!   IF THE EARTH WAS SPINNING AT 1.000  MPH YOU COULDNT GO OUTSIDE WITHOUT HOLDING ONTO A HEAVY OBJECT OR TYING YOUR SELF TO A TREE OR MAIL TRUCK OF SOMETHING LIKE THAT BECAUSE OF SPINTRIFICAL FORCE AND THIS AND THAT !! !! !!!!  AND WE CAN PROVE THAT THE MOON IS ONLY 40 MILES AWAY...WE HAVE GADGETS  AND SUCH TO PREDICT DISTANCE AND THIS AND THAT   !!!!!!!!!,0.8287,116
25 SECONDS IN (INCLUDING THE INTRO) AND THERE IS A FIRST LIE. AND IM NOT EVEN FLAT EARTHER.,0.0,22
"2:00 ""I come from a banana? That doesn't make sense"". You do, dear. You are clearly QUITE bananas. You are nuts too.",0.4588,30
"2:16 - ""What would you say to those who believe they come from bananas""....... xD xD xD xD",0.9451,21
2:37 ok wow that is dumb I am sorry but I am not sorry you getting shunned for believing the Earth is flat XD I'm about to start a movement too. The round Earth movement! Because no one can get in thier heads the Earth is round excuse me sorry more pear shaped sorry!  Are you all dumb? If the Earth is flat I could see California from where I'm at! It's called the horizon line!,-0.3223,82
6:53 according to her oceans are above   the land?,0.0,10
7:00 she was uneducated...GRAVITY!!!!!!!!!,0.0,9
"7:12 Serously, The globe doesn't have that much mass to form a gravitational pull. Your COMPARING A FREAKING EAETH GLOBE, AND POURING WATER ON IT, SAYING THAT IT WILL STICK IN A PLASTIC GLOBE IF THE EARTH IS ROUND.",-0.5473,44
7:41 because it is,0.0,4
"@0:52 ""Internet 101: Never insult BTS"" XDD",-0.5106,12
