,sentiment,wordCount
#49 trending!!!,0.0,5
*This girl is from my 2nd favourite Wongfu video of ALL TIME.*,0.0,15
*damn Daniel*,0.0,4
1:30 song starts,0.0,3
:D,0.5106,1
ASIAN POWER!!!,0.0,5
ASIAN RAPPERS!!!! 😳🔥❤️,0.0,9
"AYEEEEEE DIA, I LOVEEEEEE YOUUUUUU DIAAAAAAAAAA",0.0,7
Actuall not a bad song...,0.431,6
"Amazing work, great filming! The message of the song is beautiful like always in Dan’s songs! Thank u for making such meaningful music🙏🏻",0.9622,30
"Amazing! Please, could you add subtitles/captions so we can follow along at the same pace? Auto-generated captions are the worst... Brilliant video - keep it up!

Edit: Will this be on Spotify?? 💚",0.9006,43
Amazing!!,0.658,3
An awesome rap that makes sense,0.6249,6
Appreciate it! Glad you dig it,0.7177,7
Awesome,0.6249,1
Awesome song and amazing video guys. Keep it up the great job 👍🏻🎊🎉,0.9186,17
"Awesome song and great video! I am listening to this on good headphones, and is it just me or does this sound like it was created to be listened  to through phone or laptop speakers- lots of treble and no bass? One of my pet peeves is how we take music that has been created and perfected in a studio to sound rich, full and amazing and then  play it through phone speakers that sound like an AM radio. So if this was produced with that in mind, I find that interesting and kinda neat.",0.9883,103
Awesome song! Awesome mv! And I got to say Phil I love that q&a at the end about the creative process! 💕,0.953,27
Aye Dan is killing it again! Good job!,-0.4738,10
B,0.0,1
BEEN WAITING FOR THISSSSSSS,0.0,4
Beautiful lyrics and emotional video :),0.8176,6
Brilliant :D,0.8331,2
Brilliant! Love the rap!,0.8619,6
Chris games60 ikr!!!,0.0,7
Chris is kewl,0.3182,3
Chris is the future of Wong Fu?! 🤔,0.0,10
"Chris! This is incredible, I almost thought this was from a Vevo account",0.0,15
"Chris, you're extremely talented at the directing the video! Also the lyrics were amazing",0.8264,16
Christopher Yang I hope that we see more of your direction we the videos!,0.4926,15
Congrats Dan and Chris :),0.7506,5
"Congrats to Dan and Chris, and everyone! This is a solid video",0.6476,14
Cool music video tho really cool,0.5984,6
Cool song . !,0.3802,4
Cool song and video 👍 he was in a diner but at 4:50 we see coming out of a sushi place,0.1655,21
Cool song!,0.3802,3
DANakaDAN You're welcome! Sure thing man!,0.7081,8
DAYUUMMM it has that Eminem vibe AWESOMEE,0.0,7
Damn Rich chigga blooming up rn,0.2263,6
Damn i missed rap music like this,-0.34,7
Damn this is awesome.... good job Chris as expected...... :),0.4939,12
Damn this is really dope! Y'all killed it!,-0.8421,10
"Damn! Even when Asian guys produce videos, they STILL won't put Asian guy/White girl relationship, instead they did what those Stupid White producers do, putting Asian male/Black female in a ""relationship."" Yeah so what she's part Asian? She's still Black.",-0.636,53
"Damn, that was really good direction for the video. Nice job guys fantastic",0.7841,15
Dan looks so lean i did not recognize him.,0.0,10
Dang this song is lit! Where can i buy a copy of it?,0.0,15
Dantastic or ludichris video?,0.0,5
Dia <3,0.4404,2
"Dia should have never given that jerk that beer! The music video direction, cinematography and editing was first rate. Kudos to Christopher Yang and the WongFu Clan. Excellent collaboration!",0.8631,34
Dias voice is so mesmerizing.,0.0,6
Did ricegum get a haircut,0.0,5
Do a TedVenture. Like to AGREE!!!,0.7656,10
Eminem vibes,0.0,2
Everything about this feels so right,0.0,6
Feel free to hit me up on social if you have any questions! Starting early is really gonna help you out if this is your career pursuit :),0.8615,29
Frank22 - *back at it again with the a m a z i n g songs*,0.0,19
Fuck then why'd you use the Mirror's Edge art wallpaper,-0.5423,10
Getting a Eminem vibe,0.0,4
Good job Chris. DANakaDAN...you got a new fan in me bro!! Great song!,0.88,19
Gorgeous,0.6124,1
"Great job wongfu, never fail to impress !",0.7037,9
Great job!,0.6588,3
Great song and video!!!!,0.7405,7
Great song as usual from Dan. But we also need to give Chris credit for doing an amazing job directing!,0.8955,22
Great song loved it......most of all it is connected  with reality.....keep on doing jobs guys...,0.8402,20
Greatly conveyed emotion. My tear ducts responded :),0.4588,9
HOLY CRAP!!! This might make me cry. No I’m too emotional!,-0.8482,18
HOW TF DO YOU ONLY HAVE 3.9M SUBS UR CHANNEL IS INSPIRING ITS THE REAL WORLD IN ONE CHANNEL GAH IM SO AMAZED,0.7425,24
He looks like DPR Live,0.3612,5
"Hey! I missed Dan, so happy that he came back with another awesome track. Love you guys for this awesome video and track, peace!",0.9651,29
He’s so good ❤️❤️,0.4927,9
Hi,0.0,1
Hi 👋🏻,0.0,3
"Holly shit this is actually good. I thought it'd be one of those youtuber songs, but it's actually amazingly written and produced. Keep up the good work.",0.5423,31
Holy crap! Good job guys this was hella impressive!!!,0.7237,13
I LOVE your hard work,0.6739,5
I actually posted my comment before they were in the description.,0.0,12
"I am in love with this!! I love the deep, inspriational, motivational, meaning lyrics. This is the reason why I love listening to DANakaDAN and became his fan.",0.9476,35
I am in tears - this is so well produced. The lyrics & editing is spot on!,0.2808,19
I can’t find the lyrics am i dumb or what,-0.5106,12
