,sentiment,wordCount
"""War is a racket"" -General Smedley Butler.
Thanks for being an agent of a racketeering enterprise. Great cover, though.",0.4767,26
".... bad cover.  Made me listen to the original one
(dont get me wrong, great vid, good context, Been there myself...tags and all, but bad cover IMO)",-0.5994,36
1 (800) 273-8255 press 1 for Veterans,0.0,5
4:11 this uniform is from the spanish army,0.0,8
9.4 k people who have zero taste in music,0.0,9
9.5k have no respect for those who have died thank you to those that have served and to those that have gave their life's for us R.I.P fallen warrior's.,-0.4019,35
9.8k ppl have no taste,-0.296,6
:') i remeber the las day of my brother,0.5106,9
Almost all their music videos are mf tear jerkers,0.0,9
Amazing cover of this video https://youtu.be/O-HMHXGJWAo,0.5859,6
Amo este cover lpm,0.0,4
And his FRIEND died,0.0857,4
And thus is why I say I support the Troops.....by saying Bring them home.,0.4019,17
Anyone else feel like Death Punch is milking this military thing a bit too much?,-0.34,16
"As a veteran, I adore five finger for their pro military stance.",0.5574,14
Awesome Freakin song.,0.6249,4
Bad ass God bless out troops God bless America. Great song,0.7096,12
Beautiful😢❤️❤️,0.0,6
Best video yet,0.6369,3
Bitchin,0.0,1
Brings back the memory of my best friend i called my brother getting killed over seas,0.4404,16
Brothers and Sisters stand tall you are not alone well all meet up again one  day hopefully much later in life when we have completed the rest of our journey,0.3871,30
Can’t get enough of this,0.0,7
"Citizens of USA, say stop to your gouverment, say stop to this war, so many years people that had bad intentions for WORLD and for USA made these wars. ""If we don`t end the war, war will end us.",-0.9726,48
"Cpl. Williams USMC
Lt. Stokes US Army
Operation Iraqi Freedom",0.6369,12
Dadgum... someone's cutting onions...,-0.128,6
"Damn this is awesome! The Offspring wrote it, FFDP perfected it.",0.75,14
Do you mind if i take this entire comment for something like use it,0.3612,14
Even though I haven't lost anyone like that I can feel his pain and anger deep into my soul and know that's something I hope and pray I don't ever have to experience!,-0.5007,34
Exceptionally well done. 👏🏻,0.3384,6
FFDP gets all my respect for putting together a music video like this.,0.6808,14
"First time i saw this music video from this song or heard this song, but all i could think about during this was at part 1:05 ! WTF!!!?!?! those are the most dicked up berets i have ever seen! look like some damn, red chefs hats! Fucking 5FDP get some military advisers for your videos. Good song other wise!",0.8814,72
Five finger nails another cover,0.0,5
Five for life MFers,0.0,4
