,sentiment,wordCount
""" I loved this so much""",0.5994,7
"""I like chicken skin.""",0.3612,7
"""I rolled in balls""",0.0,6
"""No... That was just cringe..."" ._.",0.0,12
"""That was all about a birthday?""",0.0,9
"""That was just cringe"" it's ok, Anthony, you'll get better. 😂",0.6249,16
"""rolling in balls""",0.0,5
#jelousy,0.0,1
#ouch lol dont care,0.0444,4
#youwish,0.0,1
"''No, that was just cringe''



kek",0.0,11
*Chicken Skin Dude is the Best Dude*,0.6369,9
*Skin tastes good*,0.0,5
*lolololol*,0.0,3
"*two bros chillin in a hot tub, 5 feet apart cuz there not ga-*",0.0,18
"00:38 rolling in 


         BALLS",0.0,4
0:15 Is that Guava Juice merch I see?????,0.0,11
0:57 Texashi 6ix9ine who?,0.0,5
"10 years old: OMG HAPPY BIRTHDAY. BEST WISHES I GOT YOU THE BEST PRESENT


20: Happy birthday... you got rent money?",0.9695,26
"1:38 is that kid trying to  copy pewds ,also RESPECT WAHMEN ALWAYS.",0.5904,14
1:38 omg lol,0.4215,3
"2:13  Him: I think I'm pretty fun. **does some snap snap and neck movements** 
Kid: No that was just cringe.
Me: he be roasted by da new generation (a.k.a us children right now)",0.6486,48
"2:28 
Credit cards-only if they have a million dollars.
That's allot to pay off you know",0.296,17
2:53 is creepy!!!,0.0,6
"2:58 ""it tastes good""  ""it tastes good?"" ""uh-huh""
I cant anymore",0.4404,18
"9,000 Freddie Mercury gets the 10,000",0.0,6
A video hasn't made me genuinely laugh so hard in a long time!,0.4635,14
AYYYY LMAO SNAPCHAT PADILLA,0.5994,4
Aaaaand this was posted on my birthday,0.0,7
After watching,0.0,2
Anthony,0.0,1
Anthony do a video with Ian!!! Plss ♥️,0.0,12
Anthony ur dead am sry to say that I loved u when smosh was great,0.5719,15
"Anthony: What is your favorite birthday memory?
Kid: rolling in balls
Anthony: you rolled in balls? ( ͡° ͜ʖ ͡°)
Me: ರ_ರ this is why i don't like having a dirty mind sometimes",0.5656,43
"Anthony: rate me 1- 10,000 
Kid: 8 
Me: shittttt roasted hahaaa savage . Sorry Anthony😢😭",-0.5106,21
"Anthony: what is you favorite party?
Kid: rolling in balls 

I don’t know   I’m dying",0.6908,22
Ariana was so polite awww,0.0,5
Ariana's Queen,0.0,2
"Aww I wanted them to call you ""PadilDad"". Oh well. You'll always be Padildaddy to me.",0.2732,21
Aye on trending,0.0,3
Boxman has got a girlfriend,0.0,5
