,sentiment,wordCount
"""We're all nine years old"".........NO Clarkson you're nine years old. Prick",-0.34,16
*He got sued because the review was scripted* before they even dropped off the car.,0.0,18
*What a bagpipe chinned old fart is Germy Clark Kent.*,0.0,13
*oof*,0.0,3
"0:10 someone that can read body language, tell me if this man is telling the truth!",0.3802,18
0:24 has tesla genuinely developed a penis??,0.0,9
0:30 OOF OOF ROBLOX PLAYERS OOF LOOK AT MY GUY OOF OOF OOF lol can we hit 1 like,0.6486,19
0:31,0.0,1
0:32 O O F,0.0,4
0:32 OOF,0.0,2
0:32 and *oof*,0.0,5
1:22 If you know how to read body language you can tell he's full of shit at the end there.,-0.5574,21
"1:25 ""No problems with electricity"" *existential crisis and inner suffering*   

...
I feel you, Jeremy. We all do.",-0.8402,25
"2K thumbs down. God, I think there's a lot of people with a far lower mental age than nine. OMG! What complete morons. You've made so much progress, Jeremy, but it's ""electric cars"", not ""electrical cars"".",0.1608,49
"After discovering about the lawsuit from Tesla, watching the actual review and reading a little bit about it. I am not interested in getting a Tesla anymore... The review of the roadster in my eyes was quite positive, they just said that it has lower range on a race track, which is obvious, to me 50 miles or whatever is still impressive and aparently even tesla calculated that for them. Is lamborghini suying them when they say that the fuel consumption on track is higher? That the brakes broke, well according to what I have read tesla had to change a fuse before they let them drive it on the track again. If they had to change something, it clearly was broken, you do not need to change parts on a working car. Also it is not the first car that broke down during a test, so many of them did and I didnt hear other car companies suying them when they a say BMW electronic diff broke, or a jaguar went to limp mode. And that it is expensive? Well it is a fact, it was more expensive than a comparable petrol car. To me a pretty bad attitude.... Definitely not a tesla fan anymore, silencing anyone who says something bad about your product reminds me of....",-0.7709,240
"Agreed.  Tesla sheep are lost.  Here's the reality.  All the other car manufacturers are on the EV bandwagon and many of them are about to offer cars and suvs that have similar ranges to Tesla.  Now here's the kicker;  All of these car companies are backed by governments (German/Japanese/Korean/Chinese/USA etc) which means #1) they have more resources, #2) they have government backing for infrastructure, #3) they can dump product on the market, saturate it and wipe out competition, #4) they can guarantee quality since they can staff up as many people as they need.   Tesla has done a great thing by changing the playing field but Tesla are akin to Barnsley 4th division now playing against Manchester City 1st division.  It's going to be a blood bath in late 2018/early 2019.  People don't want a shit $35K Car, they want all the extras and reliability.",0.7947,180
"Ah that first review was fair right?

 The one that was scripted after you guys sabotaged The Tesla? 

Which huge industry paid you guys to do that??",0.6767,31
"Ah that first review was fair right?

The one that was scripted after you guys sabotaged The Tesla?

Which huge industry paid you guys to do that?",0.6298,30
Ah that first review was fair right? The one that was scripted after you guys sabotaged The Tesla? Which huge industry paid you guys to do that?,0.6298,30
Amazon wanna sell more car batterys,0.1779,6
An arrogant fool rubbishing an innovator. I think I'll back the innovator anytime haha,-0.4767,15
And *OOF*,0.0,4
Anybody who knows a thing or two about the body language should know that Jeremy's not very good at hiding lies @0:13 :DDDDDD,-0.7837,26
BULLSHITTT U WHITE F LIERRRRRR,0.0,5
Because of the Top Gear Ilon Mask sent the Stig into the orbit of Mars,0.2023,15
"Being a tech and watching true innovation stifled by the lies and deception is very frustrating. Since watching that original episode I find this person and the associates corrupt, disappointing, unfavourable and ill-humoured.",-0.7778,37
Big fat and stupid is no way to go though life Jeremy!,-0.7088,13
"Body language indicates he is either lying, uncomfortable or both, with his statements  0:12",-0.7184,16
"Body language...
Touched his ear (can't believe what he is hearing himself saying), and then hand over mouth (trying to stop himself from what he is saying because - lie)...
First portion... He was lying through his teeth",-0.34,46
Call it constructive criticism ? Haha,0.0258,6
"Calxon is a big retarded monkey, but a funny one.",0.3612,12
Can't wait to see electric cars out live the old fart,0.0,11
"Clarckson got the last laugh with that latest tesla test: 6 lawyers to filter comments... To be honest, teslas are just electric cars, no matter how fast they go.Real car men just laugh at them, and their users are just cult followers. No real man will buy a tesla, just those with iphones , slow beard growth, and even when they have to shave, they can loan their boyfriend's shaver...",0.8689,80
"Clarkson being economic with his truth yet again.
He is a petrolhead from top to bottom and will NEVER change.",0.4767,22
Clarkson doesn't work there anymore and doesn't care. lol,-0.6072,10
"Clarkson has a problem with Tesla electric car, and his side kick has a problem wit Mate Rimac-s Concept one as well,but at the same time Clarkson has no problem with sponsorship of Shell . INTERSTING.",-0.8519,40
Clarkson is a great presenter.  He also does not like electric cars.  It is in all our interest to see Tesla doing well and propelling e. cars forwards.,0.7958,32
Clarkson is cunt,-0.4939,3
Clarkson is full of shit.,-0.5574,6
Clarkson is such a bore.,-0.25,6
Clarkson looks a bit guilty now Tesla is most popular electric car in the world and deny  that fact isnt possible.,-0.2748,22
Clarkson looks a broken man after his Beeb sacking.,-0.4767,10
"Clarkson won’t like the new roadster because it doesn’t make a brmmm brmmm sound when you press the accelerator, that and the fact his sponsors include industries that rely on the continued use of petroleum based fuels.",0.3612,43
Clarksons body language screams out liar right from the start,-0.6705,10
Do you want to live a life worth living? You have to check out CONSEQUAT VICTORIA! We just launched! One new video every week!,0.5538,28
Elon Musk and Jeremy Clarkson are my heroes (of sorts) . I really hope they do not have any real feud.,0.624,24
"Elon Musk and Jeremy's Clarkson. The IQ there, is incomparable.. Sorry Jeremy.",-0.0772,16
"Elon Musk is a truly great, extraordinary and brilliant man. I have always liked Jeremy Clarkson too, but that affection will end if he continues to cast himself as an enemy of my hero, Elon Musk.",0.9109,41
"Elon Musk is businessman. People like him will always keep talking how great their companies and products are. Modern world is all about PR and marketing, not about real values.",0.6533,34
"Elon Musk never lost! This is because the case never actually made it to court and was thus never won nor lost by either parties. Also, the Top Gear episode with the first Tesla was completely scripted... this was probably because Shell was its biggest sponsor. Jeremy Clarkson is just a racist old piece of shit who will in NO way possible ever be anything near like Elon Musk, and so by mocking Tesla and belittling them makes him feel better.",-0.7164,88
Elon said they did not lose. there was some other shit that made them back out of the low suit. Not sure what the truth is.,0.0408,29
"Fuck off Jeremy, you grumpy old twat.",-0.836,9
Fuck off mate that episode was an attack on the company it was scripted for the car to break down,-0.765,20
Fucking liar.,-0.5563,3
Fucking old cunt,-0.539,3
"Funny how Jeremy tried to kill Tesla on Top Gear when he drove their first roadster. Shell really must of been paying him well. Now here he is trying to say he has no problem with electric cars...after Elon paved the way for the technology to become mainstream and the waitlist for Teslas are through the roof! Not to mention manufacturers like Ferrari, Porsche, Acura, and Chevy ( just to name a few) all have incorporated electric propulsion into their lineups. So fuk Jeremy and his lying, bullshitting dishonest ass and old man thinking! I love naturally aspirated cars as much as the next guy but adding new ways of thinking...of technology...of transportation to world is a great thing and Elon is the shit like Steve Jobs! And to all the haters that say Tesla isn’t making any money...Tesla is here to stay...so you can put away the shovels and suck it!",0.6776,176
Ha i asked same question just now. And someone (YOU) already answer it.,0.34,17
Haha,0.4588,1
"Haha it almost hurts him to say that last sentence!
I like them both: Musk and Clarkson",0.5081,19
Hard hitting but fair review??? He lied and Tesla have proof he lied!!,-0.733,18
He doesn't believe a word he said.,0.0,8
He is 57 but look like 75.,0.5023,8
He is a complete fucking hypocrite,0.0,6
"He looked down at the end. That's shame. That means he did do shady shit back when back when. So...

I know I wrote this like a retard, but look up body language, it's legit.",-0.5592,42
He looks defeated.,-0.4767,4
He sounds jealous of Ellon.,-0.4588,6
Hehe I’m silly,0.0258,5
"Helder De Almeida. I understand your statement, and thanks for the concise comment. The first electric cars were riddled with issues; notably the batteries were shit. We are just barely starting to overcome these issues. Unfortunately, there are going to be individuals that will try to propagate old tech (fads), because of their place with in the upper echelons of those industries. The old man is tarnishing the image of the only successful electric car company, because it benefits him to keep the petrol engine as long as possible. But I do see where you are coming from. Thanks again. Cheers",0.8519,116
"Hey Jeremy Clarkson, how much money did you get paid by the oil companies who own you and BBC to give a false review of the awesome next generation Tesla?? 
You do realize it now makes you their Bi**H right??",0.7236,48
His meals are paid by big oil ...back in the day his great grandfather was prolly hyping up horses compared to ICE too,0.6249,24
"Honest consideration: you shouldn't say bullshit on tv or outside of tv because the scripts/producers says so, i liked Clarkson, but after that bullshit against Tesla, we all know is bullshit, i can't trust him anymore. I don't like Tesla's car designs, but Elon Musk deserves respect for all his accomplishments, YOU CAN'T FUCK WITH HIM. Moral of the story Clarkson showed how a puppet he can be for the paycheck.",0.6997,83
How wrong can an arrogant old fart be?!?!,-0.8044,12
How you can tell you're Lying to yourself about tesla.. if you disagree with any of the following.. 1. The build quality and the quality of the materials within are poor even as compared low end petrol cars. 2. Tesla has a very poor reliability rating as compared to other comparable vehicles. This becomes problematic as there are very few places that you can take the car to be fixed and it's known some factory defects you have to live with as tesla will not repair them such as miss matched paint or a steering wheel that is akimbo 3. Unless you have a fast charge station installed at your house you can only get around 30 miles back in charge in 12 hours(120 v vs 240 v). 4. The car is purely a prestige buy. Although ahead of its time it requires a second vehicle unless you never travel 5. You never can get your money back out by calculating the money you save in gas over buying a fuel efficient car.  .... I could go on but if you deny any of the above then there  is no reasoning with you,-0.8873,207
"I LIKE CAKE I LIKE CAKE They are unpractical, because you can't charge anywhere.. there is 2 public charging points in my city.
They don't look good. I have never seen a good looking electric car that isn't custom made.
They are silent and you can't hear them coming, so they will kill pedestrians and cyclists. They don't sound good because they have no engine.
The range is shit and just because they can go 300 miles in California doesn't mean that they work well in -35°C.
They are way too expensive!
You can't fix them at home and you wants to own a car they can't fix themselves.
Making them creates more pollution than using old car and when that old car breaks, then you can fix it. Try fixing car with few hundred high voltage batteries by yourself at home.
Also people who use electric cars think that they are better than everybody else, so those cars make people dumb..",-0.6915,181
"I am wondering is it frequently that assholes are getting away with it in UK? Or perhaps the whole system is designed for that? In my experience at least with congestion zone and rules around it seems so, especially when assholes are in power, they just get away with it  ... so i am not surprised about  Jeremy Clarkson's, not at all",-0.8717,67
I assume you don't know what you're talking about. Clarkson doesn't work for that show anymore and therefore doesn't give two shits as to who sponsors it. Not that Shell did sponsor it as the BBC is funded by licence payers.,0.3724,44
"I bet those $hell dollars tasted preeeeetty sweet back in '08, didn't they Jerry?",0.4588,18
