,sentiment,wordCount
AirPano круто)) а сколько вы тратите на создание одного ролика?,0.0,13
Great crew.,0.6249,3
"Hey do you guys know why the 360 vids arent working no more, neither in the new design or the old design. Seems like youtbe broken tht stuff",0.0742,30
Hi! We have no issues with 360° videos. YouTube player still supports 360° videos,0.1511,18
How do they do this,0.0,5
J'adore,0.0,1
MaraFANt а в чем проблема? Пишите на каком можете. Только грамотно. А то переводчик не осилит ).Русские они.,0.0,24
Nice Thanks for heart,0.6908,4
Soy la única que habla español,0.0,6
This.........was...........beautiful,0.0,5
Wow,0.5859,1
good,0.4404,1
like from egypt  👍💋,0.3612,5
nice,0.4215,1
wow,0.5859,1
Аир пано вы знаете русский?,0.0,6
Вау как красиво!!!!,0.0,6
"Если будете в Татарстане то заезжайте в город Набережные Челны) очень красивый город,  набережная, бульвар, парки)",0.0,21
"Ну да, в принципе знаем. Английский похуже. На остальных не говорим",0.0,14
"Отличные кадры! Сила природы, это всегда завораживает.",0.0,10
Очень красиво! Шикарное видео! :-),0.4374,7
Ребята вы лучшие!,0.0,4
"Тимур Маснавиев ага, очень прям(нет)",0.0,9
Тимур Маснавиев согласен полностью. Пусть красоты Татарстана снимут. Никогда там не был.,0.0,15
Шикарные кадры!,0.0,3
إبراهيـم بن عثمان Чаво,0.0,4
مبدعين دائما,0.0,2
謝謝妳分享。👍👍👌❤️💘,0.0,8
谢谢！,0.0,2
