,sentiment,wordCount
"""But yet dumb mentally disabled Irving "" stfu dumbass",-0.7845,10
"""The four allstars and igoudala""😂",0.0,8
"""a couple"" Steph had more than double the amount of assists and rebounds than Kyrie. He also had double the steals and a higher TS%. All this with less minutes and 30 less shots. Curry was clearly the superior player. There's more to the game than just scoring and ""cooking"" players.",0.4404,61
"""add those shots and kyrie will have 50 plus"" LOL you are so retarded. that's like saying klay thompson wouldve dropped 150 points in his 37 point quarter game if he had taken more shots in the 1st 2nd and 4th quarter.",0.142,46
*Kevin*,0.0,3
+Ben Schroeder forget the Cavs lmao Thunder might not even past round one let alone Finals,0.25,17
+Joshua Perez Dumb comment is dumb.,-0.765,8
"+Marcos Gomes First they are not illegal screens by nba standard, second he creates his shot both off and with the ball. U should stop thinking about professional basketball as street ball in which the result purely depends on individual talent. Ability to play off the ball is arguably more significant in today's nba. And btw, he can create his own shot, he is known for it as well.",0.9121,77
+Marcus Gomes Just a thought.  And it's a stupid one.,-0.5267,13
"+Matthew Brack Oh look, another idiot who thinks that you can't be injured if you play. Guess you never touched a basketball in your life.",0.092,29
"+Matthew Brack That 40-point game was testament to his greatness, that he could do that coming off a bad injury. But please, 100%? Stop making shit up. Everyone knew something was off after he started 0-9 from 3. And once teams started figuring out none of his teammates could do shit, they started triple-teaming him and with his injured knee, he couldn't get around them for the first time in his career.",-0.9442,85
"+Matthew Brack Yes, because one Finals series against a PG that relies on quickness one month removed from a MCL tear should be the end all be all when it comes to evaluating players.",0.4019,37
+the fox6 you do know Curry is one of the 2 best ball handlers in the league right?Curry finds his own shot and creates for others just like Kyrie...Good luck to your argument but these 2 are the 2 best PG's in the league followed by Westbrook.Look at the records of the teams they have been leading...Cavs/Warriors then Celtics/warriors.They always have the best record for a reason...,0.9568,76
-Kyrie over Curry- and kyrie chose to leave a LeBron lead team don't blame curry for his circumstance and I won't discredit anything kyrie does,0.211,27
0:44,0.0,1
0:44 -Dayam!,0.0,4
0:44 kyrie crossed curry,0.0,4
0:44 kyrie wins on 1v1 on curry,0.5719,7
0:44 thats really nice move,0.4754,5
0:46 really?,0.0,3
1:32 Kyrie where are you going?,0.0,7
"1draaG Are you high?                         
Curry > Westbrook 
Kyrie = or  even > Westbrook",0.0,14
1draaG L,0.0,2
1draaG lmao u don’t know shit. Curry’s averaging better #’s than Irving and Westbrook,0.4939,21
2018 nba finals,0.0,3
2:05 Curry destroys the Celts iso too.,-0.5574,8
2:44 3:48 look at draymond,0.0,5
"30k points, 7k rebounds, 7k assists. Y’all know who this is. Ha Ha",0.5859,19
37 is greater than 49? Oh come on man. Hahahhahahahaha,0.3612,12
3:09 and yall say curry cant guard kyrie but kyrie cant guard him either,0.0,14
3:10,0.0,1
3:12 curry left kyrie. and curry got one steal from kyrie..,-0.4939,13
3:14,0.0,1
49 points big credits to all the illegal screens,-0.2732,9
"4:16
That stadium personnel looking at Curry is a low-key Celtics fan.",0.3182,13
4:18 this kid is like WTF ar u saying???,-0.5534,12
4:56 the dirty look you give when someone touches your boob,-0.4404,11
99% of the order,0.0,5
"@ESPN Please, please, please get rid of Jeff Van Gundy and Mark Jackson.  There was a great game going on and all they could discuss was the beef between NBA players and the refs.",0.875,38
AKsports no he's not,-0.296,4
"Abraham Zarate dude I live in Jamaica... Kyrie is well known and is even considered as curry's kryptonite in this country..

And just like how you prefer him over steph there are ppl in this country who think he's the single handed best pg in the game right  now...",0.8316,52
"After his injury in december, Curry improved his shooting, but I personally think he lost aggressiveness. Let's see if he han get it back in the next months.",-0.7579,32
AirwaveMusicTV love your videos:),0.6369,5
Alex Lee record says different,0.0,5
"Alex Sander he scored 49, what do u mean he lost his aggressiveness",-0.6249,14
All Team San Diego birdman?,0.0,6
