,sentiment,wordCount
"""Lets go paint your room a color that isn't stupid...and then we'll throw your toys in the TRAYSHH""",0.0,22
"""Man, I look good.""
""You're still short and bald."" Danny Devito always been short but bald ehhhhh that's debatable.",0.0,27
"""Youre still short and bald"" but so are you",0.0,11
"*1 Corinthians 15 1-4 King James Version (KJV)*

 *Moreover, brethren, I declare unto you the gospel which I preached unto you, which also ye have received, and wherein ye stand*
 *By which also ye are saved, if ye keep in memory what I preached unto you, unless ye have believed in vain*
 *For I delivered unto you first of all that which I also received, how that Christ died for our sins according to the scriptures*
 *And that he was buried, and that he rose again the third day according to the scriptures*

*John 3 16 King James Version (KJV)*

 *For God so loved the world, that he gave his only begotten Son, that whosoever believeth in him should not perish, but have everlasting life.*",0.2837,155
*D A N N Y*,0.0,7
*Do you want to eat me?*,0.0772,9
*M A G N U M D O N G*,0.0,12
*Papa Devito is THICC*,0.0,6
*TROLL TOLL*,0.0,4
*The Gang Eats Frank*,0.0,6
"*gets hit by truck*
*It's Always Sunny theme plays*",0.4215,13
0:11,0.0,1
0:14    I see Todrick Hall,0.0,5
0:14 IM ONLY HERE FOR TODRICK HALL,0.0,7
0:14 Todrick!,0.0,3
0:14 Todrick!!,0.0,4
0:14 is that todrick hall?,0.0,6
"0:19 That's my favorite part, He got hit by a truck!!!",0.5962,15
0:19 Time to take out de trash!,0.0,8
0:19 like if u cri evry time,0.3612,7
0:20 Top 10 Saddest Anime Deaths,-0.4939,6
0:20 is how my life is going right about now,0.0,10
0:22 m&m after 3 smokes,0.0,7
"0:28 Bitch, look who's talking.",-0.5859,7
99% of people watched the super bowl just to see this commercial live,0.5994,14
"A decade ago, people would've been hoopting and hollering and laughing about ""You're still short and bald,"" while not thinking it's shaming or anything like that.
Now? What? No love for comedy? At all.",0.8943,43
AND THEN I START EATING GARBAGE,0.0,6
Am I the only one who noticed that he was hit with a garbage truck out of all things he got hit with?,0.0,24
And he survives that,0.0,4
"And of course, he got hit by a  T R A S H  truck",0.0,15
And when your done with it just throw it in the trash,0.0,12
"And, this is why I actually enjoy commercials, when they're done right. 😂",0.4939,16
Awesome,0.6249,1
"Best Super Bowl 2018 commercial, hands down. This is a gift we did not deserve.",0.9001,18
Big boobs compilation or this?,0.0,6
CAN I OFFER YOU A NICE M&M IN THIS TRYING TIME!!??!!!??,0.7121,22
Can I offer you a nice egg in this trying time?,0.4215,12
Can we all just agree that Danny Devito is an American treasure and must be protected at all costs.,0.765,20
"Come on, they have copied asdf movies on this one",0.0,11
"Commercial of a kid eating M&M'S
""NOPE! It's a Tide ad!""",0.0,17
D O   Y O U   W A N T   T O    E A T    M E ?,0.0,17
DANNY DEVITO FTW,0.4588,3
DANNY IS MY QUEEN.,0.0,5
DO YOU WANNA EAT ME,0.0,5
DO YOU WANNA EAT ME?,0.0,6
