,sentiment,wordCount
"""A teaspoon of human"" What would you suggest to replace this sir?",0.0516,15
"""Basmati, Basmahti, let's...not fight""",-0.3818,10
"""Fresh can of chicken""
There is so much wrong.",-0.2682,12
"""Fresh coriander""
*adds a spoonful of dried coriander*",0.3182,12
*Fresh*,0.0,3
*Weoow very noice m8*,0.0,6
*c a n s*,0.0,6
2:50 I ugly laughed. I don't know why I found this so hilarious,0.4924,14
69 lol haha funny xP,0.8834,5
90% Australian accent,0.0,4
:) that's great to hear ty.,0.8658,7
A nice misture of howtobasic and Gordon Ramsey. Perfection,0.7579,10
AS IS MY RIGHT,0.0,4
"Actually ""Tikka"" is pronounced as ""THICC-A"". Look it up",0.0,14
"After viewing few videos I just might start cooking again, after 9 years... Thanks! <3",0.7263,18
Ah fuck he didn’t say yagurt... he said yogurt,-0.5423,12
"Ah yes, this is a respectable video from Very Good Britain! (great Britain)",0.8436,17
As a British Person im just happy you went for Yorkshire Tea 👍,0.5719,13
As a brit i found this so hilarious i nearly choked on my curry xD,0.603,15
"As someone from my home, where I am right now, England.. this was torture to watch 😂",-0.5994,20
Autistic Dolphin don't know what do you suggest,0.0,8
"Beautiful accent, dear. Also: YORKSHIRE TEA! Yay! *sips her own cuppa of Yorkshire tea, while in York*",0.8881,25
Beer in a can wur the actual fuk,0.0,8
Best episode 69,0.6369,3
"Binging with babish or klunatik
Why not both?",0.0,9
Black mirror,0.0,2
Bloody brilliant lol,0.5719,3
Burn your chicken can for safety reasons,0.4215,7
Can this be made without dairy?,0.0,7
Cardiff is in wales not England 😂😂,0.0,8
"Cardiff? Nah mate Swansea! (speaking of which, did you feel the earthquake? 17th Feb 2018)",-0.2621,21
Chicken Tikka Masala was made in Scotland! a Glaswegian accent is required.,0.0,14
Chicken in the can?,0.0,5
Chicken tika masala is an Indian dish,0.0,7
"Corriander is the pods, cilantro is the leaf. just so u kno xoxo",0.6461,15
Damn it actually looks nice,0.0258,5
"Don't have raw meat on a wooden chopping board, especially not chicken :( Thats not sanitary",0.3959,17
Dont even do this again u dick,-0.5106,7
Episode 69 ;3,0.0,4
Everything from cans blew my mind! Best concept humor ever!,0.7835,12
Excellent use of our slang.,0.5719,6
For some reason I didn’t know that tikka masala had anything to do with England I always got it at an Indian restraunt in my city,0.0,28
Fuck Yorkshire tea,-0.5423,3
Fuck is everything in cans for,-0.5423,6
Fuck off I'm British,-0.5423,4
Fuck you douche bag you are rubbish,-0.7184,7
Fun you too........M8,0.5106,5
GORDON RAMSAY IS SHOOK,-0.1027,4
"Glad I read the recipe. ""And Bob''s your Uncle""  lol. My brother and sister-in-law live in England. I went and stayed with them for a month. Loved that phrase. Have to admit I'm disappointed of no joke about episode ""69"". Love all your vids. They're all ""dog's bollocks"".",0.9118,62
Gordan Ramsay who,0.0,3
Got real Sleaford Mods vibes from the song at the end. Sounds less pissed off tho,-0.6003,17
Haahhaahhaahah you're a genius dude,0.0,5
He sounds like Murdock niccals,0.3612,5
He sounds like a weird mix of Australian and South African...,0.2023,12
He sounds like murdoc,0.3612,4
He urned scotch half way through,0.0,6
He went from a united britain 🇬🇧 accent to a Australian accent then a Scottish accent 🤔,0.4215,18
Hey mate. The lid's too bloody small.,-0.4404,9
Hey! I've got the same water bottle!,0.0,9
His accent was very brummie,0.0,5
How about taking a joke?,0.296,6
"How dare you taint that chicken with the devil herb known as cilantro, there's a special place in hell for people who commit such a crime against nature.",-0.8625,30
