,sentiment,wordCount
"""Gonna make a change... for once in my life""",0.0,12
*INUYASHA !!* I love you BoA greetings from Indonesia.,0.8217,13
2 legends covering a legend. This is awesome!,0.6588,10
"A song from the king of Pop singed by the queen of K-Pop, i can die happily",-0.0772,18
A very nice song rip michael jackson 👏👏👏👍👍👍👍❤❤❤,0.4754,16
AWESOME !!,0.7519,3
AWESOME 👏🏻,0.7034,3
Amazing..!!!,0.0,5
Amazinggggg,0.0,1
Aww. Cute. BoA's idol is the late Michael Jackson. She said it in many of her interviews especially the promotion of Eat You Up.,0.4588,28
BOA YOU SLAYED IT!!!!!!!,0.0,7
BOA still and always ❤❤❤,0.0,7
Beautiful cover! Such a beautiful message! 👍✨❤,0.855,11
Beautiful!,0.636,2
Beautiful. Love you SM for this.,0.8442,8
Beautiful..... TTwTT,0.0,3
Bet KARD I didn't said that in a negative way. I just wanted to find similar song but I can't define the genre,-0.3291,24
BoA Vietnam Fanclub uum do you even know this song? It sounds exactly like the original but without the harmonies. So if you want to defend someone at least get some facts.  The back vocals are not enough to cover the missing parts. As a singer myself I am just curious why they lack so much. They should have made miracles with thus song. But now it sounds luke a lazy job done with no passion whatsoever.,-0.4674,84
"BoA is queen, of course, but could we give some love the drum guy?!",0.7959,18
BoA is such an amazing singer 💕 I love the song too. Everything is so good.,0.9143,18
BoA is the queen . Brilliant notes hit!,0.6239,9
"BoA my only Queen 👑💓💓
Amazing 👏👏",0.5859,10
BoA the best 😎,0.6369,4
BoA's first line gives me goosebumps... this is so beautiful !,0.7417,12
BoA's vocals move me to tears everytime and Siedah is just fantastic!,0.4574,13
Boa is bad.,-0.5423,4
Boa is old and no need her for this performance.,-0.296,11
Boa is so sweet,0.5949,4
Boa unnie's voice is love,0.6369,5
Boa's Skin :),0.4588,3
Boa's asian accent is so cute!! <3,0.8238,9
Boa+ MJ= my funeral.,-0.3612,7
Both Queens are literally amazing!,0.6239,6
Both of you make me happy.,0.5719,7
CARALHO ESSA LIVE SALVOU A MINHA VIDA,0.0,7
Chills. Beautiful. Their voices brought to my eyes. 💖,0.5994,12
Cool,0.3182,1
Dudimash Hmm I honestly dont know this myself haha! Maybe Pop/R&B/Soul(if that even is a genre),0.7424,26
Dudimash black music isnt a music genre,0.0,7
EU ESTOU ARREPIADA COM ESSAS RAINHAS CANTANDO.,0.0,8
Fighting and spirit for BOA from shawols 💎😊,-0.2023,9
For Michael,0.0,2
"For me, BoA is who taught me how to pronounce English",0.0,12
Fun fact: Siedah Garett composed 'Man in the Mirror',0.5106,12
Go Boa!!!!!,0.0,5
Good cover!!!,0.5826,5
"Her voice is cringy 😕 eww! 
Rip mj",0.0,9
How the vocal they have !!!!!!,0.0,8
I <3,0.4404,2
I LOVE SIEDAH!,0.6696,4
I LOVE YOU BOAAAAAAA!!!!,0.7482,7
I believe if michael hears this will happy The King Of Pop forver,0.5719,13
"I came here from Google Search, looking up Siedah Garrett because DENNIS EDWARDS has passed February 1st. He was 74yo. https://blackdoctor.org/519072/dennis-edwards-legendary-temptations-singer-dies-at-74/",0.0,24
I cried,-0.3818,2
I have never hear a beautiful song  like this before in my life...n a wonderful collaboration,0.4685,18
I heard this song before forgot about this song havent heard in a long time this is awesome this a good song,0.8164,22
I love BoA unnie ❤️❤️❤️,0.6369,10
"I love how they look like they are just having the time of their lives. Not only do they sound amazing, but they make you feel amazing",0.899,29
I love this so much,0.6369,5
"I love this version...BoA, you are beautiful, amazing and I love you...Siedah, I am now just meeting you and did not know you wrote this song...amazing voice, beautiful. 

As I continue to chase my musical passion, this song not only inspires me but it gives me tears. Thank you, SM. I will continue to be a fan of kpop. Blessings.",0.9657,77
"I love u, BoA❤️",0.6369,7
I might've cried a little... or maybe a lot.,-0.3818,11
I missed the stream 😭😭😭,-0.296,7
I'm falling in love. -////,0.5574,9
