,sentiment,wordCount
#ElonMusk Elon Musk is the biggest scum bag I can think of... Rich assholes that have so much money but can't fix the raping father in the corner. Our Country was great before these scumbags!! They do NO GOOD WITH THEIR MONEY!!! Scum bag.,0.9431,52
'that's the only useful thing he does.' ha ha ha. Good answer.,0.9001,17
00:53 `even though they look stiff` `Mhmm`,0.0,11
1:07 when you hear big numbers and comment «thats alot» to sound like you know what he is talking about xD,0.743,23
1:27 Did anyone notice the tesla logo on Elon's forehead..!,0.0,12
@1:04 Anyone saw the Tesla logo on this forehead?,0.0,12
A big lier and manipulator.,0.0,6
Adamımsın,0.0,1
Almost as good as the Stro Adams documentary,0.3862,8
"Alovatololo What are you talking about? Unless you're trying to nuke the moon or mars, these rockets are a little overkill.",0.0,24
Always one idiot who thinks he's enlightened.,-0.0258,8
Always positive 1:57,0.5574,3
America fuck yeah,-0.3182,3
"America has become a society of mindless sheep. Instead of paying attention to the things that matter, like the fact that millions of our people are in prison for non-violent drug offenses and the IRS stealing our money every year and calling it ""taxes,"" people focus on the hottest new rap songs, Kylie Jenner having a baby, and the Eagles winning the Super Bowl. Society needs to wake up and smell the roses. We can distract ourselves with social media and mindless entertainment, but it doesn't change the fact that we're all getting fucked over by the corrupt people we put in office. It's time for a revolution. The Founding Fathers told us that if the US government ever became to us what Great Britain was to them, the American people had a right and duty to overthrow and replace their government with something new. We're long over due for that change. It's time for a revolution. If all of the 400K people who viewed this video marched on Washington and demanded change, we'd get it. Stop sleeping and wake up.",-0.7906,200
America is a complete shithole country,0.0,6
And a lack of cameras through out the whole launch..,-0.3182,11
And it was entirely successful. Hell yeaah,-0.1987,8
And when it fails the American Taxpayers will from the bill. Sad!,-0.7345,14
Annnddd it's a great way to stay in shape!,0.6588,10
Another rich white guy wasting money on nonsense instead of helping African 3 re worlders.,0.1027,16
At last a billionair that is spending his money for the betterment of man kind. Goverment should  be doing this or at least funding him with money and expertise .,0.5267,31
C. A. And what do you believe he is manipulating?,-0.3612,13
"C. A. Why would he lie about this, even normal people saw this happen",0.0,17
"CHICKEN KURRY he isn’t an African American, when he was in Africa he was considered a European African",0.0,21
"Clearly, based on this interview, Elon doesn't think much of the SLS.",0.4019,15
"Completely distrust CNN, but very much so trust Elon Musk. Felt confused watching this video.",0.5203,18
"Congrats! to everyone involved in that project, very smart people behind this SpaceX Falcon Heavy launch.........very impressive those rockets landing.......Great work!",0.8828,28
Da Saffa Product placement.,0.0,5
Daddy,0.0,1
Did he have surgery or something? He's ugly now.,-0.5106,11
Don’t waste it on diversity,-0.4215,7
ELON MUSK FOR PRESIDENT OF THE FREE WORLD!!!!!,0.6671,11
ELON NEW PRESIDENT USA !,0.0,5
"Either his PR team told him to be more like Richard Branson, or he just don't give a crap anymore. ""Best fireworks,"" lol.",0.8996,29
"Either way it's gona be fake
Stoopid cattle will believe anything",-0.4767,11
"Elon Musk = the most expensive way to make better Teflon.
Of course he can cook;
that's the only useful thing he does.",0.7003,26
Elon Musk can make a blowtorch look cool and make it fun.,0.6808,13
Elon Musk is Rojo Caliente.....HOT!!!!!,0.0,10
Elon Musk must run for president,0.0,6
Elon cant buy common sense so lets waste billions going to space where humans cant live morons.,-0.277,18
Elon is a modern day snake oil salesmen.  Hes a genius...dont get me wrong...but not one single company he owns has ever been profitable.  He just keeps borrowing money from seed investors.  Hell his tesla company has never been profitable.  Dude is a fuck wit.,-0.5106,54
"Elon is a pioneer of today’s society, this guy is truly inspirational.",0.7351,16
Elon is such a motivation for the world! This guy sweats inspiration.,0.7263,14
Elon is that cool uncle that’s also kind of crazy,-0.101,12
Elon musk is a fucking genus rockets coming back and landing holy fuck,-0.5423,13
"Elon should have put propulsion jets on that Tesla he sent to space and make it remote controlled from the ground that would’ve been a kick in the nuts to a lot of people, when he wasn’t so busy he could just sit back n play with that, he already plays video games so why not it’s basically a space drone",0.2732,69
Elon you are a piece of sh!t,0.0,9
"Engineers: so should we launch something useful, satellite perhaps? some research probes?
Elon: no my fucking useless car, launch that",-0.4124,26
"Etherum:
0x9dc5a388e69421cd6dad30d16291477dfd8f3ec3

Thanks guys 👌🏻",0.4404,7
Evacuate the city. Engage yo defenses. And get this man a shield.,0.4767,15
Eye domination,-0.0516,2
FAKE,-0.4767,1
"Fake News, Earth is Flat.",-0.4767,7
FakeX - When LSC Concave Earth is revealed you will not be very popular. You are cursed for lying to the public.,-0.7139,24
"Falcon9 means 33 in numerology. Means nothing to sheep, but everything to smart people",0.5499,17
False. I possess the biggest rocket. It's in my pants.,0.0,13
Fireworks isn’t a good word to use if you plan on putting humans on this rocket lol,0.6908,19
"For those who still do not believe that the moon landing is real. Seriously, how many times do we need to land on the moon to convince you that this is real.",0.0772,35
GET ELON ON THE JOE ROGAN PODCAST,0.0,7
Georgy Boy this comment must be satire! Lol,0.4753,9
God made a few thousand thieves and billions of idiots the last 50 years.,-0.296,15
Good reporter,0.4404,2
Government subsidies.,0.0,3
Great is he going to cure all the cancer that comes from the rocket fuel ?,-0.0772,16
"Haha, I am making shit up... Lol, I think the idea of space being fake is hilarious... U do have to admit that video looks fake as fuck tho right? I just like triggering sci-fi nerds",-0.6369,41
Harley Hohani Spacex*,0.0,4
Hate CNN. Like Musk,-0.296,5
"He likes this girl, it was the first thing I noticed then read some comments. Or he is just over excited, I saw the post interview though. I don't look up to many people, you get us to space I will wreck my neck!",0.3802,50
He looks like he hasn't slept in days.,0.3612,9
He should become Batman already!!!!,0.0,8
He would be the perfect James Bond villain,0.0258,8
He's the greatest from my generation,0.6369,6
"Hey everybody! I've recently been interviewing some local entrepreneurs in my area to try to promote entrepreneurship. It would help a lot if you watched, liked, and even commented on my videos! I'd appreciate all of the feedback/support I can get! Thanks!",0.9309,51
He’s not government funded.,0.0,7
He’s using us to get back to his home planet. That is why he stutters occasionally.,-0.25,20
His accent's all over the place,0.0,6
"His face is falling off, and he almost reveal his Martian skin underneath",-0.1531,14
I <3 Elon Musk.,0.4404,5
"I didn't get to live during Einstien's, Newton's or Tesla's time but I get to live along side Elon Musk and that is just as amazing!  I never laughed at this guy, I loved his optimism as he battled his way through a pessimistic world.  You will go down in history as one of the great intellects that drove humanity forward.",0.9621,66
I guess you can say he is a rocketstar.,0.0,10
"I hate that ""X number of 747's at full blast"" analogy...  Most people can't even comprehend that much thrust, let alone several times that amount.  A lot of people don't even know that there is enough thrust from ONE of the engines to rip up asphalt from a road.",-0.6597,57
"I just looked thru my telescope for 3 hours and seen no car, this is so fake",-0.7344,18
I just love his optimism!!!!! 😍😍😍😍,0.7482,11
I live in brevard and I saw it,0.0,8
I love these cartoon almost as good as bugs bunny,0.7796,10
I need this guy's optimism!,0.5848,6
I really hate this guy.,-0.6115,6
"I thought Elon was known to believe in the ""matrix"" (I remember seeing a video of him saying this) and that we are more than likely in a computer simulation, so if that is the case how did he launch this into space? Part of the concept of the matrix is that there is a grid around the earth preventing anything from going into space. Does he not believe this anymore - was he trying to prove what can and can't be done? has anyone asked him these types of questions?",-0.163,100
I want to buy this man a beer.,0.0772,9
"I'm Russian and am happy about this progress. As he said competition is a good thing, it's been getting too dusty in the space industry. Hopefully US and Russia will be kicking each other in the space race once again (in a good way), to achieve more greatness for the common good.",0.9509,59
"I'm getting so confused by Elon Musk's accent... He sounds mostly British but then I hear some American, I can't decide haha",-0.6388,24
I'm so piss what happen with Bill Gates releasing a revolutionize products? Cmon Bill release something like the Xbox Desktop damn man something! 😢😢😢🙁,-0.54,29
I'm sure there will be a movie made on him !!,0.4374,12
I'm thinking changing my major to mechanical & aerospace engineering to work for Elon,0.0,14
IMHO the monster is You.,0.0,6
"If it fails and crashes to earth, I pray to Harambe it will break apart over Hollywood and rain down glorious hellfire upon the non believers and illuminati. Amen.",0.5719,32
If you pause at 1:05 you can see the Tesla symbol in his forehead,0.0,14
In Elon we Musk,0.0,4
Is amazing the rocket doesn't have canard controls for stabilization.,0.5859,11
Is he fat of skinny i cant tell,0.0,8
Isn't Elon musk a character in GTA online?,0.0,9
"Isnt he the guy from Tesla?
Happy his focus on reducing CO2 emission didnt change FTW",0.1723,17
"It is crazy how back in the day rocket launches were special new and exciting, but this SpaceX stuff is beyond that and it feels kind of normal. I love the vision of this company.",0.8898,38
It is that unbelievable that spacex has accomplished this. You are witnessing the height of capitalism - private industry putting the best of the best to a goal- and winning. Reminds us all that we are capable of doing anything we dream so long as we have the right environment to do so. Imagine that. Telling a 11 year old Elon musk that he would send his electric roadster manufactured by his car company into orbit around the sun on the back of a rocket built by his space company. It's beyond surreal. This is why America must conserve the fundamental principles on which it was built. Because unfortunately- not everyone can do this. There are people who suffer so this can happen. But we have to give those who can a chance. It's the only way to make real progress.,0.9584,154
It's like a giant dildo launched with the hope of human beings,0.7096,12
It's sad. I bet the government is already thinking of ways to use this to deliver nukes.,-0.4767,19
Jesus Christ this man is just amazing,0.5859,7
"John Brown yes they do! He is literally using his money to make humanity a multi planetary species, unlike big oil companies owners who just buy politicians to let them hog more money",0.4574,35
Just dont kill anybody with your government funded experiments and projects.,0.5773,12
Kim will launch a rocket with a rocket with a rocketman inside.,0.0,13
Kristiaan Asscheman why not?,0.0,5
"Lets raise money to sends cnn to mars as the first media network on another planet, but then half way the rocket should redirect its rout and crash into the sun.",-0.5499,33
Look at this motherfucker in the thumbnail,-0.7579,7
Martin Taylor it must have been,0.0,6
Meanwhile in Trump thinks Earth is flat and global warming is a legend in Chinese mythology,0.1531,16
MrDisgruntledGamer1 it landed on a ship in the Atlantic,0.0,10
Mrs. Puff Why are you bringing this up here? This is just a rocket video,0.0,17
Musk will fail !,-0.5848,4
Musk will fail ! Ultimately !,-0.6229,6
Musk won't ever find what he's looking for out in space.,0.0,12
My favorite kind of billionaire.,0.4588,6
"My own personal Jesus.  Well, both him and Carl Sagan.


Oh and Neil too, of course.",0.2732,21
NASA was putting rockets into space 50 years ago. I wonder if Musk knows there is color TV now.,0.0,21
Nasa will die out if this whole thing goes well,-0.4215,10
"Neo Matrix it’s not even that hard or significant to throw a car in space, why would he fake it?",-0.2509,24
Neo Matrix show me some proof that it was ever “busted” I believe you are just making shit up,-0.5574,21
Nobody gets it! He just sent his own car into space or he says! Im sure its on it way to the Death Star to meet up with Fat Bastard and Mini Me!,-0.7891,36
"Notice a small cut like mark on his left cheek bone.
First rule about fight club,
is you don't talk about fight club.",-0.5859,26
"Of course it was, Elon. Of course it was... :)",0.4588,13
"Of course the earth is flat. Elon musk knows it, that car is just sitting in a room with a green screen around it why do you think the car is out in space and the earth in the background is not even spinning, it's a joke I don't know how people fall for this",0.296,58
Oh yeah because it's not like he has a solar panel company,0.0232,12
"Ok, having a car obiting Earth is AWESOME!",0.8087,10
Olaf Gunter yes he also owns Tesla,0.4019,7
Ooh! It’s the biggest rocket in the world!,0.0,12
Privatizing space flight! Right on Musk you’re a champion!,0.6688,13
Rachel Crane is yummy.,0.5267,5
Rachel Jensin How is he a satanist?,0.0,8
"Reaper 999 yes he will, he wants to go to mars and that’s not to hard to find",0.4581,21
Reverse camera work is op.,0.0,6
"Right, because Tesla and electric cars are destroying the Earth lmao...",-0.5574,13
"Rob L don’t mind him, this guy is just a troll trying to make people mad, just attention seekers",-0.7783,23
S u c c e s s,0.0,7
SCAM.FRUADS.CARTOONS.SAD.,0.0,2
SENIOR ADMINISTRATOR nice joke lol,0.7783,5
SO COOL... ELON !!!!,0.0,7
She is so stupid...,0.0,5
Sheep love what he feeds them.,0.6369,7
Shilonious Monk how?,0.0,4
Shilonious Monk you are the real piece of shit!,-0.5983,10
Sir Wheelz yes,0.4019,3
"So the comment that ""All hotels are sold out"" is false. My friends and I were able to get a room at this whack ass 90 buck motel in Titusville. They should have said ""All of the good hotels"" are sold out.",0.3612,49
So you're telling me we got chance?,0.25,8
"Some day there will be a film about elon musk, he is so fascinating",0.6696,15
THANKS ELON...you gave America hope again for our collective future!,0.7798,13
