,sentiment,wordCount
"*face palm*
I got a tide ad, while trying to watch this tide ad",0.0,17
*insert tide ad joke here*,0.296,7
... too far away to know if they are clean,0.4019,10
0:07 You have seven da- oh wait it’s time,0.0,12
0:20 she wanna succ his dicc for sure now,0.3182,9
0:24 DRUG JOKE,0.4466,3
5million for an product nobody would use,0.0,7
"99.9% of comments - ""Nice tide ad.""
0.1% - ""...Brownies...cringe...""",0.4215,21
:(,-0.4404,1
:3,0.5106,2
A MEME for what is that chilly on your shirt,0.0,10
Alpha The Alaskan Klee Kai! Lol yep,0.6476,8
Another tide pod ad,0.0,4
"Anyone else watch the tide pod ad and felt “man, I could really use one right about now”, and why would they disable comments?",0.0,29
As soon as that Guac stain came out so easy I knew... it’s a Tide ad.,0.5777,20
"But since the clothes are clean, is it a tide ad?",0.4019,13
"But since there's technically a stain in the ad, does this mean that it's not a tide ad?",0.0,20
Dam tide ads,0.0,3
Damn this drink will go great with my tide pods,0.34,10
Finally something to drink after eating tide pods.,0.0,9
Finally! Something to wash down these Tide pods with.,0.0,11
"Fuck 
 you",-0.5423,2
Fuck you and your detergent,-0.5423,5
Generation X's Tide Pod challenge was Persil Challenge.,0.1531,9
"Good Guy Persil: Knows the comment section will be filled with Pod memes, lets us comment anyway.",0.4404,20
Haters. That was funny. Lol,0.3612,7
Hey he’s from Younger,0.0,6
I didn’t think this was an actual product at first.,0.0,13
I get the feeling this will be a meme..,0.128,10
I really like these tide ads,0.4201,6
I seriously thought that this was a made up company and it was going to switch to “tide ad”,-0.1779,21
I'm going to drink it.,0.0,6
I've never heard of this brand before. They must've been saving up all their money for this ad,0.0,19
If it’s clean it’s a tide ad,0.4019,11
Im so sick and tired of these tide ads.,-0.7755,10
Is this a tide ad?,0.0,6
Is this not a Tide ad?,0.0,7
Isn’t persil German,0.0,5
Issa tide ad,0.0,3
It's a tide ad,0.0,4
It's blueberry flavor,0.0,3
Its stronger than tide so be careful. And it fades clothes more than tide,0.539,15
It’s a Tide ad,0.0,6
It’s a tide ad,0.0,6
It’s no Oxyclean...,-0.296,6
Just let me die,-0.5994,4
Karl Sookdeo Targeting people like you is what makes the Tide marketing guy a genius.,0.3612,16
"Lejend Dairy No, she’s impressed by the power of Tide.",0.2263,14
Love for this to have pods so I can eat it 😍,0.6369,12
Must be a Tide ad,0.0,5
NO THANK TIDE,0.0772,3
Nice tide ad,0.4215,3
Nice tide ad.,0.4215,4
No it's a tide ad,-0.296,5
"No, Its Tide ad.",-0.296,6
"No, Its a Tide ad",-0.296,6
"No, it's a tide ad",-0.296,6
"Nope, Tide ad.",0.0,5
"Of course it’s not the same delicious perfection we all love to eat by the handful, but Persil pods are pretty darn good! The favor has the light tangy zing to it that makes you keep coming back for more. Don’t knock them til you try for yourself!",0.9454,56
Oh shit I can see in now...'Tide ad' is the new meme,-0.5574,16
Ok who's going to be the first idiot to drink it?,-0.2732,12
"Percil sounds like ""Tide-Pod"" version of Pepsi.
""Percil - Use it or Drink it, it gonna clean everything up!""",0.6696,26
Persil is better than tide and it's cheaper and it's really popular in Europe.,0.7178,15
Persil is fucking delicious.   I mix it with seltzer for a refreshing morning beverage.  Gets the day started right!,0.6468,22
Persil’s last ditch effort to improve market share spending more than 5 Million hoping improve plummeting sales or pull their failing product from store shelves.  Hasta la vista,0.7759,31
"Screw Tide Pods…





Persil is better.",0.3612,8
Shoulda talked about how deadly Tide pods are.,0.0,9
Skullgar2 And people like you...,0.3612,7
SlaughterMeJam boi Def made up for the pod controversy's,0.0,9
Spoiler Alert: They were full of Tide.,0.296,9
"Surprise, it's a Tide ad",0.2732,6
TIDE ADSSSSSSSSS,0.0,2
The best Tide ad,0.6369,4
The black guy just came to rob the house not to get ripped on,-0.5574,14
The first time I saw this commercial I actually had Chile on my shirt👕,0.0,15
The guy from law and order svu hell yeah,-0.5267,9
The new generation of eating tide pods,0.0,7
"The shirt wasn't clean, so it can't be Tide. The guac would've slid right off",-0.3089,17
There already is 😔😂,0.0,5
This ain’t tide assholes,-0.5859,6
This is not a Tide ad,0.0,6
This isn't Trending YouTube fuck off,0.431,6
This must be safe to eat. Tide disabled their comments. Not safe to eat...safe to trade for crack.,0.7003,23
Tide pod dipping sauce,0.0,4
Tide was better,0.4404,3
Turns out this is a tide ad,0.0,7
UNeed2Sm1le tastier too,0.0,4
Weird Tide ad.,-0.1779,4
Well the parent company had ~22 billion dollar revenue in 2016.,0.2732,13
What about the tide pods,0.0,5
What... were in those brownies?,0.0,7
"Whoever was responsible for the tide ad is an advertising genius, now it's a meme.",0.3182,17
Why eat tipods when you can have clean teen and cool blue minty creamy fresh syrup.,0.743,17
Why is this trending?,0.0,5
Will there be Persil pods we can eat?,0.0,9
Wow another tide ad!,0.6239,5
Yes,0.4019,1
_delicious_,0.0,1
chameleon eyes! 👀,0.0,4
fuk u,0.0,2
good tide ad,0.4404,3
how tf is this on trending?,0.0,7
https://youtu.be/X5Qfg09zSN8  It's a Tide ad parody haha,0.4588,7
