,sentiment,wordCount
"""
daym.""",0.0,4
*DON'T FORGET TO ENTER TODAY'S GIVEAWAY MY LOVES!!!* ☃️❄️✨,-0.5437,18
*Hey guys cheak out my videos i upload weekly and don't forget to sub thank you*,0.4881,18
*please do makeup collection*,0.0,6
15.17 hahasa,0.0,2
8.37 wtf sounds like a demon,-0.3182,6
Actually my holly grail are your amazing tutorials❤,0.5859,9
Am I the only one that still saw her redness on the huda beauty side?,0.5859,16
Anyone know what sponge she uses??,0.0,8
Anyone knows what blender she’s using?,0.0,9
At the moment my holy grail foundation is Maybelline's fit me foundation in matte. It works really nice with my oily skin and goes on really easy. I cant believe my girl Maybellline is coming thru again. Never underestimate drug-store makeup lol,0.855,45
Beautiful 😍😍😘😊,0.5994,5
Blending goals,0.0,2
Born this way foundation I love it,0.6369,7
Both!!!,0.0,4
Can someone tell me what sponge that is is that a beauty blender?! Lol,0.784,16
Clinque foundation my holy grail,0.0,5
Cody airspun is great but that is what oxidized your makeup!,0.4295,12
Cool,0.3182,1
Covers the past present and future 😂😂😂is Magic you know ..... 😂,0.0,15
DO  IT  ON  SOMEONE  THAT  DOESN'T  HAVE  A  SMOOTH  SKIN  P L Z 🙏,0.0,14
Dermecal,0.0,1
Did anyone else think that the Maybelline side seemed as if it was slimmer? Maybe it was the concentration of bronzer application/oxidization.... Just a thought.,0.0,30
Does anyone have a huda beauty coupon code??? 😭,0.6531,12
"Every time I watch a video of Nikkie’s I’m thinking to myself “I only put on some concealer and mascara...why am I here” 



I just find her funny and stuff 😅😅😂😂😂",0.4404,43
FYI I love you Nikki ❤️❤️,0.7739,9
Fenty Beauty Foundation,0.5859,3
Fit me foundation is my holy grail foundation !!,0.4738,10
"For Maybelline to be that good and that simular to huda is amayzing and that price difference, i do not have the most money in the world so am happy When you do these videos, love you nikki❤️😘",0.9017,43
Great vid of comparisons. Never used Nars. Thanks for comparing to Maybeline because it's what I can afford.,0.7906,21
"Hefty price = insane price ;) Thanks for this, Imma buy myself the maybeline! <3",0.6476,17
"Hello Nikkie, i know it sounds strange and maybe unappropriate under this video, but i wanted to ask to a makeup artist for ages if u can do a video on ""How to cover piercing holes or scars"". It would be interesting to see how to correct this problem with makeup because the only reason i don't do piercing on my face is because i'm scared it would stay the hole forever and cannot do anything for it!!! 
I think lot of ppl would like this kind of video. :)
You are amazing!! xoxo",0.9454,105
Hello.i m sadia....nikkie I really like ur videos .u done awesome makeup..I have started to watch ur videos some days ago n now everyday I watch ur videos u r awesome. Makeup artist I wish I could do makeup like you..love u,0.9476,52
Hey Nikkie Love ya,0.6369,4
