,sentiment,wordCount
"""I do not understand why the hoomin is grabbing my paws, but I will tolerate it because I love him""",0.7783,23
"""Of course all cats have different personalities and some may not ever be comfortable going outside"" 
Are you stupid? All cats are made to live outside, all of them likes it, but when you keep them inside their entire live, yes they might be scared of outside.",-0.3508,54
"""Poki is just Poki"" = all of my cats 

I taught them to ""kiss"" me on the nose when I put my face close to their nose though",0.0,32
"""i get it now your name is Kohaku River!"" <3 much love Jun",0.8122,16
*OMG i love your video and your lovely cats!!!!!!!*,0.8798,14
0:55 this Cat looks like Hitler xD,0.743,7
"0;12, it was this moment, I found peace 😇",0.5423,13
1:53 dude that is fucking awesome!,0.6893,7
1:54 Noice,0.0,2
2:28 The cat's thought is just: 'WUT ARE YOU DOING WITH THE FOOD?!?',0.0,19
"3:38 3:46 thats mean he just want his cat to meet the dogs but they move their dogs away
from his cat that is rude he just tried to be nice",-0.0387,31
3:46 dogs curiosity.. that makes me love dog more than cat....,0.6369,13
5:16 He'd get along great with dogs.,0.6249,8
A cats is very cute.❤,0.0,7
AESTHETIC!,0.0,2
"After all these years, I just found out that Jun has his own YouTube channel. Silly me",0.0258,19
Amazing,0.5859,1
"Amazing video, thank you!",0.7644,6
Are you Japanese or Korea (South or North ) ??,0.0,12
At what age do you eat them?,0.0,8
"Aw gee the relationship you have with your cats is adorable! I should try to have these interactions with them, all we really do right now is cuddle haha",0.7574,31
Aw...   you really treat your cats GREAT !   I have to get a new kitty .    [Just don't make them work in a cat house....],0.8449,29
Awww..your kitty is so cute♥️,0.0,9
Awwww ❤️🙀😍,0.0,5
Bad English.......WTF its exelent boy,-0.5423,7
Beautiful Cats.,0.5994,3
Beautiful cats. I love it. 😍❤👏👏👏,0.8442,12
Best channel xD,0.8402,3
Cat (while watching owner):  Man...this is like CHEF'S TABLE IRL edition.,0.3612,16
Cat: Entertain me,0.3182,4
Cat: Im gonna use your head as a platform ok? 1:57,0.296,13
Cats are good by:supwem,0.4404,6
"Cats like 'stop showing me apple... where's the fish?!'

VERY CUTE CATS.  I love that black and white guy with the smudges under his nose.  :3",0.941,34
Cats like to roll in dirt and dust to cover their scent in order to prevent fleas. You should let them do this as it is something they have adapted to do. By the way I love your cats and videos!❤️,0.69,46
Chatatouille,0.0,1
Cute!!!!!!!,0.0,4
"Cute, my cat if OK that and so cute",0.8689,10
Cuteness overload 😍,0.2023,3
DOGE,0.0,1
Dem apple tho,0.0,3
El atún es sabroso...,0.0,5
For some reason youtube suggested this video. I totally understand now. It's the kitties. I squeeed throughout the video!!!!! Sorry if you can hear me from Dallas.,-0.3544,34
"Fortunate to live in a big house outside the city. Cats can walk wherever they want. Although this looks like a prison and i never clean my cats (as they do it themselves), I bet cats that are raised this way dont care much.",-0.3582,50
"G-Pro 
Japan",0.0,2
Great video everything you addressed is absolutely correct. You truly understand cats and it's important for all cat owners to watch this!!! Cats also like softly spoken people like you and of course hate loud noises. Thanks for sharing!,0.9454,45
Green beans? that's super funny! Maybe because it's shaped as a ball and the cat would also get the chance to play with it. :) My cat likes salted mushrooms ^_^,0.9459,36
HAKU!!!,0.0,4
"Ha!  I didn't recognize the page name JunsKitchen at first, but as soon as I saw the cat in the basket, I recognized exactly who it was.",0.2481,31
He is japanese,0.0,3
"Hey, great video! You know, we watch this every day. Its the only video that gets my 2 year old son to eat his food. He loves it! We can't have cats in our apartment so you are the surrogate cat family.",0.855,49
How do you keep them off the stove when you cook? I have a glass top stove and I be scared she gonna walk on it if I walk away or get to close or something,-0.2732,37
"How does you cat have self-control? Whenever i let mine smell food, he immediately tries to eat it like????????",0.0,24
How you didnt eat your cats at breakfast? impressive,0.5106,10
I LOVE THIS VIDEO!!!!,0.7482,7
"I LOVE YOUR CAT!  Just pretend to eat it, and see what he does if you grasp it tightly. Maybe he will share it, and you can be nose to nose with a ""Tiger"".",0.792,41
I am a simple girl. I see cat I click 😸,0.0,12
I aslso taught my kitty tricks! was sooo simple...,-0.2003,11
I can't seem to get my cat used to the paw trick. But she definitely loves watching me cook! Thanks for showing us this! :D,0.9379,28
I can't wait to get a cat...or two.,0.0,11
"I don't own a cat, why am I watching this?
Idk but I love it!",0.7809,18
I don't think cats which are living inside and can't go outside for themselves are very happy. Cats like to go and explore actively rather than to just observe you cook or watching the outside through a cage. They also like hunting small animals. They are much more similar to undomesticated animals than dogs.,0.8961,58
I don’t who are you but i love you!!!!❤️❤️❤️❤️❤️❤️ and i think you understand cats so good and you have a lot of patience !,0.9335,42
"I feel like this video could be the concept for an animated film about the bond that you and your cats have, through the eyes of your cats.",0.3612,30
"I hav a cat tht had a same colour & pattern like you..everytime I watch ur video..i feel like...I want to have a closer bond with my cat like u and ur  cat..when i watch ur video, i decided to let my cat smell it..whenever I cook somthin..because he is so curious.. And one day I let him smell my biscuit crackers..when I was abt to put it inside my mouth..he smash my biscuit with his paw and take my biscuit and run away.. My cat is a bit aggressive.. T_T
Thank you so much for the video tips!!! 

(Sorry for my very bad english.)",0.5971,131
I have 2 Cats I do the same when cooking they sit & look,0.0,14
"I have a cat
 And I will try every THING you showed in this video. 
Thank you so much. This is helpful💙",0.3612,25
"I have a cat, my love",0.6369,7
I have been cutting my apples completely the wrong way...,-0.5965,11
"I have two cats and even though they have a scratching pad, they still scratch my sofa!",0.0,19
"I just LOVE your video, Jun 👍👍👍 Your cats are sooo cute ❤❤❤ and smart too 😉",0.8918,22
"I just love how curious but relaxed they're, like they really enjoy watching you cook 😂",0.948,17
I just love this Bond he has with his cats ❤️,0.6369,12
I lost my first cat a long time ago when I was a kid named Kittie and she's one of the best cat cause she never act or behave like other cats,0.6597,32
I love cats more than dogs,0.6369,6
"I love you.
You love cats.",0.8555,8
I lv ur cats bro😍,0.0,6
I think Haku is the cutest ☺️,0.5859,8
"I tried the paw trick, but my one cat didn't want me to grab her paw, and the other one is just too dumb.",-0.708,27
I try to do that with my cat he either bites me or scratches me.,0.0,16
"I walk my cat on his lead too :D only the one that  lives in the flat though, the remaining 10 live with my parents in the farm and they just live outside and sleep inside :). Lovely video. Thx you!",0.8916,45
"I watched this having a panic attack and it actually made me calm dowm.
Thank you.",-0.3818,18
I would need to teach my cats to stay still before I feed them first... They all run around screaming like I might not actually give them the food,-0.0258,30
I'm allergic to cats but I love them,0.7351,8
If I put food up to my cats mouth to let him smell it he'd just eat it. No matter what it is 😂,-0.2732,25
If i pick the paw of my cat he bite me,0.0,11
Is this a China?,0.0,5
It so cute!!!!!!!!,0.0,6
It's so cute omg 😍😍,0.5095,6
"Japanese cats have completely different temperaments compared to cats in North America. This is not an understatement. I honestly think Japan has a genetically distinct set of cats.  Groups of strays will actually follow you in Japan, whereas in the US you'd be lucky to get close.",0.0823,52
KITTYYYY,0.0,1
LMAO!!,0.6688,3
Los subtitulos están puestos por ti?,0.0,7
MY CAT ISNT  INTERESTED IN ANYTHING PHYSICAL EXCEPT FOR FOOD AND LASER LED T^T,0.4019,16
Mine comes on my left shoulder every morning ❤️ I don’t even have to ask him to do it ❤️,0.0,24
"My cat also loves everything with wheat on it, even seitan :D As for the food in general, maybe you should make him get used to eat a determined amount per day, even if he asks for more. My cat, if I didn't limit the food she eats, would want to eat all day! And that's not acceptable because she would get fat and sick because of it. What do I do then? In the morning, I give her a bigger amount of food because she's super crazy, like she didn't get fed for years ^_^ So, I divide the food in three portions and give her 2 in the morning at 7am and the other in the afternoon, like 3pm. Before bedtime, only for a matter of routine and because I know she would want to eat again and she doesn't eat from 3pm to 7am (whitch is a long time), I give her 2 bits of different treats. But, because she almost doesn't chew her food in the morning and swallows it really quick, 1 of the portions I put inside a snack ball so she has to roll it and roll it to get to her food - with this, I manage her eating rhythm and she gets a litter exercise. :) I hope I helped.",0.9599,245
"My cat brings his toys back to see my mam posted a video on it it's called my fella dog lol
Fellas his name",0.4215,24
My cat don t care about me,0.4939,7
"My cat first time stole my trout out of the sink when I turned my back. Before that I let him play with it in the sink with some water. He looks so adorable dragging a big fish down the cupboard and all the way into my bedroom and growl at me when I tried to take it back. He’s four now we haven’t played that game for a while. My kitchen is too small n messy I close the door when I cook for fear of danger. He put his paw on the stove glass top( ninjas both of them)., the Vet bill came to nearly £90/-
Both goes out in a leash but as he said we need to watch them carefully as if they do get frightened anything can happen. One is not scared of dog whilst the other is. I am working on building his confidence up. I trash talk any dogs we see 😁",0.6561,178
My cat plays with Hair Elastics I fling them around the floor and she chases them around and stuff,0.25,19
"My cat prefers to play with the handle end of those sticks with feathers on them. She likes the handle, not the toy end.",0.6369,27
My cat was a rescue cat from a garbage bag in a supermarket carpark and she learnt how to climb ladder within a week or two,0.5106,26
My cat would scratch me instantly.,0.0,7
"Nice little story, made me happy. Thank you!",0.8516,11
Nice to meet you. Hello. I say it is Japanese. I watched a video of a cat. It is very cute and wonderful. I wanted to spread this cat's video in Japan if you like. May I use it if you do not mind?,0.911,51
"Nice video bro! A really nice quality, congrats!",0.879,11
"Nice video. Chubby cats

",0.4215,5
Nice work jun... West Coast BC,0.4215,7
Noto Ch,0.0,2
Noto Chan Hinata,0.0,3
Noto Chan lol my his cat looks exactly like mines too ..I think my cats bipolar or something 🤔,0.6486,20
OMG THERE SO CUTE,0.5095,4
OMG........... I need to get a bike!,0.0,9
Oo my cat give paws as well!,0.3382,8
Ou when i open tuna my cat gets crazy like wtf give me that plz!!😂,-0.6467,18
"Owww, too precious💖😍😍😍😍😍",0.0,8
Perfec life,0.0,2
Poki give me your paw 😊,0.0,6
Poki is my Neiko. ☺❤,0.0,7
Qué hermosos! 😍❤️,0.0,6
Ravi is an Indoor outdoor cat while he’s staying with my parents. I hope when he’s able to come live with me we can enjoy bike rides and walks since he’ll end up being an Indoor cat,0.7269,44
Respect,0.4767,1
So lovely!,0.6581,3
Subscribed!,0.0,2
Só beatiful Home,0.0,3
Słotkie !!!,0.0,4
THAT SWAN IS GOALS,0.0,4
That cute 💙💙☹️ from Saudi Arabia 🇸🇦,0.4588,11
That is so cute 😍,0.5949,5
That looks like such a beautiful place to live,0.7506,9
"That thumbnail......so nice,",0.4215,6
That was so cute when they both just jumped up on your shelf and watched u cook they like knew wat you where doing XD,0.8979,25
They are beautiful.. 😊,0.0,5
"They look at him like ""wtf is he doing?""",-0.3182,12
"They put their noses in their butts so, that will be a no on getting that close to my food.",-0.296,22
This cat is unique (cute and funny compilation) https://www.youtube.com/watch?v=Aj1rdgUYp5c,0.4404,11
"This is Maria,
Thanks for your video, you really understand cats curiosity.",0.4404,15
This is how I wish all cats where like,0.6369,9
This is my favorite cat video (& I've seen a lot). Very relaxing & sweet ♥️,0.868,20
This is my life goals,0.0,5
This is so cute,0.5949,4
This is such a pure comment.,0.0,7
This is working!!!!!! My cat listen every thing I say!!!!! OMG!!!!! 😀,0.0,21
Those are the cutest animals in the world. That’s a fact.,0.5859,15
Those two cats did something real good in their past life to get such owner now,0.4404,16
"Thwre is no wild cats in japan,",-0.296,8
Tienes unos gatitos muy adorables!! :3,0.5972,9
Tried letting my dog smell it... let's just say it didn't go as planned...,0.0,16
U have the cutest laugh ever,0.8126,6
We are eating cats at china. Goddamn dont play with my food,-0.6293,13
"We love cats, and enjoyed your video.",0.8176,9
