,sentiment,wordCount
"""It defines who I am."" 😂
DO THE BATMAN VOICE! DO THE BATMAN VOICE! 😂",0.0,20
#INCREDIBLES2 movie: [ nerdy.bid/U2GWX ],0.0,6
#PixarIsNotDead,0.0,1
*HONNEEEEEEEEEYYYYYYY WHERES MY SUPERSUITTTTTT?*,0.0,7
*Math is math* every parent trying to understand common core,0.0,12
*W H E R E I S M Y S U P E R S U I T*,0.0,20
*WhErE iS mY sUpErSuIt*,0.0,6
*Where's my supa suit*,0.0,6
...that's it.....???,0.0,7
0:15 the noise u make when someone scares u,-0.34,9
0:28 totally the villain.,-0.5965,5
0:39 is me😂,0.0,4
0:50 when I don’t wanna do my homework,0.0,10
14 years and Jack Jack hasn't aged a month,0.0,9
14 years later and jack jack is still a baby,0.0,10
15 years to late,0.0,4
18 years later...,0.0,4
"1:04, best scene so far.",0.6369,7
1:05 I think that girl might be voyd I'm pretty sure maybe the 3 people in the car could be supers also?!,0.6996,24
1:12 me when I don't get another cookie 🍪,0.0,9
1:13 you do not wanna mess with the Baby,0.2755,9
1:15 Me when my dad stops buying chocolate chip cookies.,-0.1531,11
1:15 Now that baby got anger issues and I love it.,0.128,12
"22k dislikes? why is this? anyone who disliked, what was your reason? genuinely curious",-0.5632,18
41 million views holy moly,0.0,5
"41,454,179 viewers to be exact.",0.0,8
ACTUALLY DYING IN ANTICIPATION,0.1027,4
AHEM! IT'S ABOUT TIME!!!,0.0,8
"After How many years Jack Jack is still a baby and everyone is still the same age............
Basically like Ash in Pokemon...................",0.3612,24
All movies are sequels now but I’m not complaining I actually like the sequels,-0.1967,16
At least! My childhood has come back !,0.0,9
Awwwwwwwwwwwwwsoooooooooommeee.e........WE LOOOOOOOVE YOU PIXAR.....THANK U,0.0,11
Baby reminds me of deadpool,0.0,5
Best. Trailer. Ever.,0.6369,6
Better Call Saul,0.4404,3
Black Panther was not the first black hero (wheres My súper suit),0.5574,14
Can't wait for LEGO Incredibles The Videogame,0.0,7
Can't wait.,0.0,3
DJ More likely a red herring because Pixar aren’t idiotsz,0.0,12
Dainius Morkūnas A sequel 14 years later is hardly a cash grab. Learn what words mean.,0.0,18
Dash and Elasta girl sound so different... and why do I feel a sense of feminism in this film :(,-0.4404,21
Desmond Okonkwo it takes place straight after the first one,0.2263,10
Didn't know it was possible for 22 thousand people to be wrong.,-0.4767,13
Does it sound like the hero tycoon guy voiced by Bob Odenkirk (Saul Goodman from Breaking Bad) or is it just me??,0.755,26
Does that means we will see the technology jump to smartphones in this sequel😂,0.0,15
EDNA MODE,0.0,2
Ever since the first one came out I’ve been called frozone all my life😭,0.0,17
Everyone i know wants this movie lol,0.4215,7
"Everyone is expecting to see the same kind of character development and them use their powers the same way as the first movie, sorry not gonna happen. This will be a disappointment compared to the first movie, let's just hope it is not that big of a disappointment.",-0.6124,52
FANTASTIC,0.5574,1
FINALLY!!!!!,0.0,4
FINALLY!!!!!!!,0.0,4
Final metal traffic azruqg civil request bank online settle rarely neighbor search handful.,0.0,14
"Finally, new artworks from Shadman ^_^ elastica one love)",0.0,13
Fingers crossed it doesn't take that long for the next one to come out.,0.0,15
Frozones reaction to jackjacks superpowers is so funny😂,0.0,9
Funny!,0.4926,2
Gareth Clark Except it literally looks nothing like that at all.,-0.2755,12
"Gareth Clark Oh yeah, 14 years for one sequel. Toootally a cash grab. Really chasing that dollar.",0.296,21
God answers prayers!!!  Jesus is the Son of God.,0.6219,13
Great now I need bug life 2 and ratatouille 2 and all the pixar classics will have a sequel,0.6249,19
Half life 3 in version kids,0.0,6
How Jack Jack still a toddler????we Venn eating on this trailer for 10+ years,0.0,19
Hurry,0.0,1
I KNEW THAT ENDING SCENE IN PART 1 CONFIRMED THIS!,0.0,11
I already knew it would be about the moles because of the first movie 😂,0.0,15
I am going to see that at the cinema when it comes out,0.0,13
"I can't belive they are back, cant wait!",0.0,10
I can't wait it's been 14 years .,0.0,8
I have been waiting for this forever so hyped for this 😅,0.0,12
I have never seen a more empowering feminist movie trailer than this one 😊 Raising a family is prolly the greatest work out there!,0.6696,25
"I know EXACTLY how this movie is gonna go!

They hear about this new agency hiring or using supers for whatever reason. Bob thinks they want him but they actually want Helen and ohhhhhh Bob is sexist for assuming they want him and blah blah blah. She goes to work for them and Bob is stuck at home taking care of the kids.

He's doing work at home and oh hahaha being a mom is the hardest job in the universe and men suck blah blah blah. Bob will find something out or see some indication that this agency that hired Helen is evil and he'll tell Helen she should quite working for them. She'll OBVIOUSLY hit him with the usual stuff, oh you think I can't do this cause I'm a woman? Are you jealous that they hired me instead of you? That kind of stuff basically. 

Bob will turn out to be right eventually. The agency will be evil or bad in some way so she'll quite and they'll group up to defeat the main bad guy or whatever. In between all these plot points you'll have badly written and cringy dialogue from pretty much all the characters. Jokes won't be nearly as funny or clever as before and Bob will be generally bashed throughout the movie. The general messages will be the following. 

(1) Women can do anything men can do.
(2) Men suck.
(3) Being a mom is WAY harder than anything men/Bob has done or will ever do.
(4) Helen is right in every single way no matter what.

Pixar movies have gotten worse and worse in my opinion. They're all decent movies for the most part but we haven't had a great one in awhile. PC culture is destroying these movies. The writing is also getting worse. As I said before, the jokes and writing in general isn't going to be nearly as clever or funny. Expect a lot of cringe. I hope to God I'm wrong. I really want this movie to be good.",-0.989,379
I like cookies 🍪🍪🍪🍪🍪,0.3612,6
I like it already.,0.3612,5
"I love The Incredibles movie!! It was released when I was supposed to be born, but instead the next day! November 5, 2004 instead November 6, 2004! Also 0:00, BEHOLD, THE UNDERMINERRRRR!",0.5815,42
I love math i have 100 in math every year,0.6369,10
I love the Common Core reference!!!,0.7249,9
"I loved the first movie but in the time it took them to release a sequel, I had 4 kids...this movie isn't for them...it's for me...",0.3506,32
I pray this movie isn’t going to be such a let down as cars 3 was,0.3182,18
I remember playing the original on the original Xbox,0.6597,9
I think there is another reason why that guy wanted elastigirl.,0.0,12
I was 1 when this came out and Ima be 15 when this hits theaters so I’ve waited my whole life basically😂🔥🔥,0.0,27
I was expecting them to all age 14 years,0.0,9
I wish they aged the characters,0.4019,6
"I'm betting the dude who ""wants superheros back"" is the twist villain.",-0.5574,15
IT’S . ABOUT . TIME,0.0,7
If anything the guy in the Blue Suit is gonna be the real threat like why is he the only one that wants to bring super back that evil smile and suit just makes him look more like a bad guy.,-0.2911,42
"If we’re to be 2019.
It’s 15 years too late.",0.0,16
"Im a woman and Im critical of the feminism in this trailer, its so cliche and heavyhanded. I just wish they could make a good female character without all of that.",0.5106,34
Im calling it now this film is gonna suck,-0.4404,9
Im so happy this is finly a thing,0.6115,8
"Is Dash wearing a  man bun, or is that just me?",0.0,13
It comes out on my birthday I’m so happy,0.6948,11
It defines who I am- me when I go to tilted towers,0.0,13
It is showing where the first film left off,0.0,9
It's been 14 years pixar!!!!!!!!!!!!!!!!!!!! Let the kids grow up!!!!! Geez!!!! Cartoon logic nowadays.,0.0,24
It's incredible,0.0,2
"It's not really a twist if you see it coming. But I agree, nonetheless.",0.3612,17
It's so crazy that a movie I adored as a child and still adore is getting a sequel and I'm an adult now. It's about time!,0.6122,28
Its been like 10 years and their looking young,0.3612,9
"It’s been 14 years now and they still look the same way, it would’ve look better if the kids looked more grown up",0.4404,28
It’s been 84 years,0.0,6
I’m so excited I knew one day it will come because of the end of the first movie! And Pixar why did we wait 14 years!,0.5068,30
I’m soo excited for this movie!,0.4003,9
Jack Jack for President!,0.0,5
Jack Jack is a hybrid to end all hybrids😂😆,0.0,11
Jack Jack of all trades,0.0,5
Jack jack!!!!!!!!!!,0.0,5
