,sentiment,wordCount
"""Exuuuuuuuuusssseeeee""",0.0,3
"""Hurry up, Dad. I got shit to do.""",-0.5574,13
"""I gotta peeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeee.""",0.0,6
"""YOU SAID YOU WERE JUST GONNA BE A MINUTE!""",0.0,12
"""You gotta be kidding me, put your foot off the pedal...""",0.1027,15
"*Dog: you said 2 minutes human, its been 2 minutes, take me home*",0.0,18
*Im Glad he shoot it*,0.1531,7
*NO REGRETS.*,0.0,5
0:24 that dog is fed up lol,0.4215,7
:dog honkkkkkk :me 😂,0.0,6
ADORABLE,0.4939,1
After seeing the dogs face u say real.the dog looks like a snob lol,0.3182,14
Amazing . Love pups,0.8402,4
Awe puppy,0.0,2
Best of 2017! 🐶😂💕,0.6696,7
"Boxer: ""If you are going to leave me in this ?@$#! car, then I'm going to embarrass you in front of all these two-leggeds. Two can play this game!""",0.0,39
Boxers are funny dogs they have some great quirks,0.7906,9
Boxers are the best 😂,0.6369,5
DJ Soul Shouldn't be done to any animal. If he canlay on the horn like that he can find other things to do.  It's just not right.,0.3612,30
"DOG: ""He said he was gonna be right back after taking a quick Number #1...""

""If he don't hurry the heck up... I'm gonna take a big number #2 right in here.""",0.1531,42
Daaaaam he kno what he doing,0.0,6
"Damn, he even had a smirk on his face.",-0.4019,11
"Damn, he kinda looked pissed.  How long was he in there?",-0.7665,14
"Dat face, represents total badass",-0.1531,6
Do not do this with bulldogs. They will melt in the sun and without air conditioning,0.0,17
Dog gone it that was funny,0.4404,6
"Dog is like , you said you’d be just a minute,...
It’s been 6 mins & 
yes I can tell time!",0.6696,28
"Dog: Where my hooman he better bring me fewd or I'll get mad 
Human: Hey Buddy... uhhhh 
Dog: Where my burrito hooman 
Human: ... why are you honking the horn
Dog: umm I thought it would be fun hooman
Human: Buddy U are so grounded
Dog: You'll never catch me alive!!!! *jumps out of car window* Yee 
Human: At least I got my car back!!",0.6331,81
Doggo mad,-0.4939,2
Dude why did you stop recording oh my God that is the funniest fucking thing I've ever seen in my life,0.5423,21
Eeeee open  the door!!!!,0.0,7
Erin Lapierre~ 📦er,0.0,5
FUNNY STUFF! 😂🤣🤣🤣😂,0.6027,8
FUNNY! 😂😂😂,0.6027,5
First dog with road rage.,-0.5574,6
Fucking record in landscape mode,0.0,5
Funny.,0.4404,2
GET IN THE CAR! WERE GOING TO THE PARK!,0.0,11
"Gads, I love this dog.",0.6369,7
"Give her the keys and finish your match.
No wait-order her an Uber or Lyft.",-0.296,17
"HILARIOUS!!!!! 😂😂😂That facial expression 😂😂😂💀Wish 2 know the name of this pooch....since it's gone viral, hopefully we will find out.",0.5951,34
HILARIOUS😀😀😀😀😀,0.0,4
HURRY UP JERRY,0.0,3
Haaaaaa.....what took u so long DADDY???😘❤️👍,0.0,15
Haha,0.4588,1
Haha so thats why people in random cars be sound in like maniacs,0.5106,13
"Hahahah you guys know how you always see them peopel in the comments like “that’s my cousins dog” well this dog lives down the road from me like less than a mile. And the owner is called Fiona Haddow, she has appeared on rude tube and she also paints pictures",0.4767,56
Harambe Jr. Overwatch xD,0.5859,5
He just wanted to be on youtube..mission accomplished,0.4404,10
He means business,0.0,3
"He's like ""can we go yet!!!!!!?""",0.5673,12
He's like hurry tf up human🤣,0.3612,7
