,sentiment,wordCount
#30 trending ❤️,0.0,4
#31 on trending 😎👌,0.0,5
*i make funny videos like molly i genuinely hope they put some positivity into your day  !:)*,0.8977,20
*i make funny videos like molly i truly hope they put some happiness into your day ! :)*,0.9336,20
*i make funny videos like molly i truly hope they put some laughter into your day  !:)*,0.9286,20
"+MollyBurkeOfficial  *Thanks for the field demo of two models of Braille embossers.*  One ""dream machine"" of mine would be a sheet-feeding dot- or line-matrix printer for computers that could shift the ink ribbons clear of the print head for side B; such could print visible text on the first pass, then punch in the Braille on the second, given properly-calibrated software.  Incidentally, how many character cells per inch?  I could use the information to select the correct monospace font (e.g. LinUX Libertine Display O as first choice, or Courier New as a fallback) for the visible text.",0.4019,117
"12:12 ""I'll give you the garbage, thank you.""",0.3612,12
28 on trending. Not bad!,-0.5848,7
"2:40   ""so, what are we looking at here?""     hehe  Well played Karlie",0.5423,16
39k View But Trending WTF?,-0.6739,6
4:50 that was such a smooth interaction,0.0,7
"6.15 MINUTS SIRENA,",0.0,4
:-/ Too bad.  I was hoping that she got a fat Google check for that,-0.4404,16
"Actually, Molly is really short! :)",0.553,8
"Actually, being Irish, Molly would be more accurately described as ""wee.""  She is the Wee Molly Burke. :)",0.4588,24
"Amazing Video, very interesting.",0.7778,6
Amazing video!,0.6239,3
Anahy Castro OMG same!,0.0,5
Another wonderful and informative video Molly. Congrats on surpassing 200k subs too!,0.8122,14
"Aracely Rosillo because it sort of is. As a braille reader myself. I can tell you that, even though you’re writing for example an English, French, Spanish etc. because there are so many shortcuts in braille, it’s almost like a different language..",0.2975,54
"As a person who knows 5 languages, this really inspired me to learn Braille. I also absolutely love your collabs and would love even more to see two of my most favorite Canadians, you and Cristine from SimplyNailogical doing a collab.",0.9499,45
"As someone who codes (talking about Karlie), I'm surprised 'hexadecimals' weren't the first thing that popped into her head when Molly told her how everything is made up of six keys. No criticism, just curious.",-0.2263,43
Audible needs to sponsor her ASAP. Great video Molly!,0.6588,11
Audible should definitely sponsor you!,0.4574,6
