,sentiment,wordCount
"""If you've ever heard one of those talking dolls when it's running low on batteries"" - No, I have not. Why don't you play a five-second sample clip for me?",-0.6526,35
"""Thanks to all our patrons that keep these answers coming""",0.4404,12
"""cock"" lee-er, coooooooooooocklierr whamen!",0.0,8
"""cock-lear"" KILL ME",-0.7531,5
'KOHK-LEE-ER' - I can tell where this chick's brain is and it's not in my ear.,0.0,19
*SPOILER* - They don't know................,0.0,8
.... and I still have no idea what a cochlear implant sounds like. Thanks for wasting my time.,0.128,20
"1. I am way too childish to hear the phrase ""zap your cochlea"" without giggling like an idiot.
2. Having never heard a talking doll low on batteries, I would have appreciated if the clip featured an example.",-0.7594,45
1:16 Aah,0.0,2
@Captain Coolant lol wat,0.4215,4
"Ah yes, the most controversial piece of modern tech in the Deaf community.",0.1548,15
All I am hearing is Cocklear and its driving me insane. I am not certain if I am right but I've only ever heard it pronounced Cokelear. Even if I am wrong I cant finish watching this video. The info is good but its just driving me crazy.,-0.6865,52
"Also, you need to get used to it before you can hear well enough.",0.2732,16
And yet no demo...,-0.296,5
Any one else annoyed how she pronounced cochlear,-0.3818,8
Are there direct computer-to-cochlear interfaces? Without a speaker/headphone inbetween I mean. Like you wanna watch a youtube video so you plug yourself directly to the 3.5mm port or something.,0.3612,35
"As a person who has moderate hearing lost in one ear and a cochlear in the other, my cochlear only picks up beeps clearly. For example, I can hear a fire alarm with my cochlear implant, but cannot without. When my phone is playing music, my cochlear can pick up the noise but not the ""music"" itself. It's like a... Muffled version of everything. Plus, with the cochlear implant, everything sounds much more clearer in my left ear. My cochlear can pick up the S, Sh, Ch, T, ect, sounds that my left ear cannot. Hope this helps.",0.6299,119
Bruh it’s pronounced Coke-youl-lure,0.0,6
But should a Doctor in Germany be forcing a child to have one via lawsuit? I think not.,-0.2263,20
Came for an demo of something similar of the real thing. went away disappointed.,-0.4767,16
Can't stop staring at that thing in her nose.,0.2235,10
Cock-Lear??????? Is pronounced coke-Lear. Her saying it wrong makes it a lot harder to watch this video,-0.6199,21
Cockler,0.0,1
"Coming from a Cochlear Implant user myself (June 30, 2017), I can say that more people need to know about this. It's way more effective than a hearing aid.",0.5256,35
Could you please make another video and simulate the sound using a computer.  This was kinda disappointing.,-0.1548,19
Could've provided a sound sample.,0.0,6
Couple people messed up in post production.,-0.34,8
Damage to the hairs in the cochlea are one of the causes of tinnitus. The broken hairs move even when there aren't vibration and the electrical signals this movement creates are what causes the brain to hear the tinnitus.,-0.6369,41
Disliked because of dat ugly b!tch,-0.7424,8
Does percussionist Dame Evelyn Glennie use these?,0.0,8
Does that mean that those people are cyborg?,0.0,9
Drink every time she mispronounces cochlear,0.0,6
Ears are amazing ._.,0.5859,6
"Enhanced in a way. We have recipients telling us how awesome the implant is because they can focus the power of the processor to the person right in front of them while the person with natural hearing is complaining how noisy it is.

Or one recipient told us, she can hear perfectly fine people across the room, which sometimes can be awkward.

Or one cheeky recipient told me the best part is when her husband starts given her hard times, she disconnects the processor to completely ignore him.

The processor enables you to do other things that people with natural hearing cannot do.",0.9187,111
"Everyone that wants to hear what it sounds like, look up a video called “what a cochlear implant sounds like” by a channel called Cochlear Implant Research. There is a video of a girl matching what she hears in her normal hearing ear with her cochlear implanted ear",0.3612,52
"Excuse me, but you have a silver boogie hanging out of your nose.",0.0387,15
"For those wanting to ACTUALLY hear what it sounds like, check out this video:  https://www.youtube.com/watch?v=00WOao4kpwM      The demo starts at 3:16",0.3612,22
Genuinely interesting.,0.4019,3
Gonna go zap my cochlea,0.0,5
"Good explanation, but it is different for others. For instance im on my third implant and i had the third surgery last week. I got it activated yesterday and everybody sounded like cartoon characters. Another way is beeps. When people talk your brain can interpret it as beeps.",0.6369,54
"Granted, it does carry auditory impulses, so whatevs :)",0.6461,11
Hahahaha I was laughing the whole time she said cochlear Implant wrong the whole time,0.0258,15
Her pronunciation of the word Cochlea/Cochlear troubles me.,-0.4588,11
"Here is an actual example of what it sounds like: 
https://youtu.be/00WOao4kpwM?t=3m16s",0.3612,12
Holy crap Daria is real.,-0.3818,6
How does a Cochlear implant sound?.......Here's how it works. Not even a description of how it sounds.,0.0,22
I HATE my hearing aids,-0.6633,5
I WAS SENT HERE BY MY DEAF FRIEND,0.4939,8
I actually was in a study with Cochlear implant... They had me sit in a room for about an hour going though different samples of speech matching to what it sounds like through a Cochlear....,0.3612,37
"I always thought the ""o"" was long in cochlear...",0.0,12
"I can almost guarantee that this lady is a vegan, just by looking at her. Would be interesting to find out if I am right.",0.5279,28
I couldn't finish watching because she kept saying cochlear wrong. It's sounds like coke-Lear,-0.1531,15
I couldn't watch this because of whatever that is sticking out of her nose. Can't take her seriously.,0.1326,20
I feel like she is saying cochlear implant wrong,-0.1531,9
I got the new N7 and the speech that u did was helpful and u are giving in the right info,0.6369,21
"I gotta admit I was one of the haters of Olivia in the show specially because of the way she used to talk. But damn you have improved and proved me wrong, nicely done and wish you the best",0.6908,41
I hate how she says cochlear,-0.5719,6
I hate that ring in your nose,-0.5719,7
"I have 2 cochlear implants after wearing hearing aids for most of my life. If you want to know what a cochlear implant sounds like, the answer is, it depends.

When they were first turned on, what I felt were vibrations that came from a spot just above my ear, NOT sound. After a while, it became more like sound, like electronic garbling. Then I was able to pick out a few sounds like for example, ""s"" and ""sh"" were some of first sounds I recognized. I gradually was able to recognize even more sounds.

Now, everything pretty much sounds the same as when I had hearing aids. Only sounds are clearer, and easier to understand.

Music is a bit different. Much of it sounds the same though I think it sounds a bit ""flatter"" then from what I remember. I usually can only tell a difference if it's a song that I've listened to a million times before the surgeries.",0.936,187
"I have a cochlear implant, and the way they sound really depend on the person themselves too. Depending on how active your auditory nerve was before the implant plays a big factor. Since I went 20 years without mine being used, my CI only sounds like static. I can't make out voices, or any sounds at all really. I just can tell when sound is present. 
My friend who lost her hearing says hers sounds like robotic sounds. Like the talking doll. 
It really depends on who you are asking. It really does take a long time to learn to interpret sound with a CI. 
It's a lot of association, if i know someone is knocking on the door and it sounds like static that is in parts, then I know it is the door and it takes my brain to learn to associate that. There is also auditory therapy that can help with learning to hear again. 
The CI don't work for everyone either, some don't want them, and some it just doesn't end up working. And since you can't test them, you won't know until you have the surgery and have it activated. 
CIs aren't some magic cure. They aren't like glasses in the slightest, or even hearing aids. They are expensive, take lots of time, involve a surgery, and take loads of work and practice. However, they can end up helping people quite a bit. I am still learning to hear with mine, as I can't make out hardly any specific sounds with mine, but I know with more training and wearing I will get more used to it and learn to hear better. 
Thanks SciShow for bringing up this topic! I get asked this question lots and explain this a lot, but I love having it brought up. 
If anyone has any questions, feel free to ask, I don't mind them at all. :D",0.9888,357
"I have a deaf left ear and less than perfect hearing from the other ear. I have been struggling for a decade now to adapt to my hearing aid. I HATE wearing it, but my therapists insist on me wearing it to avoid further hearing loss.
I don't really believe them. I need someone on the internet to scare me into wearing it.",-0.9092,69
I have a friend with a cochlear implant who is in marching band. She's not that good at playing trumpet but she does her best and I'm proud of her,0.9144,31
I hoped to hear an example. :-/,0.1027,8
I just watched this video about a topic I couldn't care less about just to hear what it sounds like. You couldn't find anything that sounded similar? Nothing? I like this channel but I'm disliking,-0.3867,38
I learned something new today..all before noon,0.0,9
"I love the way you pronounce cochlear. Anyway, good video (coming from and audiologist). This would be good to show patients who might be thinking about getting a CI.",0.875,35
I remember when I was about 5 this boy in my school let me wear it sometimes and I was extremely fascinated by it,0.5256,24
"I remember when my hearing aid specialist wanted to see if I could hear the sound differences between this video that she found on Facebook and I could not hear the second clip that was playing but she could hear it and I could not hear it whatsoever. It was pretty cool and mind-blowing when we found out. (If someone knows what I’m talking about with the video, send it to me cause I can’t find it anywhere 😕)

When I had my Harmony Advanced Bionics, mind you, I had this chunky implant for about 10-11 years. It was old, barely functioning because the magnetic headpiece was weak and it would literally fall off if I moved my head too fast. T-Mic was a disaster cause it would get wet easily cause I like to do activities a lot. The sound audio was okay, could tell the differences between people’s voices but if I were to close my eyes and just assume? I’ll have to think extra hard to figure who it is. Yikes lol 

Now I got the Naída CI Q Series, sooo much better! Weighed like nothing on my ear, I can listen to music via bluetooth by the Compact Phonak like wow ! No need to buy headphones 😋 and the sound? Sounds so much clearer. I could hear everything (not literal) and I could tell the differences between voices if I closed my eyes. Magnetic headpiece was great too, I didn’t have to worry about it falling off so easily cause the field was amped up to make it stronger to stay on. It was awesome and I was giddy for a couple weeks when I wore it cause it was so cool lol",0.9938,322
I think I've been pronouncing the work cochlear wrong.....,0.0,10
I thought it was said coke-lee-air implant. ( my best at phonetic spelling),0.6369,15
I thought you guys would have recorded someone talking only using the frequencies the implant outputs.,0.0,17
"I was born hearing and remained so for 12 years. The next 12 years, I was pretty close to deaf. Then came the cochlear implant. After a brief acclimation, the sound was... exactly like the first 12 years of my life. Tone, pitch are fine. While it's true that the results can differ depending on the patient, I can tell you that for a lucky recipient (like me) who gets the full effect and has something to compare it to, the ""talking doll that's running low on batteries"" comparison is so wrong. There is way more to this than can be taught in a 3.5-minute video.",0.7192,124
I was hoping to hear an example of how it sound like....😢,0.4215,14
I wear cochlear implants personally and i can hear perfectly fine. Thanks SciShow for bringing up hearing loss awareness.👍👍👍,0.765,24
"I went to watch videos about what cochlear implants sound like, and the best ones seem to be muffled and a lower pitch. 
Everyone, please watch my little nature videos. There is no talking in them. Shhh!",0.7088,43
I wish I couldn’t hear you,0.4019,8
I wish they researched more on the topic so the host would pronounce cochlear correctly.,0.4019,16
I'm deaf and I had to use subtitles for this and that's becuase it was three days ago I had my operationm (I'm a child),0.0,27
"I'm most likely going to get a cochlear implant in the near future. Being deaf on one ear, I'll be able to compare the sounds. If I remember,  I'll come back here and explain/describe it in as much detail as I can.",0.0,49
"I've had it since i was 2, one of the few people to get it at such a young age at the time (2002)",0.0,27
"I've never heard anyone say it like "" COCKlear",0.3612,9
If all healthy humans were removed from earth could they still get viruses?,0.4019,14
"If it takes an FFT of the surounding sound, but only has 24 or so sound bins (I guess its a limitation of the limited DSP capacilities of the low power ARM micro inside one of these things), my guess is that it would sound like very heavily compressed audio, like videocalling on facebook when the link speed is very low / or breaking up.

 Audio compression does a descrete cosine transform and only records the loudest frequency components in in descrete sections of an audio stream to reduce data throughput requirments. This I think should have the same(ish) effect as sound -> low-res FFT -> direct stimulation of the ear canal. I'm going to see if I can take a song in audacity, take an FFT of it with a low number of bins, and then take that frequency domain result and convert the crippled audio back into the time domain for my functional ears to experiance the lack of frequency content. Although I also expect the DAC's nonlinear interpolation and reconstruction filterinng as well as the acoustic dynamics of a physical audio transducers (my $9 earbuds!) to re-intruduce some of the frequencies that I attempted to filter away with all that DSP BS. Maybe a project for later :)",0.3595,230
"If the portion of the ear is called ""cochlea"", why is it called a cochleaR implant?",0.0,20
