,sentiment,wordCount
"""Trending""",0.0,3
546 views and trending...really?,0.0,7
"Ashtion Bartman 
eww",0.0,3
Ashtion Bartman kyle is really a dude!!! MTF transgendered at birth!!! FACT no one will ever tell...,-0.5216,24
Come on as if she's going to respond to that! Didn't realize Kyle and Bethany were as close as they are though but can totally imagine them being BFF's their cut from the same cloth,-0.4482,36
Got enough make up cow?,0.0,6
HAPPY BIRTHDAY,0.5719,2
I hear okra is bad for pregnant women. I just did a video about okra. You might want to check it out,-0.4939,24
I saw a coat hanger hanging between her legs,0.0,9
I want Kyle's shoes.,0.0772,5
Just came here to say...WHO CARES?!?!?! FUCKIN SHEEPLE WAKE UP AND WORRY ABOUT REAL PROBLEMS,-0.8584,23
"Kyle has always been Gorgeous, she does not age 😫👍",0.6124,12
Kyle is beautiful,0.5994,3
Kyle trying to make sure she's invited to the next party. I hate when they plead the 5th,0.0772,19
"Kyle, is a ugly Satanic witch",-0.7003,7
Kyle... COME ON - are you seriously this shady ???,-0.3049,13
"Kyles has tried to have fame for years, odd group of unaccomplished, fame-whoring celebs",0.1531,16
Marry me Andy,0.0,3
Mikal Jösef Jaxsun why eww lol,0.4215,6
No way possible since they are all trannies!!! Kardashian transgender splendor!!!,0.6083,17
Okay why would someone plead the fifth if they weren't pregnant? Obviously she is or probably has already had her baby,0.2263,22
Sharon Gamble that s why her hair is so big,0.0,10
She is a keeper of secrets,0.0,6
"She's lying..she saw Kylie..she stuttered at the beginning, her eyes were low while she was talking and she blinked after the sentence...all lie detectors!",-0.5093,32
So sick of seeing these old hags.,-0.5563,8
"The Lord Jesus Christ is coming, my friends!
Repent and put your faith in Jesus!

Jesus LOVES you, friends!

He is not angry at you, and He does NOT hate you.

The Lord came down from heaven to die and rise again for all of us. This is SHEER Love, to die on behalf of someone else.
So don't let the devil scare you from seeking Jesus today! YOU WILL BE SAVED WHEN YOU CALL UPON HIM!

The Word Promises!
Jesus also promises He will never drive anyone away when they come to Him.

You don't need a fancy prayer, just speak from your heart. Ask Him to help you in whatever you are going through. 
He will listen, I assure you. You don't need a lot of faith, a mustard seed size is sufficient.

The Lord will also make a Way to escape the oncoming judgement headed to this earth; He made a Way by His Body on the cross for us!
Thank you, Jesus!

So friends, I pray you make today the day you make Jesus your Lord and Savior! You won't regret ever.
Shalom!",0.9902,216
This delusional trans person,0.0,4
This video is almost as trash as YouTube's workers are,0.0,10
Ummm... most misleading and pointless video ever,-0.4576,8
Who cares? Who fucking cares? You brain dead fucktards should try putting this much attention into your own pathetic life.,-0.5204,23
Why is this on trending,0.0,5
Why the fuck does anyone give a shit about these people,-0.7964,11
i dont know whats real anymore,0.0,6
mail.comগান,0.0,5
ok,0.296,1
ζαρα Ιωάννα Bethenny used to babysit kyles kids years before housewives were a thing!,0.0,15
গান,0.0,3
