,sentiment,wordCount
"""Amazing"" logic. Because I cannot do 2 rotations on a trampoline after 10 mins of training, people who can do 4 rotations on ice cannot do 5 rotations. -Makes perfect sense.",0.5719,38
"""yieah""",0.0,3
*Random wrestler does it first*,0.0,7
"*You should do a study like this but with Tricking, Michael Guthrie just landed the first quad corkscrew on spring floor in the world!*",0.2942,28
1:00 does anybody know which video that is?,0.0,9
2:30 I'd throw up! He's like spinning like 6 times every sec.,0.6476,14
2:35 he spits ^^,0.0,5
"4:46 Just a friendly warning, don't land on one leg on a trampoline (epecially while spinning too lol) It's instinctual to do that, but on trampoline physics it's dangerous. Some chick at gymnastics told me she blew out her knee doing that.",-0.5789,48
"5-8 times your bodyweight isn't crazy at all lol. A normal person receives up to five times their own bodyweight when they land a normal standing jump and a triple-step jumper receives about 11 times their own bodyweight just on the bones of their landing leg - not accounting for the impact that the muscles, cartilage, entire feet and ligaments absorb. Wired just can't help doing bad journalism. It must be in their manifesto or something.",0.6628,82
5:29 did any one else see the snot come out her nose,0.0,12
@2:33 he spun the spit out of his mouth ROFL,0.6633,12
@robin.ha has done sextuple kaboom on trampoline,0.0,9
"A foot and a half is absolutely NO air. Combine the elite skill of a skater with the raw, violent, athletic ability found in volleyball, basketball, football and tracks elite and you might just get it. Imagine getting 3-1/2 or 4 feet in the air with the same rotation velocity. The highest recorded vertical leap is in the 50s.",-0.7028,69
AYYY I TRAINED AT UD!,0.0,6
Almost impossible is possible fucktards,0.0,5
"Almost,.. ..",0.0,3
Also sextuple flips btw,0.0,4
Amazing video!,0.6239,3
And I thought being able to do a 720 kick is impressive..,0.0,13
At least I can get Quad Feeds,0.0,7
"At least you got blades to help rotate yourself, in tricking its literally all legs and arms and have to think about what flip to do next",0.4215,28
Carasco? Y u leave athletico brrroo?,-0.1431,8
Counter clockwise.,0.0,3
DOOM Guy = Quad King,-0.5319,5
Daddy asf,0.0,2
Did they have to send their most uncoordinated and least athletic host they have?,0.0,15
Dinh is my name,0.0,4
"Disliked it because it took far too long, you could say the same in much less time.",-0.4019,19
"Do not know about others but I think that double jump is near impossible for me, in fact most of the time single jump without any rotation is hard enough:D",-0.1531,32
Don't compare it to snowboarding as if an ice skater could spin that faster that high in the air with a board on their feet,0.0,25
Dont they get dizzy?,-0.2263,5
Drake?,0.0,2
Earth is flat the world actually spins around the person four times while that skater is still in the air. Simple.,0.0,23
"Fking Americans and their background noise, some music that doesn't completely block out the dialog is fine, but brotherhood click sounds? Seriously?",0.1334,26
George roe did octuple full on trampoline.,0.0,8
Go Nathan!!! You’ll get em next time!,0.0,13
"Great video, so informative and eye-opening.",0.6249,8
Have you seen flippers,0.0,4
Hayden Elliot just proved them worng,0.0,6
He jumped on the trampoline like a girl😂 no offense ladies,-0.1779,12
He reminds of Mao Asada.,0.0,6
Hold my beer,0.0,3
How many people each year get killed or paralysed trying to spin around in the air on a plank of wood?,-0.6705,22
I WENT TO SCHOOL WITH DINH WTF.,-0.5859,8
I also hear the 4 minute mile might be impossible,0.0,10
I can do a standing double spin and a front flip 540,0.0,12
I can quint tailwhip FLAT! :D,0.6514,7
I could do a quad on rifle??? 💀😂,0.0,12
I didn't even know that was music at first.,0.0,10
I do 720s on the ground with a little difficulty; I'm not sure how doing it twice on a trampoline. Maybe it's because you're not athletic.,-0.4712,29
I feel bad for the camera guy skating backwards having to hold a camera,-0.5423,14
I feel like figure skating has become all about the jumps and no more about the artistry of the sport. Which is really sad...,0.0772,26
I got dizzy just by watching this video...,-0.2263,9
I got dizzy just watching this,-0.2263,6
I guess you could say this video is.... Revolutionary...,0.0,11
I have got 1080 on trampoline,0.0,6
I know this is difficult... Even I had to practice a few times to master the quintuple jump.,0.0,20
I love you,0.6369,3
I somehow got dizzy while watching this...,-0.2263,8
"I think with more speed, you can go to 10 turn or even more..",0.0,16
I thought this was for freestyle skiing..,0.1779,8
"I used to really enjoy ice skating as a kid, and was actually pretty good at it... it's a shame they then closed the only ice rink my country due to monetary problems.",0.5849,36
I was wearing blunnies last year bruh,0.0,7
I'm glad that they said almost,0.4588,6
IKR?,0.0,2
If u keep ur eyes on the same point while spinning u don't get as sick u can see the skaters doing it when they spin on the ground,0.4023,29
If you spin 5 times you go ultra instinct.,0.0,10
If you spin 6 times you have master ultra instinct.,0.0,11
"Il tell you this, there is no limit to what someone will do to conqueror their goal",-0.296,18
Isn't it in possible to do a double jump,0.0,9
It is Yerba Buena Ice Rink.,0.0,7
