,sentiment,wordCount
"""Are you running for president next?"" you got me.",0.0,13
"""iMessage on Android. Never gonna happen, though.""

Wait for it...",0.0,16
"$1,000 phone because of a messaging app... ridiculous. Never looking at some of these people the same way anymore. Better go get my $50 wooden no.2 pencil because it has Apple branding.",0.1027,40
"*Linus saying nothing*






Unbox Therapy:ROUND OF APPLAUSE!!",0.627,13
... this guys are so boring..,0.0,7
"1. iPhone X
2. Pixel 2 XL
3. Pixel 2 XL
4. iPhone X
5. Pixel 2 XL and iPhone X
6. Pixel 2 XL

Thank me later 😉",0.3612,35
A bunch of techies that are uncomfortable and feel the need to justify their choice. I respect the people who can appreciate that most phones are good nowadays and not hate what they're not using.,0.8542,37
"All of my idols in tech. Reviews..
Hey guyz whats up??",0.0,15
All the youtubers seem bored af lol,0.1779,7
"Alright, this video was bomb af 👌 honestly not surprised at the daily carry, and would love more of these videos.",0.6524,24
Amazing gathering... go linus,0.5859,5
Android rule baby,0.0,3
"Apple Lost!! No!! Haha but it was so much fun watching you guys collab in 1 vid! That fist bump though,  still Hail Jobs iOs forever lol",0.8987,33
Austin Evans looks like logic with hair,0.3612,7
Austin does a whole review of the 10,0.0,8
"Austin seemed like he was so pissed off and doesn’t like anything that is happening. Just look at the thumbnail, he is so pissed!",-0.8412,29
"Awesome video , to see all these superstars together.",0.6249,10
Awesome 👌,0.6249,2
Because of this! I Subsribe to yoi sir.,0.0,10
Best crew ever.,0.6369,4
Big guys gang,0.0,3
Brave rocking that iPhone x no case though...😅,0.296,10
"But,..
Where's Dave?",0.0,6
Cool video man!,0.3802,4
Couldnt be a better Showman ! Awesome,0.807,7
Definitely do this next year.,0.4019,6
Dexter Peroso s9 was launched just 2 weeks ago u nugget,0.128,11
Discord is the best....,-0.4019,5
Do it again for 2018!!,0.0,7
Do it again next year!!!,0.0,8
"Do more stuff with them all, and enjoy yourselves too. I really liked it. But maybe there can be more to talk about than just tech. Maybe",0.7425,31
"Dude, I really loved watching all you guys together because I watch all your videos in order to get advice on which phone to buy next. Loved it!",0.855,31
Epic vid!!!,0.0,5
Everyone is wearing a fucking hat 😂,0.0,7
Everyone looks so akward...,0.0,5
Everyone was so out of the mood and Lou( not sure how you spell his name) was like yell8ng and like a game show host and yelling.,0.4657,31
"Everyone who's using the iPhone X was obviously embarrassed and reluctant to say so; they're well aware that it's a half-baked prototype, but they can't resist the ""prestige"" they get from owning a 1000$ phone.",-0.1433,41
First time I ever bought an iPhone was this year. I got the iPhone 8. It’s not the “ecosystem” I just prefer iOS. I love the smooth animations and blur effects. I also love the integration with my MacBook. It just works a lot more seamlessly than my nexus 6P did. The battery is also like 10 times better,0.93,69
Good to see you all ..,0.4404,6
Great video!,0.6588,3
Great video! Love it 😍,0.8622,6
Hardware Cannucks??!,0.0,5
Honestly i would pick marques over trump for prez anytime,0.4588,10
