,sentiment,wordCount
"""It's easier to fool people than to convince them they have been fooled"" - Mark Twain
""Patriotism means to stand by the country. It does not mean to stand by the president."" - Theodore Roosevelt",-0.1779,41
"""Light touch"" sounds like a child molester.",-0.2023,10
"""Obama-era"" xD",0.5859,4
"""deuces""  lol",0.4215,4
#ClintonBodyCount,0.0,1
"+J A
""Let the market work""

ISPs have an oligopoly. Perfect for collusion, reduced competition, and higher prices for consumers. Period.",0.5719,29
"+True Whit
Read up on the history of the internet you clueless twit.",-0.3612,15
0:48 look at the date hehe....,0.0,7
0:58  I'm thinking Reeses just paid for a product placement. This is the Trump administration after all. Look for the oversized Paper Mate Presidential Signing Pen.,0.0,29
"1. Rid of NN
2. Don't spoil the net yet. 
3. After awhile people will think being rid of NN is no big deal. Why? See #2.
4. Start spoiling. Let RWNs on street tell folks to stop bitching cause that is the way it is.  
5. People stop protesting. 
6. We have always been at war with Eurasia.",-0.9246,74
1:52 so getting rid of Net Neutrality would encourage people to innovate more I think he is completely wrong about that.,0.4779,22
2018 elections are going to be a blood bath.  No more republicans!!  Vote!!,-0.5216,18
4 5 1 18 8  18 14  15 1 9,0.0,10
4:25 u mean to tell me a news outlet is reporting fake news...shocking....,-0.4767,16
6:10 that lady comes across as a 12-year old. Dumbass loudmouth,-0.5574,14
6:32,0.0,1
6:39,0.0,1
6:40 is the reaction when Patriots win the super bowl!,0.8398,11
"Actually I have a degree on Computer Science but no one ever believes me so I usually don't announce it. I though Whit and twit was humorous. Don't you? Didn't see a 3 minute Mark Cuban NN video but there was a 2 minute one. Did you notice 11 times more downvotes? Why so many downvotes? Would that be because it's bullshit? I'm not sure what Cubans deal is whether he doesn't know what he is talking about or is purposely lying. It looks like some of his investments would benefit if Netflix and other streaming video services are pay more for faster lanes. Perhaps you should look at what the innovators and creators of the internet think of net neutrality. People who aren't billionaires and don't have hidden agendas. Oh yeah, they are in favor of net neutrality.",0.3219,152
Agent 47 your training is up,0.0,6
Ajit Pai is a an agent of Indian intelligence R&AW,0.4767,12
Ajit Pai is an internet troll. The most successful internet troll since Trump.,0.624,15
"Ajit Pai: These are lite touch regulations

Anonymous: What!!? ... Hold my coffee mug...",0.0,20
"Ajit, press alt + f4 to delete Net Neutrality!",0.0,11
"Ajita Pai, another empty suit corrupting government agencies on the behalf of certain corporate interests. As for hiring some clowns from a ludicrous TV show to run a country: a clear sign the country is going down the drain",0.34,42
"Ajiti, like Trump, is a child with way too much power.",0.3612,14
All on the Lame List !,-0.4753,6
All stupid people in the White House,-0.5267,7
Also Ajit Pai is also known for the size of his forehead,0.0,12
"Am I the only one that does not get the video for Seth Meyers? I get the audio but no picture, all the other videos load fine.",-0.1531,30
America doing something stupid....no way!!..... MURICA,0.0,11
Americas fault for voting Trump in.,-0.4019,7
Angela Rye is a darling... arrrrrrr,0.0,7
Angela is awesome!!! That is funny !!!!,0.8469,12
Any Democrat running for Congress should run on an impeachment platform.,0.0,12
Blockbuster about to make a comeback!!!,0.6981,9
Boo,0.0,1
Bye Felicia...bye Dotard.,0.0,6
Cavalão,0.0,1
Channels using recorded applause or laughter can't be trusted.,0.534,10
Check this New iMac Pro WOW!!!:(https://m.youtube.com/watch?v=Rbhnx-oJm1U ),0.0,12
Coffie mug meme,0.0,3
Comcast owns you Seth! Dont forget,-0.2942,7
"Come one Seth, you know there's someone out there with a bigger mug.
His name is JOHN OLIVER, and you know what he's drinking?
He's drinking the blood of smaller mugs.
**epic music starts**",0.0,43
Communist propaganda.,-0.25,3
"Constitutional Crisis, that would be a show, lol, yea; we are going to die.",-0.7351,19
Daaaang....Robin Roberts!!,0.0,6
DannyXStream I see what ya did there😂,0.0,8
Dialogue camera ban budget gentleman finish height election attractive plead.,-0.1779,11
"Did anyone notice he's a troll... the only thing visible on his coffee mug is the word ""REE""... as in REEEEEEEEEEEEEEEE!",0.0,26
"Did you make this bullshit up yourself or copy-and-paste from somewhere else? The internet has always had net neutrality. The term wasn't even coined until 2003. The changes in 2015 were the result of ISPs not following existing net neutrality rules. The rules were merely strengthened. Verizon wanted to ignore the net neutrality rules in place and slow down Netflix traffic. The 2015 rules stopped this from continuing. 

You know what countries don't have internet? China and Russia. Now you want the US to have the same type internet as those two countries. Most countries have some form of net neutrality and now the US won't have any. Learn what the hell you are talking about before spreading such BS.",-0.8948,132
Do i only see 1 *GIAAAAAAAANT DICKHEAD MONKEY*,-0.7034,10
Do the republicans really believe in what they implement or are they just systematically undoing everything the last administration did?,0.0,21
"Don’t worry guys, it won’t happen! Believe me...🙏🏻",-0.4926,17
Doorway subtle hundred innocent set copy withdraw journey newspaper.,0.34,10
END CAPITALISM,0.0,2
End of any illusion of America as a   democratic state. $ chooses who you can vote for so any vote is irrelevant.,0.0,24
"F Downy, there's got to be a better way.",0.4404,11
FCC won't let me be or let me be me so let me see,0.0,14
"FOOD FOR THOUGHT:
Net neutrality came into being in 2015 when the internet was  put under the Telecommunications Act of 1934 to give the govt. more control of the internet.  With this control of the traffic ect., they could actually dictate what you could view and in what order! Also the govt. could tax your internet usage anytime and control the costs if they wanted to.  Now the internet is pre 2015 again!  Before 2015 there was nothing worng with the Internet!  It is in a better place again and innovation can occur and this will eventually bring prices down overall.  Remember the telephone company breakup?  It took a few years but competition drove the prices down.  I love the way this was labeled as NEUTRAL, so people would think it was a good thing, when it is a real concern to consumers by having the govt. control the internet!  Look at communist nations:  the internet is a threat to them because it allows free information exchange!  Best the American govt. stay out of the internet now and forever!  Glad it's out of the govt. hands again regardless if it's a Democratic or Republican govt.!",0.9781,219
Fire 1000 that would make you a fucking idiot that should be arrested for threats,-0.8977,15
Free and open internet lmao.  So they fired the only two that look like normal human beings.  Yeah that can't end well.,0.7358,25
"Freedom of the media, isn't that a right in the US?",0.6369,13
French wherever flesh belt amazing negotiation broadcast astronomer.,0.5859,9
